Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 20:45
PAR(mW/cm²),0.024249721318483353
PPFD(umol/㎡/s),1.0642062425613403
PPFD-UV(umol/㎡/s),4.162743061897345e-05
PPFD-B(umol/㎡/s),0.5858287811279297
PPFD-G(umol/㎡/s),0.017040936276316643
PPFD-R(umol/㎡/s),0.46133655309677124
PPFD-FR(umol/㎡/s),0.003292105859145522
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),39.26412582397461
Erb Ratio,0.5831841826438904
YPFD(umol/m²/s),0.8762613534927368
Ech-A(mW/cm²),0.00043386168545112014
Ech-B(mW/cm²),0.0005215582204982638
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),27.103778839111328
Candle E(fc),2.5189385414123535
CCT(K),100000.0
Duv,-0.1190849095582962
x,0.27312856912612915
y,0.11800289899110794
u,0.2823196351528168
v,0.18296074867248535
u’,0.2823196351528168
v’,0.274441123008728
SDCM,86.89733123779297
Ra,-90.6955337524414
R1,-100.0
R2,-100.0
R3,-100.0
R4,-68.1800308227539
R5,-100.0
R6,-100.0
R7,-57.38422775268555
R8,-100.0
R9,-100.0
R10,-100.0
R11,-80.4713363647461
R12,-100.0
R13,-100.0
R14,-66.35643768310547
R15,-100.0
Ee(mW/cm²),0.02401304617524147
S/P,6.038980484008789
Dominant(nm),564.5999755859375
Purity(%),83.07366180419922
Half width(nm),20.16632080078125
Peak(nm),464.524169921875
Center(nm),465.02850341796875
Centroid(nm),526.5999755859375
R ratio(%),36.431575775146484
G ratio(%),3.6837780475616455
B ratio(%),59.8846435546875
Integrat.Time(ms),690.0
Peak Signal,57523.0
Dark Signal,3390.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0021279503125697374
381,0.0
382,0.0
383,0.0
384,0.0
385,0.00016294594388455153
386,3.8331960240611807e-05
387,0.00032589188776910305
388,0.0004888553521595895
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,2.3957474695635028e-05
398,0.0016486605163663626
399,0.003316521877422929
400,0.004472059663385153
401,0.0004641276318579912
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0015722159296274185
409,0.006191028747707605
410,0.007071047555655241
411,0.005978624802082777
412,0.005236935801804066
413,0.00960682611912489
414,0.01053735800087452
415,0.009571719914674759
416,0.008941369131207466
417,0.006444706115871668
418,0.0003355014487169683
419,0.001582946628332138
420,0.004340123385190964
421,0.00671918923035264
422,0.008596101775765419
423,0.015128538943827152
424,0.01821790263056755
425,0.023110851645469666
426,0.029452282935380936
427,0.0374111570417881
428,0.04644416645169258
429,0.06120041385293007
430,0.08051840215921402
431,0.10041831433773041
432,0.1216057613492012
433,0.14592032134532928
434,0.17117570340633392
435,0.19526323676109314
436,0.22549977898597717
437,0.26286259293556213
438,0.3034203350543976
439,0.3562442362308502
440,0.4172345995903015
441,0.4901060461997986
442,0.573714017868042
443,0.6669578552246094
444,0.7708619236946106
445,0.888547420501709
446,1.0176116228103638
447,1.1615341901779175
448,1.3183557987213135
449,1.4901915788650513
450,1.679822564125061
451,1.898872971534729
452,2.1445655822753906
453,2.4050111770629883
454,2.703796863555908
455,3.053473472595215
456,3.4287796020507812
457,3.8344719409942627
458,4.267393589019775
459,4.701911926269531
460,5.121214866638184
461,5.503801345825195
462,5.814840793609619
463,6.0176310539245605
464,6.106026649475098
465,6.08491849899292
466,5.959333419799805
467,5.74398136138916
468,5.423206329345703
469,5.04506778717041
470,4.676095008850098
471,4.305914402008057
472,3.9532713890075684
473,3.6228175163269043
474,3.3248562812805176
475,3.0626304149627686
476,2.829031467437744
477,2.6213302612304688
478,2.4361672401428223
479,2.268230676651001
480,2.108880043029785
481,1.9473868608474731
482,1.7847445011138916
483,1.6216360330581665
484,1.455068588256836
485,1.294245719909668
486,1.1480785608291626
487,1.016908049583435
488,0.9022722244262695
489,0.80610191822052
490,0.7249205112457275
491,0.6589291095733643
492,0.6005791425704956
493,0.5473650097846985
494,0.5029373168945312
495,0.46040451526641846
496,0.4156048893928528
497,0.37364891171455383
498,0.33666640520095825
499,0.2991020977497101
500,0.26988521218299866
501,0.2439776510000229
502,0.22150783240795135
503,0.19966454803943634
504,0.17818234860897064
505,0.1535053253173828
506,0.13419462740421295
507,0.11787930876016617
508,0.10778810828924179
509,0.09865543246269226
510,0.09114658087491989
511,0.08233790099620819
512,0.0726691260933876
513,0.06179375573992729
514,0.052621450275182724
515,0.04601544514298439
516,0.04085059463977814
517,0.03555447980761528
518,0.032710060477256775
519,0.032147131860256195
520,0.03189201280474663
521,0.03092430718243122
522,0.03147217258810997
523,0.029659615829586983
524,0.02490992285311222
525,0.020125582814216614
526,0.01671307533979416
527,0.014590914361178875
528,0.013666941784322262
529,0.01631319336593151
530,0.019512858241796494
531,0.022769717499613762
532,0.022462764754891396
533,0.019075922667980194
534,0.014877889305353165
535,0.011378966271877289
536,0.010901380330324173
537,0.013213090598583221
538,0.01753666065633297
539,0.023201512172818184
540,0.02898995764553547
541,0.034341685473918915
542,0.04063903167843819
543,0.04769477620720863
544,0.0538003034889698
545,0.05721791461110115
546,0.05684796720743179
547,0.05536801740527153
548,0.05055910348892212
549,0.04381411895155907
550,0.036345478147268295
551,0.029674500226974487
552,0.025281360372900963
553,0.022780654951930046
554,0.019376030191779137
555,0.017312973737716675
556,0.016439804807305336
557,0.013702274300158024
558,0.012477856129407883
559,0.012170818634331226
560,0.013346751220524311
561,0.014657774940133095
562,0.015515366569161415
563,0.014420788735151291
564,0.014488606713712215
565,0.012442166917026043
566,0.008650941774249077
567,0.004037794657051563
568,0.002453532535582781
569,0.0015550564276054502
570,0.0021147243678569794
571,0.0025506115052849054
572,0.003158239647746086
573,0.001937959110364318
574,0.0019290753407403827
575,0.003542463295161724
576,0.005829022265970707
577,0.009469905868172646
578,0.015354040078818798
579,0.018742075189948082
580,0.019011760130524635
581,0.020130520686507225
582,0.017888134345412254
583,0.012905286625027657
584,0.01251718495041132
585,0.01521654985845089
586,0.015321564860641956
587,0.016110366210341454
588,0.016605455428361893
589,0.01542865764349699
590,0.01413804478943348
591,0.015553009696304798
592,0.019064052030444145
593,0.023314081132411957
594,0.028225254267454147
595,0.031161746010184288
596,0.0349346287548542
597,0.042500730603933334
598,0.05493574216961861
599,0.06862197816371918
600,0.08863245695829391
601,0.11406155675649643
602,0.1391434669494629
603,0.16820569336414337
604,0.20415416359901428
605,0.24716579914093018
606,0.29993391036987305
607,0.3629923164844513
608,0.43741855025291443
609,0.5234047770500183
610,0.6169013977050781
611,0.7166036367416382
612,0.8241249322891235
613,0.9174520373344421
614,1.0141521692276
615,1.1382737159729004
616,1.2646750211715698
617,1.3979432582855225
618,1.5506651401519775
619,1.7177395820617676
620,1.9025973081588745
621,2.1074469089508057
622,2.327791690826416
623,2.5606024265289307
624,2.808100700378418
625,3.073735475540161
626,3.3429911136627197
627,3.6076087951660156
628,3.8502883911132812
629,4.050442695617676
630,4.166148662567139
631,4.213267803192139
632,4.172030925750732
633,4.029369354248047
634,3.778353214263916
635,3.4639925956726074
636,3.1163673400878906
637,2.751075506210327
638,2.3846378326416016
639,2.0400137901306152
640,1.7215179204940796
641,1.4374040365219116
642,1.1923099756240845
643,0.9824995994567871
644,0.805652916431427
645,0.6845698356628418
646,0.5821393132209778
647,0.47830989956855774
648,0.3891731798648834
649,0.3166743516921997
650,0.25741246342658997
651,0.20646463334560394
652,0.1654190570116043
653,0.1371159851551056
654,0.11426371335983276
655,0.09508218616247177
656,0.08041739463806152
657,0.06577545404434204
658,0.053215593099594116
659,0.04667685925960541
660,0.04059601575136185
661,0.03423532471060753
662,0.028303276747465134
663,0.023195108398795128
664,0.018054267391562462
665,0.013966631144285202
666,0.011800821870565414
667,0.012475498020648956
668,0.01073205005377531
669,0.01080359984189272
670,0.013409538194537163
671,0.012773098424077034
672,0.010920248925685883
673,0.009812477044761181
674,0.00838764850050211
675,0.006532956380397081
676,0.0020621095318347216
677,0.0
678,0.0036986847408115864
679,0.010582166723906994
680,0.013802489265799522
681,0.019978968426585197
682,0.026591086760163307
683,0.023426437750458717
684,0.01700580306351185
685,0.010159354656934738
686,0.008321830071508884
687,0.006691033020615578
688,0.006797377951443195
689,0.00792977400124073
690,0.009638780727982521
691,0.008183061145246029
692,0.004570877645164728
693,0.004574772901833057
694,0.00683087483048439
695,0.009699290618300438
696,0.010550085455179214
697,0.00899467058479786
698,0.006390031892806292
699,0.004099434241652489
700,0.000647996726911515
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0016925459494814277
706,0.008483406156301498
707,0.00987661350518465
708,0.011084286496043205
709,0.018355196341872215
710,0.0449424646794796
711,0.07030302286148071
712,0.07302521169185638
713,0.0712842270731926
714,0.06486654281616211
715,0.04478103294968605
716,0.002875938545912504
717,0.0
718,0.0
719,0.0
720,0.00012527774379123002
721,0.0017225220799446106
722,0.00017767139070201665
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.00524643249809742
747,0.008761709555983543
748,0.012575311586260796
749,0.01995498687028885
750,0.02014480158686638
751,0.009441109374165535
752,0.002175863366574049
753,3.63807484973222e-05
754,0.0
755,0.0019699002150446177
756,0.003613943001255393
757,0.004006744362413883
758,0.0055293855257332325
759,0.004847408272325993
760,0.0
761,0.00013390800449997187
762,0.001573666580952704
763,0.0007580353412777185
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0019642284605652094
773,0.003075872315093875
774,0.003395538544282317
775,0.0043606236577034
776,0.006064097862690687
777,0.0025037568993866444
778,0.0
779,0.0
780,0.0
