Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 20:00
PAR(mW/cm²),0.6738981008529663
PPFD(umol/㎡/s),31.616870880126953
PPFD-UV(umol/㎡/s),0.0011075811926275492
PPFD-B(umol/㎡/s),10.852425575256348
PPFD-G(umol/㎡/s),0.2709497809410095
PPFD-R(umol/㎡/s),20.49349594116211
PPFD-FR(umol/㎡/s),0.0038340450264513493
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),34.1474723815918
Erb Ratio,1.3973599672317505
YPFD(umol/m²/s),28.119600296020508
Ech-A(mW/cm²),0.01169303897768259
Ech-B(mW/cm²),0.011276294477283955
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),925.8919677734375
Candle E(fc),86.0494384765625
CCT(K),1434.8447265625
Duv,-0.12770329415798187
x,0.3793276846408844
y,0.162256121635437
u,0.36226341128349304
v,0.232435405254364
u’,0.36226341128349304
v’,0.348653107881546
SDCM,95.20399475097656
Ra,-49.785194396972656
R1,-35.35639953613281
R2,-100.0
R3,-100.0
R4,74.51005554199219
R5,-100.0
R6,-100.0
R7,-85.15232849121094
R8,47.717098236083984
R9,-11.70456600189209
R10,-100.0
R11,45.475624084472656
R12,-100.0
R13,-100.0
R14,-67.26360321044922
R15,-9.639189720153809
Ee(mW/cm²),0.6747665405273438
S/P,3.3542871475219727
Dominant(nm),538.2999877929688
Purity(%),39.71076965332031
Half width(nm),18.37860107421875
Peak(nm),631.8684692382812
Center(nm),630.85498046875
Centroid(nm),561.2999877929688
R ratio(%),57.80908203125
G ratio(%),2.2911486625671387
B ratio(%),39.89976501464844
Integrat.Time(ms),19.0
Peak Signal,58444.0
Dark Signal,2405.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.16264866292476654
381,0.029414180666208267
382,0.0
383,0.0
384,0.0
385,0.0
386,0.03481030464172363
387,0.09154994785785675
388,0.01897185482084751
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.008137566037476063
401,0.05456243455410004
402,0.08045529574155807
403,0.053138453513383865
404,0.05945819243788719
405,0.05691591277718544
406,0.04011331871151924
407,0.019691916182637215
408,0.019031906500458717
409,0.03685973957180977
410,0.07025700807571411
411,0.11990723758935928
412,0.1544887274503708
413,0.16884483397006989
414,0.13877855241298676
415,0.05737835913896561
416,0.0291906651109457
417,0.06793475151062012
418,0.0867033451795578
419,0.13635486364364624
420,0.1886211782693863
421,0.22847115993499756
422,0.25975751876831055
423,0.36719468235969543
424,0.4683302938938141
425,0.5694780945777893
426,0.6989710330963135
427,0.8014734387397766
428,0.9034188985824585
429,1.0586148500442505
430,1.3149793148040771
431,1.5416083335876465
432,1.8363591432571411
433,2.1981961727142334
434,2.606719493865967
435,3.071990966796875
436,3.755706310272217
437,4.536716938018799
438,5.419713497161865
439,6.449158668518066
440,7.639468669891357
441,9.041213035583496
442,10.615860939025879
443,12.3908052444458
444,14.36551570892334
445,16.531719207763672
446,18.971450805664062
447,21.667552947998047
448,24.571813583374023
449,27.69521141052246
450,31.20844078063965
451,35.09125518798828
452,39.4243049621582
453,44.03837585449219
454,49.321956634521484
455,55.423526763916016
456,62.06557083129883
457,69.34528350830078
458,77.20184326171875
459,85.17936706542969
460,93.11396789550781
461,100.33642578125
462,106.30899810791016
463,110.1474609375
464,112.15192413330078
465,112.01579284667969
466,110.15734100341797
467,106.60489654541016
468,101.21114349365234
469,94.58218383789062
470,87.90824127197266
471,81.05941772460938
472,74.51263427734375
473,68.33375549316406
474,62.70400619506836
475,57.76325225830078
476,53.43248748779297
477,49.57820510864258
478,46.10186767578125
479,42.899314880371094
480,39.805908203125
481,36.7320671081543
482,33.5643424987793
483,30.422473907470703
484,27.32906723022461
485,24.433059692382812
486,21.744876861572266
487,19.345577239990234
488,17.2486515045166
489,15.427120208740234
490,13.855191230773926
491,12.42418384552002
492,11.220754623413086
493,10.16012191772461
494,9.18148422241211
495,8.282729148864746
496,7.557193279266357
497,6.886920928955078
498,6.259796619415283
499,5.725037097930908
500,5.198912620544434
501,4.6446146965026855
502,4.150250434875488
503,3.697258710861206
504,3.230043411254883
505,2.844975709915161
506,2.51774001121521
507,2.192220687866211
508,1.9176294803619385
509,1.7018864154815674
510,1.4942991733551025
511,1.322434425354004
512,1.1464295387268066
513,1.011791706085205
514,0.9132112264633179
515,0.8439701199531555
516,0.7717814445495605
517,0.7395932078361511
518,0.6893038749694824
519,0.6383724212646484
520,0.6061922311782837
521,0.5682434439659119
522,0.5097755789756775
523,0.47110652923583984
524,0.42818698287010193
525,0.35989370942115784
526,0.30601683259010315
527,0.2796635329723358
528,0.22419488430023193
529,0.19283033907413483
530,0.1706751435995102
531,0.16248278319835663
532,0.15500156581401825
533,0.15443672239780426
534,0.14272911846637726
535,0.15320737659931183
536,0.15643979609012604
537,0.1587146520614624
538,0.15801335871219635
539,0.1509523242712021
540,0.1338537186384201
541,0.12285187095403671
542,0.12348464131355286
543,0.13859549164772034
544,0.15170301496982574
545,0.16316969692707062
546,0.1556452065706253
547,0.1209740936756134
548,0.0973753109574318
549,0.09180236607789993
550,0.07596632093191147
551,0.08017654716968536
552,0.09800542145967484
553,0.12642964720726013
554,0.14006410539150238
555,0.15711474418640137
556,0.16244839131832123
557,0.15836992859840393
558,0.1316094845533371
559,0.10574708878993988
560,0.0890481173992157
561,0.08103742450475693
562,0.09039066731929779
563,0.1009182259440422
564,0.09686912596225739
565,0.08496003597974777
566,0.07243489474058151
567,0.049316320568323135
568,0.03938749060034752
569,0.04016636312007904
570,0.04809165000915527
571,0.058795999735593796
572,0.06880272924900055
573,0.054345663636922836
574,0.05559765174984932
575,0.06257007271051407
576,0.06976474076509476
577,0.08787790685892105
578,0.12452772259712219
579,0.14466027915477753
580,0.14654751121997833
581,0.15685884654521942
582,0.14582233130931854
583,0.12065548449754715
584,0.13293686509132385
585,0.17605330049991608
586,0.20449677109718323
587,0.2407650649547577
588,0.29006996750831604
589,0.3031390309333801
590,0.31849047541618347
591,0.3553723394870758
592,0.4042736291885376
593,0.4841075539588928
594,0.6265112161636353
595,0.8284407258033752
596,1.0621733665466309
597,1.3862742185592651
598,1.8328169584274292
599,2.400460720062256
600,3.1152772903442383
601,4.026185989379883
602,5.164550304412842
603,6.55596399307251
604,8.178321838378906
605,10.072328567504883
606,12.24839973449707
607,14.693005561828613
608,17.388864517211914
609,20.397144317626953
610,23.78110694885254
611,27.532777786254883
612,31.68378448486328
613,35.41963577270508
614,39.49154281616211
615,44.80380630493164
616,50.51645278930664
617,56.672489166259766
618,63.40281295776367
619,70.69202423095703
620,78.57201385498047
621,87.0064697265625
622,95.89402770996094
623,105.56048583984375
624,115.62163543701172
625,126.1404037475586
626,137.13475036621094
627,148.64891052246094
628,159.82159423828125
629,170.35382080078125
630,178.31015014648438
631,183.91110229492188
632,186.42784118652344
633,184.67523193359375
634,178.57095336914062
635,167.9181671142578
636,154.3638458251953
637,138.55128479003906
638,121.91336059570312
639,104.7201919555664
640,88.62215423583984
641,74.38733673095703
642,62.056095123291016
643,51.359710693359375
644,42.36475372314453
645,36.01937484741211
646,30.608821868896484
647,25.12026023864746
648,20.542993545532227
649,16.768306732177734
650,13.670392036437988
651,11.118003845214844
652,9.042794227600098
653,7.386264801025391
654,6.016305446624756
655,4.889449596405029
656,3.9682106971740723
657,3.2322680950164795
658,2.6489315032958984
659,2.24704909324646
660,1.9585893154144287
661,1.645725965499878
662,1.3761467933654785
663,1.1313390731811523
664,0.9518128633499146
665,0.790260374546051
666,0.6638567447662354
667,0.5762577652931213
668,0.49917876720428467
669,0.4138789474964142
670,0.344417929649353
671,0.2921416461467743
672,0.249879390001297
673,0.22480417788028717
674,0.20884272456169128
675,0.16972783207893372
676,0.1359725147485733
677,0.13816379010677338
678,0.12523287534713745
679,0.07945135980844498
680,0.05978168919682503
681,0.055463436990976334
682,0.017109651118516922
683,0.0
684,0.0
685,0.0
686,0.0001941149093909189
687,0.014950511045753956
688,0.044555868953466415
689,0.08189099282026291
690,0.12800215184688568
691,0.15764668583869934
692,0.14781954884529114
693,0.14877063035964966
694,0.13407543301582336
695,0.09577614068984985
696,0.032095957547426224
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0002131438668584451
711,0.04245452582836151
712,0.05438076704740524
713,0.041235994547605515
714,0.035700537264347076
715,0.03532886505126953
716,0.0
717,0.0
718,0.0
719,0.0017784626688808203
720,0.016762252897024155
721,0.023065153509378433
722,0.004382358863949776
723,0.0036807111464440823
724,0.0002469249302521348
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0025709420442581177
733,0.0841367319226265
734,0.12746722996234894
735,0.06428811699151993
736,0.00801102351397276
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0010163767728954554
766,0.004297133069485426
767,0.01743496209383011
768,0.0075916326604783535
769,0.012676086276769638
770,0.014046437107026577
771,0.013898366130888462
772,0.00953513104468584
773,0.0016674782382324338
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
