Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 20:51
PAR(mW/cm²),0.35038986802101135
PPFD(umol/㎡/s),15.332841873168945
PPFD-UV(umol/㎡/s),0.002467830665409565
PPFD-B(umol/㎡/s),8.698755264282227
PPFD-G(umol/㎡/s),0.18597117066383362
PPFD-R(umol/㎡/s),6.448115348815918
PPFD-FR(umol/㎡/s),0.013110854662954807
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),39.64406204223633
Erb Ratio,0.548908531665802
YPFD(umol/m²/s),12.714532852172852
Ech-A(mW/cm²),0.006290324032306671
Ech-B(mW/cm²),0.007685520686209202
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),386.76263427734375
Candle E(fc),35.944480895996094
CCT(K),100000.0
Duv,-0.11583106964826584
x,0.2665726840496063
y,0.11423692107200623
u,0.27784645557403564
v,0.17860226333141327
u’,0.27784645557403564
v’,0.2679033875465393
SDCM,87.12919616699219
Ra,-90.6600112915039
R1,-100.0
R2,-100.0
R3,-100.0
R4,-67.85216522216797
R5,-100.0
R6,-100.0
R7,-57.427894592285156
R8,-100.0
R9,-100.0
R10,-100.0
R11,-78.38286590576172
R12,-100.0
R13,-100.0
R14,-81.82893371582031
R15,-100.0
Ee(mW/cm²),0.3514953553676605
S/P,6.4077467918396
Dominant(nm),565.2999877929688
Purity(%),86.15624237060547
Half width(nm),20.49749755859375
Peak(nm),464.524169921875
Center(nm),465.194091796875
Centroid(nm),524.0
R ratio(%),35.070823669433594
G ratio(%),3.3825063705444336
B ratio(%),61.54667663574219
Integrat.Time(ms),45.0
Peak Signal,55013.0
Dark Signal,2767.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.07286286354064941
381,0.11368517577648163
382,0.1092759296298027
383,0.10494014620780945
384,0.08142422139644623
385,0.05430721864104271
386,0.029615512117743492
387,0.021605174988508224
388,0.006173060741275549
389,0.0
390,0.0023515652865171432
391,0.0020576869137585163
392,0.0024985044728964567
393,0.012345852330327034
394,0.013742043636739254
395,0.0024802042171359062
396,0.0
397,0.0022046261001378298
398,0.025132790207862854
399,0.04446014016866684
400,0.0633813887834549
401,0.09860716760158539
402,0.10635673999786377
403,0.096792072057724
404,0.09106625616550446
405,0.06997060775756836
406,0.04714272543787956
407,0.045599836856126785
408,0.04846765846014023
409,0.04259724169969559
410,0.05975418910384178
411,0.09510774165391922
412,0.10736767202615738
413,0.10642056167125702
414,0.10637030005455017
415,0.09115521609783173
416,0.09426833689212799
417,0.11461281031370163
418,0.14804808795452118
419,0.19393949210643768
420,0.22169487178325653
421,0.2423981875181198
422,0.27397048473358154
423,0.3078925609588623
424,0.35530996322631836
425,0.4200092554092407
426,0.48822370171546936
427,0.573270320892334
428,0.6784375309944153
429,0.8108059167861938
430,0.9727961421012878
431,1.164080262184143
432,1.4138553142547607
433,1.7101317644119263
434,2.043884754180908
435,2.474015712738037
436,3.0587799549102783
437,3.724527359008789
438,4.428756237030029
439,5.266641616821289
440,6.198990821838379
441,7.277525901794434
442,8.516258239746094
443,9.935510635375977
444,11.517354965209961
445,13.27166748046875
446,15.234808921813965
447,17.374156951904297
448,19.710378646850586
449,22.292198181152344
450,25.117712020874023
451,28.281265258789062
452,31.845932006835938
453,35.63648223876953
454,39.88252639770508
455,44.88196563720703
456,50.29839324951172
457,56.1663818359375
458,62.50206756591797
459,68.7763442993164
460,75.070556640625
461,80.793701171875
462,85.60186004638672
463,88.68791198730469
464,90.50045776367188
465,90.44221496582031
466,88.86099243164062
467,85.8224868774414
468,81.188232421875
469,75.55375671386719
470,70.01914978027344
471,64.47877502441406
472,59.12728500366211
473,54.209922790527344
474,49.705806732177734
475,45.76283645629883
476,42.257530212402344
477,39.16617202758789
478,36.38871765136719
479,33.82686996459961
480,31.35944366455078
481,28.945852279663086
482,26.5405330657959
483,24.137826919555664
484,21.76702117919922
485,19.525503158569336
486,17.418004989624023
487,15.47821044921875
488,13.763724327087402
489,12.255859375
490,10.923198699951172
491,9.754246711730957
492,8.789740562438965
493,7.968932151794434
494,7.267594814300537
495,6.6601667404174805
496,6.130969047546387
497,5.625356197357178
498,5.133782863616943
499,4.65697717666626
500,4.207430362701416
501,3.774402618408203
502,3.3483409881591797
503,2.9432504177093506
504,2.5667881965637207
505,2.2357609272003174
506,1.9456427097320557
507,1.700323224067688
508,1.4993290901184082
509,1.3384541273117065
510,1.1972333192825317
511,1.0727722644805908
512,0.9714014530181885
513,0.8829870223999023
514,0.8012120127677917
515,0.7253226637840271
516,0.6675228476524353
517,0.6194301247596741
518,0.5677785277366638
519,0.5099179148674011
520,0.4689676761627197
521,0.4267493188381195
522,0.37878647446632385
523,0.33618733286857605
524,0.3045383393764496
525,0.2629079520702362
526,0.22387045621871948
527,0.20306894183158875
528,0.1964506357908249
529,0.1972128003835678
530,0.20013372600078583
531,0.20074401795864105
532,0.1932905614376068
533,0.176798015832901
534,0.16260771453380585
535,0.14827893674373627
536,0.13797906041145325
537,0.13095667958259583
538,0.1260422021150589
539,0.1155465766787529
540,0.10251538455486298
541,0.09267677366733551
542,0.08990172296762466
543,0.09326779097318649
544,0.09722375124692917
545,0.10598153620958328
546,0.10462525486946106
547,0.10033169388771057
548,0.09669438749551773
549,0.08629972487688065
550,0.09396310895681381
551,0.10666342079639435
552,0.11031719297170639
553,0.1083616390824318
554,0.10240653157234192
555,0.08975566923618317
556,0.07197292149066925
557,0.0632835403084755
558,0.04994950816035271
559,0.04909412935376167
560,0.04690416902303696
561,0.04850677028298378
562,0.04822557047009468
563,0.0495615191757679
564,0.06746778637170792
565,0.06857480853796005
566,0.06353233754634857
567,0.06751351803541183
568,0.0752977579832077
569,0.06010439991950989
570,0.058805596083402634
571,0.06211991608142853
572,0.04900741204619408
573,0.03390594199299812
574,0.03187940642237663
575,0.025766843929886818
576,0.029604654759168625
577,0.03867967799305916
578,0.045861080288887024
579,0.05306543409824371
580,0.06447853893041611
581,0.0758797749876976
582,0.08288183808326721
583,0.09123367071151733
584,0.09657178819179535
585,0.10399812459945679
586,0.11169775575399399
587,0.11963578313589096
588,0.12764772772789001
589,0.14250144362449646
590,0.15832026302814484
591,0.1714268922805786
592,0.1885424703359604
593,0.22105500102043152
594,0.2609129846096039
595,0.3115588128566742
596,0.37863922119140625
597,0.47659537196159363
598,0.6127592921257019
599,0.8061800599098206
600,1.0552146434783936
601,1.3692671060562134
602,1.7525296211242676
603,2.2125065326690674
604,2.7368528842926025
605,3.3573341369628906
606,4.068063259124756
607,4.873311519622803
608,5.804076671600342
609,6.8527727127075195
610,8.012716293334961
611,9.294535636901855
612,10.703178405761719
613,11.94963264465332
614,13.319838523864746
615,15.08360481262207
616,16.980440139770508
617,19.04400634765625
618,21.30338478088379
619,23.7128963470459
620,26.348373413085938
621,29.17266082763672
622,32.18101119995117
623,35.418521881103516
624,38.893795013427734
625,42.547122955322266
626,46.3304557800293
627,50.08827209472656
628,53.577674865722656
629,56.49589920043945
630,58.4327507019043
631,59.41603469848633
632,59.10344696044922
633,57.36328125
634,54.20737075805664
635,49.866790771484375
636,44.885215759277344
637,39.66409683227539
638,34.40420150756836
639,29.343137741088867
640,24.761465072631836
641,20.739887237548828
642,17.22895622253418
643,14.250514030456543
644,11.742719650268555
645,9.95478343963623
646,8.423266410827637
647,6.857054233551025
648,5.540133476257324
649,4.435056209564209
650,3.5419788360595703
651,2.830176830291748
652,2.2617077827453613
653,1.8074990510940552
654,1.4501864910125732
655,1.1710395812988281
656,0.944936990737915
657,0.7758975028991699
658,0.6621236205101013
659,0.5823801159858704
660,0.5103487968444824
661,0.43961140513420105
662,0.37304624915122986
663,0.31198760867118835
664,0.26857423782348633
665,0.25187310576438904
666,0.23554378747940063
667,0.22817111015319824
668,0.21748393774032593
669,0.20349003374576569
670,0.17370730638504028
671,0.148209348320961
672,0.12274158000946045
673,0.09495548158884048
674,0.07626098394393921
675,0.07302968204021454
676,0.0893445611000061
677,0.09857579320669174
678,0.10479338467121124
679,0.10365498065948486
680,0.099427729845047
681,0.09102927148342133
682,0.09485131502151489
683,0.09725166857242584
684,0.0966217964887619
685,0.0934578999876976
686,0.08739013224840164
687,0.07763353735208511
688,0.06885576993227005
689,0.05317514389753342
690,0.03777829930186272
691,0.029578538611531258
692,0.029675699770450592
693,0.04032835736870766
694,0.05978161469101906
695,0.07779209315776825
696,0.0807420089840889
697,0.06658255308866501
698,0.057827070355415344
699,0.049207329750061035
700,0.03793739527463913
701,0.0201409924775362
702,0.024924499914050102
703,0.013551953248679638
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.009901033714413643
710,0.03969711437821388
711,0.07375381886959076
712,0.09295191615819931
713,0.09393450617790222
714,0.0928117111325264
715,0.08729314059019089
716,0.024374766275286674
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0037221673410385847
722,0.01984049752354622
723,0.024007687345147133
724,0.006882693152874708
725,0.0
726,0.0
727,0.0
728,0.0
729,0.01371663250029087
730,0.032514698803424835
731,0.03349272534251213
732,0.025945274159312248
733,0.019475944340229034
734,0.00463006692007184
735,0.0
736,0.0
737,0.0
738,0.0
739,0.014491545036435127
740,0.0434831827878952
741,0.06986348330974579
742,0.08209645748138428
743,0.07230576872825623
744,0.04759491607546806
745,0.02563958801329136
746,0.008465173654258251
747,0.00011613770038820803
748,0.01396729052066803
749,0.026285680010914803
750,0.027901357039809227
751,0.0038095240015536547
752,6.120173929957673e-05
753,0.010845163837075233
754,0.022783741354942322
755,0.043368227779865265
756,0.06410238146781921
757,0.057201821357011795
758,0.029010137543082237
759,0.00629428680986166
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0014162312727421522
769,0.02887105941772461
770,0.046305764466524124
771,0.0625913143157959
772,0.07301139086484909
773,0.07602441310882568
774,0.05585715174674988
775,0.059602152556180954
776,0.06472553312778473
777,0.056977227330207825
778,0.052958544343709946
779,0.0541943721473217
780,0.04566748067736626
