Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 20:09
PAR(mW/cm²),0.30891019105911255
PPFD(umol/㎡/s),15.14419174194336
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),3.1008007526397705
PPFD-G(umol/㎡/s),0.09007096290588379
PPFD-R(umol/㎡/s),11.953320503234863
PPFD-FR(umol/㎡/s),0.008680211380124092
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),30.63203239440918
Erb Ratio,2.8550314903259277
YPFD(umol/m²/s),14.095599174499512
Ech-A(mW/cm²),0.005179684143513441
Ech-B(mW/cm²),0.00402413122355938
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),494.39068603515625
Candle E(fc),45.94709014892578
CCT(K),1065.493408203125
Duv,-0.08250418305397034
x,0.4803183972835541
y,0.20544368028640747
u,0.4265054166316986
v,0.27363988757133484
u’,0.4265054166316986
v’,0.41045981645584106
SDCM,100.0
Ra,-27.277137756347656
R1,49.02009963989258
R2,-32.244972229003906
R3,-100.0
R4,53.246971130371094
R5,-23.19654083251953
R6,-100.0
R7,-58.55891418457031
R8,-6.483748435974121
R9,11.845412254333496
R10,-100.0
R11,79.32219696044922
R12,-100.0
R13,-0.032605379819869995
R14,-9.56622314453125
R15,85.03360748291016
Ee(mW/cm²),0.3098967373371124
S/P,1.8092012405395508
Dominant(nm),699.2999877929688
Purity(%),83.0196533203125
Half width(nm),18.035400390625
Peak(nm),630.8472900390625
Center(nm),630.0039672851562
Centroid(nm),586.7000122070312
R ratio(%),73.66403198242188
G ratio(%),1.3318605422973633
B ratio(%),25.00411033630371
Integrat.Time(ms),29.0
Peak Signal,52404.0
Dark Signal,2330.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.007649595849215984
406,0.0004137747746426612
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0022537498734891415
418,0.015965241938829422
419,0.039937667548656464
420,0.06602181494235992
421,0.07040570676326752
422,0.05489589646458626
423,0.05403055250644684
424,0.05497882515192032
425,0.05916762351989746
426,0.07801539450883865
427,0.07018767297267914
428,0.09416148066520691
429,0.15745222568511963
430,0.22845104336738586
431,0.3062365651130676
432,0.41904908418655396
433,0.5098531246185303
434,0.5902847647666931
435,0.6799144744873047
436,0.8364888429641724
437,1.0399445295333862
438,1.2482808828353882
439,1.5074825286865234
440,1.8110785484313965
441,2.133608102798462
442,2.4991044998168945
443,2.989591360092163
444,3.556786298751831
445,4.186774253845215
446,4.914629936218262
447,5.774168968200684
448,6.704826831817627
449,7.690710544586182
450,8.76430892944336
451,9.972987174987793
452,11.309856414794922
453,12.741804122924805
454,14.385468482971191
455,16.27042007446289
456,18.31204605102539
457,20.56941795349121
458,22.947925567626953
459,25.359594345092773
460,27.78197479248047
461,29.967622756958008
462,31.688251495361328
463,32.7942008972168
464,33.3142204284668
465,33.176761627197266
466,32.533164978027344
467,31.388456344604492
468,29.601913452148438
469,27.44574737548828
470,25.376798629760742
471,23.26920509338379
472,21.280109405517578
473,19.490436553955078
474,17.898229598999023
475,16.479841232299805
476,15.237053871154785
477,14.163053512573242
478,13.153674125671387
479,12.193907737731934
480,11.277416229248047
481,10.342434883117676
482,9.371838569641113
483,8.439522743225098
484,7.519392967224121
485,6.636544704437256
486,5.836358547210693
487,5.1407623291015625
488,4.521988391876221
489,3.994957208633423
490,3.542166233062744
491,3.1425540447235107
492,2.796114444732666
493,2.497191905975342
494,2.222621440887451
495,1.9938771724700928
496,1.7966779470443726
497,1.6102226972579956
498,1.4311165809631348
499,1.2835272550582886
500,1.1490113735198975
501,1.0299757719039917
502,0.9245663285255432
503,0.8217732310295105
504,0.738991916179657
505,0.6655087471008301
506,0.6003938913345337
507,0.5274651646614075
508,0.47638434171676636
509,0.4205312430858612
510,0.351021409034729
511,0.28432074189186096
512,0.23669156432151794
513,0.19468756020069122
514,0.16318820416927338
515,0.156322181224823
516,0.1562025249004364
517,0.1609666496515274
518,0.16058598458766937
519,0.1454211175441742
520,0.11947523057460785
521,0.10753346234560013
522,0.07416645437479019
523,0.06265681236982346
524,0.06439989805221558
525,0.07054625451564789
526,0.06707636266946793
527,0.07424606382846832
528,0.06682372093200684
529,0.07844081521034241
530,0.09559100866317749
531,0.10389519482851028
532,0.10870816558599472
533,0.1090945303440094
534,0.09074874222278595
535,0.0648333728313446
536,0.05482394993305206
537,0.050087831914424896
538,0.05428556725382805
539,0.0643947497010231
540,0.06886804848909378
541,0.06567259877920151
542,0.06893742084503174
543,0.06731341779232025
544,0.06204642355442047
545,0.05714000016450882
546,0.06355002522468567
547,0.06821442395448685
548,0.06501073390245438
549,0.055044349282979965
550,0.05253073573112488
551,0.03863982483744621
552,0.03372664749622345
553,0.026416704058647156
554,0.020483527332544327
555,0.01332875993102789
556,0.008365103974938393
557,0.005207860842347145
558,0.014458785764873028
559,0.030194666236639023
560,0.031975243240594864
561,0.033391449600458145
562,0.025877634063363075
563,0.01053321547806263
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.007478737272322178
571,0.02413175255060196
572,0.035972047597169876
573,0.045837122946977615
574,0.05198497697710991
575,0.07160165160894394
576,0.0804956927895546
577,0.08945374935865402
578,0.08509227633476257
579,0.0830797553062439
580,0.07627882063388824
581,0.06551493704319
582,0.05216963216662407
583,0.03670984506607056
584,0.030615922063589096
585,0.03835918381810188
586,0.05945839732885361
587,0.08030378818511963
588,0.11551021039485931
589,0.14697827398777008
590,0.16887034475803375
591,0.19304348528385162
592,0.23088125884532928
593,0.2839165925979614
594,0.35541054606437683
595,0.45628780126571655
596,0.5952324867248535
597,0.7986864447593689
598,1.0879653692245483
599,1.446374773979187
600,1.9057775735855103
601,2.4973952770233154
602,3.2062783241271973
603,4.051870346069336
604,5.065561294555664
605,6.266541481018066
606,7.595212459564209
607,9.10045337677002
608,10.8037109375
609,12.687374114990234
610,14.757824897766113
611,17.085607528686523
612,19.659961700439453
613,21.961532592773438
614,24.485029220581055
615,27.76156234741211
616,31.31435775756836
617,35.08860397338867
618,39.22410202026367
619,43.67817306518555
620,48.54106521606445
621,53.84777069091797
622,59.5882682800293
623,65.72049713134766
624,72.2418212890625
625,79.14379119873047
626,86.23551940917969
627,93.1729965209961
628,99.55052185058594
629,104.86579895019531
630,108.31524658203125
631,109.98088836669922
632,109.42302703857422
633,106.22637939453125
634,100.47203826904297
635,92.66110229492188
636,83.59668731689453
637,73.90040588378906
638,64.18600463867188
639,54.87345504760742
640,46.37743377685547
641,38.81843566894531
642,32.25566864013672
643,26.63998794555664
644,21.876420974731445
645,18.485538482666016
646,15.608672142028809
647,12.70893383026123
648,10.314470291137695
649,8.33552360534668
650,6.710105895996094
651,5.392399311065674
652,4.33827018737793
653,3.491668224334717
654,2.8312082290649414
655,2.3314731121063232
656,1.9219045639038086
657,1.5689789056777954
658,1.2884031534194946
659,1.0882728099822998
660,0.8996474146842957
661,0.720285177230835
662,0.588120698928833
663,0.4768484830856323
664,0.3958430886268616
665,0.3367530405521393
666,0.27875179052352905
667,0.25611212849617004
668,0.23982031643390656
669,0.21250909566879272
670,0.18147361278533936
671,0.15657109022140503
672,0.11827372014522552
673,0.0779222771525383
674,0.06508179008960724
675,0.05466120317578316
676,0.06055084988474846
677,0.07937552034854889
678,0.09470082819461823
679,0.08419808000326157
680,0.07117939740419388
681,0.057346321642398834
682,0.053198691457509995
683,0.04709917679429054
684,0.04821917414665222
685,0.06980857253074646
686,0.09712449461221695
687,0.08643770962953568
688,0.09825936704874039
689,0.11175467818975449
690,0.1315489262342453
691,0.13769319653511047
692,0.1436556726694107
693,0.12212245911359787
694,0.09910684078931808
695,0.06583715230226517
696,0.03437575325369835
697,0.025719095021486282
698,0.028372962027788162
699,0.047437310218811035
700,0.05498206615447998
701,0.04720015451312065
702,0.056015681475400925
703,0.06899265944957733
704,0.05693158507347107
705,0.036970093846321106
706,0.02588118053972721
707,0.022865356877446175
708,0.008177662268280983
709,6.887842755531892e-05
710,0.02116173878312111
711,0.06192917749285698
712,0.045234955847263336
713,0.037692904472351074
714,0.06318251043558121
715,0.06467604637145996
716,0.042710769921541214
717,0.04383283108472824
718,0.05993051081895828
719,0.03449002280831337
720,0.01694394461810589
721,0.004035279154777527
722,0.0
723,0.0
724,0.0008897812222130597
725,0.0069986023008823395
726,0.019063647836446762
727,0.03782480210065842
728,0.028691677376627922
729,0.03151088207960129
730,0.03566822409629822
731,0.02025982365012169
732,0.0011791797587648034
733,0.0004219814436510205
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0032369205728173256
740,0.013083922676742077
741,0.034646175801754
742,0.030529042705893517
743,0.013589139096438885
744,0.009396389126777649
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0010483667720109224
757,0.0
758,0.003281285986304283
759,0.031690988689661026
760,0.02554687298834324
761,0.0014868666185066104
762,0.001287486869841814
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.019417082890868187
770,0.042357075959444046
771,0.021781539544463158
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.007989561185240746
779,0.07642650604248047
780,0.08619510382413864
