Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 19:54
PAR(mW/cm²),0.3188144862651825
PPFD(umol/㎡/s),15.170889854431152
PPFD-UV(umol/㎡/s),0.0013237545499578118
PPFD-B(umol/㎡/s),4.493813514709473
PPFD-G(umol/㎡/s),0.08930458873510361
PPFD-R(umol/㎡/s),10.58777141571045
PPFD-FR(umol/㎡/s),0.009100685827434063
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),32.64169692993164
Erb Ratio,1.7449147701263428
YPFD(umol/m²/s),13.695035934448242
Ech-A(mW/cm²),0.00544403214007616
Ech-B(mW/cm²),0.004934659227728844
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),464.770263671875
Candle E(fc),43.19425964355469
CCT(K),1277.7567138671875
Duv,-0.1125810518860817
x,0.4129112958908081
y,0.17612500488758087
u,0.3852073848247528
v,0.24646209180355072
u’,0.3852073848247528
v’,0.3696931302547455
SDCM,98.09080505371094
Ra,-49.21178436279297
R1,-3.144104480743408
R2,-99.08910369873047
R3,-100.0
R4,63.487735748291016
R5,-96.92491149902344
R6,-100.0
R7,-81.15328216552734
R8,23.12943458557129
R9,45.38809585571289
R10,-100.0
R11,66.86531066894531
R12,-100.0
R13,-65.322509765625
R14,-52.004798889160156
R15,30.450328826904297
Ee(mW/cm²),0.3188144862651825
S/P,2.7509729862213135
Dominant(nm),520.7000122070312
Purity(%),31.387863159179688
Half width(nm),18.376220703125
Peak(nm),630.8472900390625
Center(nm),630.1743774414062
Centroid(nm),569.5999755859375
R ratio(%),63.233638763427734
G ratio(%),1.722311019897461
B ratio(%),35.04405212402344
Integrat.Time(ms),35.0
Peak Signal,55543.0
Dark Signal,2274.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.000283382716588676
382,0.00992081593722105
383,0.022770613431930542
384,0.007653409149497747
385,0.007653409149497747
386,0.0
387,0.016723385080695152
388,0.05527312308549881
389,0.07341411709785461
390,0.059052594006061554
391,0.03637644648551941
392,0.02806180715560913
393,0.012944257818162441
394,0.004346239380538464
395,0.04620254039764404
396,0.020502859726548195
397,0.0023622147273272276
398,0.002551136538386345
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.012838543392717838
405,0.043748725205659866
406,0.0515245646238327
407,0.030149290338158607
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0033329378347843885
413,0.031851042062044144
414,0.07286103069782257
415,0.08314111828804016
416,0.0785268023610115
417,0.061075758188962936
418,0.04683714732527733
419,0.05434790253639221
420,0.05034840106964111
421,0.024517128244042397
422,0.021025532856583595
423,0.032035816460847855
424,0.04738151282072067
425,0.09865479171276093
426,0.15504573285579681
427,0.19706715643405914
428,0.2461603730916977
429,0.28456127643585205
430,0.30260318517684937
431,0.35879501700401306
432,0.4679672420024872
433,0.6121008396148682
434,0.7746606469154358
435,0.9731700420379639
436,1.2639766931533813
437,1.5893374681472778
438,1.928005337715149
439,2.352653741836548
440,2.8602635860443115
441,3.4306442737579346
442,4.102208614349365
443,4.877167224884033
444,5.758878707885742
445,6.724986553192139
446,7.802016258239746
447,8.962875366210938
448,10.228632926940918
449,11.603589057922363
450,13.133983612060547
451,14.846688270568848
452,16.774776458740234
453,18.840435028076172
454,21.181116104125977
455,23.895652770996094
456,26.834800720214844
457,30.01007080078125
458,33.382164001464844
459,36.771461486816406
460,40.045745849609375
461,42.93936538696289
462,45.263397216796875
463,46.68831253051758
464,47.34031295776367
465,47.082862854003906
466,46.034366607666016
467,44.317176818847656
468,41.78622055053711
469,38.72718048095703
470,35.872352600097656
471,33.0301399230957
472,30.292327880859375
473,27.762208938598633
474,25.492467880249023
475,23.47884178161621
476,21.729961395263672
477,20.1942081451416
478,18.793842315673828
479,17.5033016204834
480,16.26713752746582
481,15.004823684692383
482,13.741586685180664
483,12.467609405517578
484,11.190046310424805
485,9.944957733154297
486,8.794678688049316
487,7.7549872398376465
488,6.856367111206055
489,6.079894542694092
490,5.425240516662598
491,4.851628303527832
492,4.341789722442627
493,3.8975114822387695
494,3.505697011947632
495,3.1452417373657227
496,2.8448421955108643
497,2.5645017623901367
498,2.293912887573242
499,2.0446770191192627
500,1.7985950708389282
501,1.566978096961975
502,1.3711858987808228
503,1.2080987691879272
504,1.0484938621520996
505,0.9168031811714172
506,0.8023465871810913
507,0.6941754817962646
508,0.5932896733283997
509,0.516943633556366
510,0.4572485089302063
511,0.3952815532684326
512,0.3430483341217041
513,0.2948218882083893
514,0.2533104419708252
515,0.22974181175231934
516,0.20305603742599487
517,0.17776602506637573
518,0.1637771725654602
519,0.15245170891284943
520,0.137059286236763
521,0.13491815328598022
522,0.12470727413892746
523,0.10887762159109116
524,0.1062730923295021
525,0.09050586819648743
526,0.07344023883342743
527,0.06075124815106392
528,0.058330658823251724
529,0.04978495463728905
530,0.0444495752453804
531,0.03982328623533249
532,0.04169175773859024
533,0.043791595846414566
534,0.037263475358486176
535,0.02456044591963291
536,0.01304582692682743
537,0.003945766016840935
538,0.0
539,0.0
540,0.007495892699807882
541,0.013612634502351284
542,0.023474697023630142
543,0.03848519176244736
544,0.038622885942459106
545,0.03183972090482712
546,0.03248554468154907
547,0.02710685133934021
548,0.02138393186032772
549,0.01741335727274418
550,0.023293739184737206
551,0.030007414519786835
552,0.04118810594081879
553,0.05127512663602829
554,0.04812522605061531
555,0.03208678960800171
556,0.013419738039374352
557,0.0010239320108667016
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.00038642584695480764
566,0.009936540387570858
567,0.011728235520422459
568,0.001545261824503541
569,0.0
570,0.00040337155223824084
571,0.00981234759092331
572,0.024538980796933174
573,0.041935376822948456
574,0.04948112741112709
575,0.04969319701194763
576,0.052876245230436325
577,0.06181034445762634
578,0.0734092965722084
579,0.06689135730266571
580,0.053885649889707565
581,0.037866365164518356
582,0.02649977244436741
583,0.018548615276813507
584,0.024996154010295868
585,0.046159762889146805
586,0.0555429682135582
587,0.06021946668624878
588,0.06517492234706879
589,0.07132327556610107
590,0.0784209668636322
591,0.09271691739559174
592,0.12021041661500931
593,0.16668184101581573
594,0.23744487762451172
595,0.32013586163520813
596,0.44930508732795715
597,0.6411812901496887
598,0.8933165669441223
599,1.207693338394165
600,1.6304304599761963
601,2.167184591293335
602,2.8266618251800537
603,3.6268601417541504
604,4.587569236755371
605,5.682087421417236
606,6.9005303382873535
607,8.266176223754883
608,9.792261123657227
609,11.4866304397583
610,13.362725257873535
611,15.453163146972656
612,17.743722915649414
613,19.784360885620117
614,22.013940811157227
615,24.97134017944336
616,28.143421173095703
617,31.54448890686035
618,35.261661529541016
619,39.21818923950195
620,43.469444274902344
621,48.03485107421875
622,52.89348602294922
623,58.161949157714844
624,63.747467041015625
625,69.59996795654297
626,75.65760803222656
627,81.71875
628,87.28142547607422
629,92.00609588623047
630,95.17692565917969
631,96.8664779663086
632,96.5106201171875
633,93.9028091430664
634,89.0451431274414
635,82.25283813476562
636,74.31243896484375
637,65.78934478759766
638,57.17288589477539
639,48.77988052368164
640,41.11499786376953
641,34.39107131958008
642,28.590768814086914
643,23.633127212524414
644,19.4813175201416
645,16.56041717529297
646,14.072491645812988
647,11.522439002990723
648,9.368197441101074
649,7.588424205780029
650,6.085778713226318
651,4.84047269821167
652,3.845942258834839
653,3.05379319190979
654,2.4140610694885254
655,1.921281337738037
656,1.5539474487304688
657,1.2421101331710815
658,0.9774156808853149
659,0.7873631119728088
660,0.6531486511230469
661,0.5204214453697205
662,0.4256848990917206
663,0.35179394483566284
664,0.3188326954841614
665,0.27556657791137695
666,0.21748895943164825
667,0.1704360544681549
668,0.15537165105342865
669,0.12851421535015106
670,0.11247599124908447
671,0.10260098427534103
672,0.08694195747375488
673,0.0498388409614563
674,0.020097507163882256
675,0.0
676,0.0
677,0.0
678,0.0005652970867231488
679,0.014945708215236664
680,0.03500145301222801
681,0.05875398591160774
682,0.074514240026474
683,0.05802508071064949
684,0.04147956892848015
685,0.03266093507409096
686,0.04368924722075462
687,0.03183094039559364
688,0.038573406636714935
689,0.06215275079011917
690,0.08028623461723328
691,0.053073056042194366
692,0.042038146406412125
693,0.03524792566895485
694,0.02619580551981926
695,0.020932910963892937
696,0.03928124159574509
697,0.04810444265604019
698,0.06120721995830536
699,0.061427485197782516
700,0.06134014576673508
701,0.06558763980865479
702,0.07840538024902344
703,0.07378262281417847
704,0.06636600196361542
705,0.054044388234615326
706,0.0425020232796669
707,0.027775827795267105
708,0.013156396336853504
709,0.0032538657542318106
710,0.011168449185788631
711,0.016947833821177483
712,0.01526536513119936
713,0.010650845244526863
714,0.00737426383420825
715,0.008448362350463867
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0012555670691654086
723,0.026971060782670975
724,0.05477086827158928
725,0.07720480114221573
726,0.07491114735603333
727,0.06983546167612076
728,0.047751691192388535
729,0.03368677198886871
730,0.024431921541690826
731,0.0011470391182228923
732,0.0013258843682706356
733,0.0013288948684930801
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0063672722317278385
747,0.000821532856207341
748,0.0
749,0.0
750,0.0
751,0.0
752,0.00023606383183505386
753,0.028126249089837074
754,0.06141139939427376
755,0.060501158237457275
756,0.04766283929347992
757,0.03183046355843544
758,0.002379010198637843
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.009296328760683537
769,0.0342123806476593
770,0.014175319112837315
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.014818518422544003
778,0.07407917082309723
779,0.09583378583192825
780,0.08978085964918137
