Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 20:59
PAR(mW/cm²),0.029190916568040848
PPFD(umol/㎡/s),1.181709885597229
PPFD-UV(umol/㎡/s),0.00019561500812415034
PPFD-B(umol/㎡/s),0.9898180365562439
PPFD-G(umol/㎡/s),0.02185460366308689
PPFD-R(umol/㎡/s),0.17003720998764038
PPFD-FR(umol/㎡/s),0.0027322499081492424
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),51.37733840942383
Erb Ratio,0.12723878026008606
YPFD(umol/m²/s),0.8813521862030029
Ech-A(mW/cm²),0.000543302739970386
Ech-B(mW/cm²),0.0008025301503948867
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),23.000606536865234
Candle E(fc),2.1376028060913086
CCT(K),100000.0
Duv,-0.04670467600226402
x,0.17059899866580963
y,0.07355299592018127
u,0.1926889568567276
v,0.12461546808481216
u’,0.1926889568567276
v’,0.18692320585250854
SDCM,100.0
Ra,-54.23899841308594
R1,-42.964908599853516
R2,-100.0
R3,-100.0
R4,-18.95430564880371
R5,9.79524040222168
R6,-95.60408020019531
R7,-51.53342056274414
R8,-34.6505126953125
R9,-100.0
R10,-100.0
R11,-10.653229713439941
R12,-100.0
R13,-93.8555908203125
R14,-56.132843017578125
R15,-87.21766662597656
Ee(mW/cm²),0.02896605059504509
S/P,11.986960411071777
Dominant(nm),460.29998779296875
Purity(%),85.70516204833984
Half width(nm),20.16632080078125
Peak(nm),464.524169921875
Center(nm),465.02850341796875
Centroid(nm),485.3999938964844
R ratio(%),11.239267349243164
G ratio(%),4.6543378829956055
B ratio(%),84.10639190673828
Integrat.Time(ms),400.0
Peak Signal,56958.0
Dark Signal,3275.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.005861541256308556
397,0.013409633189439774
398,0.015410326421260834
399,0.015410326421260834
400,0.008684765547513962
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.003972621168941259
414,0.007076852023601532
415,0.015554500743746758
416,0.016741767525672913
417,0.011246459558606148
418,0.005740206688642502
419,0.009998910129070282
420,0.010903879068791866
421,0.009136190637946129
422,0.018924737349152565
423,0.028252990916371346
424,0.03355805575847626
425,0.0414314791560173
426,0.055537257343530655
427,0.06427449733018875
428,0.07627691328525543
429,0.0947481319308281
430,0.11990615725517273
431,0.1443464308977127
432,0.17670200765132904
433,0.21612583100795746
434,0.2588377892971039
435,0.3082832992076874
436,0.3679536283016205
437,0.4353558123111725
438,0.5090557336807251
439,0.5925173163414001
440,0.6904610395431519
441,0.8156427145004272
442,0.955418050289154
443,1.1081048250198364
444,1.2827913761138916
445,1.4826613664627075
446,1.699629306793213
447,1.946739912033081
448,2.2188472747802734
449,2.517883777618408
450,2.8508872985839844
451,3.2194323539733887
452,3.625722646713257
453,4.0571489334106445
454,4.5391082763671875
455,5.099368095397949
456,5.703422546386719
457,6.355090618133545
458,7.080713748931885
459,7.787115573883057
460,8.517005920410156
461,9.181145668029785
462,9.761064529418945
463,10.132936477661133
464,10.380343437194824
465,10.39549446105957
466,10.233826637268066
467,9.887110710144043
468,9.34607219696045
469,8.681452751159668
470,8.010053634643555
471,7.352328300476074
472,6.7194719314575195
473,6.149191856384277
474,5.628792762756348
475,5.190266132354736
476,4.804760456085205
477,4.460024356842041
478,4.144724369049072
479,3.8558008670806885
480,3.5755929946899414
481,3.2926573753356934
482,3.019479513168335
483,2.7452797889709473
484,2.4724044799804688
485,2.2155168056488037
486,1.9741533994674683
487,1.7459670305252075
488,1.5455667972564697
489,1.3682057857513428
490,1.213877558708191
491,1.0840648412704468
492,0.9796437621116638
493,0.8926772475242615
494,0.8167216181755066
495,0.7536383867263794
496,0.6924131512641907
497,0.6298628449440002
498,0.5718332529067993
499,0.5154774188995361
500,0.4594581723213196
501,0.4089988172054291
502,0.3667376935482025
503,0.3273344933986664
504,0.2908804714679718
505,0.2541584372520447
506,0.2246030569076538
507,0.19838982820510864
508,0.1754390299320221
509,0.15583956241607666
510,0.1431126594543457
511,0.12934306263923645
512,0.11724070459604263
513,0.10478052496910095
514,0.09441951662302017
515,0.08503668010234833
516,0.07695325464010239
517,0.06754457950592041
518,0.06136581301689148
519,0.05562390387058258
520,0.04964469000697136
521,0.04694018512964249
522,0.04328998178243637
523,0.039770957082509995
524,0.036790478974580765
525,0.03332855924963951
526,0.029842432588338852
527,0.028404705226421356
528,0.024826064705848694
529,0.02370782569050789
530,0.02186170034110546
531,0.019800808280706406
532,0.015396886505186558
533,0.011147846467792988
534,0.007322518154978752
535,0.004885627422481775
536,0.003769193310290575
537,0.006179915741086006
538,0.008771694265305996
539,0.013589988462626934
540,0.02030121348798275
541,0.026659321039915085
542,0.03407038375735283
543,0.04323818162083626
544,0.05064995959401131
545,0.05482502281665802
546,0.05526851862668991
547,0.052554138004779816
548,0.04849984124302864
549,0.038777176290750504
550,0.030417032539844513
551,0.025530057027935982
552,0.023917842656373978
553,0.02234959416091442
554,0.02085677720606327
555,0.018641069531440735
556,0.016297122463583946
557,0.012078979052603245
558,0.012560088187456131
559,0.014288941398262978
560,0.015180501155555248
561,0.01586706005036831
562,0.014707589522004128
563,0.0120070306584239
564,0.010260168462991714
565,0.011439822614192963
566,0.009452502243220806
567,0.009005151689052582
568,0.009791642427444458
569,0.010901330970227718
570,0.009140596725046635
571,0.008653801865875721
572,0.008127829991281033
573,0.00705519737675786
574,0.006041539367288351
575,0.005790865048766136
576,0.008364741690456867
577,0.011378719471395016
578,0.015127047896385193
579,0.018730947747826576
580,0.021814722567796707
581,0.022057807072997093
582,0.020953966304659843
583,0.015283028595149517
584,0.01175802480429411
585,0.01180650107562542
586,0.011502770707011223
587,0.009340142831206322
588,0.01041326392441988
589,0.010018846020102501
590,0.007652725093066692
591,0.008800657466053963
592,0.01162062119692564
593,0.01564710959792137
594,0.0195535346865654
595,0.022946109995245934
596,0.0231940858066082
597,0.024741997942328453
598,0.025692271068692207
599,0.0260859914124012
600,0.027156515046954155
601,0.030338387936353683
602,0.03564617410302162
603,0.04156609624624252
604,0.05005168914794922
605,0.0669662281870842
606,0.08950482308864594
607,0.11905024200677872
608,0.15592451393604279
609,0.19402413070201874
610,0.23529398441314697
611,0.28103166818618774
612,0.324095755815506
613,0.35800492763519287
614,0.3935145437717438
615,0.44012707471847534
616,0.4825451374053955
617,0.5272395014762878
618,0.5781283974647522
619,0.6370214223861694
620,0.6991549134254456
621,0.7750132083892822
622,0.8552731275558472
623,0.9403108358383179
624,1.0311886072158813
625,1.133008360862732
626,1.238869071006775
627,1.3397233486175537
628,1.432334303855896
629,1.5130159854888916
630,1.5551313161849976
631,1.5643320083618164
632,1.5453619956970215
633,1.4926636219024658
634,1.3961801528930664
635,1.280195713043213
636,1.1549408435821533
637,1.0135329961776733
638,0.872024655342102
639,0.7402748465538025
640,0.6196942329406738
641,0.5120406746864319
642,0.4294011890888214
643,0.35638371109962463
644,0.2910437285900116
645,0.24653348326683044
646,0.20841528475284576
647,0.16510598361492157
648,0.1278746873140335
649,0.10405507683753967
650,0.08330488204956055
651,0.06757650524377823
652,0.05401578173041344
653,0.04697047546505928
654,0.04162747785449028
655,0.0387725755572319
656,0.03442993760108948
657,0.02818872220814228
658,0.023393550887703896
659,0.02084526978433132
660,0.018246417865157127
661,0.017559627071022987
662,0.01785161718726158
663,0.01637396588921547
664,0.01420354563742876
665,0.011327213607728481
666,0.008151317946612835
667,0.010101423598825932
668,0.009896524250507355
669,0.007452844176441431
670,0.005841025151312351
671,0.0033586907666176558
672,0.0005796119221486151
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.00016289696213789284
680,0.004659934435039759
681,0.010807924903929234
682,0.01592809520661831
683,0.014224440790712833
684,0.010966668836772442
685,0.006462370976805687
686,0.0038135885260999203
687,0.0016139417421072721
688,0.0002397582575213164
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.001685467199422419
696,0.0035512286704033613
697,0.000690097629558295
698,0.0
699,0.0
700,0.0
701,0.0
702,0.001168324495665729
703,0.0023009879514575005
704,0.00407059583812952
705,0.007433159742504358
706,0.007089638616889715
707,0.003178587183356285
708,0.0036659869365394115
709,0.007512331940233707
710,0.03044118545949459
711,0.05875318497419357
712,0.06268538534641266
713,0.06005704402923584
714,0.054046306759119034
715,0.035677503794431686
716,6.542360642924905e-05
717,0.0
718,0.0
719,0.0
720,3.980097608291544e-05
721,0.0049445973709225655
722,0.006077420897781849
723,0.0028494191356003284
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0005373402964323759
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0013086202088743448
747,0.004260403104126453
748,0.010040786117315292
749,0.018300995230674744
750,0.021535459905862808
751,0.01637432910501957
752,0.010592002421617508
753,0.0063652703538537025
754,0.0001412132114637643
755,0.0
756,0.0
757,0.0014951828634366393
758,0.00017097385716624558
759,0.0
760,0.0
761,0.00042349350405856967
762,0.0017656228737905622
763,0.00032985792495310307
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.003906802274286747
774,0.003644137643277645
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
