Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 14:25
PAR(mW/cm²),2.614168643951416
PPFD(umol/㎡/s),135.19827270507812
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),20.021995544433594
PPFD-G(umol/㎡/s),0.024235432967543602
PPFD-R(umol/㎡/s),115.15203094482422
PPFD-FR(umol/㎡/s),0.050374433398246765
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),111.5948715209961
Erb Ratio,3.9739885330200195
YPFD(umol/m²/s),118.74835968017578
Ech-A(mW/cm²),0.1151004210114479
Ech-B(mW/cm²),0.04018186777830124
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1211.509765625
Candle E(fc),112.59384155273438
CCT(K),1304.5106201171875
Duv,-0.17318616807460785
x,0.34727582335472107
y,0.11396711319684982
u,0.3781875669956207
v,0.18616734445095062
u’,0.3781875669956207
v’,0.27925100922584534
SDCM,100.0
Ra,-68.72394561767578
R1,-100.0
R2,-100.0
R3,-100.0
R4,30.7630615234375
R5,-100.0
R6,-100.0
R7,-87.70816802978516
R8,7.153580665588379
R9,-100.0
R10,-100.0
R11,70.38787078857422
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),2.5530827045440674
S/P,3.77235746383667
Dominant(nm),551.2999877929688
Purity(%),62.5852165222168
Half width(nm),18.48419189453125
Peak(nm),662.93408203125
Center(nm),661.9150390625
Centroid(nm),618.9000244140625
R ratio(%),79.88599395751953
G ratio(%),0.1366674154996872
B ratio(%),19.977338790893555
Integrat.Time(ms),3.0
Peak Signal,46175.0
Dark Signal,3467.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0043727559968829155
403,0.10786758363246918
404,0.18143154680728912
405,0.09036977589130402
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.24975314736366272
420,0.6511301398277283
421,0.7975243330001831
422,0.9648393988609314
423,1.3320891857147217
424,1.550957441329956
425,1.9928233623504639
426,2.6085317134857178
427,3.290074586868286
428,4.211970806121826
429,5.674058437347412
430,7.309020042419434
431,9.286001205444336
432,11.754375457763672
433,14.611281394958496
434,17.723526000976562
435,21.04083824157715
436,25.451627731323242
437,30.619861602783203
438,35.9303092956543
439,42.240699768066406
440,49.605194091796875
441,58.2707405090332
442,68.473876953125
443,80.5702133178711
444,94.4010009765625
445,110.14939880371094
446,127.8272476196289
447,146.96722412109375
448,166.72872924804688
449,186.07919311523438
450,204.18748474121094
451,220.09579467773438
452,232.18467712402344
453,238.3216552734375
454,240.74966430664062
455,240.35226440429688
456,235.107177734375
457,226.00469970703125
458,214.5758514404297
459,200.1178741455078
460,183.30026245117188
461,165.15032958984375
462,147.4441680908203
463,129.75372314453125
464,114.14949035644531
465,100.95697021484375
466,90.12923431396484
467,81.2683334350586
468,72.83425903320312
469,65.4937515258789
470,59.500205993652344
471,53.86283874511719
472,48.37559509277344
473,43.22420120239258
474,38.28388214111328
475,34.045658111572266
476,30.092376708984375
477,26.684789657592773
478,23.714338302612305
479,21.10369300842285
480,18.55632972717285
481,16.475099563598633
482,14.68799877166748
483,13.036053657531738
484,11.3543062210083
485,9.971442222595215
486,8.73746395111084
487,7.607306480407715
488,6.483334541320801
489,5.69081974029541
490,4.9930596351623535
491,4.232728958129883
492,3.5742716789245605
493,3.2574214935302734
494,3.0552964210510254
495,2.7785682678222656
496,2.508997917175293
497,2.144822120666504
498,1.7235647439956665
499,1.1796785593032837
500,0.9998081922531128
501,0.9351724982261658
502,0.8002594709396362
503,0.5973760485649109
504,0.6560603976249695
505,0.5171082019805908
506,0.25332653522491455
507,0.07876554131507874
508,0.1495242863893509
509,0.12772756814956665
510,0.1478728950023651
511,0.21731683611869812
512,0.27225565910339355
513,0.1981021910905838
514,0.03727458044886589
515,0.008857100270688534
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0022264905273914337
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.02577863447368145
590,0.0
591,0.028465719893574715
592,0.060389500111341476
593,0.0
594,0.0
595,0.030995476990938187
596,0.0017381806392222643
597,0.0
598,0.0
599,0.1323581486940384
600,0.3476286828517914
601,0.7290191650390625
602,1.1769814491271973
603,1.4791501760482788
604,1.5999293327331543
605,1.7998998165130615
606,1.8675165176391602
607,2.0503106117248535
608,2.5080220699310303
609,2.9801228046417236
610,3.5197341442108154
611,4.129079341888428
612,4.604638576507568
613,5.089834690093994
614,5.599700927734375
615,6.624459266662598
616,7.815326690673828
617,9.35302448272705
618,10.781535148620605
619,12.437417984008789
620,14.020967483520508
621,15.618590354919434
622,17.28766441345215
623,19.077848434448242
624,21.264585494995117
625,23.996978759765625
626,26.963830947875977
627,30.259187698364258
628,34.05964660644531
629,37.969970703125
630,41.60149002075195
631,45.81148147583008
632,51.32665252685547
633,57.33429718017578
634,64.06575012207031
635,71.473388671875
636,79.54165649414062
637,88.88072204589844
638,100.20252227783203
639,113.08344268798828
640,127.60006713867188
641,143.78555297851562
642,161.7870635986328
643,181.218994140625
644,202.5857696533203
645,222.45147705078125
646,244.1392822265625
647,272.365234375
648,302.4162292480469
649,334.0995178222656
650,368.3359069824219
651,404.0326232910156
652,442.5644226074219
653,484.26763916015625
654,529.1771850585938
655,576.435302734375
656,628.6231689453125
657,684.8794555664062
658,744.5761108398438
659,795.3238525390625
660,844.6002807617188
661,896.486083984375
662,935.417724609375
663,954.7395629882812
664,951.498779296875
665,922.9724731445312
666,871.3884887695312
667,802.6874389648438
668,722.4983520507812
669,635.693359375
670,549.2543334960938
671,483.2961120605469
672,422.1968994140625
673,355.2610168457031
674,296.6954650878906
675,246.2277069091797
676,202.93963623046875
677,165.364013671875
678,134.2769775390625
679,109.0633544921875
680,88.67200469970703
681,71.79309844970703
682,58.26988220214844
683,48.62335205078125
684,40.50065994262695
685,32.572391510009766
686,26.359119415283203
687,21.45966339111328
688,17.45928382873535
689,14.245429039001465
690,11.881747245788574
691,9.8517484664917
692,8.194267272949219
693,6.818520545959473
694,5.901916980743408
695,5.076175689697266
696,4.186005115509033
697,3.45872163772583
698,2.7683732509613037
699,2.0770092010498047
700,1.4411261081695557
701,1.0524450540542603
702,0.800075113773346
703,0.5897613763809204
704,0.5465406179428101
705,0.4939465820789337
706,0.4223482310771942
707,0.36969321966171265
708,0.5474253296852112
709,0.5054854154586792
710,0.3065040111541748
711,0.0581553615629673
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.014686057344079018
718,0.10397886484861374
719,0.009011427871882915
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.00964510627090931
730,0.1606878787279129
731,0.21652844548225403
732,0.06024961546063423
733,0.0
734,0.004084473475813866
735,0.004086940083652735
736,0.01063877809792757
737,0.06472622603178024
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.07169412076473236
751,0.1850374937057495
752,0.18732774257659912
753,0.1450129598379135
754,0.16946618258953094
755,0.25563064217567444
756,0.2896231412887573
757,0.2384490817785263
758,0.19428220391273499
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.21642309427261353
768,0.07603507488965988
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
