Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 14:24
PAR(mW/cm²),1.9278795719146729
PPFD(umol/㎡/s),99.59347534179688
PPFD-UV(umol/㎡/s),0.0006718097720295191
PPFD-B(umol/㎡/s),15.004461288452148
PPFD-G(umol/㎡/s),0.02881978638470173
PPFD-R(umol/㎡/s),84.56019592285156
PPFD-FR(umol/㎡/s),0.0420696884393692
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),109.3703842163086
Erb Ratio,3.8953781127929688
YPFD(umol/m²/s),89.55277252197266
Ech-A(mW/cm²),0.08510402590036392
Ech-B(mW/cm²),0.029851356521248817
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),910.6073608398438
Candle E(fc),84.62893676757812
CCT(K),1311.8885498046875
Duv,-0.17450550198554993
x,0.3453133702278137
y,0.11294123530387878
u,0.376910924911499
v,0.1849137246608734
u’,0.376910924911499
v’,0.2773705720901489
SDCM,100.0
Ra,-68.26589965820312
R1,-100.0
R2,-100.0
R3,-100.0
R4,41.68593215942383
R5,-100.0
R6,-100.0
R7,-99.0158462524414
R8,11.202693939208984
R9,-100.0
R10,-100.0
R11,68.5122299194336
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),1.9278795719146729
S/P,3.8532087802886963
Dominant(nm),551.7999877929688
Purity(%),63.482051849365234
Half width(nm),17.7996826171875
Peak(nm),663.9613037109375
Center(nm),661.9144897460938
Centroid(nm),618.2000122070312
R ratio(%),79.5516586303711
G ratio(%),0.14421714842319489
B ratio(%),20.304119110107422
Integrat.Time(ms),5.0
Peak Signal,56639.0
Dark Signal,3281.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.013888174667954445
384,0.09920816868543625
385,0.07539675384759903
386,0.01124326977878809
387,0.00925959087908268
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.031224951148033142
419,0.23849619925022125
420,0.3462353050708771
421,0.5284868478775024
422,0.614715576171875
423,0.8059637546539307
424,1.2020728588104248
425,1.7304575443267822
426,2.4479713439941406
427,3.2430036067962646
428,4.1121134757995605
429,4.952081680297852
430,5.946206092834473
431,6.987157821655273
432,8.311418533325195
433,9.862384796142578
434,11.869319915771484
435,14.242025375366211
436,17.38425636291504
437,21.228588104248047
438,25.54715919494629
439,30.56678009033203
440,36.46718215942383
441,43.60304641723633
442,51.612548828125
443,60.73192596435547
444,71.14851379394531
445,82.55044555664062
446,95.0944595336914
447,108.65912628173828
448,122.9227066040039
449,136.7055206298828
450,149.7194366455078
451,161.07431030273438
452,170.30003356933594
453,175.53536987304688
454,177.81307983398438
455,177.87930297851562
456,174.71969604492188
457,168.79054260253906
458,160.37344360351562
459,149.8343048095703
460,138.21124267578125
461,125.7995834350586
462,113.00144958496094
463,100.49998474121094
464,89.4781265258789
465,79.70645904541016
466,71.31944274902344
467,64.3848876953125
468,57.783870697021484
469,51.7900276184082
470,46.86064529418945
471,42.31532669067383
472,37.95072555541992
473,33.65406036376953
474,29.826074600219727
475,26.470890045166016
476,23.256376266479492
477,20.376220703125
478,17.864770889282227
479,15.536155700683594
480,13.48776912689209
481,11.658491134643555
482,10.156001091003418
483,8.966593742370605
484,7.949899196624756
485,7.051748752593994
486,6.313894271850586
487,5.525814056396484
488,4.857696533203125
489,4.394048690795898
490,3.903916597366333
491,3.3193864822387695
492,2.8139472007751465
493,2.395892858505249
494,1.9744336605072021
495,1.5727636814117432
496,1.373134732246399
497,1.1901239156723022
498,0.966011106967926
499,0.8735195994377136
500,0.7881825566291809
501,0.6665151715278625
502,0.5263992547988892
503,0.4756959080696106
504,0.30055543780326843
505,0.23351998627185822
506,0.19250699877738953
507,0.21762558817863464
508,0.19668087363243103
509,0.21294207870960236
510,0.16660095751285553
511,0.1369648277759552
512,0.12521915137767792
513,0.0642496794462204
514,0.07481436431407928
515,0.0924735739827156
516,0.07560789585113525
517,0.07119843363761902
518,0.12168602645397186
519,0.1877954602241516
520,0.2260349690914154
521,0.2890758514404297
522,0.29808861017227173
523,0.28400254249572754
524,0.16686107218265533
525,0.07687918841838837
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.042566221207380295
533,0.09387670457363129
534,0.04756798967719078
535,0.015582853928208351
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0012754939962178469
543,0.05006022751331329
544,0.03079299069941044
545,0.024294663220643997
546,0.010141715407371521
547,0.030952123925089836
548,0.04141448810696602
549,0.018731355667114258
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.003613042877987027
557,0.016638291999697685
558,0.0002540620625950396
559,0.00956112239509821
560,0.006730001885443926
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0024755881167948246
567,0.057394057512283325
568,0.09785355627536774
569,0.009142269380390644
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.05859978497028351
578,0.05537145957350731
579,0.082001693546772
580,0.03753415122628212
581,0.005560401361435652
582,0.0
583,0.0013059228658676147
584,0.019760094583034515
585,0.09080397337675095
586,0.1431349515914917
587,0.04703603684902191
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.009623175486922264
602,0.015829065814614296
603,0.14353136718273163
604,0.3215797543525696
605,0.5012392401695251
606,0.76249098777771
607,1.1071678400039673
608,1.4727774858474731
609,1.7600462436676025
610,2.0601463317871094
611,2.47462797164917
612,3.002854108810425
613,3.475114345550537
614,3.9669954776763916
615,4.696964740753174
616,5.525842189788818
617,6.312606334686279
618,7.162878513336182
619,8.145536422729492
620,9.200069427490234
621,10.331015586853027
622,11.729475021362305
623,13.288275718688965
624,15.038281440734863
625,17.080324172973633
626,19.49827766418457
627,21.99254035949707
628,24.741710662841797
629,27.860239028930664
630,30.79594612121582
631,33.91117477416992
632,38.030853271484375
633,42.916847229003906
634,48.187076568603516
635,54.090301513671875
636,60.65131378173828
637,67.88703918457031
638,75.7523422241211
639,84.48030853271484
640,94.09799194335938
641,104.80390167236328
642,116.96780395507812
643,130.5988006591797
644,145.84304809570312
645,160.03170776367188
646,175.71685791015625
647,196.5908660888672
648,219.0050506591797
649,243.0635986328125
650,268.6190185546875
651,296.1590576171875
652,325.31195068359375
653,356.4222412109375
654,389.7604675292969
655,425.4796142578125
656,463.1062316894531
657,504.1188049316406
658,549.2150268554688
659,586.5038452148438
660,623.2003173828125
661,663.6541137695312
662,695.0021362304688
663,713.49951171875
664,716.669189453125
665,695.8203125
666,656.7228393554688
667,605.0867919921875
668,538.8190307617188
669,467.60467529296875
670,401.3936767578125
671,350.34942626953125
672,302.141357421875
673,251.4729461669922
674,208.43289184570312
675,171.9940185546875
676,141.5087432861328
677,116.0009536743164
678,94.67840576171875
679,77.005615234375
680,62.60095977783203
681,50.67132568359375
682,40.8016471862793
683,33.963130950927734
684,28.41660499572754
685,22.647581100463867
686,17.881359100341797
687,14.143342971801758
688,11.252409934997559
689,8.97679615020752
690,7.25111198425293
691,5.906262397766113
692,4.757486820220947
693,3.8113820552825928
694,3.2078986167907715
695,2.7584927082061768
696,2.2607333660125732
697,1.8580567836761475
698,1.5169857740402222
699,1.2005950212478638
700,0.9478176236152649
701,0.7963906526565552
702,0.5398643016815186
703,0.45549461245536804
704,0.33703330159187317
705,0.08423825353384018
706,0.0
707,0.0
708,0.0
709,0.0
710,0.05306486040353775
711,0.1486017107963562
712,0.17504553496837616
713,0.28938692808151245
714,0.4210655093193054
715,0.47267985343933105
716,0.4500872492790222
717,0.4397265613079071
718,0.23440776765346527
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.09573391079902649
761,0.1730901002883911
762,0.022399993613362312
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.008896494284272194
771,0.09112626314163208
772,0.31356942653656006
773,0.3991298973560333
774,0.4493853747844696
775,0.3489943742752075
776,0.11882764846086502
777,0.0
778,0.0
779,0.0
780,0.0
