Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 14:15
PAR(mW/cm²),1.2310341596603394
PPFD(umol/㎡/s),58.7584228515625
PPFD-UV(umol/㎡/s),0.004617687780410051
PPFD-B(umol/㎡/s),20.291379928588867
PPFD-G(umol/㎡/s),0.04462224617600441
PPFD-R(umol/㎡/s),38.422420501708984
PPFD-FR(umol/㎡/s),0.04224037006497383
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),106.6867904663086
Erb Ratio,1.3083231449127197
YPFD(umol/m²/s),50.49643325805664
Ech-A(mW/cm²),0.0486636683344841
Ech-B(mW/cm²),0.024252329021692276
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),550.7562866210938
Candle E(fc),51.18552780151367
CCT(K),100000.0
Duv,-0.1350734978914261
x,0.23425239324569702
y,0.06558486074209213
u,0.28235822916030884
v,0.11857994645833969
u’,0.28235822916030884
v’,0.17786991596221924
SDCM,100.0
Ra,-91.78463745117188
R1,-100.0
R2,-100.0
R3,-100.0
R4,-55.64055252075195
R5,-100.0
R6,-100.0
R7,-78.63655090332031
R8,-100.0
R9,-100.0
R10,-100.0
R11,-63.84390640258789
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),1.2285012006759644
S/P,8.58958911895752
Dominant(nm),567.0
Purity(%),110.47499084472656
Half width(nm),17.45684814453125
Peak(nm),662.93408203125
Center(nm),661.7430419921875
Centroid(nm),571.4000244140625
R ratio(%),56.65079879760742
G ratio(%),0.34792909026145935
B ratio(%),43.001277923583984
Integrat.Time(ms),10.0
Peak Signal,53895.0
Dark Signal,3479.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.10119215399026871
381,0.24074451625347137
382,0.24868163466453552
383,0.007937137968838215
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.06878449022769928
397,0.14815102517604828
398,0.2116444855928421
399,0.1851881742477417
400,0.20001362264156342
401,0.25884509086608887
402,0.34640640020370483
403,0.2847673296928406
404,0.2506260573863983
405,0.2686542570590973
406,0.10802159458398819
407,0.08418402075767517
408,0.1480615884065628
409,0.25893154740333557
410,0.39470717310905457
411,0.5966832041740417
412,0.6489074230194092
413,0.6519681215286255
414,0.6173148155212402
415,0.4823279082775116
416,0.5271705389022827
417,0.5424445867538452
418,0.5921916961669922
419,0.8294615149497986
420,1.2113116979599
421,1.5264018774032593
422,1.881925106048584
423,2.2942616939544678
424,2.799309730529785
425,3.3780677318573
426,4.122801303863525
427,5.045618534088135
428,6.258326530456543
429,7.7078728675842285
430,9.33251953125
431,11.113465309143066
432,13.294852256774902
433,15.763535499572754
434,18.580154418945312
435,21.914995193481445
436,26.45780372619629
437,31.982152938842773
438,37.8427619934082
439,44.6766242980957
440,52.452816009521484
441,61.578269958496094
442,71.83063507080078
443,83.54206848144531
444,96.94953918457031
445,112.2829360961914
446,129.2908172607422
447,147.5086212158203
448,166.64649963378906
449,185.38955688476562
450,202.64425659179688
451,217.67105102539062
452,229.5220947265625
453,235.78025817871094
454,238.07986450195312
455,237.7416229248047
456,232.59178161621094
457,223.81370544433594
458,212.23643493652344
459,198.0447998046875
460,181.87252807617188
461,164.95700073242188
462,148.078857421875
463,131.614501953125
464,116.93047332763672
465,104.11677551269531
466,93.37150573730469
467,84.25177001953125
468,75.49604797363281
469,67.8231430053711
470,61.72739791870117
471,56.082061767578125
472,50.74583435058594
473,45.542991638183594
474,40.66048049926758
475,36.118629455566406
476,31.981916427612305
477,28.298463821411133
478,25.01364517211914
479,22.033832550048828
480,19.327468872070312
481,16.910051345825195
482,14.78431510925293
483,12.973634719848633
484,11.40417194366455
485,10.041101455688477
486,8.831433296203613
487,7.721238136291504
488,6.788510799407959
489,6.018439769744873
490,5.349286079406738
491,4.7116498947143555
492,4.145234107971191
493,3.598984718322754
494,3.1064651012420654
495,2.677917718887329
496,2.2631189823150635
497,1.997789978981018
498,1.80275559425354
499,1.5889657735824585
500,1.3628618717193604
501,1.2040292024612427
502,1.0089565515518188
503,0.8323183655738831
504,0.6917896866798401
505,0.6211275458335876
506,0.57249516248703
507,0.5939481258392334
508,0.600395917892456
509,0.5633211731910706
510,0.4883992075920105
511,0.44048023223876953
512,0.33644115924835205
513,0.27734437584877014
514,0.24094949662685394
515,0.21298204362392426
516,0.15161699056625366
517,0.11496083438396454
518,0.04141621291637421
519,0.014425257220864296
520,0.019111666828393936
521,0.0370718389749527
522,0.00266437535174191
523,0.015118474140763283
524,0.008243639022111893
525,0.0
526,0.0
527,0.0022604733239859343
528,0.00448434054851532
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.03061933070421219
543,0.08257362246513367
544,0.07828889787197113
545,0.05387096479535103
546,0.026690419763326645
547,0.0
548,0.0
549,0.0
550,0.0
551,0.005406926851719618
552,0.04729132726788521
553,0.03317435458302498
554,0.02890879474580288
555,0.06307265162467957
556,0.060259751975536346
557,0.05772312358021736
558,0.1019040122628212
559,0.06240208074450493
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.007299056742340326
595,0.029316194355487823
596,0.07341282814741135
597,0.09524044394493103
598,0.09093284606933594
599,0.10149024426937103
600,0.1468476504087448
601,0.2056467980146408
602,0.232156902551651
603,0.28650328516960144
604,0.32411226630210876
605,0.3403794467449188
606,0.36141812801361084
607,0.41497501730918884
608,0.49215421080589294
609,0.6194279193878174
610,0.8259791135787964
611,1.053226113319397
612,1.2391479015350342
613,1.4026439189910889
614,1.6091008186340332
615,1.8491506576538086
616,2.10334849357605
617,2.3893840312957764
618,2.7474052906036377
619,3.1356027126312256
620,3.5635640621185303
621,4.054920673370361
622,4.643439292907715
623,5.305709362030029
624,6.018592834472656
625,6.909240245819092
626,7.938995361328125
627,9.056734085083008
628,10.238686561584473
629,11.602893829345703
630,12.829090118408203
631,14.144599914550781
632,15.909517288208008
633,18.007511138916016
634,20.340545654296875
635,22.972620010375977
636,25.928180694580078
637,29.17858123779297
638,32.7305793762207
639,36.68329620361328
640,41.148216247558594
641,46.12226867675781
642,51.778011322021484
643,58.149662017822266
644,65.4131088256836
645,72.08055114746094
646,79.43570709228516
647,89.23310852050781
648,99.94732666015625
649,111.42765045166016
650,123.76299285888672
651,137.03224182128906
652,151.0348663330078
653,166.10694885253906
654,182.44293212890625
655,200.00390625
656,218.84005737304688
657,239.80613708496094
658,262.4049377441406
659,281.2013854980469
660,299.0558776855469
661,317.7501525878906
662,331.0014953613281
663,336.6031494140625
664,333.4615478515625
665,319.8645935058594
666,298.0811767578125
667,270.5788879394531
668,238.60487365722656
669,205.5321502685547
670,174.55596923828125
671,151.08399963378906
672,129.59603881835938
673,106.80049133300781
674,87.54905700683594
675,71.2576904296875
676,57.88396072387695
677,46.95069122314453
678,37.95869827270508
679,30.504240036010742
680,24.5039119720459
681,19.504409790039062
682,15.37380599975586
683,12.51915168762207
684,10.267672538757324
685,8.117502212524414
686,6.444645404815674
687,5.207793712615967
688,4.20715856552124
689,3.4265360832214355
690,2.8489274978637695
691,2.4159302711486816
692,2.0060434341430664
693,1.6395248174667358
694,1.4054803848266602
695,1.1693171262741089
696,0.9567318558692932
697,0.8482270836830139
698,0.7770018577575684
699,0.7297728061676025
700,0.7094775438308716
701,0.6388963460922241
702,0.515937089920044
703,0.4713047444820404
704,0.43040207028388977
705,0.31398218870162964
706,0.1578480452299118
707,0.08293689042329788
708,0.03833965212106705
709,0.0005992423393763602
710,0.023291902616620064
711,0.056443847715854645
712,0.05550798028707504
713,0.028117259964346886
714,0.04607369005680084
715,0.07144127786159515
716,0.14545002579689026
717,0.18219156563282013
718,0.20922712981700897
719,0.14665168523788452
720,0.04913827404379845
721,0.0
722,0.0
723,0.0
724,0.00023457867791876197
725,0.02713904343545437
726,0.07047080993652344
727,0.06676877290010452
728,0.01342828944325447
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.00392436096444726
736,0.009820341132581234
737,0.025563139468431473
738,0.053220007568597794
739,0.10868719965219498
740,0.1726088523864746
741,0.18150147795677185
742,0.20264971256256104
743,0.2303905189037323
744,0.23022112250328064
745,0.16240288317203522
746,0.10572493821382523
747,0.010455264709889889
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.032049715518951416
756,0.1737707108259201
757,0.33539336919784546
758,0.32829809188842773
759,0.2024908810853958
760,0.0756099596619606
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.005428592674434185
770,0.09033074229955673
771,0.16154149174690247
772,0.15887592732906342
773,0.04223591089248657
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
