Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 14:36
PAR(mW/cm²),2.6064207553863525
PPFD(umol/㎡/s),137.43821716308594
PPFD-UV(umol/㎡/s),0.00928434357047081
PPFD-B(umol/㎡/s),13.837596893310547
PPFD-G(umol/㎡/s),0.06510612368583679
PPFD-R(umol/㎡/s),123.5355224609375
PPFD-FR(umol/㎡/s),0.15600785613059998
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),109.31153869628906
Erb Ratio,6.169846057891846
YPFD(umol/m²/s),124.86164093017578
Ech-A(mW/cm²),0.11807917058467865
Ech-B(mW/cm²),0.036956846714019775
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1257.3074951171875
Candle E(fc),116.85013580322266
CCT(K),1063.6907958984375
Duv,-0.13791926205158234
x,0.4090743362903595
y,0.14098547399044037
u,0.42241451144218445
v,0.21837463974952698
u’,0.42241451144218445
v’,0.32756197452545166
SDCM,100.0
Ra,-52.86588668823242
R1,-50.486488342285156
R2,-100.0
R3,-100.0
R4,46.29109191894531
R5,-100.0
R6,-100.0
R7,-72.2591781616211
R8,53.527462005615234
R9,-88.72026824951172
R10,-100.0
R11,74.23397064208984
R12,-100.0
R13,-100.0
R14,-58.182552337646484
R15,-55.18088912963867
Ee(mW/cm²),2.6064207553863525
S/P,2.5798964500427246
Dominant(nm),528.7999877929688
Purity(%),40.236480712890625
Half width(nm),18.14251708984375
Peak(nm),663.9613037109375
Center(nm),662.0859375
Centroid(nm),631.5
R ratio(%),86.01114654541016
G ratio(%),0.12345297634601593
B ratio(%),13.865400314331055
Integrat.Time(ms),3.0
Peak Signal,48890.0
Dark Signal,3261.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.8151612877845764
381,0.8146082758903503
382,0.901689887046814
383,0.3769918382167816
384,0.004408175591379404
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.22962574660778046
403,0.6331784129142761
404,0.4514619708061218
405,0.2762579619884491
406,0.1080208569765091
407,0.040923602879047394
408,0.029422195628285408
409,0.019530104473233223
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.10525219142436981
417,0.3376668393611908
418,0.5733479261398315
419,0.830164909362793
420,0.8259724974632263
421,0.6048740744590759
422,0.5895324349403381
423,0.6580589413642883
424,0.9215741157531738
425,1.3180865049362183
426,1.9571841955184937
427,2.7178521156311035
428,3.6866588592529297
429,4.891702175140381
430,6.139604568481445
431,7.600926399230957
432,9.266130447387695
433,10.856246948242188
434,12.654292106628418
435,14.95328140258789
436,17.860031127929688
437,21.272388458251953
438,25.076505661010742
439,29.5587215423584
440,34.53921890258789
441,40.30292892456055
442,47.043426513671875
443,54.981266021728516
444,64.03302764892578
445,74.4079818725586
446,86.0712890625
447,98.34913635253906
448,111.20137023925781
449,124.25892639160156
450,136.2819366455078
451,146.9324493408203
452,155.9434814453125
453,161.27772521972656
454,163.57138061523438
455,163.78602600097656
456,160.75051879882812
457,154.89511108398438
458,146.7793426513672
459,136.59671020507812
460,125.33422088623047
461,113.46565246582031
462,101.78339385986328
463,90.55685424804688
464,80.790283203125
465,72.18301391601562
466,64.84949493408203
467,58.60441589355469
468,52.2923583984375
469,46.702205657958984
470,42.259761810302734
471,38.07000732421875
472,34.45258331298828
473,31.31371307373047
474,28.34614372253418
475,25.801918029785156
476,23.354341506958008
477,20.869964599609375
478,18.528684616088867
479,16.30317497253418
480,14.270922660827637
481,12.558449745178223
482,11.227500915527344
483,9.967216491699219
484,8.758727073669434
485,7.656064987182617
486,6.730801105499268
487,5.788652420043945
488,4.884744644165039
489,4.23984432220459
490,3.5976815223693848
491,2.8875820636749268
492,2.2029824256896973
493,1.8116904497146606
494,1.5411757230758667
495,1.3614840507507324
496,1.3202481269836426
497,1.184346318244934
498,0.9937658905982971
499,0.8168126940727234
500,0.6009719371795654
501,0.3668025732040405
502,0.31529709696769714
503,0.26561158895492554
504,0.15062828361988068
505,0.0004975769552402198
506,0.020207354798913002
507,0.0865446999669075
508,0.06373785436153412
509,0.0
510,0.0
511,0.0
512,0.0
513,0.014723557978868484
514,0.21876105666160583
515,0.32064616680145264
516,0.25957247614860535
517,0.08699025958776474
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.02872982807457447
524,0.06395872682332993
525,0.025625351816415787
526,0.1136719211935997
527,0.12338696420192719
528,0.16067305207252502
529,0.2555249333381653
530,0.13865189254283905
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.11524610221385956
543,0.4141572415828705
544,0.5193185806274414
545,0.49470004439353943
546,0.44261181354522705
547,0.3467505872249603
548,0.20120739936828613
549,0.14795559644699097
550,0.04612273350358009
551,0.01712053269147873
552,0.01970328576862812
553,0.0
554,0.0013197272783145308
555,0.08618604391813278
556,0.16903552412986755
557,0.24616529047489166
558,0.15586350858211517
559,0.0008385332766920328
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.044556356966495514
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.16500051319599152
575,0.3482978045940399
576,0.5834824442863464
577,0.7349454164505005
578,0.736513078212738
579,0.5262030959129333
580,0.15306241810321808
581,0.007502437103539705
582,0.0
583,0.044847846031188965
584,0.20625720918178558
585,0.44841599464416504
586,0.48182493448257446
587,0.4814397096633911
588,0.44698017835617065
589,0.2890605330467224
590,0.26658666133880615
591,0.3333672285079956
592,0.3268601894378662
593,0.2574444115161896
594,0.33592382073402405
595,0.13517345488071442
596,0.0
597,0.0
598,0.0
599,0.0
600,0.06571752578020096
601,0.128757044672966
602,0.16152969002723694
603,0.3245541453361511
604,0.5659762024879456
605,0.9084325432777405
606,1.4941073656082153
607,2.1419589519500732
608,2.8345184326171875
609,3.525566339492798
610,4.316808223724365
611,4.971998691558838
612,5.675680160522461
613,6.334994792938232
614,7.016351699829102
615,8.058123588562012
616,9.106225967407227
617,10.541131019592285
618,12.054291725158691
619,13.743008613586426
620,15.500341415405273
621,17.69493293762207
622,19.71383285522461
623,21.906238555908203
624,24.40439796447754
625,27.368759155273438
626,30.484941482543945
627,34.168792724609375
628,38.252716064453125
629,42.67858123779297
630,46.72256088256836
631,51.27761459350586
632,57.23994445800781
633,63.959022521972656
634,71.22272491455078
635,79.28971862792969
636,88.34860229492188
637,98.3755111694336
638,109.70034790039062
639,122.2828140258789
640,136.40789794921875
641,152.0001983642578
642,169.70553588867188
643,189.4845428466797
644,212.18650817871094
645,232.735595703125
646,254.9542999267578
647,284.3133544921875
648,316.2911071777344
649,350.1989440917969
650,386.3028869628906
651,425.4059753417969
652,467.7879638671875
653,512.7711181640625
654,561.01025390625
655,613.3763427734375
656,669.5145874023438
657,729.6683349609375
658,794.138427734375
659,847.718505859375
660,898.8213500976562
661,954.519775390625
662,997.4650268554688
663,1022.0524291992188
664,1024.888671875
665,997.6279907226562
666,944.6959838867188
667,872.9783325195312
668,783.8033447265625
669,686.67724609375
670,593.4555053710938
671,521.0987548828125
672,453.09600830078125
673,379.8711242675781
674,316.9453125
675,263.055419921875
676,217.5675048828125
677,179.18310546875
678,147.29339599609375
679,120.870849609375
680,99.19747924804688
681,81.1901626586914
682,66.59590148925781
683,56.20878982543945
684,47.3554801940918
685,38.330440521240234
686,31.16722869873047
687,25.32452392578125
688,20.733007431030273
689,16.96215057373047
690,14.050110816955566
691,11.735081672668457
692,9.892757415771484
693,8.101692199707031
694,6.717206954956055
695,5.567652225494385
696,4.542040824890137
697,3.7396340370178223
698,3.1104512214660645
699,2.765460729598999
700,2.5700056552886963
701,2.2392330169677734
702,1.9578183889389038
703,1.6895958185195923
704,1.4716804027557373
705,1.2591193914413452
706,0.931742787361145
707,0.7322112321853638
708,0.6561200618743896
709,0.7339193820953369
710,0.6346115469932556
711,0.4002399742603302
712,0.12820075452327728
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.015017212368547916
720,0.03791402280330658
721,0.07112806290388107
722,0.0
723,0.17597755789756775
724,0.24324005842208862
725,0.09361221641302109
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.206850066781044
736,0.482817679643631
737,0.6284253001213074
738,0.5847686529159546
739,0.6801201105117798
740,0.6299283504486084
741,0.6415712237358093
742,0.8318321108818054
743,1.1713200807571411
744,1.2843844890594482
745,1.0467098951339722
746,0.7005151510238647
747,0.42342716455459595
748,0.3202018141746521
749,0.1302473098039627
750,0.1729651540517807
751,0.16417403519153595
752,0.13865892589092255
753,0.16081875562667847
754,0.10262026637792587
755,0.0715382918715477
756,0.03475117310881615
757,0.0996842309832573
758,0.21807333827018738
759,0.20590688288211823
760,0.35874539613723755
761,0.4239991307258606
762,0.23541639745235443
763,0.023560870438814163
764,0.027517098933458328
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.051100488752126694
773,0.01994416117668152
774,0.0071087973192334175
775,0.009576679207384586
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
