Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 15:21
PAR(mW/cm²),0.25795677304267883
PPFD(umol/㎡/s),11.802685737609863
PPFD-UV(umol/㎡/s),0.0012353528290987015
PPFD-B(umol/㎡/s),4.940246105194092
PPFD-G(umol/㎡/s),0.11565178632736206
PPFD-R(umol/㎡/s),6.746788501739502
PPFD-FR(umol/㎡/s),0.012510242871940136
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),35.29147720336914
Erb Ratio,1.011253833770752
YPFD(umol/m²/s),10.288402557373047
Ech-A(mW/cm²),0.004513290710747242
Ech-B(mW/cm²),0.004781798925250769
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),334.4344482421875
Candle E(fc),31.081268310546875
CCT(K),100000.0
Duv,-0.16090761125087738
x,0.33798930048942566
y,0.14435014128684998
u,0.3333044648170471
v,0.2135239839553833
u’,0.3333044648170471
v’,0.32028597593307495
SDCM,96.14315795898438
Ra,-92.7306900024414
R1,-100.0
R2,-100.0
R3,-100.0
R4,-88.69043731689453
R5,-100.0
R6,-100.0
R7,-53.15509796142578
R8,-100.0
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-100.0
R14,-69.70037078857422
R15,-100.0
Ee(mW/cm²),0.2589167058467865
S/P,4.209140300750732
Dominant(nm),553.2999877929688
Purity(%),56.05596160888672
Half width(nm),18.035400390625
Peak(nm),630.8472900390625
Center(nm),630.0039672851562
Centroid(nm),547.9000244140625
R ratio(%),49.84775161743164
G ratio(%),2.58032488822937
B ratio(%),47.57192611694336
Integrat.Time(ms),54.0
Peak Signal,55763.0
Dark Signal,2791.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.006919956300407648
384,0.03704988956451416
385,0.04103061556816101
386,0.026210660114884377
387,0.02039274573326111
388,0.01739206537604332
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.012768369168043137
396,0.03680499270558357
397,0.04550113528966904
398,0.04960408806800842
399,0.04782812297344208
400,0.034602679312229156
401,0.016385670751333237
402,0.0021260904613882303
403,0.0
404,0.0
405,0.0
406,0.025394072756171227
407,0.042871635407209396
408,0.0636957511305809
409,0.0699102059006691
410,0.07075899094343185
411,0.05273720622062683
412,0.04606795683503151
413,0.032606493681669235
414,0.034654516726732254
415,0.04578159749507904
416,0.06274382025003433
417,0.08063434064388275
418,0.08464159816503525
419,0.08002642542123795
420,0.0734962448477745
421,0.06795601546764374
422,0.08903411030769348
423,0.1306178718805313
424,0.18088379502296448
425,0.23223428428173065
426,0.29240933060646057
427,0.33827751874923706
428,0.39521199464797974
429,0.4629162549972534
430,0.5609852075576782
431,0.6799561381340027
432,0.8100321888923645
433,0.9543853402137756
434,1.119019627571106
435,1.3056434392929077
436,1.56094229221344
437,1.9168691635131836
438,2.3059282302856445
439,2.7638115882873535
440,3.302185297012329
441,3.9331092834472656
442,4.623319625854492
443,5.4122514724731445
444,6.31484317779541
445,7.321058750152588
446,8.447461128234863
447,9.716958999633789
448,11.122623443603516
449,12.647309303283691
450,14.307768821716309
451,16.152067184448242
452,18.263870239257812
453,20.502334594726562
454,23.032541275024414
455,26.000999450683594
456,29.22210121154785
457,32.72957992553711
458,36.48468017578125
459,40.279205322265625
460,44.01683807373047
461,47.344993591308594
462,49.9853630065918
463,51.60849380493164
464,52.338287353515625
465,52.01996612548828
466,50.86766815185547
467,48.93678283691406
468,46.06627655029297
469,42.65198516845703
470,39.415733337402344
471,36.184329986572266
472,33.07292175292969
473,30.224924087524414
474,27.70661163330078
475,25.490217208862305
476,23.56121063232422
477,21.886568069458008
478,20.379968643188477
479,18.94261932373047
480,17.54247283935547
481,16.15454864501953
482,14.783357620239258
483,13.411589622497559
484,12.062883377075195
485,10.790203094482422
486,9.604763984680176
487,8.522526741027832
488,7.576262950897217
489,6.755812644958496
490,6.029973983764648
491,5.394887924194336
492,4.844195365905762
493,4.360835075378418
494,3.943124294281006
495,3.5805153846740723
496,3.256176710128784
497,2.9474120140075684
498,2.6760318279266357
499,2.4232337474823
500,2.1778922080993652
501,1.9455535411834717
502,1.7385648488998413
503,1.538657546043396
504,1.3518747091293335
505,1.1808173656463623
506,1.0359992980957031
507,0.9172525405883789
508,0.8172165751457214
509,0.7234235405921936
510,0.6519355773925781
511,0.5837505459785461
512,0.5218209028244019
513,0.45857226848602295
514,0.41348913311958313
515,0.3732757866382599
516,0.3437548577785492
517,0.31373485922813416
518,0.29042476415634155
519,0.26188406348228455
520,0.23732538521289825
521,0.2111479938030243
522,0.20044907927513123
523,0.18862859904766083
524,0.1760050654411316
525,0.1652269810438156
526,0.16600839793682098
527,0.15928208827972412
528,0.15291434526443481
529,0.1453990340232849
530,0.13687863945960999
531,0.12111106514930725
532,0.1165388897061348
533,0.11363086849451065
534,0.11937298625707626
535,0.12366046011447906
536,0.12252466380596161
537,0.11024641245603561
538,0.1080453023314476
539,0.10131516307592392
540,0.09014858305454254
541,0.08965771645307541
542,0.09084212779998779
543,0.09153322875499725
544,0.09112018346786499
545,0.09892989695072174
546,0.10465973615646362
547,0.10369604080915451
548,0.09383714199066162
549,0.09270457178354263
550,0.09134040027856827
551,0.07727156579494476
552,0.068618543446064
553,0.062002040445804596
554,0.056566543877124786
555,0.047228459268808365
556,0.04513835534453392
557,0.043848227709531784
558,0.04882482811808586
559,0.049042850732803345
560,0.05300437659025192
561,0.057484351098537445
562,0.06408664584159851
563,0.07260656356811523
564,0.06521527469158173
565,0.055938977748155594
566,0.04764920845627785
567,0.03983345627784729
568,0.03367990255355835
569,0.03917602449655533
570,0.04646175727248192
571,0.054310522973537445
572,0.06294173002243042
573,0.057779744267463684
574,0.04760283976793289
575,0.036256227642297745
576,0.029322616755962372
577,0.022917425259947777
578,0.016594771295785904
579,0.021442856639623642
580,0.03630618005990982
581,0.04575152322649956
582,0.047555938363075256
583,0.053991347551345825
584,0.061578959226608276
585,0.06599295139312744
586,0.07252364605665207
587,0.0801217257976532
588,0.09219003468751907
589,0.10278627276420593
590,0.10985859483480453
591,0.11927485466003418
592,0.13891290128231049
593,0.17101745307445526
594,0.217380091547966
595,0.27847811579704285
596,0.36643511056900024
597,0.48181086778640747
598,0.6417242288589478
599,0.8442327380180359
600,1.1089577674865723
601,1.4384373426437378
602,1.8359782695770264
603,2.3112876415252686
604,2.880423069000244
605,3.5504331588745117
606,4.310723781585693
607,5.173882484436035
608,6.1472320556640625
609,7.234179973602295
610,8.41751480102539
611,9.745040893554688
612,11.229391098022461
613,12.564265251159668
614,13.99661636352539
615,15.866227149963379
616,17.911121368408203
617,20.084043502807617
618,22.452800750732422
619,25.020002365112305
620,27.814619064331055
621,30.78166961669922
622,33.960147857666016
623,37.38859939575195
624,41.01245880126953
625,44.84965515136719
626,48.82714080810547
627,52.75551223754883
628,56.35624694824219
629,59.417598724365234
630,61.41359329223633
631,62.417293548583984
632,62.10219955444336
633,60.23950958251953
634,56.88545608520508
635,52.34439468383789
636,47.10774230957031
637,41.5082893371582
638,35.9514045715332
639,30.585186004638672
640,25.672956466674805
641,21.342390060424805
642,17.615266799926758
643,14.451727867126465
644,11.824541091918945
645,9.962369918823242
646,8.382061004638672
647,6.811229228973389
648,5.526636123657227
649,4.456890106201172
650,3.5879061222076416
651,2.8886682987213135
652,2.3280982971191406
653,1.8700369596481323
654,1.494904637336731
655,1.2089885473251343
656,0.990150511264801
657,0.8065969347953796
658,0.6677284836769104
659,0.5765928030014038
660,0.5023449063301086
661,0.42073312401771545
662,0.34561076760292053
663,0.2937886118888855
664,0.262625515460968
665,0.22756001353263855
666,0.19213953614234924
667,0.17386849224567413
668,0.1548038125038147
669,0.1307724118232727
670,0.12170721590518951
671,0.11700743436813354
672,0.12757176160812378
673,0.12094469368457794
674,0.12365177273750305
675,0.11781103909015656
676,0.11068007349967957
677,0.08535425364971161
678,0.062082093209028244
679,0.03988787904381752
680,0.026427768170833588
681,0.023173943161964417
682,0.02210756577551365
683,0.019417744129896164
684,0.02139190398156643
685,0.01683281920850277
686,0.005704400595277548
687,0.0
688,0.0010929343989118934
689,0.008398170582950115
690,0.018301917240023613
691,0.019739549607038498
692,0.02537602186203003
693,0.025697292760014534
694,0.02490909770131111
695,0.03884194418787956
696,0.06559447199106216
697,0.07725325226783752
698,0.0759490355849266
699,0.06811647117137909
700,0.04841386154294014
701,0.022734196856617928
702,0.006819603499025106
703,0.00993387121707201
704,0.01671041175723076
705,0.02258426696062088
706,0.023320402950048447
707,0.028580060228705406
708,0.03209599852561951
709,0.03008040226995945
710,0.03810669854283333
711,0.06556637585163116
712,0.07287853956222534
713,0.062482800334692
714,0.055854566395282745
715,0.044805753976106644
716,0.004280532244592905
717,0.0
718,0.0
719,0.0049226293340325356
720,0.009352384135127068
721,0.01865316368639469
722,0.023772556334733963
723,0.033279042690992355
724,0.040670327842235565
725,0.05628960579633713
726,0.05554001405835152
727,0.06928636133670807
728,0.0612788200378418
729,0.029647918418049812
730,0.009600003249943256
731,0.016557136550545692
732,0.014202953316271305
733,0.000362757476978004
734,0.0
735,0.004950903356075287
736,0.00568283861503005
737,0.007055448368191719
738,0.021947169676423073
739,0.024518772959709167
740,0.015362445265054703
741,0.010434266179800034
742,0.009753486141562462
743,0.010198310948908329
744,0.021128172054886818
745,0.029693834483623505
746,0.030471736565232277
747,0.02763783186674118
748,0.03382068872451782
749,0.04277566075325012
750,0.06273350119590759
751,0.08803337812423706
752,0.0949370414018631
753,0.07715494185686111
754,0.056279562413692474
755,0.046844352036714554
756,0.025341717526316643
757,0.014278663322329521
758,0.003194012911990285
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.00011756131425499916
765,0.0023847485426813364
766,0.03362420201301575
767,0.02907715179026127
768,0.00788918323814869
769,0.00577918067574501
770,0.01742473617196083
771,0.00038343225605785847
772,0.0014193399110808969
773,0.009646505117416382
774,0.01915884017944336
775,0.01569182612001896
776,0.024822337552905083
777,0.028745921328663826
778,0.03238388150930405
779,0.033631063997745514
780,0.02317982353270054
