Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 15:30
PAR(mW/cm²),0.018590278923511505
PPFD(umol/㎡/s),0.7858986854553223
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),0.5290817618370056
PPFD-G(umol/㎡/s),0.015873983502388
PPFD-R(umol/㎡/s),0.24094289541244507
PPFD-FR(umol/㎡/s),0.004030442796647549
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),43.04429244995117
Erb Ratio,0.33728739619255066
YPFD(umol/m²/s),0.6222550272941589
Ech-A(mW/cm²),0.00033786651329137385
Ech-B(mW/cm²),0.00044870260171592236
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),18.25790786743164
Candle E(fc),1.6968315839767456
CCT(K),100000.0
Duv,-0.08525589853525162
x,0.2239110767841339
y,0.09732858091592789
u,0.2407567799091339
v,0.15697649121284485
u’,0.2407567799091339
v’,0.23546473681926727
SDCM,90.12296295166016
Ra,-85.9798355102539
R1,-100.0
R2,-100.0
R3,-100.0
R4,-31.64146614074707
R5,-100.0
R6,-100.0
R7,-56.19717788696289
R8,-100.0
R9,-100.0
R10,-100.0
R11,-30.28402328491211
R12,-100.0
R13,-100.0
R14,-63.47041702270508
R15,-100.0
Ee(mW/cm²),0.018457401543855667
S/P,8.087531089782715
Dominant(nm),380.0
Purity(%),71.27926635742188
Half width(nm),19.835174560546875
Peak(nm),464.524169921875
Center(nm),464.8629150390625
Centroid(nm),508.29998779296875
R ratio(%),25.032123565673828
G ratio(%),4.407835483551025
B ratio(%),70.56004333496094
Integrat.Time(ms),750.0
Peak Signal,57536.0
Dark Signal,3420.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0016883265925571322
406,0.004444887395948172
407,0.001785009866580367
408,0.0037205221597105265
409,0.0075186872854828835
410,0.004597595892846584
411,0.007044487167149782
412,0.01021108590066433
413,0.01467474177479744
414,0.011856629513204098
415,0.010211833752691746
416,0.01156114973127842
417,0.01054027397185564
418,0.00519334152340889
419,0.006940322928130627
420,0.007028084713965654
421,0.005246167071163654
422,0.007290258537977934
423,0.013039782643318176
424,0.018747353926301003
425,0.02331443689763546
426,0.026917172595858574
427,0.03174527361989021
428,0.040438082069158554
429,0.05235309153795242
430,0.06924749165773392
431,0.08730289340019226
432,0.10344161093235016
433,0.1229308620095253
434,0.14522887766361237
435,0.17012251913547516
436,0.20363649725914001
437,0.2432594746351242
438,0.27985724806785583
439,0.32274118065834045
440,0.37027841806411743
441,0.4325437545776367
442,0.5060495734214783
443,0.5900447368621826
444,0.6850885152816772
445,0.7952637076377869
446,0.9109433889389038
447,1.040152907371521
448,1.1870818138122559
449,1.3474524021148682
450,1.5265921354293823
451,1.7273824214935303
452,1.9525766372680664
453,2.190263032913208
454,2.4575181007385254
455,2.7689738273620605
456,3.100876808166504
457,3.4589145183563232
458,3.856804847717285
459,4.236004829406738
460,4.61884880065918
461,4.974349498748779
462,5.275737762451172
463,5.458995342254639
464,5.588527202606201
465,5.594241619110107
466,5.487799644470215
467,5.283786296844482
468,4.972844123840332
469,4.593061447143555
470,4.229438304901123
471,3.8784399032592773
472,3.538994789123535
473,3.232459783554077
474,2.9495017528533936
475,2.7118546962738037
476,2.502835750579834
477,2.321085214614868
478,2.1580190658569336
479,2.010620594024658
480,1.8653628826141357
481,1.7190111875534058
482,1.57266366481781
483,1.4341628551483154
484,1.2944564819335938
485,1.158940315246582
486,1.0363929271697998
487,0.9258387088775635
488,0.8243287205696106
489,0.7338145971298218
490,0.6573796272277832
491,0.5947885513305664
492,0.5397399067878723
493,0.48833322525024414
494,0.44516509771347046
495,0.40793952345848083
496,0.3691454529762268
497,0.33433228731155396
498,0.3051038980484009
499,0.27674877643585205
500,0.2511826157569885
501,0.22926917672157288
502,0.20947858691215515
503,0.18887333571910858
504,0.1675628423690796
505,0.14482825994491577
506,0.12419045716524124
507,0.1066363975405693
508,0.09509149193763733
509,0.08578209578990936
510,0.07845724374055862
511,0.07162000238895416
512,0.06518780440092087
513,0.05657898634672165
514,0.04924064129590988
515,0.043806351721286774
516,0.03923671320080757
517,0.033168721944093704
518,0.02852473221719265
519,0.02683556266129017
520,0.02486576698720455
521,0.022672535851597786
522,0.022947777062654495
523,0.022885991260409355
524,0.019970286637544632
525,0.01697985641658306
526,0.014536748640239239
527,0.011897806078195572
528,0.010628706775605679
529,0.013462956994771957
530,0.015565551817417145
531,0.017326662316918373
532,0.016235340386629105
533,0.013530814088881016
534,0.009156703017652035
535,0.007125565316528082
536,0.007786300033330917
537,0.01107468269765377
538,0.01638047769665718
539,0.02344006672501564
540,0.03107934258878231
541,0.038610827177762985
542,0.0464240126311779
543,0.05368824303150177
544,0.061627648770809174
545,0.06731242686510086
546,0.06908465176820755
547,0.07002460956573486
548,0.0672379583120346
549,0.05899568647146225
550,0.049184560775756836
551,0.04022270441055298
552,0.03351431339979172
553,0.027648206800222397
554,0.0220483485609293
555,0.01907940022647381
556,0.01859135925769806
557,0.014739244244992733
558,0.013758283108472824
559,0.013386258855462074
560,0.012909673154354095
561,0.012078588828444481
562,0.011670929379761219
563,0.009406882338225842
564,0.008974088355898857
565,0.009645268321037292
566,0.0069621591828763485
567,0.004273736849427223
568,0.004356875084340572
569,0.003817897289991379
570,0.0025290341582149267
571,0.0027647262904793024
572,0.0021700351499021053
573,0.001396087114699185
574,0.0022259566467255354
575,0.0023278987500816584
576,0.003465267363935709
577,0.006273788399994373
578,0.010332584381103516
579,0.014256445690989494
580,0.017467748373746872
581,0.018332956358790398
582,0.018684810027480125
583,0.01620088703930378
584,0.014278624206781387
585,0.015144403092563152
586,0.01765749230980873
587,0.018857121467590332
588,0.018861327320337296
589,0.0189089085906744
590,0.0180282574146986
591,0.016899779438972473
592,0.01610480435192585
593,0.017747176811099052
594,0.020729057490825653
595,0.02145037055015564
596,0.023154737427830696
597,0.028383202850818634
598,0.035292159765958786
599,0.041310448199510574
600,0.05003317818045616
601,0.06070609390735626
602,0.07183340191841125
603,0.08386197686195374
604,0.09876789897680283
605,0.12012974172830582
606,0.15237723290920258
607,0.1919732242822647
608,0.23962290585041046
609,0.295845627784729
610,0.3559451997280121
611,0.4166838228702545
612,0.47848886251449585
613,0.5292643308639526
614,0.5793765783309937
615,0.6424299478530884
616,0.7032690644264221
617,0.7657114863395691
618,0.837995171546936
619,0.9178621768951416
620,1.0063204765319824
621,1.1086969375610352
622,1.222343921661377
623,1.3399136066436768
624,1.4629275798797607
625,1.5976110696792603
626,1.737831950187683
627,1.8724788427352905
628,2.001601219177246
629,2.112170696258545
630,2.1786727905273438
631,2.2017886638641357
632,2.1752147674560547
633,2.091792583465576
634,1.9533476829528809
635,1.7820595502853394
636,1.594170331954956
637,1.3986291885375977
638,1.2048652172088623
639,1.02301025390625
640,0.8545368313789368
641,0.7082487940788269
642,0.5867363214492798
643,0.48496097326278687
644,0.39679768681526184
645,0.33520135283470154
646,0.28353938460350037
647,0.22891926765441895
648,0.1826283186674118
649,0.1487892121076584
650,0.12235240638256073
651,0.09843583405017853
652,0.08047792315483093
653,0.06707565486431122
654,0.054629337042570114
655,0.04866673797369003
656,0.04547605663537979
657,0.0405246764421463
658,0.03549790382385254
659,0.03334943577647209
660,0.029730776324868202
661,0.02464381419122219
662,0.019003091380000114
663,0.014631918631494045
664,0.011850017122924328
665,0.0075981030240654945
666,0.006496692541986704
667,0.009423168376088142
668,0.008353985846042633
669,0.007465440779924393
670,0.008946814574301243
671,0.007404288277029991
672,0.0036095124669373035
673,0.002647571498528123
674,0.0019384492188692093
675,0.0004381746402941644
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0021430798806250095
681,0.00787673331797123
682,0.015971263870596886
683,0.017350774258375168
684,0.01565026119351387
685,0.012242535129189491
686,0.0135610681027174
687,0.013285398483276367
688,0.013456415385007858
689,0.014062304049730301
690,0.015281797386705875
691,0.014074977487325668
692,0.007905877195298672
693,0.004856498446315527
694,0.005028987303376198
695,0.007444653194397688
696,0.0071572186425328255
697,0.00888932403177023
698,0.007193371653556824
699,0.005264860577881336
700,0.0008030915050767362
701,0.0
702,0.0
703,0.0010063559748232365
704,0.0026454227045178413
705,0.005672104191035032
706,0.010569645091891289
707,0.012998576276004314
708,0.015681032091379166
709,0.02551264874637127
710,0.05544089525938034
711,0.08367137610912323
712,0.08469066768884659
713,0.08075002580881119
714,0.07132653892040253
715,0.04881320893764496
716,0.00334367249161005
717,0.0
718,0.0
719,0.0
720,0.0
721,2.1409839973784983e-05
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0013813627883791924
737,0.001133951242081821
738,0.00022010333486832678
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.00029541930416598916
745,0.005821162834763527
746,0.013944659382104874
747,0.015856662765145302
748,0.01848451793193817
749,0.021608535200357437
750,0.019827313721179962
751,0.010191498324275017
752,0.005443389993160963
753,0.003461764892563224
754,0.0007870771805755794
755,0.0010797532740980387
756,0.00013902589853387326
757,1.1724187970685307e-05
758,0.0005075201042927802
759,0.0
760,0.0
761,0.00028746086172759533
762,0.0018625794909894466
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0005522688734345138
772,0.0030985225457698107
773,0.004345610272139311
774,0.0054371971637010574
775,0.006510739214718342
776,0.010080785490572453
777,0.006783729884773493
778,0.004288167227059603
779,0.0016801769379526377
780,0.0
