Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 15:29
PAR(mW/cm²),0.018641989678144455
PPFD(umol/㎡/s),0.7879984974861145
PPFD-UV(umol/㎡/s),4.953401003149338e-05
PPFD-B(umol/㎡/s),0.5298106074333191
PPFD-G(umol/㎡/s),0.016403185203671455
PPFD-R(umol/㎡/s),0.2417847067117691
PPFD-FR(umol/㎡/s),0.0043243723921477795
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),43.457427978515625
Erb Ratio,0.33787721395492554
YPFD(umol/m²/s),0.6208595037460327
Ech-A(mW/cm²),0.0003398036933504045
Ech-B(mW/cm²),0.0004494211752898991
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),18.132652282714844
Candle E(fc),1.6851906776428223
CCT(K),100000.0
Duv,-0.0854370966553688
x,0.22363166511058807
y,0.09684034436941147
u,0.2407994121313095
v,0.15641185641288757
u’,0.2407994121313095
v’,0.23461778461933136
SDCM,90.29280853271484
Ra,-85.91083526611328
R1,-100.0
R2,-100.0
R3,-100.0
R4,-28.977155685424805
R5,-100.0
R6,-100.0
R7,-58.30949783325195
R8,-100.0
R9,-100.0
R10,-100.0
R11,-28.27000617980957
R12,-100.0
R13,-100.0
R14,-61.27751541137695
R15,-100.0
Ee(mW/cm²),0.01840966008603573
S/P,8.051698684692383
Dominant(nm),380.0
Purity(%),71.432861328125
Half width(nm),20.16632080078125
Peak(nm),464.524169921875
Center(nm),465.02850341796875
Centroid(nm),508.3999938964844
R ratio(%),25.067352294921875
G ratio(%),4.426211833953857
B ratio(%),70.50643157958984
Integrat.Time(ms),750.0
Peak Signal,57552.0
Dark Signal,3414.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0002480204275343567
381,0.00032628572080284357
382,0.0
383,0.00046737960656173527
384,0.006208228878676891
385,0.0036685061641037464
386,0.0019224489806219935
387,0.0019224327988922596
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0006140698096714914
401,0.0
402,0.0
403,0.0011088630417361856
404,0.003430279903113842
405,0.005377191584557295
406,0.01139827910810709
407,0.011563627980649471
408,0.008029473945498466
409,0.007235933560878038
410,0.004385635256767273
411,0.0020034119952470064
412,0.005928438156843185
413,0.012407033704221249
414,0.011518263258039951
415,0.010861546732485294
416,0.010792345739901066
417,0.007254387717694044
418,0.007052472792565823
419,0.013718809932470322
420,0.0161129217594862
421,0.014991462230682373
422,0.01619618944823742
423,0.018048690631985664
424,0.018734721466898918
425,0.022338422015309334
426,0.027814947068691254
427,0.03544464334845543
428,0.04559655115008354
429,0.05805245041847229
430,0.07502258569002151
431,0.09529872983694077
432,0.11624813824892044
433,0.13906386494636536
434,0.1613914668560028
435,0.18629330396652222
436,0.21296405792236328
437,0.2459840625524521
438,0.2809202969074249
439,0.32386231422424316
440,0.3764820098876953
441,0.44296011328697205
442,0.5159755945205688
443,0.600412905216217
444,0.6962493062019348
445,0.8018852472305298
446,0.9172719120979309
447,1.0463740825653076
448,1.1864221096038818
449,1.3450322151184082
450,1.516979455947876
451,1.7076020240783691
452,1.9299120903015137
453,2.171586036682129
454,2.4415457248687744
455,2.763042449951172
456,3.1015775203704834
457,3.46478271484375
458,3.861754894256592
459,4.2359938621521
460,4.61041784286499
461,4.956514835357666
462,5.255157947540283
463,5.4433393478393555
464,5.57631778717041
465,5.585580348968506
466,5.494228363037109
467,5.298342227935791
468,4.986230373382568
469,4.608613014221191
470,4.245355606079102
471,3.8900697231292725
472,3.5474853515625
473,3.2436792850494385
474,2.967198133468628
475,2.728134870529175
476,2.5133373737335205
477,2.3251171112060547
478,2.161864757537842
479,2.0114729404449463
480,1.8669335842132568
481,1.7219427824020386
482,1.5820826292037964
483,1.4410157203674316
484,1.2961043119430542
485,1.1616605520248413
486,1.0403913259506226
487,0.9296384453773499
488,0.8281970620155334
489,0.737933337688446
490,0.6574642658233643
491,0.592481255531311
492,0.5359718203544617
493,0.4831431210041046
494,0.43997058272361755
495,0.4044097065925598
496,0.36659958958625793
497,0.3303478956222534
498,0.2999429404735565
499,0.26864728331565857
500,0.24159470200538635
501,0.2180749922990799
502,0.19706080853939056
503,0.1752839982509613
504,0.15557461977005005
505,0.13579005002975464
506,0.11742065846920013
507,0.10258729010820389
508,0.09286585450172424
509,0.0825318768620491
510,0.07358437776565552
511,0.06705448776483536
512,0.05912970378994942
513,0.05010939761996269
514,0.04458494111895561
515,0.040505990386009216
516,0.03611651808023453
517,0.03159843385219574
518,0.028492355719208717
519,0.026523467153310776
520,0.02533140406012535
521,0.02336491271853447
522,0.02171393297612667
523,0.020335150882601738
524,0.018778285011649132
525,0.01670081913471222
526,0.014328344725072384
527,0.013595069758594036
528,0.012984612956643105
529,0.014287304133176804
530,0.015612986870110035
531,0.017916744574904442
532,0.018299782648682594
533,0.017560334876179695
534,0.01455628126859665
535,0.011326989158987999
536,0.011496482416987419
537,0.013955507427453995
538,0.017951004207134247
539,0.023121532052755356
540,0.030399810522794724
541,0.039770130068063736
542,0.04967135936021805
543,0.05966449901461601
544,0.07091452181339264
545,0.07835246622562408
546,0.07809343189001083
547,0.07528014481067657
548,0.06974811106920242
549,0.05964181572198868
550,0.04984836280345917
551,0.04270801320672035
552,0.038399312645196915
553,0.03386211767792702
554,0.027509834617376328
555,0.022537298500537872
556,0.020236128941178322
557,0.015621520578861237
558,0.014202149584889412
559,0.015360652469098568
560,0.016873057931661606
561,0.017449231818318367
562,0.016606677323579788
563,0.013633514754474163
564,0.012077167630195618
565,0.011118936352431774
566,0.007741046603769064
567,0.005800900049507618
568,0.006951207760721445
569,0.006479423027485609
570,0.0062661319971084595
571,0.006357135716825724
572,0.004428960848599672
573,0.0034972617868334055
574,0.003929926082491875
575,0.0040658265352249146
576,0.00557471439242363
577,0.010078740306198597
578,0.015242074616253376
579,0.019098220393061638
580,0.021400345489382744
581,0.023824896663427353
582,0.024064671248197556
583,0.020302480086684227
584,0.018944567069411278
585,0.020991070196032524
586,0.02143671177327633
587,0.02218545414507389
588,0.021453291177749634
589,0.019836951047182083
590,0.017277423292398453
591,0.017221130430698395
592,0.017560888081789017
593,0.01980842836201191
594,0.02447499893605709
595,0.02622535452246666
596,0.02642679400742054
597,0.029561739414930344
598,0.03557974100112915
599,0.03898989409208298
600,0.04575648531317711
601,0.0564153753221035
602,0.06731431931257248
603,0.0814875140786171
604,0.09943375736474991
605,0.12265148013830185
606,0.1535555124282837
607,0.19183719158172607
608,0.23452556133270264
609,0.28761112689971924
610,0.34616944193840027
611,0.40698790550231934
612,0.4680689573287964
613,0.5198686122894287
614,0.5673500895500183
615,0.6278565526008606
616,0.6885824203491211
617,0.7527273893356323
618,0.8268200159072876
619,0.910127580165863
620,1.0009418725967407
621,1.1024284362792969
622,1.2155377864837646
623,1.33533775806427
624,1.4613453149795532
625,1.5980339050292969
626,1.736990213394165
627,1.8700692653656006
628,1.9988737106323242
629,2.1080408096313477
630,2.173621416091919
631,2.202982187271118
632,2.1875722408294678
633,2.110257148742676
634,1.9748897552490234
635,1.8075886964797974
636,1.6198583841323853
637,1.4209824800491333
638,1.224242925643921
639,1.0422191619873047
640,0.8752946257591248
641,0.7263709306716919
642,0.6031923890113831
643,0.498576283454895
644,0.40748512744903564
645,0.3438050448894501
646,0.2919171154499054
647,0.23647481203079224
648,0.1878209263086319
649,0.15122534334659576
650,0.1230379119515419
651,0.09765180945396423
652,0.07909069210290909
653,0.06738577038049698
654,0.056389305740594864
655,0.04946954920887947
656,0.04519036039710045
657,0.03929847106337547
658,0.03272021934390068
659,0.029302895069122314
660,0.02467920258641243
661,0.020517664030194283
662,0.016190756112337112
663,0.014266692101955414
664,0.013400720432400703
665,0.012254192493855953
666,0.011729197576642036
667,0.013808077201247215
668,0.011596730910241604
669,0.009426566772162914
670,0.009296892210841179
671,0.006283039692789316
672,0.005991609767079353
673,0.0055295564234256744
674,0.004580309148877859
675,0.0026548425666987896
676,1.180997696792474e-05
677,0.0
678,0.0
679,0.0014432063326239586
680,0.008356303907930851
681,0.015336328186094761
682,0.022066397592425346
683,0.020845942199230194
684,0.01742384023964405
685,0.009558034129440784
686,0.0056762718595564365
687,0.004867051262408495
688,0.006005230825394392
689,0.008401499129831791
690,0.01309376023709774
691,0.014205078594386578
692,0.009943581186234951
693,0.007474162615835667
694,0.007869217544794083
695,0.009637122042477131
696,0.010365808382630348
697,0.013764199800789356
698,0.014237705618143082
699,0.011834293603897095
700,0.008580232970416546
701,0.006614311598241329
702,0.006440488155931234
703,0.007553928531706333
704,0.009260855615139008
705,0.00988661590963602
706,0.011500753462314606
707,0.011394619010388851
708,0.013206740841269493
709,0.02119971439242363
710,0.05252707377076149
711,0.08610428124666214
712,0.0916038453578949
713,0.09047205001115799
714,0.08460836857557297
715,0.0635964646935463
716,0.014063757844269276
717,0.0002673018316272646
718,0.0
719,0.0
720,0.0
721,0.0012665415415540338
722,0.0004903504159301519
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,9.911105735227466e-05
729,8.680300379637629e-05
730,0.0
731,0.00010217456292593852
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0008149429922923446
745,0.004063500557094812
746,0.009998972527682781
747,0.014051447622478008
748,0.01865844987332821
749,0.020612632855772972
750,0.019368458539247513
751,0.0113779092207551
752,0.004554511979222298
753,0.0001636068191146478
754,0.0
755,0.00037771384813822806
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.001821023179218173
773,0.0037542972713708878
774,0.002796804066747427
775,0.0029250553343445063
776,0.008366049267351627
777,0.005931478925049305
778,0.005281111225485802
779,0.0014034531777724624
780,0.0
