Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 14:35
PAR(mW/cm²),0.12861117720603943
PPFD(umol/㎡/s),6.635721683502197
PPFD-UV(umol/㎡/s),0.0006443358724936843
PPFD-B(umol/㎡/s),0.3240410089492798
PPFD-G(umol/㎡/s),0.030023861676454544
PPFD-R(umol/㎡/s),6.2816572189331055
PPFD-FR(umol/㎡/s),0.015827061608433723
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),27.98947525024414
Erb Ratio,14.349068641662598
YPFD(umol/m²/s),6.4227094650268555
Ech-A(mW/cm²),0.0020855353213846684
Ech-B(mW/cm²),0.0010850600665435195
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),237.0791778564453
Candle E(fc),22.03338050842285
CCT(K),1001.0
Duv,0.32766130566596985
x,0.6368690133094788
y,0.27350661158561707
u,0.5086466670036316
v,0.32766130566596985
u’,0.5086466670036316
v’,0.49149197340011597
SDCM,100.0
Ra,12.635943412780762
R1,41.39754867553711
R2,81.26917266845703
R3,-8.887861251831055
R4,1.388932228088379
R5,71.7469482421875
R6,9.306744575500488
R7,-26.3438777923584
R8,-68.7900619506836
R9,-100.0
R10,46.76066970825195
R11,28.3349666595459
R12,-100.0
R13,72.70616912841797
R14,42.86556625366211
R15,-6.091777801513672
Ee(mW/cm²),0.12816742062568665
S/P,0.42870327830314636
Dominant(nm),699.0
Purity(%),75.99898529052734
Half width(nm),18.376220703125
Peak(nm),631.8684692382812
Center(nm),630.1743774414062
Centroid(nm),618.7000122070312
R ratio(%),93.10038757324219
G ratio(%),0.5732347369194031
B ratio(%),6.3263773918151855
Integrat.Time(ms),61.0
Peak Signal,58305.0
Dark Signal,3119.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.01122174970805645
385,0.023473674431443214
386,0.022606294602155685
387,0.005095886066555977
388,0.0
389,0.0
390,0.0009215795435011387
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.012685715220868587
397,0.03740635886788368
398,0.036376383155584335
399,0.02862395904958248
400,0.017257316038012505
401,0.002489706501364708
402,0.006076839752495289
403,0.008381635881960392
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.006403949577361345
413,0.008623708970844746
414,6.763001147191972e-05
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.009942375123500824
425,0.01705494336783886
426,0.015708135440945625
427,0.017187058925628662
428,0.013305471278727055
429,0.0025650467723608017
430,0.00015550504031125456
431,0.0076217749156057835
432,0.02871229499578476
433,0.047548048198223114
434,0.0698147565126419
435,0.0895092785358429
436,0.1048613116145134
437,0.1091267317533493
438,0.11886898428201675
439,0.13043855130672455
440,0.14501239359378815
441,0.16235919296741486
442,0.1895531564950943
443,0.22648115456104279
444,0.271871417760849
445,0.33619725704193115
446,0.4013758599758148
447,0.48139190673828125
448,0.5816988945007324
449,0.6809225082397461
450,0.7831956744194031
451,0.9174804091453552
452,1.074107050895691
453,1.2275521755218506
454,1.4268555641174316
455,1.661802053451538
456,1.9250754117965698
457,2.2104289531707764
458,2.5230894088745117
459,2.8124160766601562
460,3.111093521118164
461,3.3614249229431152
462,3.5588300228118896
463,3.6971304416656494
464,3.772400379180908
465,3.7559027671813965
466,3.684030055999756
467,3.542771100997925
468,3.3142802715301514
469,3.0409581661224365
470,2.7668569087982178
471,2.5259499549865723
472,2.2870631217956543
473,2.057767629623413
474,1.8592437505722046
475,1.701294183731079
476,1.5442442893981934
477,1.415953516960144
478,1.3113681077957153
479,1.2173525094985962
480,1.1174540519714355
481,1.0095971822738647
482,0.9042842984199524
483,0.7922302484512329
484,0.6840999722480774
485,0.5896328687667847
486,0.5119950771331787
487,0.4438260793685913
488,0.39179527759552
489,0.344468891620636
490,0.3040466606616974
491,0.2699114680290222
492,0.24244579672813416
493,0.22535020112991333
494,0.20866543054580688
495,0.185776948928833
496,0.16729941964149475
497,0.14391154050827026
498,0.11452405899763107
499,0.08470132946968079
500,0.07175110280513763
501,0.06758073717355728
502,0.06798247247934341
503,0.06506800651550293
504,0.06871430575847626
505,0.07029791176319122
506,0.05834215134382248
507,0.05184055119752884
508,0.05406808853149414
509,0.056882843375205994
510,0.052890561521053314
511,0.04728662967681885
512,0.03628924861550331
513,0.028416411951184273
514,0.0228270310908556
515,0.023283956572413445
516,0.017872154712677002
517,0.010201802477240562
518,0.00035384896909818053
519,0.0
520,0.0
521,0.0010470259003341198
522,0.00795291643589735
523,0.014175822958350182
524,0.011673307977616787
525,0.008098676800727844
526,0.010994544252753258
527,0.01741701364517212
528,0.02352205477654934
529,0.029110651463270187
530,0.028217975050210953
531,0.01873515546321869
532,0.00669457670301199
533,0.0
534,0.0
535,0.0
536,0.0037115607410669327
537,0.022412702441215515
538,0.029641102999448776
539,0.03545309603214264
540,0.03708253800868988
541,0.03725019469857216
542,0.032564427703619
543,0.044797785580158234
544,0.05903780832886696
545,0.06980639696121216
546,0.07425102591514587
547,0.07765519618988037
548,0.06849199533462524
549,0.05244855955243111
550,0.037916384637355804
551,0.024973105639219284
552,0.021540116518735886
553,0.025335881859064102
554,0.02562195248901844
555,0.029585152864456177
556,0.02938193269073963
557,0.022786254063248634
558,0.016663849353790283
559,0.010147370398044586
560,0.004750384949147701
561,0.00624443544074893
562,0.011778094805777073
563,0.01554583478718996
564,0.02619226835668087
565,0.03186431899666786
566,0.030210569500923157
567,0.018776601180434227
568,0.00958789512515068
569,0.007535591255873442
570,0.01470577996224165
571,0.017867308109998703
572,0.02158033289015293
573,0.018613485619425774
574,0.0158378966152668
575,0.0031243145931512117
576,0.0
577,0.0060533517971634865
578,0.023504851385951042
579,0.032512735575437546
580,0.0475006140768528
581,0.05773494392633438
582,0.05784261226654053
583,0.05466941371560097
584,0.0512307845056057
585,0.04938666522502899
586,0.04758214205503464
587,0.04630707949399948
588,0.05312102288007736
589,0.06463732570409775
590,0.07708792388439178
591,0.09476128965616226
592,0.11728151887655258
593,0.14311164617538452
594,0.17526330053806305
595,0.2204170972108841
596,0.28274422883987427
597,0.36873316764831543
598,0.49435582756996155
599,0.6676069498062134
600,0.9018126726150513
601,1.2033764123916626
602,1.5847300291061401
603,2.0424110889434814
604,2.57649564743042
605,3.1942179203033447
606,3.9004430770874023
607,4.700950622558594
608,5.581493377685547
609,6.5840301513671875
610,7.680705547332764
611,8.893928527832031
612,10.238384246826172
613,11.46761703491211
614,12.749064445495605
615,14.449956893920898
616,16.299068450927734
617,18.255653381347656
618,20.386350631713867
619,22.703533172607422
620,25.227893829345703
621,27.974945068359375
622,30.937999725341797
623,34.09975051879883
624,37.46965789794922
625,41.01813507080078
626,44.641014099121094
627,48.21976852416992
628,51.53946304321289
629,54.43950653076172
630,56.43159103393555
631,57.55122756958008
632,57.57068634033203
633,56.23046112060547
634,53.50083923339844
635,49.56776428222656
636,44.89634704589844
637,39.84976577758789
638,34.74539566040039
639,29.730587005615234
640,25.105451583862305
641,20.98198890686035
642,17.381797790527344
643,14.286214828491211
644,11.700481414794922
645,9.863781929016113
646,8.282247543334961
647,6.721700668334961
648,5.427794456481934
649,4.373679161071777
650,3.520411252975464
651,2.836881637573242
652,2.2773990631103516
653,1.8351688385009766
654,1.4687122106552124
655,1.167677640914917
656,0.9393866658210754
657,0.7563682198524475
658,0.620707094669342
659,0.5292776823043823
660,0.45729854702949524
661,0.3813173472881317
662,0.3270522654056549
663,0.2738749086856842
664,0.24023689329624176
665,0.21698209643363953
666,0.20305199921131134
667,0.1856793612241745
668,0.15449588000774384
669,0.12034579366445541
670,0.10362732410430908
671,0.09323054552078247
672,0.08923359215259552
673,0.07866758853197098
674,0.07070086151361465
675,0.05664016678929329
676,0.04389158636331558
677,0.019673040136694908
678,0.025975272059440613
679,0.03439083695411682
680,0.03733076900243759
681,0.034041136503219604
682,0.04537353292107582
683,0.03406205400824547
684,0.02307484671473503
685,0.011576306074857712
686,0.003961148671805859
687,0.0
688,0.0
689,0.0
690,0.004110863897949457
691,0.011890954338014126
692,0.016531744971871376
693,0.01730923168361187
694,0.031230837106704712
695,0.03887743875384331
696,0.04058711230754852
697,0.037580497562885284
698,0.041848160326480865
699,0.044139549136161804
700,0.04140445590019226
701,0.02359633892774582
702,0.014678903855383396
703,0.007282012142241001
704,0.0023800241760909557
705,0.0
706,0.0
707,0.0005130534991621971
708,0.004892065655440092
709,0.007009332068264484
710,0.035128332674503326
711,0.08697938919067383
712,0.11959046125411987
713,0.134345144033432
714,0.13927799463272095
715,0.13222536444664001
716,0.09180191904306412
717,0.06273258477449417
718,0.04540408030152321
719,0.023487314581871033
720,0.009621667675673962
721,0.0
722,0.0
723,0.0
724,0.001346224918961525
725,0.00038692704401910305
726,0.0
727,0.0
728,0.0
729,0.0
730,0.005361142102628946
731,0.022314662113785744
732,0.03191321715712547
733,0.03965090587735176
734,0.05023129656910896
735,0.04841187223792076
736,0.055257778614759445
737,0.05826635658740997
738,0.04325966536998749
739,0.023891910910606384
740,0.026467226445674896
741,0.024073123931884766
742,0.02117438241839409
743,0.033420391380786896
744,0.055108845233917236
745,0.06558974832296371
746,0.06767118722200394
747,0.06778568029403687
748,0.07329355180263519
749,0.06963345408439636
750,0.07104886323213577
751,0.07614679634571075
752,0.07464919984340668
753,0.04708856716752052
754,0.03477314114570618
755,0.009335116483271122
756,0.0
757,0.0
758,0.0
759,0.0
760,0.001199606223963201
761,0.020700983703136444
762,0.05692025646567345
763,0.054846521466970444
764,0.04902929067611694
765,0.04591478407382965
766,0.025001022964715958
767,0.0
768,0.0
769,0.0
770,0.0
771,0.004498715046793222
772,0.016621017828583717
773,0.03987022116780281
774,0.037767380475997925
775,0.02183728665113449
776,0.020429709926247597
777,0.017064718529582024
778,0.012841878458857536
779,0.006683416198939085
780,6.123786442913115e-05
