Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 15:23
PAR(mW/cm²),0.3928167521953583
PPFD(umol/㎡/s),17.8896427154541
PPFD-UV(umol/㎡/s),0.0015372511697933078
PPFD-B(umol/㎡/s),7.82269811630249
PPFD-G(umol/㎡/s),0.1459263116121292
PPFD-R(umol/㎡/s),9.921018600463867
PPFD-FR(umol/㎡/s),0.0037970461416989565
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),36.179622650146484
Erb Ratio,0.9392264485359192
YPFD(umol/m²/s),15.442696571350098
Ech-A(mW/cm²),0.0068837739527225494
Ech-B(mW/cm²),0.007469156291335821
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),494.46734619140625
Candle E(fc),45.9542121887207
CCT(K),100000.0
Duv,-0.15538892149925232
x,0.32795947790145874
y,0.1396748572587967
u,0.3263132870197296
v,0.20846064388751984
u’,0.3263132870197296
v’,0.31269097328186035
SDCM,96.26889038085938
Ra,-92.55282592773438
R1,-100.0
R2,-100.0
R3,-100.0
R4,-86.73763275146484
R5,-100.0
R6,-100.0
R7,-53.6849479675293
R8,-100.0
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-100.0
R14,-80.12024688720703
R15,-100.0
Ee(mW/cm²),0.3928167521953583
S/P,4.490782737731934
Dominant(nm),555.7000122070312
Purity(%),60.354774475097656
Half width(nm),18.376220703125
Peak(nm),631.8684692382812
Center(nm),630.1743774414062
Centroid(nm),544.9000244140625
R ratio(%),48.06388473510742
G ratio(%),2.5427939891815186
B ratio(%),49.3933219909668
Integrat.Time(ms),37.0
Peak Signal,55663.0
Dark Signal,2590.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.015283371321856976
381,0.0006254843901842833
382,0.0020558175165206194
383,0.05693282559514046
384,0.07909808307886124
385,0.05121280252933502
386,0.05335797369480133
387,0.033337563276290894
388,0.0
389,0.0
390,0.0
391,0.0
392,0.004915501922369003
393,0.029315611347556114
394,0.03226497769355774
395,0.050676506012678146
396,0.05407281219959259
397,0.010278433561325073
398,0.0
399,0.0
400,0.0
401,0.0
402,0.005496789701282978
403,0.02072788029909134
404,0.015480213798582554
405,0.0018317437497898936
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0352419875562191
415,0.06964365392923355
416,0.09305639564990997
417,0.10693720728158951
418,0.08882901817560196
419,0.07907550781965256
420,0.08861934393644333
421,0.08983415365219116
422,0.1048150360584259
423,0.15210361778736115
424,0.18216340243816376
425,0.1967587172985077
426,0.24675330519676208
427,0.29726821184158325
428,0.374767005443573
429,0.49658164381980896
430,0.6666046977043152
431,0.8504464030265808
432,1.0941177606582642
433,1.3593623638153076
434,1.658524990081787
435,2.0240299701690674
436,2.5270822048187256
437,3.1196634769439697
438,3.7477359771728516
439,4.4873046875
440,5.356448650360107
441,6.391948699951172
442,7.548762798309326
443,8.839731216430664
444,10.292935371398926
445,11.882080078125
446,13.624300003051758
447,15.56865406036377
448,17.736608505249023
449,20.100339889526367
450,22.6982479095459
451,25.58991813659668
452,28.85491180419922
453,32.30978775024414
454,36.19854736328125
455,40.746131896972656
456,45.713783264160156
457,51.153263092041016
458,56.99082946777344
459,62.921852111816406
460,68.83439636230469
461,74.1866455078125
462,78.463134765625
463,81.20248413085938
464,82.51343536376953
465,82.12875366210938
466,80.36478424072266
467,77.38935852050781
468,72.96524047851562
469,67.69432830810547
470,62.64276123046875
471,57.54899215698242
472,52.68280792236328
473,48.2115478515625
474,44.20888137817383
475,40.66278839111328
476,37.58373260498047
477,34.91012191772461
478,32.46780014038086
479,30.19130516052246
480,28.001726150512695
481,25.844741821289062
482,23.687477111816406
483,21.532461166381836
484,19.395835876464844
485,17.397592544555664
486,15.50222396850586
487,13.734994888305664
488,12.181653022766113
489,10.847295761108398
490,9.66368579864502
491,8.645060539245605
492,7.781549453735352
493,7.057590961456299
494,6.43147087097168
495,5.887768268585205
496,5.420207500457764
497,4.977846145629883
498,4.529864311218262
499,4.087400436401367
500,3.6618523597717285
501,3.2391610145568848
502,2.856316328048706
503,2.526106119155884
504,2.2244911193847656
505,1.939894199371338
506,1.6751991510391235
507,1.4413870573043823
508,1.2422376871109009
509,1.0620747804641724
510,0.9152787327766418
511,0.8028011322021484
512,0.7189621925354004
513,0.6369978189468384
514,0.5736443400382996
515,0.5216910243034363
516,0.48324018716812134
517,0.44580236077308655
518,0.4038822650909424
519,0.3606196939945221
520,0.3135175108909607
521,0.27067360281944275
522,0.2187662422657013
523,0.17035579681396484
524,0.13921111822128296
525,0.12128286063671112
526,0.09493144601583481
527,0.0870601013302803
528,0.08452752977609634
529,0.08171208947896957
530,0.07444179058074951
531,0.08507800102233887
532,0.0809975415468216
533,0.07019834965467453
534,0.06473433971405029
535,0.0664534643292427
536,0.06307066231966019
537,0.07074591517448425
538,0.08127713948488235
539,0.07670467346906662
540,0.06259482353925705
541,0.05570855736732483
542,0.044135931879282
543,0.042681608349084854
544,0.050782423466444016
545,0.057382505387067795
546,0.06351528316736221
547,0.06925055384635925
548,0.07403580099344254
549,0.08364444226026535
550,0.07919267565011978
551,0.05600379407405853
552,0.03358779847621918
553,0.010838554240763187
554,0.0
555,0.0005294003058224916
556,0.0057542636059224606
557,0.0015912094386294484
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0054188938811421394
567,0.01847914047539234
568,0.038990408182144165
569,0.0626325011253357
570,0.07353192567825317
571,0.07117290794849396
572,0.0649031475186348
573,0.05606376379728317
574,0.04149813577532768
575,0.025250447914004326
576,0.018959885463118553
577,0.011462274938821793
578,0.008856333792209625
579,0.008843528106808662
580,0.009388734586536884
581,0.00704950513318181
582,0.017244912683963776
583,0.01401556096971035
584,0.013667027465999126
585,0.022549012675881386
586,0.03684445098042488
587,0.04383748397231102
588,0.05766315758228302
589,0.06924968957901001
590,0.08061184734106064
591,0.09468056261539459
592,0.1108364388346672
593,0.13360002636909485
594,0.18678273260593414
595,0.2755008935928345
596,0.3971421420574188
597,0.566399097442627
598,0.8064911365509033
599,1.1145461797714233
600,1.5109895467758179
601,2.013852596282959
602,2.6363797187805176
603,3.3754990100860596
604,4.241082668304443
605,5.220642566680908
606,6.327995300292969
607,7.592439651489258
608,8.988799095153809
609,10.522719383239746
610,12.234899520874023
611,14.134833335876465
612,16.22788429260254
613,18.109636306762695
614,20.186954498291016
615,22.883432388305664
616,25.813310623168945
617,28.950809478759766
618,32.41289520263672
619,36.13197326660156
620,40.1538200378418
621,44.46969223022461
622,49.066612243652344
623,53.97113800048828
624,59.20999526977539
625,64.77495574951172
626,70.5240707397461
627,76.26715850830078
628,81.61211395263672
629,86.2653579711914
630,89.44132232666016
631,91.25244140625
632,91.26229095458984
633,89.09337615966797
634,84.64904022216797
635,78.29635620117188
636,70.78118133544922
637,62.658687591552734
638,54.46175765991211
639,46.512996673583984
640,39.205047607421875
641,32.73865509033203
642,27.121078491210938
643,22.343358993530273
644,18.328754425048828
645,15.492752075195312
646,13.098307609558105
647,10.682327270507812
648,8.639482498168945
649,6.963587760925293
650,5.598509311676025
651,4.475895881652832
652,3.570869207382202
653,2.8563945293426514
654,2.262052297592163
655,1.7901172637939453
656,1.4193685054779053
657,1.1311278343200684
658,0.9072331190109253
659,0.7589408159255981
660,0.629410982131958
661,0.49912750720977783
662,0.39517292380332947
663,0.30424582958221436
664,0.23558057844638824
665,0.1949617862701416
666,0.17010623216629028
667,0.14832714200019836
668,0.13040855526924133
669,0.1320498138666153
670,0.1295708566904068
671,0.1249019205570221
672,0.12076043337583542
673,0.12335953861474991
674,0.10244368761777878
675,0.07309845089912415
676,0.039221957325935364
677,0.007046697195619345
678,0.0
679,0.0
680,0.00044284338946454227
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.01034937147051096
692,0.016283608973026276
693,0.01902468129992485
694,0.018399564549326897
695,0.01935691013932228
696,0.029065266251564026
697,0.042688123881816864
698,0.04249533638358116
699,0.021622391417622566
700,0.0008488718303851783
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.01129272859543562
707,0.04086559638381004
708,0.04016628861427307
709,0.04103909060359001
710,0.0529877245426178
711,0.04659758135676384
712,0.019328787922859192
713,0.008709303103387356
714,0.008590098470449448
715,0.0013417757581919432
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0014756990130990744
721,0.0039687552489340305
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0021232198923826218
737,0.019132401794195175
738,0.04807967692613602
739,0.04065776988863945
740,0.03378188982605934
741,0.02641383931040764
742,0.030367646366357803
743,0.04854409396648407
744,0.04935064911842346
745,0.03423912078142166
746,0.014917701482772827
747,0.0004943699459545314
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
