Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 01:57
PAR(mW/cm²),0.14372846484184265
PPFD(umol/㎡/s),6.347282409667969
PPFD-UV(umol/㎡/s),0.0009142663329839706
PPFD-B(umol/㎡/s),3.379324197769165
PPFD-G(umol/㎡/s),0.07483542710542679
PPFD-R(umol/㎡/s),2.893122673034668
PPFD-FR(umol/㎡/s),0.010794995352625847
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),38.38321304321289
Erb Ratio,0.633908748626709
YPFD(umol/m²/s),5.329024791717529
Ech-A(mW/cm²),0.0025707336608320475
Ech-B(mW/cm²),0.0030469102784991264
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),165.36610412597656
Candle E(fc),15.368597030639648
CCT(K),100000.0
Duv,-0.12707678973674774
x,0.28240966796875
y,0.1201840415596962
u,0.29134002327919006
v,0.1859767585992813
u’,0.29134002327919006
v’,0.27896514534950256
SDCM,88.2547607421875
Ra,-91.20303344726562
R1,-100.0
R2,-100.0
R3,-100.0
R4,-72.64530944824219
R5,-100.0
R6,-100.0
R7,-56.978946685791016
R8,-100.0
R9,-100.0
R10,-100.0
R11,-85.71900939941406
R12,-100.0
R13,-100.0
R14,-80.20173645019531
R15,-100.0
Ee(mW/cm²),0.14410875737667084
S/P,5.787495136260986
Dominant(nm),563.4000244140625
Purity(%),79.65773010253906
Half width(nm),20.165191650390625
Peak(nm),464.1936340332031
Center(nm),464.69793701171875
Centroid(nm),529.2000122070312
R ratio(%),38.44113540649414
G ratio(%),3.0962464809417725
B ratio(%),58.462615966796875
Integrat.Time(ms),110.0
Peak Signal,53272.0
Dark Signal,3184.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.020021995529532433
381,0.011634435504674911
382,0.005531577859073877
383,0.007245195563882589
384,0.014430279843509197
385,0.01993180252611637
386,0.02747766487300396
387,0.03821020945906639
388,0.03276868537068367
389,0.020322635769844055
390,0.02074352651834488
391,0.017105789855122566
392,0.00622307974845171
393,0.00971042737364769
394,0.01776723749935627
395,0.006538692861795425
396,0.0
397,0.0
398,0.0
399,0.0
400,0.006489716470241547
401,0.008163903839886189
402,0.010526941157877445
403,0.009207871742546558
404,0.008630366995930672
405,0.008794470690190792
406,0.010038317181169987
407,0.006271326448768377
408,0.0007506664260290563
409,0.008395986631512642
410,0.009194827638566494
411,0.014300717040896416
412,0.022787680849432945
413,0.032088056206703186
414,0.02865993045270443
415,0.0354137159883976
416,0.040036916732788086
417,0.041713129729032516
418,0.048060666769742966
419,0.06087126582860947
420,0.06548898667097092
421,0.07509497553110123
422,0.09555463492870331
423,0.11722225695848465
424,0.13844060897827148
425,0.16174378991127014
426,0.1827557235956192
427,0.20543283224105835
428,0.24316705763339996
429,0.2937178313732147
430,0.36205822229385376
431,0.44643518328666687
432,0.5511912107467651
433,0.6682432293891907
434,0.7992647886276245
435,0.95452481508255
436,1.1693434715270996
437,1.425529956817627
438,1.697862982749939
439,2.0272164344787598
440,2.407484292984009
441,2.842115879058838
442,3.3372461795806885
443,3.892435312271118
444,4.50667142868042
445,5.195834636688232
446,5.979722499847412
447,6.843954563140869
448,7.810081958770752
449,8.886880874633789
450,10.065573692321777
451,11.375262260437012
452,12.861241340637207
453,14.439599990844727
454,16.204999923706055
455,18.282686233520508
456,20.538881301879883
457,22.969440460205078
458,25.52959632873535
459,28.100257873535156
460,30.58429718017578
461,32.77992248535156
462,34.46966552734375
463,35.461727142333984
464,35.8076171875
465,35.44736099243164
466,34.507362365722656
467,33.07388687133789
468,31.037586212158203
469,28.66769790649414
470,26.434476852416992
471,24.207916259765625
472,22.109943389892578
473,20.203468322753906
474,18.527082443237305
475,17.04364776611328
476,15.780634880065918
477,14.687904357910156
478,13.679170608520508
479,12.734031677246094
480,11.814973831176758
481,10.8773832321167
482,9.930447578430176
483,8.997196197509766
484,8.081474304199219
485,7.228184700012207
486,6.434512615203857
487,5.698431968688965
488,5.046716690063477
489,4.482581615447998
490,3.985328435897827
491,3.567765712738037
492,3.22513747215271
493,2.9322001934051514
494,2.6711411476135254
495,2.442687511444092
496,2.2272815704345703
497,2.0245888233184814
498,1.8315651416778564
499,1.6458594799041748
500,1.4794398546218872
501,1.3282814025878906
502,1.1911884546279907
503,1.0610911846160889
504,0.9459974765777588
505,0.8356855511665344
506,0.7309421300888062
507,0.6320841312408447
508,0.5575779676437378
509,0.4945259392261505
510,0.4409272074699402
511,0.39808303117752075
512,0.36423665285110474
513,0.3267972469329834
514,0.2964971363544464
515,0.26885753870010376
516,0.24473629891872406
517,0.22292624413967133
518,0.20900769531726837
519,0.19174087047576904
520,0.17970116436481476
521,0.1668669730424881
522,0.15233230590820312
523,0.1384560763835907
524,0.12364061921834946
525,0.10583187639713287
526,0.0936114490032196
527,0.08822403103113174
528,0.08011141419410706
529,0.07401152700185776
530,0.07268054783344269
531,0.07336447387933731
532,0.06890351325273514
533,0.06575894355773926
534,0.06432399898767471
535,0.0637018159031868
536,0.06032098829746246
537,0.060398198664188385
538,0.06008825823664665
539,0.05857172608375549
540,0.053486861288547516
541,0.05458352714776993
542,0.05238916724920273
543,0.04900456219911575
544,0.049025777727365494
545,0.04892569035291672
546,0.04325009882450104
547,0.0443846769630909
548,0.04793572425842285
549,0.05354277044534683
550,0.057985953986644745
551,0.0577172189950943
552,0.05448542907834053
553,0.05501251295208931
554,0.05181790888309479
555,0.04924258589744568
556,0.052012849599123
557,0.05394165590405464
558,0.04923076182603836
559,0.04467422142624855
560,0.044766493141651154
561,0.04498273506760597
562,0.04442310333251953
563,0.03910049796104431
564,0.03726508840918541
565,0.03433457016944885
566,0.027621956542134285
567,0.025827061384916306
568,0.03430250287055969
569,0.040276117622852325
570,0.04298023506999016
571,0.04637199267745018
572,0.04747697710990906
573,0.04662301018834114
574,0.04578426480293274
575,0.04502328857779503
576,0.04436250030994415
577,0.03804462403059006
578,0.03459242358803749
579,0.04050327092409134
580,0.04595501720905304
581,0.049108266830444336
582,0.05524259805679321
583,0.05452965199947357
584,0.04738898575305939
585,0.04280336573719978
586,0.04034479707479477
587,0.03990183398127556
588,0.043394822627305984
589,0.05118481069803238
590,0.0596020482480526
591,0.06912855803966522
592,0.07711952924728394
593,0.09063979238271713
594,0.1074938252568245
595,0.13077843189239502
596,0.16560213267803192
597,0.21863417327404022
598,0.2860525846481323
599,0.3745502233505249
600,0.4928525686264038
601,0.6331608295440674
602,0.8020461797714233
603,1.011372447013855
604,1.254335880279541
605,1.5352274179458618
606,1.871464490890503
607,2.2518017292022705
608,2.675922155380249
609,3.1530771255493164
610,3.69064998626709
611,4.285482406616211
612,4.948977470397949
613,5.546552658081055
614,6.195133686065674
615,7.048397541046143
616,7.9411420822143555
617,8.888949394226074
618,9.92109203338623
619,11.031281471252441
620,12.2293062210083
621,13.557027816772461
622,14.988380432128906
623,16.53170394897461
624,18.16695213317871
625,19.85460662841797
626,21.572914123535156
627,23.22296714782715
628,24.676435470581055
629,25.83715057373047
630,26.573745727539062
631,26.858867645263672
632,26.53818130493164
633,25.573944091796875
634,23.98714256286621
635,21.922773361206055
636,19.581220626831055
637,17.136308670043945
638,14.7360200881958
639,12.481138229370117
640,10.4404296875
641,8.659502983093262
642,7.133437633514404
643,5.843222141265869
644,4.76202392578125
645,4.0028910636901855
646,3.3614981174468994
647,2.7169816493988037
648,2.189697742462158
649,1.7650561332702637
650,1.416955590248108
651,1.1326777935028076
652,0.9100362062454224
653,0.7402141094207764
654,0.5983891487121582
655,0.4899953305721283
656,0.40973615646362305
657,0.3431612551212311
658,0.28258100152015686
659,0.24669156968593597
660,0.21962970495224
661,0.189122274518013
662,0.16230128705501556
663,0.144195556640625
664,0.12804877758026123
665,0.11161129176616669
666,0.09432309865951538
667,0.0828268751502037
668,0.07290574163198471
669,0.0650639459490776
670,0.05686177313327789
671,0.052687764167785645
672,0.04832175374031067
673,0.04221441596746445
674,0.03863704204559326
675,0.03823142871260643
676,0.03472982719540596
677,0.02961168996989727
678,0.027468139305710793
679,0.02682146057486534
680,0.02978643588721752
681,0.035126883536577225
682,0.03900317847728729
683,0.03933326154947281
684,0.03651232272386551
685,0.027321118861436844
686,0.017942342907190323
687,0.011402473784983158
688,0.014805086888372898
689,0.020563608035445213
690,0.023902952671051025
691,0.023531213402748108
692,0.02529861591756344
693,0.0231804046779871
694,0.01642056740820408
695,0.01499846950173378
696,0.016465598717331886
697,0.01128419954329729
698,0.0009162959177047014
699,0.0003845772589556873
700,0.0006718741497024894
701,0.00028702241252176464
702,0.005047161597758532
703,0.009154392406344414
704,0.010118266567587852
705,0.014759228564798832
706,0.01846487820148468
707,0.02094750851392746
708,0.02405662089586258
709,0.03076855279505253
710,0.050008006393909454
711,0.07469280809164047
712,0.07642960548400879
713,0.07487387210130692
714,0.07998952269554138
715,0.07489465922117233
716,0.04018349200487137
717,0.0383329801261425
718,0.04156592860817909
719,0.03329925611615181
720,0.026078585535287857
721,0.029932450503110886
722,0.024412691593170166
723,0.0216768030077219
724,0.01911218650639057
725,0.015168141573667526
726,0.0075497073121368885
727,0.013137055560946465
728,0.024763446301221848
729,0.03353661671280861
730,0.040080372244119644
731,0.04210010915994644
732,0.0346396304666996
733,0.015378451906144619
734,0.002874718513339758
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.006436236202716827
745,0.020113540813326836
746,0.03260335698723793
747,0.03481024503707886
748,0.03708693012595177
749,0.04475270211696625
750,0.04431254044175148
751,0.03967888653278351
752,0.041546594351530075
753,0.046749379485845566
754,0.044061172753572464
755,0.043391212821006775
756,0.03747937083244324
757,0.027691902592778206
758,0.01881543919444084
759,0.015312780626118183
760,0.007123121991753578
761,0.00576770817860961
762,0.010295440442860126
763,0.0033413281198590994
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.005057388450950384
770,0.020622894167900085
771,0.022593161091208458
772,0.015836801379919052
773,0.018846143037080765
774,0.01687137968838215
775,0.011097791604697704
776,0.013963859528303146
777,0.00823456235229969
778,0.0
779,0.0
780,0.0
