Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 15:52
PAR(mW/cm²),0.015621012076735497
PPFD(umol/㎡/s),0.7979763150215149
PPFD-UV(umol/㎡/s),9.737865184433758e-06
PPFD-B(umol/㎡/s),0.06034643575549126
PPFD-G(umol/㎡/s),0.0030902978032827377
PPFD-R(umol/㎡/s),0.7345395684242249
PPFD-FR(umol/㎡/s),0.002750786952674389
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),28.375648498535156
Erb Ratio,9.0210599899292
YPFD(umol/m²/s),0.76967853307724
Ech-A(mW/cm²),0.0002523919101804495
Ech-B(mW/cm²),0.00014463088882621378
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),28.121871948242188
Candle E(fc),2.6135568618774414
CCT(K),1001.0
Duv,0.31790536642074585
x,0.6054345369338989
y,0.2602924108505249
u,0.492960661649704
v,0.31790536642074585
u’,0.492960661649704
v’,0.4768580496311188
SDCM,100.0
Ra,11.062437057495117
R1,70.14974212646484
R2,53.22159957885742
R3,-30.257469177246094
R4,12.394732475280762
R5,86.39718627929688
R6,-27.516754150390625
R7,-26.994104385375977
R8,-48.89543151855469
R9,-100.0
R10,-2.775216579437256
R11,44.20573806762695
R12,-100.0
R13,90.38724517822266
R14,33.511470794677734
R15,23.252771377563477
Ee(mW/cm²),0.015621012076735497
S/P,0.6472491025924683
Dominant(nm),699.0999755859375
Purity(%),82.44499206542969
Half width(nm),18.03643798828125
Peak(nm),631.8684692382812
Center(nm),630.34423828125
Centroid(nm),613.2000122070312
R ratio(%),89.72825622558594
G ratio(%),0.6311348080635071
B ratio(%),9.640612602233887
Integrat.Time(ms),500.0
Peak Signal,55903.0
Dark Signal,2494.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0015344326384365559
400,0.001381669077090919
401,0.0
402,0.0015548992669209838
403,0.0035336893051862717
404,0.001626556389965117
405,0.0025448331143707037
406,0.0008041621767915785
407,0.0
408,0.0
409,0.0
410,0.0010909214615821838
411,0.005348442122340202
412,0.010769911110401154
413,0.013786200433969498
414,0.01209460012614727
415,0.005627153906971216
416,0.0002910514594987035
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,9.956571011571214e-05
430,0.0036481786519289017
431,0.00484754703938961
432,0.005263713654130697
433,0.005625629331916571
434,0.003924860619008541
435,0.0008773257723078132
436,0.0016307758633047342
437,0.0012103229528293014
438,0.004320101346820593
439,0.009776867926120758
440,0.012744243256747723
441,0.018294233828783035
442,0.027363035827875137
443,0.030844418331980705
444,0.03858880698680878
445,0.05234062299132347
446,0.06223230063915253
447,0.07199966907501221
448,0.08889971673488617
449,0.10677950829267502
450,0.12284532189369202
451,0.14842677116394043
452,0.18067686259746552
453,0.21282915771007538
454,0.24943891167640686
455,0.29711002111434937
456,0.34513095021247864
457,0.3977883756160736
458,0.45964571833610535
459,0.5178326368331909
460,0.5689530372619629
461,0.6188347935676575
462,0.6608940958976746
463,0.6914627552032471
464,0.7138066291809082
465,0.7213768362998962
466,0.7151244282722473
467,0.6927165389060974
468,0.6464157104492188
469,0.5958706736564636
470,0.5499001741409302
471,0.49997588992118835
472,0.45208990573883057
473,0.40655460953712463
474,0.3647620677947998
475,0.32925504446029663
476,0.29722458124160767
477,0.2681316137313843
478,0.2424953281879425
479,0.22085794806480408
480,0.20004400610923767
481,0.17847517132759094
482,0.16085539758205414
483,0.14467741549015045
484,0.1273534595966339
485,0.11004696041345596
486,0.0988706424832344
487,0.08809327334165573
488,0.07896539568901062
489,0.07050233334302902
490,0.06281869113445282
491,0.05787185579538345
492,0.0559796504676342
493,0.051217205822467804
494,0.045816656202077866
495,0.04085593298077583
496,0.03277333825826645
497,0.024761497974395752
498,0.02010340802371502
499,0.014546911232173443
500,0.012682683765888214
501,0.011419164948165417
502,0.009666168130934238
503,0.005836447700858116
504,0.003428921801969409
505,0.00048675056314095855
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0008674880373291671
531,0.0018836004892364144
532,0.0001941984664881602
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0018406150629743934
539,0.0069619701243937016
540,0.010760363191366196
541,0.015033851377665997
542,0.018289947882294655
543,0.019662806764245033
544,0.021062448620796204
545,0.022845029830932617
546,0.02207270637154579
547,0.021044526249170303
548,0.01786787435412407
549,0.012789306230843067
550,0.009295026771724224
551,0.007442402187734842
552,0.006714867893606424
553,0.006389784626662731
554,0.006584404036402702
555,0.004599213600158691
556,0.0026555343065410852
557,0.0006629913114011288
558,0.0010673211654648185
559,0.002423112513497472
560,0.00398955587297678
561,0.004432393703609705
562,0.004790578503161669
563,0.00485065346583724
564,0.0050102174282073975
565,0.004942299332469702
566,0.004732751753181219
567,0.004214679356664419
568,0.002490358892828226
569,0.0008837867644615471
570,0.0
571,0.00010367083450546488
572,0.0005725697847083211
573,0.002083583502098918
574,0.0028558888006955385
575,0.00160465098451823
576,0.0008418287034146488
577,0.0003665793628897518
578,0.00037449499359354377
579,0.0021422114223241806
580,0.004168627317994833
581,0.004734622780233622
582,0.0041993423365056515
583,0.002664733212441206
584,0.0004861855413764715
585,0.0018083297181874514
586,0.003697846783325076
587,0.005639241077005863
588,0.006829366087913513
589,0.007786871399730444
590,0.007367371115833521
591,0.006835567764937878
592,0.007201041094958782
593,0.007636830676347017
594,0.009895861148834229
595,0.013038627803325653
596,0.019342847168445587
597,0.02890661358833313
598,0.04260143265128136
599,0.05849560350179672
600,0.08146481215953827
601,0.11235511302947998
602,0.15125727653503418
603,0.2007371485233307
604,0.2615404725074768
605,0.3331814706325531
606,0.41747477650642395
607,0.5172761082649231
608,0.6265925168991089
609,0.7511805891990662
610,0.8910861611366272
611,1.0472434759140015
612,1.21096670627594
613,1.3608042001724243
614,1.5203686952590942
615,1.7251818180084229
616,1.935728669166565
617,2.1557743549346924
618,2.4001314640045166
619,2.6619324684143066
620,2.951164960861206
621,3.2735543251037598
622,3.629127025604248
623,4.0059099197387695
624,4.405396461486816
625,4.833000183105469
626,5.271212577819824
627,5.7008867263793945
628,6.104816436767578
629,6.45080041885376
630,6.678539752960205
631,6.8022308349609375
632,6.80238676071167
633,6.632510185241699
634,6.30169677734375
635,5.835801124572754
636,5.280348777770996
637,4.675339698791504
638,4.059839248657227
639,3.4563791751861572
640,2.9010519981384277
641,2.4117331504821777
642,1.9932101964950562
643,1.6362754106521606
644,1.3439819812774658
645,1.1380232572555542
646,0.962203323841095
647,0.777932345867157
648,0.6207469701766968
649,0.4915223717689514
650,0.3868878483772278
651,0.30173003673553467
652,0.2329435497522354
653,0.18461966514587402
654,0.14651304483413696
655,0.11685003340244293
656,0.09598881006240845
657,0.07937180995941162
658,0.06468453258275986
659,0.05429016053676605
660,0.04600372537970543
661,0.03733230009675026
662,0.02742789126932621
663,0.01871310919523239
664,0.012634700164198875
665,0.009841282851994038
666,0.006079533137381077
667,0.005520239472389221
668,0.004860867280513048
669,0.005127412267029285
670,0.0035993417259305716
671,0.002944529987871647
672,0.0022775314282625914
673,0.0005377825582399964
674,0.0008740453631617129
675,0.0005799423670396209
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0023235089611262083
682,0.007394236046820879
683,0.00657275365665555
684,0.0033899431582540274
685,0.0003060561721213162
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0022509342525154352
696,0.005952188279479742
697,0.008646804839372635
698,0.010896332561969757
699,0.010236679576337337
700,0.008853691630065441
701,0.004145406186580658
702,0.00043368994374759495
703,0.0
704,0.0
705,0.0
706,7.737190753687173e-05
707,0.0013614052440971136
708,0.008197556249797344
709,0.018776845186948776
710,0.04458225890994072
711,0.06763440370559692
712,0.07010617852210999
713,0.06640078872442245
714,0.06307871639728546
715,0.0473627932369709
716,0.00960360188037157
717,0.0038024599198251963
718,0.005837868433445692
719,0.0031718299724161625
720,0.0
721,0.00010094891331391409
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.00040283112321048975
729,0.0034961493220180273
730,0.0033768757712095976
731,0.0001386680087307468
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.001416126498952508
742,0.0005116437096148729
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0001149954623542726
748,0.0023797410540282726
749,0.005289603490382433
750,0.008431365713477135
751,0.0073252408765256405
752,0.005101803224533796
753,0.0009481842280365527
754,0.00024288361601065844
755,0.000251795252552256
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0007083808886818588
762,0.002551229204982519
763,0.00019789750513155013
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.00155010842718184
775,0.0004092945600859821
776,0.0001376558211632073
777,0.0
778,0.0
779,0.0
780,0.0
