Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 16:04
PAR(mW/cm²),0.34883642196655273
PPFD(umol/㎡/s),17.702272415161133
PPFD-UV(umol/㎡/s),0.003995853941887617
PPFD-B(umol/㎡/s),1.827812671661377
PPFD-G(umol/㎡/s),0.07826871424913406
PPFD-R(umol/㎡/s),15.79619026184082
PPFD-FR(umol/㎡/s),0.01907403953373432
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),29.49016761779785
Erb Ratio,6.398042678833008
YPFD(umol/m²/s),16.953277587890625
Ech-A(mW/cm²),0.005745016969740391
Ech-B(mW/cm²),0.003588655963540077
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),600.277099609375
Candle E(fc),55.78783416748047
CCT(K),1001.0
Duv,0.3067851960659027
x,0.5738310813903809
y,0.2450941503047943
u,0.4788442552089691
v,0.3067851960659027
u’,0.4788442552089691
v’,0.46017777919769287
SDCM,100.0
Ra,-0.10743427276611328
R1,88.60057067871094
R2,30.326698303222656
R3,-55.136871337890625
R4,28.556428909301758
R5,54.86923599243164
R6,-75.55494689941406
R7,-36.318634033203125
R8,-36.20195770263672
R9,-86.84085845947266
R10,-51.53620147705078
R11,66.8140869140625
R12,-100.0
R13,67.22005462646484
R14,21.699419021606445
R15,44.895233154296875
Ee(mW/cm²),0.3499222993850708
S/P,0.9109885692596436
Dominant(nm),496.3999938964844
Purity(%),76.4326171875
Half width(nm),18.03875732421875
Peak(nm),631.8684692382812
Center(nm),631.02490234375
Centroid(nm),607.7999877929688
R ratio(%),86.10880279541016
G ratio(%),0.8210352063179016
B ratio(%),13.070162773132324
Integrat.Time(ms),24.0
Peak Signal,56683.0
Dark Signal,2527.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.018085326999425888
381,0.023148976266384125
382,0.04781326279044151
383,0.058422449976205826
384,0.09328316897153854
385,0.08625562489032745
386,0.0735790878534317
387,0.10031072050333023
388,0.15156787633895874
389,0.1872556209564209
390,0.1796775609254837
391,0.14040714502334595
392,0.06200560927391052
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.011239534243941307
401,0.06396819651126862
402,0.10948257893323898
403,0.10827099531888962
404,0.026502225548028946
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.005047094076871872
419,0.01264127530157566
420,0.020132746547460556
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.00335850496776402
430,0.05564369633793831
431,0.12911444902420044
432,0.20127204060554504
433,0.256592720746994
434,0.29568007588386536
435,0.33064597845077515
436,0.35950207710266113
437,0.42675358057022095
438,0.5249272584915161
439,0.6287807822227478
440,0.8056367039680481
441,1.0249536037445068
442,1.2864344120025635
443,1.563165307044983
444,1.8721195459365845
445,2.176462411880493
446,2.5043246746063232
447,2.847022771835327
448,3.330308675765991
449,3.873033046722412
450,4.473593235015869
451,5.22694730758667
452,6.09952449798584
453,6.976995944976807
454,7.9739580154418945
455,9.144532203674316
456,10.386880874633789
457,11.745379447937012
458,13.216680526733398
459,14.702051162719727
460,16.230981826782227
461,17.612926483154297
462,18.73797607421875
463,19.538982391357422
464,20.050384521484375
465,20.09672737121582
466,19.760650634765625
467,19.14373779296875
468,18.162586212158203
469,16.904579162597656
470,15.654726028442383
471,14.489096641540527
472,13.277745246887207
473,12.16684627532959
474,11.143132209777832
475,10.261548042297363
476,9.38297176361084
477,8.623595237731934
478,7.939380645751953
479,7.296685218811035
480,6.712715148925781
481,6.175323486328125
482,5.6345624923706055
483,5.062305927276611
484,4.520989894866943
485,3.9582417011260986
486,3.455763578414917
487,3.0032384395599365
488,2.6278960704803467
489,2.2871603965759277
490,2.015453815460205
491,1.788621425628662
492,1.5974981784820557
493,1.4276241064071655
494,1.2837404012680054
495,1.1757351160049438
496,1.090782880783081
497,1.0178877115249634
498,0.93584144115448
499,0.8600900173187256
500,0.7787677645683289
501,0.6899948120117188
502,0.5904974937438965
503,0.5055401921272278
504,0.43787312507629395
505,0.3971012532711029
506,0.3579942286014557
507,0.31396669149398804
508,0.2967115342617035
509,0.28096532821655273
510,0.24180090427398682
511,0.19123773276805878
512,0.16362300515174866
513,0.1370881050825119
514,0.10361253470182419
515,0.07844538986682892
516,0.06395024806261063
517,0.046283211559057236
518,0.03620005398988724
519,0.05108778923749924
520,0.07327137887477875
521,0.10407604277133942
522,0.11240221560001373
523,0.10761956870555878
524,0.09907690435647964
525,0.07284542918205261
526,0.0359962098300457
527,0.039499860256910324
528,0.04769989475607872
529,0.049557290971279144
530,0.04292973130941391
531,0.03766748309135437
532,0.03164728730916977
533,0.04086343199014664
534,0.02730599045753479
535,0.024055568501353264
536,0.02856428548693657
537,0.03530934080481529
538,0.022976357489824295
539,0.027257129549980164
540,0.02829635515809059
541,0.04533801227807999
542,0.04837416112422943
543,0.048597875982522964
544,0.04376600310206413
545,0.05402521416544914
546,0.036420926451683044
547,0.013569419272243977
548,0.008458881638944149
549,0.027600107714533806
550,0.03380051255226135
551,0.0406070202589035
552,0.04998966306447983
553,0.046187032014131546
554,0.04719173163175583
555,0.06893811374902725
556,0.07682953029870987
557,0.10079154372215271
558,0.122403085231781
559,0.10992714017629623
560,0.07929889112710953
561,0.06925614923238754
562,0.0506451390683651
563,0.025864465162158012
564,0.0021969517692923546
565,0.004046815913170576
566,0.004538049455732107
567,0.006862298119813204
568,0.02856150083243847
569,0.05195635184645653
570,0.06186770275235176
571,0.06539225578308105
572,0.06367378681898117
573,0.04049590229988098
574,0.03157343715429306
575,0.009495888836681843
576,0.0
577,0.0
578,0.012260223738849163
579,0.02465173602104187
580,0.04630699381232262
581,0.07717796415090561
582,0.10190282016992569
583,0.09606325626373291
584,0.08140918612480164
585,0.09070728719234467
586,0.08795971423387527
587,0.0812695249915123
588,0.1013549417257309
589,0.15800033509731293
590,0.1803247183561325
591,0.19902288913726807
592,0.2428748607635498
593,0.318254292011261
594,0.3993087410926819
595,0.507007896900177
596,0.6606155037879944
597,0.8621664047241211
598,1.1373295783996582
599,1.5112509727478027
600,2.022944211959839
601,2.6971652507781982
602,3.5318148136138916
603,4.519985198974609
604,5.682746887207031
605,7.011486053466797
606,8.556654930114746
607,10.312607765197754
608,12.268599510192871
609,14.563132286071777
610,17.083202362060547
611,19.87049674987793
612,22.976577758789062
613,25.823104858398438
614,28.76862144470215
615,32.71883773803711
616,37.01900863647461
617,41.627464294433594
618,46.73047637939453
619,52.28779602050781
620,58.31222152709961
621,64.88677215576172
622,71.9366455078125
623,79.41504669189453
624,87.44674682617188
625,96.08872985839844
626,105.12896728515625
627,114.43414306640625
628,123.56385803222656
629,132.02174377441406
630,138.30186462402344
631,142.8560028076172
632,145.26504516601562
633,144.17684936523438
634,139.601318359375
635,131.65335083007812
636,121.27336883544922
637,109.27465057373047
638,96.6282958984375
639,83.71212005615234
640,71.43444061279297
641,60.11228561401367
642,50.07911682128906
643,41.357208251953125
644,33.98522186279297
645,28.753488540649414
646,24.32610511779785
647,19.92171859741211
648,16.292104721069336
649,13.284199714660645
650,10.773492813110352
651,8.706987380981445
652,7.016629219055176
653,5.632303714752197
654,4.538458824157715
655,3.6532838344573975
656,2.976111888885498
657,2.4149646759033203
658,1.9698978662490845
659,1.638085126876831
660,1.38515305519104
661,1.1385166645050049
662,0.9585428237915039
663,0.8002313375473022
664,0.6907414197921753
665,0.5994952917098999
666,0.5147668719291687
667,0.4478362798690796
668,0.3951832056045532
669,0.34901800751686096
670,0.3092224597930908
671,0.2896772623062134
672,0.26210442185401917
673,0.22946466505527496
674,0.18535660207271576
675,0.1416904479265213
676,0.08785806596279144
677,0.04003160446882248
678,0.017460690811276436
679,0.01629052497446537
680,0.054911769926548004
681,0.07424834370613098
682,0.067342609167099
683,0.049553364515304565
684,0.027558695524930954
685,0.0
686,0.0
687,0.0
688,0.005686779972165823
689,0.04316876828670502
690,0.06691596657037735
691,0.07241228222846985
692,0.1068444550037384
693,0.10005663335323334
694,0.07022826373577118
695,0.05054851993918419
696,0.04731940105557442
697,0.04394986853003502
698,0.0076357219368219376
699,0.0015325280837714672
700,0.02409607172012329
701,0.047979336231946945
702,0.04135897755622864
703,0.03215456381440163
704,0.0181468166410923
705,0.009333377704024315
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.003089170902967453
717,0.037451665848493576
718,0.06963112950325012
719,0.1022169291973114
720,0.1133657842874527
721,0.12246762961149216
722,0.14928551018238068
723,0.14086997509002686
724,0.12269517779350281
725,0.11052478104829788
726,0.08749546855688095
727,0.05901948735117912
728,0.07183612138032913
729,0.08288257569074631
730,0.08912573009729385
731,0.10005296766757965
732,0.10370636731386185
733,0.108531653881073
734,0.11572076380252838
735,0.0891173705458641
736,0.06536480039358139
737,0.04024948924779892
738,0.006057127378880978
739,0.0
740,0.0
741,0.0
742,0.0
743,0.010210302658379078
744,0.028756033629179
745,0.03297719359397888
746,0.0360625796020031
747,0.04073074832558632
748,0.06357795745134354
749,0.08062908053398132
750,0.09174764156341553
751,0.051928237080574036
752,0.006886876653879881
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.00601004296913743
769,0.04833817854523659
770,0.08611065149307251
771,0.08823471516370773
772,0.07084371149539948
773,0.00571966078132391
774,0.019554074853658676
775,0.05221152678132057
776,0.04347238317131996
777,0.05250327289104462
778,0.041833389550447464
779,0.0010807400103658438
780,0.0
