Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 16:01
PAR(mW/cm²),0.25854793190956116
PPFD(umol/㎡/s),13.238338470458984
PPFD-UV(umol/㎡/s),2.212138133472763e-05
PPFD-B(umol/㎡/s),1.023362636566162
PPFD-G(umol/㎡/s),0.049758974462747574
PPFD-R(umol/㎡/s),12.165217399597168
PPFD-FR(umol/㎡/s),0.007459595799446106
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),28.651222229003906
Erb Ratio,8.806245803833008
YPFD(umol/m²/s),12.799148559570312
Ech-A(mW/cm²),0.004217958077788353
Ech-B(mW/cm²),0.002431516069918871
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),462.0514221191406
Candle E(fc),42.94158172607422
CCT(K),1001.0
Duv,0.3165566027164459
x,0.6029812693595886
y,0.25798800587654114
u,0.4932469427585602
v,0.3165566027164459
u’,0.4932469427585602
v’,0.4748349189758301
SDCM,100.0
Ra,7.625275135040283
R1,67.99537658691406
R2,52.93594741821289
R3,-36.83654022216797
R4,10.801872253417969
R5,84.86128997802734
R6,-34.40634536743164
R7,-31.817190170288086
R8,-52.53219985961914
R9,-100.0
R10,-7.0050530433654785
R11,43.708229064941406
R12,-100.0
R13,91.86949157714844
R14,29.584606170654297
R15,20.925966262817383
Ee(mW/cm²),0.2596229910850525
S/P,0.6679592728614807
Dominant(nm),699.0999755859375
Purity(%),81.93060302734375
Half width(nm),18.3773193359375
Peak(nm),631.8684692382812
Center(nm),630.5147094726562
Centroid(nm),612.7999877929688
R ratio(%),89.51045227050781
G ratio(%),0.5936118960380554
B ratio(%),9.895939826965332
Integrat.Time(ms),31.0
Peak Signal,56728.0
Dark Signal,2535.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0027736660558730364
388,0.0040538497269153595
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.006532995495945215
405,0.015802176669239998
406,0.00900172907859087
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.006245880387723446
428,0.027861174196004868
429,0.009559773840010166
430,0.0
431,0.0034258756786584854
432,7.551411545136943e-05
433,0.007511555217206478
434,0.038128066807985306
435,0.07857295125722885
436,0.11502975225448608
437,0.18317829072475433
438,0.2554895579814911
439,0.34354203939437866
440,0.4448072016239166
441,0.5436174869537354
442,0.659473717212677
443,0.7873867750167847
444,0.9298272132873535
445,1.0751731395721436
446,1.2635290622711182
447,1.4725655317306519
448,1.7568577527999878
449,2.087237596511841
450,2.4677574634552
451,2.9015121459960938
452,3.4008634090423584
453,3.899881362915039
454,4.462270736694336
455,5.17445182800293
456,5.957200050354004
457,6.801915645599365
458,7.681488990783691
459,8.577133178710938
460,9.465788841247559
461,10.273956298828125
462,10.952730178833008
463,11.442049980163574
464,11.69582462310791
465,11.689863204956055
466,11.488898277282715
467,11.061524391174316
468,10.423200607299805
469,9.668828964233398
470,8.948179244995117
471,8.193718910217285
472,7.494034290313721
473,6.8122100830078125
474,6.202042579650879
475,5.635468006134033
476,5.134673118591309
477,4.687032699584961
478,4.315424919128418
479,3.9751157760620117
480,3.625138521194458
481,3.2929131984710693
482,2.980656147003174
483,2.6670897006988525
484,2.3578553199768066
485,2.0850656032562256
486,1.811233401298523
487,1.5486398935317993
488,1.3283027410507202
489,1.148270845413208
490,0.9936347007751465
491,0.8885710835456848
492,0.8132668733596802
493,0.7213132977485657
494,0.6265333294868469
495,0.5598156452178955
496,0.4963945150375366
497,0.4319928288459778
498,0.3896614909172058
499,0.368883341550827
500,0.3287682831287384
501,0.2861437499523163
502,0.2586807310581207
503,0.23400716483592987
504,0.19487576186656952
505,0.15889425575733185
506,0.1501922458410263
507,0.12261777371168137
508,0.10115138441324234
509,0.0968334898352623
510,0.09774978458881378
511,0.09172241389751434
512,0.0914735272526741
513,0.0811757743358612
514,0.06462813168764114
515,0.05361723154783249
516,0.03714317828416824
517,0.024607505649328232
518,0.025762807577848434
519,0.018480930477380753
520,0.017918238416314125
521,0.03439781069755554
522,0.03921373561024666
523,0.0285324789583683
524,0.033240143209695816
525,0.03242351859807968
526,0.011413094587624073
527,0.00619815569370985
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.004115577787160873
540,0.010892702266573906
541,0.027884623035788536
542,0.03847988694906235
543,0.047571126371622086
544,0.02588600292801857
545,0.01840001530945301
546,0.006242090370506048
547,0.010331756435334682
548,0.02012656442821026
549,0.048909835517406464
550,0.062400881201028824
551,0.0680641457438469
552,0.06652552634477615
553,0.07099948823451996
554,0.060722269117832184
555,0.05526703596115112
556,0.0564424954354763
557,0.051319584250450134
558,0.05574340000748634
559,0.06870874762535095
560,0.063201904296875
561,0.03881707787513733
562,0.03333568945527077
563,0.015789641067385674
564,0.0
565,0.001031026360578835
566,0.01856464333832264
567,0.03163490444421768
568,0.04458947479724884
569,0.04628676921129227
570,0.036223284900188446
571,0.03319342061877251
572,0.02884390391409397
573,0.01782410219311714
574,0.020548338070511818
575,0.019432591274380684
576,0.020258773118257523
577,0.02283048816025257
578,0.029640620574355125
579,0.031923651695251465
580,0.04529627412557602
581,0.04356378689408302
582,0.03496910259127617
583,0.03514217585325241
584,0.039920903742313385
585,0.03317240625619888
586,0.03038089908659458
587,0.043746091425418854
588,0.052531152963638306
589,0.05999591574072838
590,0.0744975283741951
591,0.1029663011431694
592,0.13110332190990448
593,0.1859319806098938
594,0.2676287889480591
595,0.3618185520172119
596,0.49634379148483276
597,0.680019199848175
598,0.9293016791343689
599,1.2584477663040161
600,1.6936984062194824
601,2.235835552215576
602,2.9058098793029785
603,3.719383955001831
604,4.6922831535339355
605,5.8342061042785645
606,7.119498252868652
607,8.56814193725586
608,10.199657440185547
609,12.018421173095703
610,14.04704761505127
611,16.340839385986328
612,18.879127502441406
613,21.157045364379883
614,23.6502685546875
615,26.907712936401367
616,30.433856964111328
617,34.19053268432617
618,38.32756423950195
619,42.79051208496094
620,47.63520431518555
621,52.92033386230469
622,58.631961822509766
623,64.75245666503906
624,71.260498046875
625,78.20173645019531
626,85.38691711425781
627,92.5693359375
628,99.30354309082031
629,105.12722778320312
630,109.1455078125
631,111.6274185180664
632,112.1115951538086
633,109.95183563232422
634,105.08726501464844
635,97.90567779541016
636,89.06983947753906
637,79.27108001708984
638,69.22124481201172
639,59.38607406616211
640,50.28193664550781
641,42.117679595947266
642,34.96215057373047
643,28.810728073120117
644,23.647281646728516
645,19.98093605041504
646,16.866498947143555
647,13.722002983093262
648,11.119720458984375
649,8.986794471740723
650,7.248641014099121
651,5.805153846740723
652,4.645083904266357
653,3.71661639213562
654,2.952192783355713
655,2.348788022994995
656,1.89695143699646
657,1.56086003780365
658,1.3033493757247925
659,1.115452766418457
660,0.9656686186790466
661,0.8225528597831726
662,0.6744999885559082
663,0.5330573320388794
664,0.4279344379901886
665,0.33160513639450073
666,0.2441687434911728
667,0.2099446803331375
668,0.18496409058570862
669,0.17149735987186432
670,0.15657898783683777
671,0.14532893896102905
672,0.13780930638313293
673,0.10731273889541626
674,0.06239946186542511
675,0.03429759666323662
676,0.023321039974689484
677,0.0
678,0.0
679,0.0
680,0.0003522266633808613
681,0.0
682,0.000888687907718122
683,0.007922014221549034
684,0.014857836067676544
685,0.017545485869050026
686,0.05033827945590019
687,0.07871915400028229
688,0.0809134840965271
689,0.06595037877559662
690,0.06584320962429047
691,0.04412446543574333
692,0.016531679779291153
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.005161517299711704
700,0.01585363782942295
701,0.012641317211091518
702,0.016040179878473282
703,0.01967219077050686
704,0.028465842828154564
705,0.04526933282613754
706,0.05653499811887741
707,0.061710286885499954
708,0.05323158577084541
709,0.03641454875469208
710,0.021756252273917198
711,0.026815084740519524
712,0.015357301570475101
713,0.021605035290122032
714,0.028486717492341995
715,0.016988223418593407
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.000605641514994204
725,0.002207729732617736
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.006437831092625856
739,0.01824731007218361
740,0.0219601821154356
741,0.01922166533768177
742,0.03446519747376442
743,0.03422606736421585
744,0.05076957121491432
745,0.06548517942428589
746,0.06386277079582214
747,0.04974520206451416
748,0.0262688547372818
749,0.01337609626352787
750,0.01257567759603262
751,0.0042136050760746
752,0.002665887586772442
753,0.0
754,0.0
755,0.0
756,0.0
757,0.009930163621902466
758,0.005276055540889502
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.001655612955801189
771,0.035575609654188156
772,0.07799887657165527
773,0.06596533209085464
774,0.055508341640233994
775,0.050498444586992264
776,0.019281726330518723
777,0.00023558130487799644
778,0.0
779,0.0
780,0.0
