Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 16:07
PAR(mW/cm²),0.014398542232811451
PPFD(umol/㎡/s),0.6895959973335266
PPFD-UV(umol/㎡/s),7.912613000371493e-06
PPFD-B(umol/㎡/s),0.1802128553390503
PPFD-G(umol/㎡/s),0.008262814953923225
PPFD-R(umol/㎡/s),0.5011203289031982
PPFD-FR(umol/㎡/s),0.004249169956892729
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),31.861793518066406
Erb Ratio,2.0599889755249023
YPFD(umol/m²/s),0.6209712028503418
Ech-A(mW/cm²),0.0002423190016997978
Ech-B(mW/cm²),0.00020800511993002146
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),21.64335060119629
Candle E(fc),2.0114638805389404
CCT(K),1205.0919189453125
Duv,-0.09974914789199829
x,0.43794000148773193
y,0.18944232165813446
u,0.39836016297340393
v,0.25848156213760376
u’,0.39836016297340393
v’,0.38772234320640564
SDCM,100.0
Ra,-38.4575080871582
R1,29.541820526123047
R2,-54.176177978515625
R3,-100.0
R4,79.80733489990234
R5,-87.47463989257812
R6,-100.0
R7,-80.64530181884766
R8,5.286899566650391
R9,51.882545471191406
R10,-100.0
R11,52.70103073120117
R12,-100.0
R13,-20.499483108520508
R14,-14.608099937438965
R15,64.06785583496094
Ee(mW/cm²),0.014210142195224762
S/P,2.365440607070923
Dominant(nm),511.1000061035156
Purity(%),33.17848587036133
Half width(nm),18.035400390625
Peak(nm),630.8472900390625
Center(nm),630.0039672851562
Centroid(nm),576.4000244140625
R ratio(%),66.70443725585938
G ratio(%),2.253091335296631
B ratio(%),31.042478561401367
Integrat.Time(ms),740.0
Peak Signal,57215.0
Dark Signal,3174.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0007038295152597129
381,0.0002502592105884105
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.00046029232908040285
400,0.001000243122689426
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.00010264924640068784
413,0.0028361286967992783
414,0.004126441664993763
415,0.003973263315856457
416,0.001087133539840579
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.00032769079552963376
427,0.0012955215061083436
428,0.0029450610745698214
429,0.008278495632112026
430,0.016690760850906372
431,0.022796791046857834
432,0.03096170723438263
433,0.041030120104551315
434,0.048359669744968414
435,0.05536980554461479
436,0.06184570491313934
437,0.06976618617773056
438,0.08052221685647964
439,0.09598762542009354
440,0.11171683669090271
441,0.13131345808506012
442,0.1554924100637436
443,0.17933869361877441
444,0.20768068730831146
445,0.24403008818626404
446,0.28369057178497314
447,0.32886239886283875
448,0.38111552596092224
449,0.43654194474220276
450,0.4950816333293915
451,0.5640853047370911
452,0.6414170861244202
453,0.7192292809486389
454,0.8063878417015076
455,0.9112859964370728
456,1.0250362157821655
457,1.1509685516357422
458,1.2980005741119385
459,1.4485254287719727
460,1.5958408117294312
461,1.7282195091247559
462,1.834685206413269
463,1.8998104333877563
464,1.9355311393737793
465,1.9335066080093384
466,1.9004335403442383
467,1.8360555171966553
468,1.733144998550415
469,1.6019542217254639
470,1.4784163236618042
471,1.3542699813842773
472,1.2337543964385986
473,1.1218453645706177
474,1.0254422426223755
475,0.9412336945533752
476,0.8661870360374451
477,0.8022332787513733
478,0.7492299675941467
479,0.7011874318122864
480,0.6519742012023926
481,0.6015521287918091
482,0.5530359745025635
483,0.5010537505149841
484,0.4476650357246399
485,0.39779531955718994
486,0.35371822118759155
487,0.3151479661464691
488,0.28160613775253296
489,0.24962972104549408
490,0.2221987396478653
491,0.20187422633171082
492,0.18439728021621704
493,0.16569027304649353
494,0.15070855617523193
495,0.13886673748493195
496,0.12357722967863083
497,0.10683318972587585
498,0.0940469428896904
499,0.08292407542467117
500,0.07374637573957443
501,0.06405362486839294
502,0.05613294616341591
503,0.04764562472701073
504,0.04014503210783005
505,0.03181705251336098
506,0.026514023542404175
507,0.023966610431671143
508,0.025927718728780746
509,0.026297731325030327
510,0.02535320445895195
511,0.02467964217066765
512,0.022856801748275757
513,0.0170590877532959
514,0.012083439156413078
515,0.009652437642216682
516,0.007130596321076155
517,0.0037092952989041805
518,0.0030755114275962114
519,0.0037404445465654135
520,0.004106164909899235
521,0.005283634644001722
522,0.007023785728961229
523,0.008256196975708008
524,0.00805341824889183
525,0.005546612665057182
526,0.002811078680679202
527,0.0004887579707428813
528,0.0
529,0.0005750904092565179
530,0.0033005126751959324
531,0.007096521556377411
532,0.008367582224309444
533,0.007482270244508982
534,0.005011402536183596
535,0.002896331949159503
536,0.002298913197591901
537,0.004755415488034487
538,0.008925274945795536
539,0.012166604399681091
540,0.015782753005623817
541,0.01993347518146038
542,0.024409262463450432
543,0.03072618879377842
544,0.03907063230872154
545,0.047363780438899994
546,0.05019541457295418
547,0.050624918192625046
548,0.046329066157341
549,0.03898821398615837
550,0.03121328540146351
551,0.025705868378281593
552,0.022589124739170074
553,0.020600467920303345
554,0.01728016324341297
555,0.012984426692128181
556,0.010371625423431396
557,0.007464882917702198
558,0.006923159584403038
559,0.006783577147871256
560,0.008076835423707962
561,0.009300436824560165
562,0.010874373838305473
563,0.010019732639193535
564,0.011556028388440609
565,0.011652977205812931
566,0.00793429370969534
567,0.003313106019049883
568,0.0004691131180152297
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0018507334170863032
575,0.004961860366165638
576,0.007401576265692711
577,0.009168138727545738
578,0.012650156393647194
579,0.014846155419945717
580,0.016399802640080452
581,0.01864868402481079
582,0.020009329542517662
583,0.016820508986711502
584,0.015191823244094849
585,0.014684825204312801
586,0.013961638323962688
587,0.01409085001796484
588,0.01418372429907322
589,0.014233694411814213
590,0.012756967917084694
591,0.011083678342401981
592,0.011102470569312572
593,0.014616909436881542
594,0.02096591144800186
595,0.026832805946469307
596,0.035682518035173416
597,0.047484736889600754
598,0.06078279763460159
599,0.07402598857879639
600,0.09215246140956879
601,0.11439633369445801
602,0.13903355598449707
603,0.17093384265899658
604,0.20874068140983582
605,0.2547610402107239
606,0.3133854866027832
607,0.38270166516304016
608,0.4595884084701538
609,0.5497845411300659
610,0.649567186832428
611,0.7561793327331543
612,0.8717024922370911
613,0.9737639427185059
614,1.0794376134872437
615,1.2143112421035767
616,1.3526698350906372
617,1.4971787929534912
618,1.6574432849884033
619,1.8350332975387573
620,2.030083417892456
621,2.244211435317993
622,2.474512815475464
623,2.7240140438079834
624,2.977036714553833
625,3.2431633472442627
626,3.524028778076172
627,3.8138039112091064
628,4.090010643005371
629,4.341785907745361
630,4.515450954437256
631,4.614281177520752
632,4.610462188720703
633,4.493441104888916
634,4.265521049499512
635,3.9349071979522705
636,3.550018548965454
637,3.1340103149414062
638,2.7088513374328613
639,2.288447380065918
640,1.911989688873291
641,1.5896556377410889
642,1.3175297975540161
643,1.0839581489562988
644,0.8874467015266418
645,0.7500571608543396
646,0.6320379972457886
647,0.5113233923912048
648,0.41102948784828186
649,0.33459538221359253
650,0.27180537581443787
651,0.21740488708019257
652,0.17407752573490143
653,0.14296869933605194
654,0.11529112607240677
655,0.09464952349662781
656,0.08322308212518692
657,0.07279545068740845
658,0.06146250665187836
659,0.054754164069890976
660,0.04813141003251076
661,0.03959612920880318
662,0.030727194622159004
663,0.022174809128046036
664,0.017006682232022285
665,0.012147943489253521
666,0.011108629405498505
667,0.010850977152585983
668,0.009451084770262241
669,0.008221462368965149
670,0.008811724372208118
671,0.006350887008011341
672,0.006291426718235016
673,0.007614465430378914
674,0.010067903436720371
675,0.007951050996780396
676,0.0037737381644546986
677,0.0002003027475439012
678,0.0
679,0.000589485396631062
680,0.005283736158162355
681,0.011140345595777035
682,0.016167232766747475
683,0.015023523941636086
684,0.013377046212553978
685,0.01074609812349081
686,0.010957576334476471
687,0.010381609201431274
688,0.01210545003414154
689,0.014020643197000027
690,0.01500243041664362
691,0.013981563970446587
692,0.011564815416932106
693,0.009891308844089508
694,0.009815501980483532
695,0.009678464382886887
696,0.007253947202116251
697,0.005802901461720467
698,0.0054258364252746105
699,0.004667452536523342
700,0.004114651121199131
701,0.005754997953772545
702,0.006327950395643711
703,0.0058729867450892925
704,0.005685459356755018
705,0.006825021933764219
706,0.009695603512227535
707,0.011207610368728638
708,0.013059393502771854
709,0.01809505932033062
710,0.044705744832754135
711,0.0696328803896904
712,0.0734907016158104
713,0.07190246134996414
714,0.06842496246099472
715,0.04888075590133667
716,0.005598979536443949
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.00029134852229617536
731,0.00018245886894874275
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.002066155895590782
746,0.010610331781208515
747,0.011207271367311478
748,0.01561459619551897
749,0.021203702315688133
750,0.01782812736928463
751,0.006563783157616854
752,0.0016528558917343616
753,0.0004371570539660752
754,0.0
755,0.0
756,0.0012739249505102634
757,0.003605280537158251
758,0.005408942699432373
759,0.004996303468942642
760,0.003160051302984357
761,0.009693306870758533
762,0.01326058991253376
763,0.009615389630198479
764,0.004560746718198061
765,0.0014486875152215362
766,0.0005030948668718338
767,0.0
768,0.0003535690193530172
769,0.008260347880423069
770,0.013630906119942665
771,0.011523663066327572
772,0.014021158218383789
773,0.01491574291139841
774,0.011439315043389797
775,0.007030569948256016
776,0.006515965331345797
777,0.0003701758396346122
778,0.0
779,0.0
780,0.0
