Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/02 22:11
PAR(mW/cm²),0.14332936704158783
PPFD(umol/㎡/s),5.74276876449585
PPFD-UV(umol/㎡/s),0.002681590849533677
PPFD-B(umol/㎡/s),5.02549934387207
PPFD-G(umol/㎡/s),0.09433396905660629
PPFD-R(umol/㎡/s),0.6229354739189148
PPFD-FR(umol/㎡/s),0.008814498782157898
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),53.85234832763672
Erb Ratio,0.09170126914978027
YPFD(umol/m²/s),4.267472743988037
Ech-A(mW/cm²),0.0027093091048300266
Ech-B(mW/cm²),0.004049170296639204
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),106.63915252685547
Candle E(fc),9.910701751708984
CCT(K),100000.0
Duv,-0.04151695966720581
x,0.16131643950939178
y,0.06736089289188385
u,0.18511810898780823
v,0.11594963073730469
u’,0.18511810898780823
v’,0.17392444610595703
SDCM,100.0
Ra,-41.33129119873047
R1,4.026965618133545
R2,-100.0
R3,-100.0
R4,-25.32757568359375
R5,38.398136138916016
R6,-76.80503845214844
R7,-55.00284957885742
R8,-15.93996810913086
R9,-100.0
R10,-100.0
R11,-23.284042358398438
R12,-100.0
R13,-48.69581604003906
R14,-50.209754943847656
R15,-39.466312408447266
Ee(mW/cm²),0.14356885850429535
S/P,13.236960411071777
Dominant(nm),462.5
Purity(%),88.92627716064453
Half width(nm),20.496337890625
Peak(nm),464.524169921875
Center(nm),464.8634948730469
Centroid(nm),480.20001220703125
R ratio(%),8.368762969970703
G ratio(%),4.469470500946045
B ratio(%),87.16177368164062
Integrat.Time(ms),77.0
Peak Signal,54743.0
Dark Signal,2543.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.00021468388149514794
382,0.00021468388149514794
383,0.01662062108516693
384,0.04002682492136955
385,0.042217228561639786
386,0.03418600559234619
387,0.04509446769952774
388,0.042861439287662506
389,0.042302943766117096
390,0.03878134489059448
391,0.0501624196767807
392,0.05394164100289345
393,0.04397810995578766
394,0.023320330306887627
395,0.02921493723988533
396,0.04195944964885712
397,0.05196607857942581
398,0.0734398141503334
399,0.07966721802949905
400,0.06686180084943771
401,0.05171046778559685
402,0.049972329288721085
403,0.03744509443640709
404,0.03637082874774933
405,0.03869122266769409
406,0.04411279037594795
407,0.04589594900608063
408,0.056687887758016586
409,0.06200074404478073
410,0.061477191746234894
411,0.056392647325992584
412,0.05228355526924133
413,0.05819370597600937
414,0.06353096663951874
415,0.07182859629392624
416,0.08625710755586624
417,0.10199297964572906
418,0.10490962862968445
419,0.11844641715288162
420,0.1341591626405716
421,0.14264458417892456
422,0.15425099432468414
423,0.18560023605823517
424,0.21158693730831146
425,0.24619363248348236
426,0.29101258516311646
427,0.3376959562301636
428,0.3991016447544098
429,0.48163723945617676
430,0.5853062272071838
431,0.7182514071464539
432,0.8839349746704102
433,1.0658104419708252
434,1.2783187627792358
435,1.5241204500198364
436,1.8284378051757812
437,2.2146756649017334
438,2.6383962631225586
439,3.142332077026367
440,3.73136043548584
441,4.414638042449951
442,5.170320987701416
443,6.005143642425537
444,6.927234649658203
445,7.952740669250488
446,9.103289604187012
447,10.37236499786377
448,11.800642967224121
449,13.366283416748047
450,15.092094421386719
451,17.0078067779541
452,19.150060653686523
453,21.42795753479004
454,23.987361907958984
455,26.94658851623535
456,30.074913024902344
457,33.44785690307617
458,37.10099411010742
459,40.622074127197266
460,44.17719268798828
461,47.40044021606445
462,50.092838287353516
463,51.682960510253906
464,52.59638214111328
465,52.38737106323242
466,51.307167053222656
467,49.370182037353516
468,46.487239837646484
469,43.08906173706055
470,39.78571319580078
471,36.5078239440918
472,33.361724853515625
473,30.535268783569336
474,27.9240665435791
475,25.672473907470703
476,23.716960906982422
477,22.009647369384766
478,20.454126358032227
479,18.994714736938477
480,17.600753784179688
481,16.213180541992188
482,14.832036972045898
483,13.454233169555664
484,12.110641479492188
485,10.841778755187988
486,9.636713981628418
487,8.537837982177734
488,7.580874443054199
489,6.743149757385254
490,6.012368202209473
491,5.392278671264648
492,4.867260456085205
493,4.408262729644775
494,4.018596172332764
495,3.6722021102905273
496,3.3592844009399414
497,3.0643129348754883
498,2.798769235610962
499,2.532517194747925
500,2.276866912841797
501,2.0438289642333984
502,1.8293968439102173
503,1.6173380613327026
504,1.4279707670211792
505,1.2581557035446167
506,1.0968741178512573
507,0.9567564725875854
508,0.8447691798210144
509,0.7499311566352844
510,0.6700987815856934
511,0.6029313206672668
512,0.5408151745796204
513,0.4824288487434387
514,0.4294108748435974
515,0.3834783434867859
516,0.3419303596019745
517,0.31062737107276917
518,0.28649336099624634
519,0.2659449577331543
520,0.25014498829841614
521,0.23448655009269714
522,0.21437634527683258
523,0.19318853318691254
524,0.17469139397144318
525,0.15355493128299713
526,0.1393403559923172
527,0.12634629011154175
528,0.11267966032028198
529,0.10272421687841415
530,0.10016874969005585
531,0.09655291587114334
532,0.09178277105093002
533,0.08818593621253967
534,0.08665384352207184
535,0.07685288786888123
536,0.07043635845184326
537,0.07129941880702972
538,0.07768826186656952
539,0.08136723935604095
540,0.08576741069555283
541,0.08913709968328476
542,0.09028393030166626
543,0.08605869114398956
544,0.08262748271226883
545,0.07891350239515305
546,0.07419503480195999
547,0.06884198635816574
548,0.062345221638679504
549,0.055370815098285675
550,0.04932878911495209
551,0.044851526618003845
552,0.03999124839901924
553,0.03979640454053879
554,0.04004723206162453
555,0.04170253500342369
556,0.039112649857997894
557,0.035122256726026535
558,0.03490080684423447
559,0.03445902839303017
560,0.036225054413080215
561,0.03841846436262131
562,0.04208401218056679
563,0.0430007129907608
564,0.045990120619535446
565,0.04815524071455002
566,0.04662858322262764
567,0.048756904900074005
568,0.04658600315451622
569,0.0422830693423748
570,0.03900023177266121
571,0.03621971607208252
572,0.03140799701213837
573,0.029834065586328506
574,0.02881663106381893
575,0.031086390838027
576,0.03172222897410393
577,0.03153587505221367
578,0.03753667324781418
579,0.03951111435890198
580,0.03657595068216324
581,0.04284936562180519
582,0.04836905002593994
583,0.04353008046746254
584,0.04705136641860008
585,0.05525130778551102
586,0.056784436106681824
587,0.056305427104234695
588,0.057779353111982346
589,0.05117327347397804
590,0.03760151565074921
591,0.029303647577762604
592,0.025436725467443466
593,0.022803714498877525
594,0.02886991761624813
595,0.043456919491291046
596,0.05864406004548073
597,0.07640282809734344
598,0.09681017696857452
599,0.11360802501440048
600,0.12708742916584015
601,0.1428380012512207
602,0.1689998209476471
603,0.19972187280654907
604,0.23348172008991241
605,0.27771374583244324
606,0.3410687744617462
607,0.4191974401473999
608,0.5058802366256714
609,0.6065189838409424
610,0.7230090498924255
611,0.8477151393890381
612,0.977581262588501
613,1.098150610923767
614,1.2297502756118774
615,1.4097785949707031
616,1.6011348962783813
617,1.807389736175537
618,2.041748285293579
619,2.287681818008423
620,2.543900966644287
621,2.8340964317321777
622,3.1506540775299072
623,3.487517833709717
624,3.8594584465026855
625,4.264333724975586
626,4.672412395477295
627,5.058040142059326
628,5.4149675369262695
629,5.698882579803467
630,5.868165016174316
631,5.923544883728027
632,5.86276388168335
633,5.653400897979736
634,5.292576313018799
635,4.831758975982666
636,4.319941997528076
637,3.767703056335449
638,3.213444471359253
639,2.6910805702209473
640,2.2238051891326904
641,1.8134560585021973
642,1.4667402505874634
643,1.1712725162506104
644,0.9409317374229431
645,0.7767900824546814
646,0.6413249969482422
647,0.512234628200531
648,0.40774694085121155
649,0.33190155029296875
650,0.2701798677444458
651,0.2234203964471817
652,0.18471713364124298
653,0.16172032058238983
654,0.14185136556625366
655,0.12536585330963135
656,0.10714670270681381
657,0.09082157164812088
658,0.08126333355903625
659,0.07496356964111328
660,0.06488075852394104
661,0.06096334010362625
662,0.05415191501379013
663,0.046506866812705994
664,0.03440862149000168
665,0.024043282493948936
666,0.021698154509067535
667,0.03244474530220032
668,0.029473919421434402
669,0.0325905866920948
670,0.03966602310538292
671,0.042242057621479034
672,0.04726788029074669
673,0.0611569918692112
674,0.07475505024194717
675,0.07908295840024948
676,0.07616987824440002
677,0.058606501668691635
678,0.04199645668268204
679,0.026304379105567932
680,0.021086864173412323
681,0.02304723858833313
682,0.0270245298743248
683,0.025443274527788162
684,0.023902898654341698
685,0.016689535230398178
686,0.008288455195724964
687,0.011617995798587799
688,0.016120152547955513
689,0.017166225239634514
690,0.02186276577413082
691,0.029073286801576614
692,0.020992718636989594
693,0.015140985138714314
694,0.014973149634897709
695,0.016490943729877472
696,0.010978749953210354
697,0.005792928393930197
698,0.006640057545155287
699,0.010963254608213902
700,0.013221055269241333
701,0.00945520494133234
702,0.001796511933207512
703,0.0
704,0.0
705,0.0
706,0.00806430820375681
707,0.028908850625157356
708,0.049150075763463974
709,0.06053560972213745
710,0.07656916975975037
711,0.08788488060235977
712,0.07243909686803818
713,0.06494900584220886
714,0.06172015890479088
715,0.05362239480018616
716,0.014414874836802483
717,0.016537072136998177
718,0.02147166058421135
719,0.024107029661536217
720,0.021419448778033257
721,0.030990339815616608
722,0.030429592356085777
723,0.025427207350730896
724,0.00758751155808568
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.005159494932740927
731,0.015640053898096085
732,0.01065844390541315
733,0.015674035996198654
734,0.02097916416823864
735,0.013155666179955006
736,0.01288084127008915
737,0.023877501487731934
738,0.02319907583296299
739,0.01895931363105774
740,0.014252182096242905
741,0.01609210856258869
742,0.011465267278254032
743,0.003444831585511565
744,0.00023146136663854122
745,0.006207200698554516
746,0.00837971456348896
747,0.00023755438451189548
748,5.132592559675686e-05
749,0.0025200292002409697
750,0.0
751,0.0
752,0.0007154759368859231
753,0.01173447910696268
754,0.03422334045171738
755,0.06447742134332657
756,0.06629273295402527
757,0.06057705730199814
758,0.056809455156326294
759,0.040698446333408356
760,0.007483362685889006
761,0.008119762875139713
762,0.006303225178271532
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.002003919333219528
769,0.018238352611660957
770,0.023240240290760994
771,0.01412072591483593
772,0.006877857260406017
773,0.003702431684359908
774,0.0020777531899511814
775,0.0
776,0.0
777,0.005360099487006664
778,0.012752213515341282
779,0.005005922168493271
780,0.0
