Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/02 22:13
PAR(mW/cm²),0.2446736991405487
PPFD(umol/㎡/s),9.929521560668945
PPFD-UV(umol/㎡/s),0.0014342032372951508
PPFD-B(umol/㎡/s),8.286149024963379
PPFD-G(umol/㎡/s),0.13101014494895935
PPFD-R(umol/㎡/s),1.5123628377914429
PPFD-FR(umol/㎡/s),0.001801885780878365
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),51.844661712646484
Erb Ratio,0.13514171540737152
YPFD(umol/m²/s),7.478158473968506
Ech-A(mW/cm²),0.004580146633088589
Ech-B(mW/cm²),0.0067247734405100346
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),191.52447509765625
Candle E(fc),17.799671173095703
CCT(K),100000.0
Duv,-0.05114429071545601
x,0.173218235373497
y,0.0721648633480072
u,0.1968645304441452
v,0.12302430719137192
u’,0.1968645304441452
v’,0.18453645706176758
SDCM,100.0
Ra,-60.21759796142578
R1,-52.18547821044922
R2,-100.0
R3,-100.0
R4,-18.88568878173828
R5,-12.70221996307373
R6,-100.0
R7,-57.33346176147461
R8,-40.63393020629883
R9,-100.0
R10,-100.0
R11,-7.820481777191162
R12,-100.0
R13,-100.0
R14,-60.309391021728516
R15,-99.70578002929688
Ee(mW/cm²),0.2446736991405487
S/P,12.17802619934082
Dominant(nm),458.70001220703125
Purity(%),85.43778228759766
Half width(nm),20.496337890625
Peak(nm),464.524169921875
Center(nm),464.8634948730469
Centroid(nm),485.6000061035156
R ratio(%),11.771136283874512
G ratio(%),4.1970391273498535
B ratio(%),84.03182983398438
Integrat.Time(ms),50.0
Peak Signal,57191.0
Dark Signal,2331.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.06587430834770203
381,0.06375771760940552
382,0.07758098095655441
383,0.08670808374881744
384,0.08035861700773239
385,0.04332097992300987
386,0.027447432279586792
387,0.0019180407980456948
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0013157951179891825
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0011691540712490678
408,0.016628319397568703
409,0.03013446368277073
410,0.042759742587804794
411,0.030213871970772743
412,0.019477900117635727
413,0.0002724955847952515
414,0.0
415,0.0
416,0.0
417,0.012853153981268406
418,0.04371453821659088
419,0.06363414973020554
420,0.10164901614189148
421,0.15178221464157104
422,0.1836300939321518
423,0.22458642721176147
424,0.27542975544929504
425,0.32820358872413635
426,0.3975895047187805
427,0.4739592969417572
428,0.5574946999549866
429,0.6837323307991028
430,0.849186897277832
431,1.0533363819122314
432,1.316677451133728
433,1.6454521417617798
434,2.008265256881714
435,2.4235026836395264
436,2.9780712127685547
437,3.6539902687072754
438,4.373631954193115
439,5.227658271789551
440,6.222154140472412
441,7.369656085968018
442,8.634732246398926
443,10.035581588745117
444,11.579383850097656
445,13.27467155456543
446,15.146318435668945
447,17.216161727905273
448,19.544878005981445
449,22.07901382446289
450,24.863346099853516
451,28.005268096923828
452,31.52123260498047
453,35.18626403808594
454,39.336814880371094
455,44.19297790527344
456,49.39459228515625
457,55.0330696105957
458,61.07655334472656
459,67.07544708251953
460,72.93636322021484
461,78.13968658447266
462,82.31585693359375
463,84.82817840576172
464,85.994384765625
465,85.50169372558594
466,83.67818450927734
467,80.5864486694336
468,76.05379486083984
469,70.66411590576172
470,65.46876525878906
471,60.21443557739258
472,55.149600982666016
473,50.50766372680664
474,46.276329040527344
475,42.562068939208984
476,39.3651123046875
477,36.5777702331543
478,34.0306510925293
479,31.672630310058594
480,29.391212463378906
481,27.08688735961914
482,24.763952255249023
483,22.492876052856445
484,20.26812171936035
485,18.155847549438477
486,16.207429885864258
487,14.4341402053833
488,12.848472595214844
489,11.458782196044922
490,10.236532211303711
491,9.174222946166992
492,8.278611183166504
493,7.523560047149658
494,6.866689682006836
495,6.280674934387207
496,5.745131492614746
497,5.233424663543701
498,4.740151405334473
499,4.281393527984619
500,3.8519539833068848
501,3.4488024711608887
502,3.0846447944641113
503,2.7397947311401367
504,2.4122564792633057
505,2.0978589057922363
506,1.817908763885498
507,1.5663188695907593
508,1.3439902067184448
509,1.1600124835968018
510,1.0294209718704224
511,0.9128454923629761
512,0.8196843266487122
513,0.7447608113288879
514,0.674871027469635
515,0.6057562828063965
516,0.5572687983512878
517,0.5056675672531128
518,0.44959092140197754
519,0.4073505997657776
520,0.357669860124588
521,0.3078759014606476
522,0.27029767632484436
523,0.24404440820217133
524,0.20318982005119324
525,0.1816626340150833
526,0.16357392072677612
527,0.14342917501926422
528,0.12498856335878372
529,0.11683055758476257
530,0.10702676326036453
531,0.09523280709981918
532,0.07880006730556488
533,0.07452432066202164
534,0.07321228832006454
535,0.06353233009576797
536,0.052819449454545975
537,0.051799625158309937
538,0.044990140944719315
539,0.03439714014530182
540,0.03600170835852623
541,0.042841941118240356
542,0.03569701313972473
543,0.03217792883515358
544,0.03483886644244194
545,0.034118421375751495
546,0.027864497154951096
547,0.029175404459238052
548,0.019678696990013123
549,0.015175568871200085
550,0.012778577394783497
551,0.014030585996806622
552,0.017170099541544914
553,0.025900226086378098
554,0.02376089058816433
555,0.018073005601763725
556,0.011664750054478645
557,0.005631559062749147
558,0.0012197770411148667
559,0.0003271201567258686
560,0.00018690645811147988
561,0.00012364136637188494
562,0.0
563,0.0
564,0.0
565,0.0003934108535759151
566,0.006633687764406204
567,0.014947256073355675
568,0.02432497777044773
569,0.02882474660873413
570,0.021945131942629814
571,0.019879987463355064
572,0.027922939509153366
573,0.033653926104307175
574,0.025798454880714417
575,0.02231055125594139
576,0.015580246224999428
577,0.002060330705717206
578,0.0
579,0.00013352138921618462
580,0.00013306525943335146
581,0.0004236727545503527
582,0.009998508729040623
583,0.009718457236886024
584,0.009255653247237206
585,0.018730083480477333
586,0.023333126679062843
587,0.022393325343728065
588,0.02269665338099003
589,0.0311372522264719
590,0.03553349897265434
591,0.037347082048654556
592,0.03375016897916794
593,0.03165675699710846
594,0.025917770341038704
595,0.026345983147621155
596,0.035989031195640564
597,0.05595841258764267
598,0.08448918908834457
599,0.11174722760915756
600,0.15269379317760468
601,0.21199750900268555
602,0.285919189453125
603,0.37606391310691833
604,0.47308558225631714
605,0.5846098065376282
606,0.728019654750824
607,0.9026842713356018
608,1.1016775369644165
609,1.3594568967819214
610,1.6572695970535278
611,1.985680103302002
612,2.344374179840088
613,2.673926830291748
614,3.0238938331604004
615,3.484499454498291
616,3.9679577350616455
617,4.495159149169922
618,5.070893287658691
619,5.680050849914551
620,6.345435619354248
621,7.075379848480225
622,7.844216346740723
623,8.651639938354492
624,9.504603385925293
625,10.376082420349121
626,11.267648696899414
627,12.172799110412598
628,13.023361206054688
629,13.73974895477295
630,14.210206031799316
631,14.451898574829102
632,14.374042510986328
633,13.908917427062988
634,13.110563278198242
635,12.052186965942383
636,10.810425758361816
637,9.486413955688477
638,8.163363456726074
639,6.8871941566467285
640,5.719409942626953
641,4.7048749923706055
642,3.8285698890686035
643,3.079591751098633
644,2.4514029026031494
645,2.0172922611236572
646,1.6534833908081055
647,1.2789092063903809
648,0.997353732585907
649,0.7797806262969971
650,0.6002757549285889
651,0.4620978832244873
652,0.3554440140724182
653,0.2723079323768616
654,0.20948068797588348
655,0.16597618162631989
656,0.13374891877174377
657,0.11805709451436996
658,0.095148965716362
659,0.08658288419246674
660,0.07366383820772171
661,0.06410370022058487
662,0.04819399490952492
663,0.044443584978580475
664,0.037969350814819336
665,0.03466915711760521
666,0.030207132920622826
667,0.03261364623904228
668,0.03274179995059967
669,0.04305718094110489
670,0.05171330273151398
671,0.06222434341907501
672,0.06123444065451622
673,0.04233342781662941
674,0.013232465833425522
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0015366959851235151
682,0.004077245946973562
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0023600878193974495
691,0.0013254586374387145
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0004977957578375936
706,0.0
707,0.0041468082927167416
708,0.014387338422238827
709,0.011668176390230656
710,0.015392845496535301
711,0.02479446306824684
712,0.033096794039011
713,0.03588893264532089
714,0.032251741737127304
715,0.024691486731171608
716,0.017968513071537018
717,0.017932748422026634
718,0.014215848408639431
719,0.019418317824602127
720,0.00905404519289732
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0009490415686741471
727,0.009824680164456367
728,0.0031651142053306103
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0011825665133073926
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0024876119568943977
747,0.0022999094799160957
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0006868095952086151
756,0.0006949173985049129
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.004334285855293274
