Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/02 21:14
PAR(mW/cm²),0.1462816596031189
PPFD(umol/㎡/s),7.686638355255127
PPFD-UV(umol/㎡/s),0.0015038457931950688
PPFD-B(umol/㎡/s),0.0008731576963327825
PPFD-G(umol/㎡/s),0.018486876040697098
PPFD-R(umol/㎡/s),7.667277812957764
PPFD-FR(umol/㎡/s),0.00790936965495348
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),27.380733489990234
Erb Ratio,6262.74560546875
YPFD(umol/m²/s),7.568945407867432
Ech-A(mW/cm²),0.0023489566519856453
Ech-B(mW/cm²),0.0010099505307152867
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),280.7316589355469
Candle E(fc),26.090301513671875
CCT(K),1001.0
Duv,0.34612834453582764
x,0.6995018720626831
y,0.3001149296760559
u,0.5378326773643494
v,0.34612834453582764
u’,0.5378326773643494
v’,0.5191925168037415
SDCM,100.0
Ra,4.425622940063477
R1,-4.2149763107299805
R2,74.79631042480469
R3,24.589773178100586
R4,-37.30687713623047
R5,-6.675416946411133
R6,91.39608764648438
R7,-10.113523483276367
R8,-97.06639099121094
R9,-100.0
R10,67.15694427490234
R11,-22.07016944885254
R12,79.3561782836914
R13,22.182754516601562
R14,55.500125885009766
R15,-53.650665283203125
Ee(mW/cm²),0.1462816596031189
S/P,0.04311966896057129
Dominant(nm),624.5
Purity(%),99.92634582519531
Half width(nm),18.3773193359375
Peak(nm),631.8684692382812
Center(nm),630.5147094726562
Centroid(nm),629.2999877929688
R ratio(%),99.7671127319336
G ratio(%),0.18567368388175964
B ratio(%),0.04721350595355034
Integrat.Time(ms),47.0
Peak Signal,53797.0
Dark Signal,2557.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0059103770181536674
382,0.03567277640104294
383,0.04045714810490608
384,0.04327164962887764
385,0.014353368431329727
386,0.0
387,0.00042205938370898366
388,0.028144247829914093
389,0.0336323082447052
390,0.06796830147504807
391,0.0856989249587059
392,0.06663153320550919
393,0.032295528799295425
394,0.006965525448322296
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0010554061736911535
400,0.0005600666045211256
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0013408338418230414
407,0.001554897055029869
408,0.0010298562701791525
409,0.0035026175901293755
410,0.0015746724093332887
411,0.001211960450746119
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0041242605075240135
437,0.0014550971100106835
438,0.002207141602411866
439,0.008283182047307491
440,0.001312572625465691
441,0.0
442,0.0
443,0.0
444,0.0009868984343484044
445,0.012565522454679012
446,0.02342449501156807
447,0.03265758231282234
448,0.032837994396686554
449,0.028813155367970467
450,0.013895232230424881
451,0.0026596595998853445
452,0.00019976973999291658
453,0.0
454,0.0
455,0.0
456,0.006046493072062731
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0012821967247873545
463,0.013686804100871086
464,0.022067764773964882
465,0.002329830778762698
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.002054607030004263
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.004502975847572088
490,0.004490967374294996
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,6.352046329993755e-05
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,2.7889474949915893e-05
534,0.013228408992290497
535,0.032665953040122986
536,0.04749850556254387
537,0.043192509561777115
538,0.03509153053164482
539,0.020784631371498108
540,0.0026441640220582485
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.005147934425622225
552,0.00320161203853786
553,0.003911883104592562
554,0.001207718625664711
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.00022255818475969136
573,0.01220534835010767
574,0.019115587696433067
575,0.020161718130111694
576,0.01171320304274559
577,0.014375085011124611
578,0.0058622341603040695
579,0.0006250978913158178
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0003302778641227633
586,0.006369604729115963
587,0.018546968698501587
588,0.026473326608538628
589,0.02654305472970009
590,0.030720388516783714
591,0.037631258368492126
592,0.044017866253852844
593,0.07063069939613342
594,0.11748082935810089
595,0.17344103753566742
596,0.24880540370941162
597,0.3677480220794678
598,0.5228350162506104
599,0.7270547151565552
600,1.0125973224639893
601,1.3878635168075562
602,1.8644850254058838
603,2.4483888149261475
604,3.12463116645813
605,3.8970556259155273
606,4.761557102203369
607,5.71555757522583
608,6.777468681335449
609,7.977941989898682
610,9.313576698303223
611,10.788047790527344
612,12.437625885009766
613,13.923195838928223
614,15.504654884338379
615,17.576515197753906
616,19.826025009155273
617,22.214548110961914
618,24.80497932434082
619,27.58635139465332
620,30.583843231201172
621,33.82296371459961
622,37.30830764770508
623,41.02274703979492
624,44.97499084472656
625,49.18557357788086
626,53.55964279174805
627,57.9080810546875
628,61.980403900146484
629,65.55806732177734
630,68.09130096435547
631,69.62564849853516
632,69.88802337646484
633,68.567138671875
634,65.55120086669922
635,61.056148529052734
636,55.54520797729492
637,49.50372314453125
638,43.29050064086914
639,37.22642517089844
640,31.556928634643555
641,26.46392059326172
642,22.02237319946289
643,18.17413330078125
644,14.918512344360352
645,12.617532730102539
646,10.682190895080566
647,8.703512191772461
648,7.069892406463623
649,5.725856304168701
650,4.611237049102783
651,3.6996071338653564
652,2.954514741897583
653,2.3412938117980957
654,1.8416094779968262
655,1.4491108655929565
656,1.1374603509902954
657,0.8928844332695007
658,0.7107903361320496
659,0.5989992022514343
660,0.49542951583862305
661,0.4012128412723541
662,0.33601489663124084
663,0.2760208547115326
664,0.2052731215953827
665,0.1587638258934021
666,0.1227962002158165
667,0.07848349213600159
668,0.049428489059209824
669,0.04384750500321388
670,0.035391464829444885
671,0.03465625271201134
672,0.0418567880988121
673,0.039241138845682144
674,0.02337544597685337
675,0.006954766344279051
676,0.0006408921326510608
677,0.0
678,0.0
679,0.014095288701355457
680,0.03690904751420021
681,0.027403999119997025
682,0.018874045461416245
683,0.017025679349899292
684,0.007957505993545055
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.017340080812573433
691,0.03200181946158409
692,0.044710103422403336
693,0.04625638201832771
694,0.036503762006759644
695,0.02705594338476658
696,0.019579097628593445
697,0.012913200072944164
698,0.004678853787481785
699,0.006221705581992865
700,0.013640754856169224
701,0.022484678775072098
702,0.039494697004556656
703,0.04581382870674133
704,0.04536348953843117
705,0.03698710352182388
706,0.03959376737475395
707,0.039204034954309464
708,0.037086594849824905
709,0.06010885909199715
710,0.09010696411132812
711,0.09952504187822342
712,0.10014306753873825
713,0.09242448955774307
714,0.0716615542769432
715,0.039309483021497726
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.003936970606446266
723,0.003273101756349206
724,0.005541328806430101
725,0.004368486348539591
726,0.012873607687652111
727,0.014865907840430737
728,0.029896797612309456
729,0.03637209162116051
730,0.03855274245142937
731,0.037658050656318665
732,0.03154529631137848
733,0.011875803582370281
734,0.0016689327312633395
735,0.002035156823694706
736,0.001984991133213043
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.009042004123330116
747,0.017851386219263077
748,0.03061511553823948
749,0.048185087740421295
750,0.03312098607420921
751,0.0021420596167445183
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0017051141476258636
773,0.02546118199825287
774,0.030030803754925728
775,0.015126107260584831
776,0.003545610001310706
777,0.0
778,0.0
779,0.0
780,0.0
