Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/02 21:47
PAR(mW/cm²),0.1258622407913208
PPFD(umol/㎡/s),5.781347751617432
PPFD-UV(umol/㎡/s),0.00048814830370247364
PPFD-B(umol/㎡/s),2.3535118103027344
PPFD-G(umol/㎡/s),0.04767074063420296
PPFD-R(umol/㎡/s),3.3801651000976562
PPFD-FR(umol/㎡/s),0.003420518711209297
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),35.17422866821289
Erb Ratio,1.063402533531189
YPFD(umol/m²/s),5.042041778564453
Ech-A(mW/cm²),0.0021997152362018824
Ech-B(mW/cm²),0.0023006878327578306
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),164.36317443847656
Candle E(fc),15.27538776397705
CCT(K),100000.0
Duv,-0.16539950668811798
x,0.34454765915870667
y,0.1466083973646164
u,0.3386046588420868
v,0.21611937880516052
u’,0.3386046588420868
v’,0.3241790533065796
SDCM,95.94970703125
Ra,-92.24647521972656
R1,-100.0
R2,-100.0
R3,-100.0
R4,-87.21748352050781
R5,-100.0
R6,-100.0
R7,-50.754302978515625
R8,-100.0
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-100.0
R14,-73.66290283203125
R15,-100.0
Ee(mW/cm²),0.1258622407913208
S/P,4.053254127502441
Dominant(nm),551.5
Purity(%),53.47490310668945
Half width(nm),18.035400390625
Peak(nm),630.8472900390625
Center(nm),630.0039672851562
Centroid(nm),549.7999877929688
R ratio(%),51.151432037353516
G ratio(%),2.3514468669891357
B ratio(%),46.49711608886719
Integrat.Time(ms),100.0
Peak Signal,51294.0
Dark Signal,2476.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.006779264658689499
385,0.023016367107629776
386,0.02642240934073925
387,0.030952898785471916
388,0.029564082622528076
389,0.02225571498274803
390,0.006845387630164623
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0010582043323665857
397,0.0038690215442329645
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.004020811058580875
407,0.01920444145798683
408,0.023291220888495445
409,0.011886250227689743
410,0.011512292549014091
411,0.010116515681147575
412,0.0028755883686244488
413,0.01499085035175085
414,0.023974573239684105
415,0.02240949124097824
416,0.02251460961997509
417,0.022601915523409843
418,0.014993220567703247
419,0.017254095524549484
420,0.02167854830622673
421,0.029276199638843536
422,0.038879744708538055
423,0.04420333728194237
424,0.04875573143362999
425,0.061761777848005295
426,0.08021003752946854
427,0.09643542021512985
428,0.1251996010541916
429,0.16121284663677216
430,0.20480108261108398
431,0.25979405641555786
432,0.3311595618724823
433,0.41947871446609497
434,0.5226380228996277
435,0.6367800831794739
436,0.7823554873466492
437,0.9559414386749268
438,1.1359988451004028
439,1.360936164855957
440,1.6174290180206299
441,1.9258009195327759
442,2.277215003967285
443,2.675544023513794
444,3.1193289756774902
445,3.621833324432373
446,4.189955711364746
447,4.818527698516846
448,5.506148338317871
449,6.2561235427856445
450,7.071072101593018
451,7.966770172119141
452,8.97262954711914
453,10.048551559448242
454,11.266067504882812
455,12.688508987426758
456,14.22068977355957
457,15.885282516479492
458,17.64963722229004
459,19.415119171142578
460,21.12017059326172
461,22.658409118652344
462,23.846975326538086
463,24.554218292236328
464,24.831262588500977
465,24.621002197265625
466,24.006654739379883
467,23.052248001098633
468,21.695363998413086
469,20.093446731567383
470,18.57452964782715
471,17.051156997680664
472,15.608040809631348
473,14.272294998168945
474,13.091032981872559
475,12.06731128692627
476,11.175139427185059
477,10.387232780456543
478,9.665206909179688
479,8.9751615524292
480,8.288064002990723
481,7.605226039886475
482,6.922834396362305
483,6.258378028869629
484,5.625380992889404
485,5.045224666595459
486,4.503554821014404
487,4.008900165557861
488,3.565615177154541
489,3.1711485385894775
490,2.8142945766448975
491,2.5149595737457275
492,2.2595322132110596
493,2.0358223915100098
494,1.843146800994873
495,1.6763503551483154
496,1.5081099271774292
497,1.3598607778549194
498,1.2297136783599854
499,1.1077808141708374
500,0.9938426613807678
501,0.8963177800178528
502,0.7962349057197571
503,0.6992316842079163
504,0.612822413444519
505,0.5244199633598328
506,0.44726189970970154
507,0.38476797938346863
508,0.33690333366394043
509,0.2936086356639862
510,0.26831361651420593
511,0.2444828599691391
512,0.21987706422805786
513,0.19775515794754028
514,0.17815610766410828
515,0.1591319739818573
516,0.14763687551021576
517,0.13835464417934418
518,0.12754105031490326
519,0.1196441650390625
520,0.1100480929017067
521,0.09827477484941483
522,0.08781378716230392
523,0.07716108858585358
524,0.06319120526313782
525,0.053886596113443375
526,0.04480093717575073
527,0.041480280458927155
528,0.03937419503927231
529,0.04035283625125885
530,0.038229722529649734
531,0.04045165330171585
532,0.03632732853293419
533,0.028687477111816406
534,0.02148284576833248
535,0.017473340034484863
536,0.013053073547780514
537,0.012140113860368729
538,0.01573026552796364
539,0.020100414752960205
540,0.02265804447233677
541,0.02618539333343506
542,0.029381820932030678
543,0.02995864860713482
544,0.03194210305809975
545,0.03505575284361839
546,0.03222828730940819
547,0.02998284250497818
548,0.02874663472175598
549,0.023496361449360847
550,0.021663939580321312
551,0.022384023293852806
552,0.022463466972112656
553,0.026872823014855385
554,0.03173397481441498
555,0.031379710882902145
556,0.03203936293721199
557,0.03408356383442879
558,0.02989775314927101
559,0.02679768018424511
560,0.02402336709201336
561,0.022446388378739357
562,0.01781397871673107
563,0.012144985608756542
564,0.012274191714823246
565,0.011962292715907097
566,0.01082940585911274
567,0.011566036380827427
568,0.014514517970383167
569,0.01569484919309616
570,0.014938108623027802
571,0.016601286828517914
572,0.01636679656803608
573,0.015139015391469002
574,0.012328577227890491
575,0.016379719600081444
576,0.01966916024684906
577,0.022529980167746544
578,0.022590290755033493
579,0.019044796004891396
580,0.017835082486271858
581,0.016139565035700798
582,0.014352994039654732
583,0.018940472975373268
584,0.027298949658870697
585,0.028483036905527115
586,0.026853695511817932
587,0.030164605006575584
588,0.031844038516283035
589,0.03609441965818405
590,0.04031683877110481
591,0.04694939777255058
592,0.0558701790869236
593,0.0691920593380928
594,0.09005891531705856
595,0.11649014055728912
596,0.150137260556221
597,0.20370565354824066
598,0.27474313974380493
599,0.3666306436061859
600,0.49847808480262756
601,0.6776167750358582
602,0.8917480111122131
603,1.144573450088501
604,1.4457734823226929
605,1.7908072471618652
606,2.1738908290863037
607,2.612274169921875
608,3.1154141426086426
609,3.6700243949890137
610,4.281958103179932
611,4.9661736488342285
612,5.713898181915283
613,6.374472141265869
614,7.096044063568115
615,8.043997764587402
616,9.063690185546875
617,10.152687072753906
618,11.36012077331543
619,12.64419174194336
620,14.032431602478027
621,15.538966178894043
622,17.155881881713867
623,18.865501403808594
624,20.696928024291992
625,22.631732940673828
626,24.609886169433594
627,26.54308319091797
628,28.31127166748047
629,29.75742530822754
630,30.680606842041016
631,31.12513542175293
632,30.920001983642578
633,29.95853042602539
634,28.291080474853516
635,26.056442260742188
636,23.44297981262207
637,20.687030792236328
638,17.943557739257812
639,15.303401947021484
640,12.891785621643066
641,10.766712188720703
642,8.904972076416016
643,7.308421611785889
644,5.972308158874512
645,5.02433443069458
646,4.221596717834473
647,3.4146625995635986
648,2.751922130584717
649,2.2177040576934814
650,1.779359221458435
651,1.41598379611969
652,1.1265736818313599
653,0.9031622409820557
654,0.7132095694541931
655,0.5675534605979919
656,0.45996999740600586
657,0.3740324378013611
658,0.30173516273498535
659,0.25517144799232483
660,0.21836920082569122
661,0.1822233349084854
662,0.15563926100730896
663,0.13031455874443054
664,0.10627390444278717
665,0.08510146290063858
666,0.06954613327980042
667,0.056375157088041306
668,0.04833236709237099
669,0.04379677027463913
670,0.04506643861532211
671,0.04088525474071503
672,0.037248678505420685
673,0.029785146936774254
674,0.027126653119921684
675,0.022723181173205376
676,0.014423484914004803
677,0.013643410988152027
678,0.015880877152085304
679,0.02476133406162262
680,0.026521500200033188
681,0.0349622443318367
682,0.03524477407336235
683,0.03349846601486206
684,0.022826900705695152
685,0.01050940528512001
686,0.004371578339487314
687,0.0
688,0.0
689,0.0
690,0.0011800439096987247
691,0.006774873472750187
692,0.007825098000466824
693,0.008615548722445965
694,0.009717513807117939
695,0.010469025932252407
696,0.00978643074631691
697,0.0041680000722408295
698,0.001172881806269288
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.008596637286245823
705,0.018111420795321465
706,0.018048083409667015
707,0.021516485139727592
708,0.020157864317297935
709,0.01930028386414051
710,0.040689513087272644
711,0.06362791359424591
712,0.062409915030002594
713,0.05579210817813873
714,0.049337565898895264
715,0.028921842575073242
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.005368254613131285
735,0.011258128099143505
736,0.008003267459571362
737,0.00528464512899518
738,0.004114711191505194
739,0.0035323859192430973
740,0.0011160137364640832
741,0.0015706638805568218
742,0.00015044563042465597
743,0.0
744,0.0
745,0.0
746,0.001166085945442319
747,0.010899299755692482
748,0.02059548906981945
749,0.030195988714694977
750,0.025191957131028175
751,0.0148572763428092
752,0.0035536685027182102
753,0.006525583565235138
754,0.0029374207369983196
755,0.002861566608771682
756,0.0007819411694072187
757,0.0006743555422872305
758,0.0
759,0.0
760,0.0
761,0.0002464433782733977
762,0.0001555238413857296
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
