Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/11 19:39
PAR(mW/cm²),3.1061172485351562
PPFD(umol/㎡/s),147.68087768554688
PPFD-UV(umol/㎡/s),0.03244462236762047
PPFD-B(umol/㎡/s),51.892967224121094
PPFD-G(umol/㎡/s),0.23704949021339417
PPFD-R(umol/㎡/s),95.55085754394531
PPFD-FR(umol/㎡/s),0.19204306602478027
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),108.28461456298828
Erb Ratio,1.2711080312728882
YPFD(umol/m²/s),123.63758087158203
Ech-A(mW/cm²),0.12229780852794647
Ech-B(mW/cm²),0.06089501827955246
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1363.8214111328125
Candle E(fc),126.74919891357422
CCT(K),100000.0
Duv,-0.13591937720775604
x,0.2346465289592743
y,0.06533940881490707
u,0.28315186500549316
v,0.11826922744512558
u’,0.28315186500549316
v’,0.17740383744239807
SDCM,100.0
Ra,-92.42630004882812
R1,-100.0
R2,-100.0
R3,-100.0
R4,-52.732540130615234
R5,-100.0
R6,-100.0
R7,-86.67784118652344
R8,-100.0
R9,-100.0
R10,-100.0
R11,-64.51356506347656
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),3.0232467651367188
S/P,8.49319839477539
Dominant(nm),567.0
Purity(%),110.51127624511719
Half width(nm),18.141357421875
Peak(nm),662.93408203125
Center(nm),661.74365234375
Centroid(nm),569.5999755859375
R ratio(%),55.90144348144531
G ratio(%),0.4857177436351776
B ratio(%),43.61284637451172
Integrat.Time(ms),4.0
Peak Signal,51513.0
Dark Signal,3191.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.0979645848274231
381,0.007441823370754719
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.05456328019499779
388,0.23313677310943604
389,0.6365846991539001
390,0.8796459436416626
391,0.9168489575386047
392,0.7515031099319458
393,0.791185736656189
394,0.8598030805587769
395,0.8128859996795654
396,0.9507459402084351
397,0.8631122708320618
398,0.7349663376808167
399,0.6539449691772461
400,0.6061246991157532
401,0.5117445588111877
402,0.8578140735626221
403,0.9554233551025391
404,0.8646911382675171
405,0.996670126914978
406,1.2820065021514893
407,1.2554543018341064
408,1.0805617570877075
409,1.1683984994888306
410,1.2471641302108765
411,1.3093148469924927
412,1.6480416059494019
413,2.449653148651123
414,2.872516393661499
415,3.3180694580078125
416,3.850816011428833
417,4.05880069732666
418,4.584779739379883
419,5.388593673706055
420,6.272954940795898
421,7.382153034210205
422,8.719727516174316
423,10.024214744567871
424,11.764869689941406
425,13.834614753723145
426,16.31098747253418
427,19.150117874145508
428,22.304515838623047
429,26.086854934692383
430,30.68399429321289
431,36.06919860839844
432,42.38951873779297
433,49.34419631958008
434,57.27927780151367
435,66.30884552001953
436,78.24596405029297
437,92.75228881835938
438,108.15907287597656
439,126.19483184814453
440,147.33148193359375
441,172.3868865966797
442,201.3347930908203
443,234.2606658935547
444,271.38348388671875
445,311.9620361328125
446,355.9798889160156
447,401.0854797363281
448,446.9241638183594
449,490.0886535644531
450,527.95263671875
451,558.8687133789062
452,581.0521240234375
453,589.88818359375
454,589.6298828125
455,582.9041748046875
456,565.3862915039062
457,540.26708984375
458,508.9996643066406
459,472.1931457519531
460,433.0433349609375
461,392.9301452636719
462,354.0350036621094
463,316.7393493652344
464,283.94970703125
465,255.09010314941406
466,230.5090789794922
467,209.06463623046875
468,188.0216827392578
469,168.88790893554688
470,153.54815673828125
471,139.04690551757812
472,125.36819458007812
473,112.4707260131836
474,100.37666320800781
475,89.0643081665039
476,78.73373413085938
477,69.63060760498047
478,61.2912483215332
479,54.224632263183594
480,47.94970703125
481,42.6520881652832
482,37.9658317565918
483,33.9782600402832
484,30.35169792175293
485,27.135713577270508
486,24.337265014648438
487,21.65583610534668
488,19.098407745361328
489,16.79739761352539
490,14.864785194396973
491,13.162081718444824
492,11.73832893371582
493,10.545644760131836
494,9.545731544494629
495,8.60015869140625
496,7.577559471130371
497,6.6041741371154785
498,5.766079902648926
499,4.898308753967285
500,4.168501377105713
501,3.725637435913086
502,3.4521474838256836
503,3.164043664932251
504,2.8869614601135254
505,2.540875196456909
506,2.228916645050049
507,1.8881763219833374
508,1.7058664560317993
509,1.7101832628250122
510,1.7727420330047607
511,1.7059009075164795
512,1.6480635404586792
513,1.4830962419509888
514,1.2386924028396606
515,0.9861876368522644
516,0.7986845374107361
517,0.7156614065170288
518,0.7109603881835938
519,0.6742908358573914
520,0.6396783590316772
521,0.7310221195220947
522,0.7175278067588806
523,0.5828410387039185
524,0.5177115201950073
525,0.5232042074203491
526,0.3978508710861206
527,0.32883313298225403
528,0.3439982831478119
529,0.3309589922428131
530,0.273655503988266
531,0.26310989260673523
532,0.27534911036491394
533,0.23436285555362701
534,0.15672607719898224
535,0.15327459573745728
536,0.18055467307567596
537,0.23006011545658112
538,0.2181985080242157
539,0.21638892590999603
540,0.21653781831264496
541,0.19304180145263672
542,0.08388475328683853
543,0.12289207428693771
544,0.20811980962753296
545,0.2634146213531494
546,0.233205184340477
547,0.2042139768600464
548,0.12959066033363342
549,0.18867558240890503
550,0.14888006448745728
551,0.17842289805412292
552,0.296580046415329
553,0.43233683705329895
554,0.35674330592155457
555,0.3447449803352356
556,0.23903802037239075
557,0.13726776838302612
558,0.21695898473262787
559,0.22268587350845337
560,0.12712720036506653
561,0.06740039587020874
562,0.07535330206155777
563,0.02177548035979271
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.00158687646035105
570,0.13025903701782227
571,0.21901792287826538
572,0.2140626162290573
573,0.1031906008720398
574,0.09488614648580551
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.008984342217445374
581,0.0658685564994812
582,0.021379053592681885
583,0.005551367998123169
584,0.01657385751605034
585,0.024252114817500114
586,0.03758258372545242
587,0.06742285937070847
588,0.14503565430641174
589,0.20538444817066193
590,0.3144618570804596
591,0.287977397441864
592,0.34617990255355835
593,0.3842596709728241
594,0.512848436832428
595,0.5214282870292664
596,0.5867792367935181
597,0.6365804672241211
598,0.7046328186988831
599,0.6807529330253601
600,0.6373586654663086
601,0.5897228121757507
602,0.6300303339958191
603,0.6774393320083618
604,0.9200064539909363
605,1.2969186305999756
606,1.891001582145691
607,2.3661229610443115
608,2.7084789276123047
609,3.037687063217163
610,3.5013720989227295
611,3.820972442626953
612,4.326335906982422
613,4.797441005706787
614,5.357046604156494
615,6.050875663757324
616,7.063259601593018
617,8.053333282470703
618,9.215301513671875
619,10.638650894165039
620,12.11097526550293
621,13.665701866149902
622,15.496960639953613
623,17.37970542907715
624,19.255491256713867
625,21.442401885986328
626,23.79923439025879
627,26.406190872192383
628,29.337526321411133
629,32.70343780517578
630,35.8558235168457
631,39.285335540771484
632,43.75808334350586
633,48.979034423828125
634,54.84621810913086
635,61.17942428588867
636,68.3543930053711
637,76.54228210449219
638,85.7455825805664
639,95.94564056396484
640,107.84402465820312
641,121.1777114868164
642,135.7842254638672
643,152.21258544921875
644,170.66751098632812
645,187.81533813476562
646,206.2250213623047
647,230.67405700683594
648,256.7279968261719
649,284.14959716796875
650,313.5794372558594
651,344.99017333984375
652,378.67279052734375
653,414.7972412109375
654,453.50311279296875
655,495.0938720703125
656,540.6663208007812
657,589.717041015625
658,641.3578491210938
659,685.0250854492188
660,726.2122802734375
661,768.2081298828125
662,797.0916137695312
663,808.1409301757812
664,798.5775146484375
665,766.56884765625
666,715.0191650390625
667,650.3233032226562
668,577.9930419921875
669,502.4810791015625
670,429.6860046386719
671,374.6233825683594
672,324.456298828125
673,269.78448486328125
674,222.957763671875
675,183.05661010742188
676,149.5211181640625
677,121.39878845214844
678,98.17272186279297
679,79.32454681396484
680,64.26278686523438
681,51.884490966796875
682,42.18536376953125
683,35.530025482177734
684,29.982152938842773
685,24.359695434570312
686,19.912290573120117
687,16.243688583374023
688,13.210192680358887
689,10.804361343383789
690,8.840785026550293
691,7.351992130279541
692,6.310101509094238
693,5.369609355926514
694,4.722906589508057
695,4.0834736824035645
696,3.4640414714813232
697,2.864595413208008
698,2.441873788833618
699,2.195481538772583
700,2.086399555206299
701,1.9584790468215942
702,1.8520474433898926
703,1.6944587230682373
704,1.497299313545227
705,1.3310742378234863
706,1.2288368940353394
707,1.149666666984558
708,0.9209404587745667
709,0.7417434453964233
710,0.6891297101974487
711,0.5069689750671387
712,0.35238078236579895
713,0.4241277575492859
714,0.5364653468132019
715,0.615129292011261
716,0.6225763559341431
717,0.597574770450592
718,0.6289098858833313
719,0.5203789472579956
720,0.3582962453365326
721,0.446274995803833
722,0.5452913641929626
723,0.4029403030872345
724,0.1836007684469223
725,0.05958974361419678
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.004560568369925022
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.03303525224328041
742,0.17744180560112
743,0.2178855985403061
744,0.08467797935009003
745,0.05010804906487465
746,0.2014743685722351
747,0.33259570598602295
748,0.46645957231521606
749,0.5834506154060364
750,0.8650456070899963
751,0.9986515045166016
752,0.7857924103736877
753,0.569598376750946
754,0.5966612696647644
755,0.4843139350414276
756,0.36817657947540283
757,0.24773520231246948
758,0.0840086042881012
759,0.0391710139811039
760,0.0
761,0.0
762,0.0
763,0.0
764,0.04603688046336174
765,0.511064887046814
766,0.7976374626159668
767,0.7138643860816956
768,0.4671034812927246
769,0.04494738206267357
770,0.0
771,0.0
772,0.0
773,0.0
774,0.2693108022212982
775,0.39764806628227234
776,0.42838340997695923
777,0.43554621934890747
778,0.26203063130378723
779,0.0722721517086029
780,0.08500679582357407
