Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/11 19:58
PAR(mW/cm²),0.7309577465057373
PPFD(umol/㎡/s),32.07597351074219
PPFD-UV(umol/㎡/s),0.008416184224188328
PPFD-B(umol/㎡/s),18.300031661987305
PPFD-G(umol/㎡/s),0.06258688122034073
PPFD-R(umol/㎡/s),13.713356018066406
PPFD-FR(umol/㎡/s),0.01202832255512476
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),101.5516586303711
Erb Ratio,0.518164336681366
YPFD(umol/m²/s),26.191539764404297
Ech-A(mW/cm²),0.025364259257912636
Ech-B(mW/cm²),0.017280234023928642
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),315.8586730957031
Candle E(fc),29.354894638061523
CCT(K),100000.0
Duv,-0.09726642817258835
x,0.18686562776565552
y,0.045970380306243896
u,0.23520545661449432
v,0.08679351955652237
u’,0.23520545661449432
v’,0.13019028306007385
SDCM,100.0
Ra,-88.88676452636719
R1,-100.0
R2,-100.0
R3,-100.0
R4,-37.23967361450195
R5,-100.0
R6,-100.0
R7,-73.85443878173828
R8,-100.0
R9,-100.0
R10,-100.0
R11,-32.0877685546875
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),0.7309577465057373
S/P,13.466408729553223
Dominant(nm),433.6000061035156
Purity(%),88.33251953125
Half width(nm),18.481414794921875
Peak(nm),453.6253356933594
Center(nm),454.62237548828125
Centroid(nm),525.2000122070312
R ratio(%),34.070980072021484
G ratio(%),0.7338786125183105
B ratio(%),65.19513702392578
Integrat.Time(ms),19.0
Peak Signal,53966.0
Dark Signal,2458.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.19919919967651367
381,0.19963501393795013
382,0.16691343486309052
383,0.17892244458198547
384,0.1568184792995453
385,0.07136068493127823
386,0.03498431295156479
387,0.034461017698049545
388,0.04664596542716026
389,0.07745219767093658
390,0.0764075219631195
391,0.07971429079771042
392,0.05639226734638214
393,0.01827518828213215
394,0.0
395,0.06683538854122162
396,0.09833813458681107
397,0.17300494015216827
398,0.2845707833766937
399,0.32059913873672485
400,0.23633815348148346
401,0.1890588253736496
402,0.15970170497894287
403,0.15583837032318115
404,0.1773773580789566
405,0.2667405903339386
406,0.3513864278793335
407,0.4001523554325104
408,0.42335304617881775
409,0.4636150300502777
410,0.48112133145332336
411,0.5217416882514954
412,0.5618407726287842
413,0.5733849406242371
414,0.6540402770042419
415,0.7992435693740845
416,0.9411900639533997
417,1.1147574186325073
418,1.3569419384002686
419,1.5961320400238037
420,1.8758784532546997
421,2.2232136726379395
422,2.657608985900879
423,3.1913912296295166
424,3.855746030807495
425,4.650095462799072
426,5.530929088592529
427,6.563907623291016
428,7.795384407043457
429,9.206727981567383
430,10.846423149108887
431,12.729227066040039
432,14.929709434509277
433,17.318607330322266
434,19.983427047729492
435,23.044517517089844
436,27.120594024658203
437,31.806650161743164
438,36.65693283081055
439,42.32177734375
440,48.93185806274414
441,56.665184020996094
442,65.48242950439453
443,75.63646697998047
444,87.35950469970703
445,100.45051574707031
446,114.96807861328125
447,130.55557250976562
448,146.81422424316406
449,162.54710388183594
450,177.11026000976562
451,189.6098175048828
452,199.66395568847656
453,205.24258422851562
454,207.55551147460938
455,207.1769561767578
456,202.9375457763672
457,195.50181579589844
458,185.25315856933594
459,172.6722412109375
460,158.95693969726562
461,144.546875
462,130.13670349121094
463,116.25123596191406
464,103.87566375732422
465,93.12635803222656
466,84.01678466796875
467,76.23243713378906
468,68.77606964111328
469,62.1998405456543
470,56.85689163208008
471,51.860130310058594
472,47.10182189941406
473,42.6556282043457
474,38.404598236083984
475,34.383392333984375
476,30.663711547851562
477,27.314165115356445
478,24.238649368286133
479,21.543745040893555
480,19.177858352661133
481,17.150915145874023
482,15.362666130065918
483,13.776055335998535
484,12.3626070022583
485,11.072104454040527
486,9.877427101135254
487,8.74000072479248
488,7.754101276397705
489,6.865845680236816
490,6.076911926269531
491,5.356096267700195
492,4.797654151916504
493,4.297769546508789
494,3.79974365234375
495,3.3530995845794678
496,2.9697091579437256
497,2.59271502494812
498,2.2514522075653076
499,1.9697380065917969
500,1.7483699321746826
501,1.54621422290802
502,1.3555485010147095
503,1.1861552000045776
504,1.0518438816070557
505,0.8964071869850159
506,0.7692359685897827
507,0.6667404174804688
508,0.5954474210739136
509,0.5372300744056702
510,0.49178051948547363
511,0.4403069317340851
512,0.39322206377983093
513,0.33738118410110474
514,0.28221699595451355
515,0.23258307576179504
516,0.21361328661441803
517,0.19997185468673706
518,0.1887279748916626
519,0.19882458448410034
520,0.19842152297496796
521,0.19737976789474487
522,0.17386096715927124
523,0.15185467898845673
524,0.14160682260990143
525,0.13142895698547363
526,0.10402455925941467
527,0.11956891417503357
528,0.12861694395542145
529,0.10126681625843048
530,0.0900903046131134
531,0.06526285409927368
532,0.018062449991703033
533,0.0007591399480588734
534,0.0
535,0.010688983835279942
536,0.017907127737998962
537,0.01942642778158188
538,0.016650337725877762
539,0.00381827587261796
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.009573173709213734
550,0.028701869770884514
551,0.020559852942824364
552,0.0004241627757437527
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.007824395783245564
559,0.020725689828395844
560,0.02400849014520645
561,0.027077628299593925
562,0.02596472203731537
563,0.03099210374057293
564,0.02516919933259487
565,0.016370831057429314
566,0.004755186382681131
567,0.0
568,0.0017873874166980386
569,0.0222550630569458
570,0.02627473697066307
571,0.030898720026016235
572,0.024562593549489975
573,0.00784307811409235
574,0.0
575,0.0037175833713263273
576,0.0016877028392627835
577,0.015279941260814667
578,0.04413734748959541
579,0.06972921639680862
580,0.07908801734447479
581,0.10557163506746292
582,0.09901497513055801
583,0.07782439142465591
584,0.032430123537778854
585,0.009667412377893925
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.012468136847019196
595,0.03289855644106865
596,0.04426579922437668
597,0.04790773242712021
598,0.06264468282461166
599,0.06191739812493324
600,0.10419560968875885
601,0.14014124870300293
602,0.14440345764160156
603,0.15962664783000946
604,0.16643917560577393
605,0.14834678173065186
606,0.17024420201778412
607,0.21206767857074738
608,0.26343023777008057
609,0.3267594873905182
610,0.3817232847213745
611,0.4285813868045807
612,0.49364984035491943
613,0.5704733729362488
614,0.6560064554214478
615,0.7762965559959412
616,0.9142403602600098
617,1.047951579093933
618,1.183832049369812
619,1.3503117561340332
620,1.5435128211975098
621,1.7494772672653198
622,1.9833885431289673
623,2.2464990615844727
624,2.540318250656128
625,2.878296375274658
626,3.266279935836792
627,3.7194435596466064
628,4.205955982208252
629,4.716508865356445
630,5.196514129638672
631,5.7431230545043945
632,6.457126617431641
633,7.2583513259887695
634,8.141094207763672
635,9.101088523864746
636,10.144615173339844
637,11.306092262268066
638,12.606667518615723
639,14.032328605651855
640,15.673439979553223
641,17.524139404296875
642,19.56148910522461
643,21.90510368347168
644,24.561744689941406
645,26.984235763549805
646,29.62847900390625
647,33.26287078857422
648,37.21854019165039
649,41.28984069824219
650,45.60314178466797
651,50.221683502197266
652,55.01573944091797
653,60.05186080932617
654,65.75198364257812
655,72.1917495727539
656,79.3967056274414
657,87.46926879882812
658,96.21949768066406
659,103.54119110107422
660,110.2145767211914
661,116.81830596923828
662,120.78321075439453
663,121.3874740600586
664,118.31250762939453
665,111.75178527832031
666,102.3636474609375
667,91.32881927490234
668,79.66195678710938
669,68.07106018066406
670,57.31399154663086
671,49.42461395263672
672,42.46320343017578
673,35.07920837402344
674,28.919445037841797
675,23.754234313964844
676,19.358232498168945
677,15.673358917236328
678,12.648941040039062
679,10.160515785217285
680,8.146720886230469
681,6.5456647872924805
682,5.2397847175598145
683,4.315616607666016
684,3.5305488109588623
685,2.7377820014953613
686,2.1259803771972656
687,1.6830681562423706
688,1.3507473468780518
689,1.1203700304031372
690,0.9770445823669434
691,0.8271856904029846
692,0.642130434513092
693,0.49590200185775757
694,0.38878944516181946
695,0.29338720440864563
696,0.24408362805843353
697,0.249965637922287
698,0.22038860619068146
699,0.19843393564224243
700,0.14741845428943634
701,0.05327384173870087
702,0.001672517042607069
703,0.0
704,0.0
705,0.0
706,0.010384832508862019
707,0.03263503685593605
708,0.049614425748586655
709,0.07571224868297577
710,0.0899689644575119
711,0.058982573449611664
712,0.04081302136182785
713,0.0319250114262104
714,0.0013472754508256912
715,0.0
716,0.0
717,0.0
718,0.0056290412321686745
719,0.02999679185450077
720,0.017720308154821396
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.00966346450150013
728,0.0
729,0.0
730,0.0
731,0.0
732,0.002442418597638607
733,0.028861723840236664
734,0.053928274661302567
735,0.05060431361198425
736,0.06538093090057373
737,0.003234353382140398
738,0.0
739,0.005590449087321758
740,0.04738153889775276
741,0.06193477287888527
742,0.09042110294103622
743,0.06608026474714279
744,0.01943548023700714
745,0.03259417414665222
746,0.035323407500982285
747,0.008253400214016438
748,0.004576873499900103
749,0.00545629533007741
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.010890529491007328
770,0.02665255218744278
771,0.04986825957894325
772,0.1047058030962944
773,0.1424533873796463
774,0.1493210643529892
775,0.14550970494747162
776,0.1389971524477005
777,0.060937345027923584
778,0.0
779,0.0
780,0.006489431019872427
