Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/11 19:44
PAR(mW/cm²),4.108467102050781
PPFD(umol/㎡/s),196.06895446777344
PPFD-UV(umol/㎡/s),0.04268748685717583
PPFD-B(umol/㎡/s),67.35971069335938
PPFD-G(umol/㎡/s),0.1812346875667572
PPFD-R(umol/㎡/s),128.5279998779297
PPFD-FR(umol/㎡/s),0.10086225718259811
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),106.14970397949219
Erb Ratio,1.316427230834961
YPFD(umol/m²/s),168.89466857910156
Ech-A(mW/cm²),0.16311082243919373
Ech-B(mW/cm²),0.07963665574789047
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1847.0985107421875
Candle E(fc),171.66342163085938
CCT(K),100000.0
Duv,-0.1377800703048706
x,0.23659661412239075
y,0.06586810201406479
u,0.28529471158981323
v,0.11913835257291794
u’,0.28529471158981323
v’,0.1787075251340866
SDCM,100.0
Ra,-91.98194885253906
R1,-100.0
R2,-100.0
R3,-100.0
R4,-53.27980041503906
R5,-100.0
R6,-100.0
R7,-82.5758056640625
R8,-100.0
R9,-100.0
R10,-100.0
R11,-64.55724334716797
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),4.108467102050781
S/P,8.35306453704834
Dominant(nm),566.7999877929688
Purity(%),109.70977783203125
Half width(nm),18.141357421875
Peak(nm),662.93408203125
Center(nm),661.74365234375
Centroid(nm),571.2999877929688
R ratio(%),56.77504348754883
G ratio(%),0.4160430133342743
B ratio(%),42.80891036987305
Integrat.Time(ms),3.0
Peak Signal,51462.0
Dark Signal,3018.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.8482286334037781
381,0.6966612935066223
382,0.42328980565071106
383,0.5555673241615295
384,0.44423267245292664
385,0.5577714443206787
386,0.9050000905990601
387,0.9468857645988464
388,0.6261143088340759
389,0.5269020795822144
390,0.27226942777633667
391,0.0033061315771192312
392,0.0
393,0.0
394,0.0
395,0.0
396,0.042991820722818375
397,0.6404449343681335
398,1.2643511295318604
399,2.0899877548217773
400,2.1986098289489746
401,2.3683388233184814
402,2.147547960281372
403,1.6395620107650757
404,0.8079938292503357
405,0.3666277229785919
406,0.09001799672842026
407,0.0019482332281768322
408,0.2572087049484253
409,0.734752893447876
410,1.1028063297271729
411,1.463683843612671
412,1.8076450824737549
413,2.117809772491455
414,2.66705584526062
415,3.442185878753662
416,4.151470184326172
417,4.923388957977295
418,5.900391101837158
419,6.96318244934082
420,8.171009063720703
421,9.828569412231445
422,11.65737533569336
423,13.70263671875
424,16.07186508178711
425,19.142070770263672
426,22.584535598754883
427,26.469350814819336
428,31.19145965576172
429,36.932762145996094
430,43.235801696777344
431,50.648983001708984
432,59.53599166870117
433,69.52577209472656
434,80.3408432006836
435,93.05773162841797
436,109.83488464355469
437,129.3102569580078
438,149.47189331054688
439,173.16627502441406
440,200.58326721191406
441,232.535400390625
442,269.2408752441406
443,311.2376403808594
444,358.4386901855469
445,410.15789794921875
446,466.27191162109375
447,525.1030883789062
448,584.4002685546875
449,640.7472534179688
450,690.6675415039062
451,730.3607788085938
452,758.0819702148438
453,767.8605346679688
454,764.212158203125
455,751.6200561523438
456,726.1200561523438
457,690.3591918945312
458,647.3546142578125
459,598.6910400390625
460,547.7172241210938
461,496.4509582519531
462,447.234619140625
463,400.219482421875
464,358.9570007324219
465,322.93701171875
466,292.58782958984375
467,266.0958557128906
468,239.81935119628906
469,216.00511169433594
470,196.4459228515625
471,177.84512329101562
472,160.6410369873047
473,144.11801147460938
474,128.75369262695312
475,114.56629943847656
476,101.8183364868164
477,90.4112777709961
478,80.67021942138672
479,72.034912109375
480,64.16845703125
481,57.0775260925293
482,50.73769760131836
483,44.944034576416016
484,39.85342025756836
485,35.51316833496094
486,31.452669143676758
487,27.935884475708008
488,24.88032341003418
489,22.087827682495117
490,19.68243980407715
491,17.517934799194336
492,15.618009567260742
493,13.977468490600586
494,12.486043930053711
495,11.041563034057617
496,9.802162170410156
497,8.669317245483398
498,7.659964084625244
499,6.751439571380615
500,5.95140266418457
501,5.21536922454834
502,4.598360538482666
503,4.158085823059082
504,3.8037431240081787
505,3.3002381324768066
506,2.8881049156188965
507,2.313364028930664
508,1.6361377239227295
509,1.1151413917541504
510,0.8469113707542419
511,0.7989623546600342
512,0.8785164952278137
513,1.0842132568359375
514,1.2841757535934448
515,1.2679715156555176
516,1.0515996217727661
517,0.9292345643043518
518,0.7460346221923828
519,0.45769187808036804
520,0.26214995980262756
521,0.05600088834762573
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.027202289551496506
538,0.23841285705566406
539,0.44820526242256165
540,0.5477252006530762
541,0.44906094670295715
542,0.29853880405426025
543,0.13203079998493195
544,0.03349024057388306
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0022603501565754414
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.005714701488614082
574,0.0008845041156746447
575,0.017326630651950836
576,0.012471609748899937
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.025023601949214935
594,0.14982017874717712
595,0.1515311747789383
596,0.023471806198358536
597,0.05093402788043022
598,0.13447046279907227
599,0.33157071471214294
600,0.6077833771705627
601,0.8673997521400452
602,1.0876545906066895
603,1.2958873510360718
604,1.3992341756820679
605,1.6067190170288086
606,1.974204659461975
607,2.34604549407959
608,3.0301337242126465
609,4.050720691680908
610,4.960397720336914
611,5.7378621101379395
612,6.590705871582031
613,7.358982086181641
614,7.937707901000977
615,8.741194725036621
616,9.946279525756836
617,11.521159172058105
618,13.19403076171875
619,14.976852416992188
620,16.89899253845215
621,18.918790817260742
622,21.085506439208984
623,23.393829345703125
624,26.069089889526367
625,29.28326416015625
626,32.792747497558594
627,36.62406921386719
628,41.02686309814453
629,45.76715850830078
630,50.24281311035156
631,55.153785705566406
632,61.48642349243164
633,68.78629302978516
634,76.65076446533203
635,85.23247528076172
636,94.66908264160156
637,105.41704559326172
638,117.35604858398438
639,130.82688903808594
640,146.02667236328125
641,163.1898193359375
642,182.2276153564453
643,203.36642456054688
644,226.78619384765625
645,248.3379364013672
646,271.9476623535156
647,303.123779296875
648,337.142822265625
649,373.96929931640625
650,413.3205871582031
651,455.3929443359375
652,500.2252197265625
653,547.4119262695312
654,597.6911010742188
655,652.1526489257812
656,710.7012329101562
657,774.7413330078125
658,843.9771118164062
659,900.0982055664062
660,954.1671752929688
661,1012.4253540039062
662,1055.329345703125
663,1077.8167724609375
664,1076.8221435546875
665,1041.15576171875
666,977.5701293945312
667,895.7779541015625
668,795.2337646484375
669,688.5621948242188
670,589.4529418945312
671,514.2492065429688
672,443.9391784667969
673,369.2980651855469
674,306.1654052734375
675,253.0370330810547
676,208.48814392089844
677,171.38868713378906
678,140.57237243652344
679,115.02018737792969
680,94.1637954711914
681,76.83710479736328
682,62.272491455078125
683,52.099205017089844
684,43.86051940917969
685,35.5291633605957
686,28.850481033325195
687,23.872896194458008
688,19.7198429107666
689,16.346418380737305
690,13.55350112915039
691,11.213470458984375
692,9.30373477935791
693,7.813283920288086
694,6.616555213928223
695,5.843539714813232
696,4.975976943969727
697,4.026032447814941
698,3.1477127075195312
699,2.4417715072631836
700,1.8426697254180908
701,1.6195274591445923
702,1.4649380445480347
703,1.2667263746261597
704,1.1414785385131836
705,0.9585394859313965
706,0.5467959642410278
707,0.08997765183448792
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.08577273786067963
717,0.18138262629508972
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.05817319452762604
738,0.054204732179641724
739,0.061754260212183
740,0.08059947937726974
741,0.0074806553311645985
742,0.0
743,0.0
744,0.0
745,0.0
746,0.08983201533555984
747,0.17076389491558075
748,0.22268782556056976
749,0.15328501164913177
750,0.03136556223034859
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.2895999252796173
769,0.27702799439430237
770,0.6569496989250183
771,0.7421184182167053
772,0.5470070242881775
773,0.8071756958961487
774,1.1163545846939087
775,1.3296769857406616
776,0.9044696092605591
777,0.6196911334991455
778,0.31076136231422424
779,0.27920758724212646
780,0.12952959537506104
