Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/06 13:39
PAR(mW/cm²),0.01628972217440605
PPFD(umol/㎡/s),0.7841702103614807
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),0.191493958234787
PPFD-G(umol/㎡/s),0.01262607891112566
PPFD-R(umol/㎡/s),0.5800502300262451
PPFD-FR(umol/㎡/s),0.004788159392774105
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),30.962003707885742
Erb Ratio,2.2438628673553467
YPFD(umol/m²/s),0.7166290879249573
Ech-A(mW/cm²),0.00027364364359527826
Ech-B(mW/cm²),0.0002271303383167833
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),25.32685661315918
Candle E(fc),2.35379695892334
CCT(K),1186.66650390625
Duv,-0.0933321863412857
x,0.4487116038799286
y,0.1970670074224472
u,0.4017670750617981
v,0.264674574136734
u’,0.4017670750617981
v’,0.3970118761062622
SDCM,99.72026824951172
Ra,-31.30607795715332
R1,33.38867950439453
R2,-41.946258544921875
R3,-100.0
R4,82.1617202758789
R5,-70.78775787353516
R6,-100.0
R7,-64.93502044677734
R8,11.670027732849121
R9,52.20420837402344
R10,-100.0
R11,50.532257080078125
R12,-100.0
R13,-13.319242477416992
R14,-0.3589431345462799
R15,67.75143432617188
Ee(mW/cm²),0.016237976029515266
S/P,2.186077117919922
Dominant(nm),508.1000061035156
Purity(%),35.49233627319336
Half width(nm),18.376220703125
Peak(nm),630.8472900390625
Center(nm),630.1743774414062
Centroid(nm),579.2999877929688
R ratio(%),68.22769165039062
G ratio(%),2.703695774078369
B ratio(%),29.06861686706543
Integrat.Time(ms),630.0
Peak Signal,55647.0
Dark Signal,3557.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0027775410562753677
414,0.006314111407846212
415,0.007529271766543388
416,0.0037306370213627815
417,0.0007564259576611221
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,4.110998997930437e-05
427,0.0027585935313254595
428,0.005416140891611576
429,0.010359927080571651
430,0.018309829756617546
431,0.025289971381425858
432,0.034152574837207794
433,0.04580068588256836
434,0.051805153489112854
435,0.06250783801078796
436,0.07483603805303574
437,0.08391477167606354
438,0.09569226205348969
439,0.11164843291044235
440,0.12325644493103027
441,0.14470992982387543
442,0.17010197043418884
443,0.19761629402637482
444,0.229451984167099
445,0.26863405108451843
446,0.3080819249153137
447,0.3596803545951843
448,0.41317540407180786
449,0.47303158044815063
450,0.5389226078987122
451,0.612747848033905
452,0.6899391412734985
453,0.7756543755531311
454,0.8722430467605591
455,0.9872034788131714
456,1.1095331907272339
457,1.2438522577285767
458,1.3875932693481445
459,1.5316672325134277
460,1.6686642169952393
461,1.7983100414276123
462,1.899908185005188
463,1.9652215242385864
464,2.0008084774017334
465,2.0004241466522217
466,1.9653379917144775
467,1.8995476961135864
468,1.7928186655044556
469,1.6631313562393188
470,1.5440534353256226
471,1.4212796688079834
472,1.3089841604232788
473,1.2025762796401978
474,1.1064616441726685
475,1.0156604051589966
476,0.9358643293380737
477,0.8639445900917053
478,0.8013537526130676
479,0.7472225427627563
480,0.6925915479660034
481,0.6356213092803955
482,0.5818577408790588
483,0.5291332602500916
484,0.4750199019908905
485,0.4266109764575958
486,0.38459211587905884
487,0.34643757343292236
488,0.31519728899002075
489,0.2825658619403839
490,0.254472553730011
491,0.23414906859397888
492,0.21465453505516052
493,0.19045652449131012
494,0.17437602579593658
495,0.16018284857273102
496,0.1412217766046524
497,0.12318484485149384
498,0.11010739207267761
499,0.09448570758104324
500,0.0823277086019516
501,0.07289604097604752
502,0.0642370879650116
503,0.0563751757144928
504,0.05057406798005104
505,0.04134688898921013
506,0.03237323835492134
507,0.026447225362062454
508,0.026356106624007225
509,0.025065241381525993
510,0.025075998157262802
511,0.025953803211450577
512,0.024531662464141846
513,0.017825882881879807
514,0.012035846710205078
515,0.009243586100637913
516,0.005206238012760878
517,0.002651129849255085
518,0.002344811800867319
519,0.003959364257752895
520,0.004072359297424555
521,0.006578630302101374
522,0.009198247455060482
523,0.011339467950165272
524,0.011196726933121681
525,0.009913848713040352
526,0.006218126509338617
527,0.0033862709533423185
528,0.001145445159636438
529,0.0005676881410181522
530,0.00037355837412178516
531,0.003360364818945527
532,0.003382469993084669
533,0.0022746995091438293
534,0.0015798367094248533
535,0.0019463439239189029
536,0.003021547570824623
537,0.007841535843908787
538,0.014415540732443333
539,0.024454204365611076
540,0.037292126566171646
541,0.04941757395863533
542,0.062336258590221405
543,0.07555513083934784
544,0.08622809499502182
545,0.09369590878486633
546,0.09775987267494202
547,0.09803751856088638
548,0.09261266887187958
549,0.08205946534872055
550,0.06891445815563202
551,0.05596213415265083
552,0.04456402361392975
553,0.03472055867314339
554,0.026013359427452087
555,0.02023036777973175
556,0.015983950346708298
557,0.01240683812648058
558,0.011673575267195702
559,0.010929550044238567
560,0.011558392085134983
561,0.013633317314088345
562,0.014751228503882885
563,0.013210177421569824
564,0.014889471232891083
565,0.014423334039747715
566,0.009248927235603333
567,0.004317386541515589
568,0.0021880974527448416
569,0.0002458989911247045
570,2.8519187253550626e-05
571,0.002252509817481041
572,0.003925899509340525
573,0.0044920542277395725
574,0.00465531786903739
575,0.0060884226113557816
576,0.008140341378748417
577,0.012168395332992077
578,0.018347017467021942
579,0.02510603703558445
580,0.028611792251467705
581,0.030210260301828384
582,0.03041088953614235
583,0.027607308700680733
584,0.025817371904850006
585,0.026278767734766006
586,0.026763975620269775
587,0.027541302144527435
588,0.02714911848306656
589,0.02569824457168579
590,0.02313539758324623
591,0.022034581750631332
592,0.021613670513033867
593,0.025589002296328545
594,0.032647158950567245
595,0.04119773954153061
596,0.049221158027648926
597,0.0611598864197731
598,0.07467128336429596
599,0.08643411844968796
600,0.10360666364431381
601,0.13015910983085632
602,0.16059836745262146
603,0.1980370730161667
604,0.24530135095119476
605,0.3005489110946655
606,0.3672921061515808
607,0.4472595155239105
608,0.5396382808685303
609,0.6514182686805725
610,0.7750430107116699
611,0.9039999842643738
612,1.0393011569976807
613,1.1537784337997437
614,1.2677626609802246
615,1.4157122373580933
616,1.5712125301361084
617,1.7384623289108276
618,1.9242372512817383
619,2.1240735054016113
620,2.340481758117676
621,2.5786514282226562
622,2.836992025375366
623,3.115727663040161
624,3.4147746562957764
625,3.735651731491089
626,4.06318473815918
627,4.386494159698486
628,4.693256855010986
629,4.9591965675354
630,5.137985706329346
631,5.238795757293701
632,5.234766960144043
633,5.0941877365112305
634,4.822518825531006
635,4.456704139709473
636,4.031447410583496
637,3.5849392414093018
638,3.1349353790283203
639,2.6999895572662354
640,2.290022134780884
641,1.92416250705719
642,1.6030268669128418
643,1.326766848564148
644,1.0918364524841309
645,0.9247221946716309
646,0.7824478149414062
647,0.6351428627967834
648,0.5128000378608704
649,0.4150121808052063
650,0.3389124870300293
651,0.27582108974456787
652,0.22531282901763916
653,0.18516336381435394
654,0.1518675833940506
655,0.12831422686576843
656,0.10764839500188828
657,0.08796647191047668
658,0.07375814020633698
659,0.06492285430431366
660,0.054442208260297775
661,0.043562013655900955
662,0.03510940819978714
663,0.028784869238734245
664,0.022838996723294258
665,0.016454273834824562
666,0.013796943239867687
667,0.016649853438138962
668,0.013960462063550949
669,0.013528098352253437
670,0.017303209751844406
671,0.018050162121653557
672,0.014988215640187263
673,0.013835946097970009
674,0.013163411058485508
675,0.010608569718897343
676,0.005284846294671297
677,0.0010573052568361163
678,0.0022581357043236494
679,0.004769304767251015
680,0.007668300531804562
681,0.012922857888042927
682,0.01783563941717148
683,0.015658186748623848
684,0.013379063457250595
685,0.009169024415314198
686,0.007861263118684292
687,0.0080514345318079
688,0.013118342496454716
689,0.017238300293684006
690,0.020153535529971123
691,0.01928948238492012
692,0.014563748612999916
693,0.011085893027484417
694,0.009172039106488228
695,0.00976170226931572
696,0.007897414267063141
697,0.005870156921446323
698,0.0025364819448441267
699,0.0006685120752081275
700,0.0
701,0.0
702,0.0017209810903295875
703,0.004206585232168436
704,0.003849638160318136
705,0.0058347489684820175
706,0.01020633801817894
707,0.0129906190559268
708,0.01584780216217041
709,0.027096165344119072
710,0.061008378863334656
711,0.09383565932512283
712,0.09853538125753403
713,0.09687315672636032
714,0.08904999494552612
715,0.06379803270101547
716,0.011747836135327816
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.007052306551486254
746,0.017390519380569458
747,0.018586574122309685
748,0.0220116525888443
749,0.026036670431494713
750,0.022225528955459595
751,0.011549638584256172
752,0.006934995763003826
753,0.0057589509524405
754,0.00583717180415988
755,0.008829860016703606
756,0.003420267952606082
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0008238028385676444
770,0.0033075546380132437
771,0.0003533957351464778
772,0.0002875876962207258
773,0.0
774,0.004339677281677723
775,0.00767682958394289
776,0.010149317793548107
777,0.008388940244913101
778,0.005008632317185402
779,0.0002706172235775739
780,0.0
