Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/06 14:55
PAR(mW/cm²),0.2280244082212448
PPFD(umol/㎡/s),9.261591911315918
PPFD-UV(umol/㎡/s),0.0046264249831438065
PPFD-B(umol/㎡/s),7.662483215332031
PPFD-G(umol/㎡/s),0.1647508144378662
PPFD-R(umol/㎡/s),1.4343571662902832
PPFD-FR(umol/㎡/s),0.01158823911100626
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),50.273677825927734
Erb Ratio,0.1385900378227234
YPFD(umol/m²/s),7.007699489593506
Ech-A(mW/cm²),0.004226048942655325
Ech-B(mW/cm²),0.006214178167283535
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),184.22348022460938
Candle E(fc),17.12114143371582
CCT(K),100000.0
Duv,-0.04958309978246689
x,0.17415054142475128
y,0.0749380961060524
u,0.19617311656475067
v,0.12662182748317719
u’,0.19617311656475067
v’,0.18993273377418518
SDCM,100.0
Ra,-58.3077278137207
R1,-47.920040130615234
R2,-100.0
R3,-100.0
R4,-15.11204719543457
R5,-10.33753490447998
R6,-100.0
R7,-55.809818267822266
R8,-37.282379150390625
R9,-100.0
R10,-100.0
R11,-4.105125427246094
R12,-100.0
R13,-96.93523406982422
R14,-55.882537841796875
R15,-93.09983825683594
Ee(mW/cm²),0.22882752120494843
S/P,11.7939453125
Dominant(nm),459.1000061035156
Purity(%),84.6911849975586
Half width(nm),20.49749755859375
Peak(nm),464.524169921875
Center(nm),465.194091796875
Centroid(nm),486.70001220703125
R ratio(%),12.04715633392334
G ratio(%),4.6620635986328125
B ratio(%),83.29077911376953
Integrat.Time(ms),52.0
Peak Signal,55599.0
Dark Signal,2673.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.08241923153400421
381,0.07618681341409683
382,0.047187596559524536
383,0.0568537712097168
384,0.06499403715133667
385,0.0573626384139061
386,0.04820510372519493
387,0.030398432165384293
388,0.005469230469316244
389,0.013100627809762955
390,0.007504238747060299
391,0.027345919981598854
392,0.06652017682790756
393,0.09755486249923706
394,0.09399326145648956
395,0.11256305128335953
396,0.10213375091552734
397,0.09195824712514877
398,0.10976491123437881
399,0.11892269551753998
400,0.1026129424571991
401,0.09180935472249985
402,0.07507011294364929
403,0.04169453680515289
404,0.044667694717645645
405,0.04680603742599487
406,0.05712658911943436
407,0.07189606130123138
408,0.09379762411117554
409,0.09105738252401352
410,0.08871418982744217
411,0.08574730157852173
412,0.0660991370677948
413,0.05713328346610069
414,0.041264332830905914
415,0.04579516872763634
416,0.06003519147634506
417,0.07713741809129715
418,0.09933717548847198
419,0.13749270141124725
420,0.1542859524488449
421,0.16594071686267853
422,0.19906862080097198
423,0.2486148476600647
424,0.29868680238723755
425,0.3661401569843292
426,0.4403846561908722
427,0.5150351524353027
428,0.6002148985862732
429,0.7191663384437561
430,0.8596786260604858
431,1.0405994653701782
432,1.2543734312057495
433,1.5039973258972168
434,1.7938190698623657
435,2.151784658432007
436,2.6116864681243896
437,3.1669530868530273
438,3.7442574501037598
439,4.4190897941589355
440,5.205268859863281
441,6.167370319366455
442,7.262675762176514
443,8.490711212158203
444,9.894501686096191
445,11.45793342590332
446,13.158446311950684
447,15.023843765258789
448,17.14141845703125
449,19.41803550720215
450,21.883031845092773
451,24.65672492980957
452,27.782424926757812
453,31.081405639648438
454,34.86438751220703
455,39.33078384399414
456,44.216773986816406
457,49.542049407958984
458,55.25009536743164
459,61.049476623535156
460,66.73699951171875
461,71.84083557128906
462,75.98233795166016
463,78.57257843017578
464,79.7748794555664
465,79.47648620605469
466,77.83727264404297
467,75.05443572998047
468,71.021728515625
469,66.09517669677734
470,61.331172943115234
471,56.573577880859375
472,51.95273208618164
473,47.663169860839844
474,43.82045364379883
475,40.409427642822266
476,37.406715393066406
477,34.794246673583984
478,32.43202209472656
479,30.20429039001465
480,28.037410736083984
481,25.89192771911621
482,23.703182220458984
483,21.50879669189453
484,19.389474868774414
485,17.38910675048828
486,15.498559951782227
487,13.7798490524292
488,12.240690231323242
489,10.895872116088867
490,9.731147766113281
491,8.737386703491211
492,7.887066841125488
493,7.153451442718506
494,6.509263038635254
495,5.949158191680908
496,5.4406585693359375
497,4.962504863739014
498,4.529479503631592
499,4.111808776855469
500,3.709789514541626
501,3.321037769317627
502,2.9665238857269287
503,2.6467349529266357
504,2.3569517135620117
505,2.0902762413024902
506,1.8510901927947998
507,1.637182593345642
508,1.4451954364776611
509,1.269246220588684
510,1.1154685020446777
511,0.9812500476837158
512,0.8784991502761841
513,0.7909197211265564
514,0.7159358859062195
515,0.6524162888526917
516,0.603467583656311
517,0.5533918738365173
518,0.5047078132629395
519,0.46618878841400146
520,0.4321193993091583
521,0.40524184703826904
522,0.3675941228866577
523,0.32174450159072876
524,0.28406980633735657
525,0.2580161690711975
526,0.2312239706516266
527,0.2059996873140335
528,0.1926674246788025
529,0.17546336352825165
530,0.16077283024787903
531,0.15978676080703735
532,0.16202665865421295
533,0.15546920895576477
534,0.1598336100578308
535,0.1628541499376297
536,0.15309332311153412
537,0.14365169405937195
538,0.13634367287158966
539,0.125417098402977
540,0.12374281883239746
541,0.1273009330034256
542,0.12949426472187042
543,0.1423201858997345
544,0.1553994119167328
545,0.1515631526708603
546,0.14456282556056976
547,0.14831507205963135
548,0.14767903089523315
549,0.13576480746269226
550,0.12357570976018906
551,0.11606334894895554
552,0.11412081867456436
553,0.10850678384304047
554,0.10773645341396332
555,0.10898854583501816
556,0.11166499555110931
557,0.11189214140176773
558,0.11628618091344833
559,0.11647159606218338
560,0.11461608111858368
561,0.10821259021759033
562,0.09666888415813446
563,0.06997305154800415
564,0.05786684900522232
565,0.06142416596412659
566,0.06583305448293686
567,0.06367985904216766
568,0.07754558324813843
569,0.08454014360904694
570,0.08011005818843842
571,0.07872988283634186
572,0.08751033991575241
573,0.08482970297336578
574,0.0741378664970398
575,0.06276821345090866
576,0.056532345712184906
577,0.04999056085944176
578,0.05398845672607422
579,0.06482503563165665
580,0.07299898564815521
581,0.07078291475772858
582,0.07030795514583588
583,0.07312440872192383
584,0.07594690471887589
585,0.08333190530538559
586,0.08816163241863251
587,0.08300664275884628
588,0.08105606585741043
589,0.08818569779396057
590,0.09697627276182175
591,0.10733035951852798
592,0.11925888061523438
593,0.12554965913295746
594,0.13090857863426208
595,0.13724297285079956
596,0.15384137630462646
597,0.18274863064289093
598,0.21634897589683533
599,0.2524576485157013
600,0.2913932800292969
601,0.33882322907447815
602,0.4005545973777771
603,0.4797568619251251
604,0.571811318397522
605,0.6943718791007996
606,0.8436013460159302
607,1.0106459856033325
608,1.2044621706008911
609,1.4225071668624878
610,1.6738461256027222
611,1.9501852989196777
612,2.2544758319854736
613,2.532480001449585
614,2.8460445404052734
615,3.249065637588501
616,3.682610511779785
617,4.156104564666748
618,4.674548625946045
619,5.230562210083008
620,5.817259788513184
621,6.458454132080078
622,7.156474590301514
623,7.908336162567139
624,8.713106155395508
625,9.575778007507324
626,10.465557098388672
627,11.333874702453613
628,12.144445419311523
629,12.807289123535156
630,13.23108959197998
631,13.441974639892578
632,13.374317169189453
633,12.946775436401367
634,12.192051887512207
635,11.208712577819824
636,10.059027671813965
637,8.825501441955566
638,7.60582160949707
639,6.441900730133057
640,5.362758159637451
641,4.417376518249512
642,3.610215425491333
643,2.9188365936279297
644,2.3505282402038574
645,1.965186595916748
646,1.642785668373108
647,1.3146600723266602
648,1.0565837621688843
649,0.8446404337882996
650,0.6797961592674255
651,0.5471813678741455
652,0.4453725218772888
653,0.377053439617157
654,0.3347703218460083
655,0.2882309556007385
656,0.2567485272884369
657,0.2322176843881607
658,0.20276498794555664
659,0.18957358598709106
660,0.18194547295570374
661,0.1639997512102127
662,0.13391800224781036
663,0.1166609600186348
664,0.10040733963251114
665,0.08843200653791428
666,0.0891210287809372
667,0.09163730591535568
668,0.08922659605741501
669,0.08691082149744034
670,0.08890323340892792
671,0.08994103968143463
672,0.09100709855556488
673,0.09682434052228928
674,0.09673263877630234
675,0.07762978971004486
676,0.058916736394166946
677,0.05106684938073158
678,0.037837956100702286
679,0.030944686383008957
680,0.04316166415810585
681,0.0470399484038353
682,0.04298399016261101
683,0.04404333978891373
684,0.04276401177048683
685,0.026592623442411423
686,0.012698980048298836
687,0.01582026667892933
688,0.01383266318589449
689,0.01949872449040413
690,0.034536805003881454
691,0.027685636654496193
692,0.012186910957098007
693,0.024288589134812355
694,0.028612127527594566
695,0.03390593081712723
696,0.05024532973766327
697,0.07189256697893143
698,0.06667665392160416
699,0.0505056232213974
700,0.02480037324130535
701,0.004214562941342592
702,0.0
703,0.0
704,0.0
705,0.000368223205441609
706,0.003199262311682105
707,0.0032348984386771917
708,0.0
709,0.0013831483665853739
710,0.012697495520114899
711,0.012551874853670597
712,0.012073999270796776
713,0.023086637258529663
714,0.027811886742711067
715,0.017225179821252823
716,0.0064161233603954315
717,0.013260645791888237
718,0.005613382440060377
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.018618367612361908
728,0.04011799022555351
729,0.03848527744412422
730,0.03121229074895382
731,0.021053917706012726
732,0.010052134282886982
733,0.0
734,0.010842152871191502
735,0.01915040612220764
736,0.03691955655813217
737,0.05251585692167282
738,0.07396455109119415
739,0.08441323786973953
740,0.0931440144777298
741,0.09056834131479263
742,0.0799197405576706
743,0.05897729471325874
744,0.048485007137060165
745,0.03824840486049652
746,0.016245519742369652
747,0.018396791070699692
748,0.01930920220911503
749,0.01845330372452736
750,0.010392283089458942
751,0.005494569428265095
752,0.012343492358922958
753,0.023543324321508408
754,0.04073726013302803
755,0.04479392617940903
756,0.06382773071527481
757,0.08378074318170547
758,0.07857467234134674
759,0.05968567728996277
760,0.04350411519408226
761,0.0458429791033268
762,0.03338613733649254
763,0.014136388897895813
764,0.004274019040167332
765,0.004828923381865025
766,0.005777678452432156
767,0.0
768,0.0
769,0.01239445898681879
770,0.021450623869895935
771,0.015533017925918102
772,0.02237860858440399
773,0.011777171865105629
774,0.0030083192978054285
775,0.0
776,0.0
777,0.011870237067341805
778,0.0405249148607254
779,0.0371340736746788
780,0.04253760352730751
