Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 13:11
PAR(mW/cm²),0.02538188174366951
PPFD(umol/㎡/s),1.331454873085022
PPFD-UV(umol/㎡/s),0.0004309543583076447
PPFD-B(umol/㎡/s),0.0016549293650314212
PPFD-G(umol/㎡/s),0.007230920717120171
PPFD-R(umol/㎡/s),1.3225690126419067
PPFD-FR(umol/㎡/s),0.006834968458861113
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),29.046401977539062
Erb Ratio,549.1749267578125
YPFD(umol/m²/s),1.3064543008804321
Ech-A(mW/cm²),0.00041543826228007674
Ech-B(mW/cm²),0.00018917981651611626
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),45.83889389038086
Candle E(fc),4.260120391845703
CCT(K),1001.0
Duv,0.3458433747291565
x,0.6988598108291626
y,0.2995535731315613
u,0.5379027128219604
v,0.3458433747291565
u’,0.5379027128219604
v’,0.5187650918960571
SDCM,100.0
Ra,19.345962524414062
R1,11.80410385131836
R2,80.7540512084961
R3,40.104644775390625
R4,-10.977716445922852
R5,14.018144607543945
R6,94.53087615966797
R7,0.8546114563941956
R8,-76.3210220336914
R9,-100.0
R10,73.54452514648438
R11,7.652110576629639
R12,75.58903503417969
R13,36.43227005004883
R14,65.8107681274414
R15,-34.98701095581055
Ee(mW/cm²),0.02538188174366951
S/P,0.06212424486875534
Dominant(nm),624.9000244140625
Purity(%),99.57107543945312
Half width(nm),19.06396484375
Peak(nm),633.9112548828125
Center(nm),632.2171630859375
Centroid(nm),630.9000244140625
R ratio(%),99.22189331054688
G ratio(%),0.603882908821106
B ratio(%),0.17422787845134735
Integrat.Time(ms),250.0
Peak Signal,48009.0
Dark Signal,3172.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.021557902917265892
381,0.012989632785320282
382,0.0013095671311020851
383,0.0
384,0.00214285752736032
385,0.004021273460239172
386,0.004576799925416708
387,0.006256702356040478
388,0.0007936653564684093
389,0.0
390,0.0
391,0.0
392,0.0005159018328413367
393,0.005383689887821674
394,0.007103314623236656
395,0.006855282001197338
396,0.004642922896891832
397,0.006772604305297136
398,0.010912898927927017
399,0.016137845814228058
400,0.01977759599685669
401,0.016230592504143715
402,0.011179503984749317
403,0.004931626375764608
404,0.0003797361277975142
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.005881400778889656
413,0.013301058672368526
414,0.0166295375674963
415,0.015945464372634888
416,0.012245718389749527
417,0.013615558855235577
418,0.010271862149238586
419,0.008642834611237049
420,0.0076379026286304
421,0.005956186447292566
422,0.0018642761278897524
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0008905483991838992
436,0.005106982309371233
437,0.009408964775502682
438,0.01670275814831257
439,0.016832605004310608
440,0.013978047296404839
441,0.011902179569005966
442,0.007026746403425932
443,0.0008564519230276346
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.00012020898429909721
453,0.0016333641251549125
454,0.003060955787077546
455,0.00537504767999053
456,0.003968160133808851
457,0.00010951967124128714
458,0.000540881825145334
459,0.0020645977929234505
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0006782778073102236
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0004629156901501119
474,0.0026055630296468735
475,0.0027720259968191385
476,0.0035754512064158916
477,0.0008084650617092848
478,0.0020334136206656694
479,0.004412142559885979
480,0.005896994844079018
481,0.004124733153730631
482,0.0029284891206771135
483,0.001222320250235498
484,0.0002520281996112317
485,0.0
486,0.0024433594662696123
487,0.007090423721820116
488,0.011293858289718628
489,0.013581120409071445
490,0.01783687248826027
491,0.019399194046854973
492,0.01804404705762863
493,0.015118726529181004
494,0.014125468209385872
495,0.011775774881243706
496,0.007321853656321764
497,0.006482134107500315
498,0.007517301943153143
499,0.005623674485832453
500,0.002846709918230772
501,0.0022276954259723425
502,0.00018017081310972571
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.00030678726034238935
512,0.0007518695201724768
513,0.0012849936028942466
514,0.0002502652059774846
515,0.0
516,0.0011288048699498177
517,0.0024357205256819725
518,0.005007730331271887
519,0.004855450242757797
520,0.002155861584469676
521,1.1104925761173945e-05
522,0.0006169191910885274
523,0.0
524,0.0006594911683350801
525,0.0025284583680331707
526,0.0035977119114249945
527,0.0017406005645170808
528,0.0015021079452708364
529,0.004142026882618666
530,0.0050626215524971485
531,0.007248383481055498
532,0.007991744205355644
533,0.005821377504616976
534,0.0011995331151410937
535,0.0
536,0.0
537,0.0
538,2.5002258553286083e-05
539,0.003452218836173415
540,0.012035740539431572
541,0.02275298722088337
542,0.03284943476319313
543,0.03931529447436333
544,0.047714754939079285
545,0.05399254336953163
546,0.05737839266657829
547,0.05764031782746315
548,0.05589628219604492
549,0.051320113241672516
550,0.04124970734119415
551,0.03124569170176983
552,0.025333242490887642
553,0.0211145281791687
554,0.014763426035642624
555,0.010666212067008018
556,0.008036303333938122
557,0.0037321746349334717
558,0.0021956360433250666
559,0.004252414219081402
560,0.005900192074477673
561,0.008157378062605858
562,0.009910855442285538
563,0.010074261575937271
564,0.009593735449016094
565,0.008763364516198635
566,0.006326827220618725
567,0.004965774714946747
568,0.007194363512098789
569,0.006501427851617336
570,0.005995753221213818
571,0.008169759064912796
572,0.009009551256895065
573,0.007806855253875256
574,0.008477378636598587
575,0.013524923473596573
576,0.014500667341053486
577,0.015123470686376095
578,0.015579106286168098
579,0.017976362258195877
580,0.016935355961322784
581,0.015718501061201096
582,0.013950446620583534
583,0.013814807869493961
584,0.012859085574746132
585,0.014275169000029564
586,0.01926272362470627
587,0.023431237787008286
588,0.02465083636343479
589,0.02551335282623768
590,0.023769961670041084
591,0.02071545645594597
592,0.0199511107057333
593,0.023401644080877304
594,0.026696287095546722
595,0.02990517020225525
596,0.03614038601517677
597,0.04810743033885956
598,0.06234043091535568
599,0.08201606571674347
600,0.11173979938030243
601,0.15102936327457428
602,0.196194589138031
603,0.25175940990448
604,0.32408955693244934
605,0.41761478781700134
606,0.5352954268455505
607,0.6775773167610168
608,0.849539041519165
609,1.0484635829925537
610,1.265251636505127
611,1.5018839836120605
612,1.7588372230529785
613,1.981432318687439
614,2.2130205631256104
615,2.5196337699890137
616,2.8349761962890625
617,3.17825984954834
618,3.562657117843628
619,3.9779374599456787
620,4.418612957000732
621,4.902394771575928
622,5.414425373077393
623,5.948390007019043
624,6.509766101837158
625,7.110213279724121
626,7.745995044708252
627,8.42045783996582
628,9.132161140441895
629,9.8541259765625
630,10.457745552062988
631,10.973428726196289
632,11.430805206298828
633,11.6953706741333
634,11.73122787475586
635,11.483757019042969
636,11.009191513061523
637,10.29778003692627
638,9.410183906555176
639,8.379438400268555
640,7.32166862487793
641,6.2994208335876465
642,5.361334323883057
643,4.510381698608398
644,3.7610859870910645
645,3.2151448726654053
646,2.7412781715393066
647,2.253673791885376
648,1.8378546237945557
649,1.4928137063980103
650,1.2084102630615234
651,0.9709202647209167
652,0.7757221460342407
653,0.6208440065383911
654,0.4955049753189087
655,0.3947453498840332
656,0.31674811244010925
657,0.25377652049064636
658,0.20366449654102325
659,0.170766681432724
660,0.14399412274360657
661,0.11565348505973816
662,0.09403326362371445
663,0.07761012017726898
664,0.06258576363325119
665,0.05063026398420334
666,0.04370652139186859
667,0.03771623596549034
668,0.03233864903450012
669,0.028325727209448814
670,0.024008819833397865
671,0.018970344215631485
672,0.01431985106319189
673,0.00735668046399951
674,0.0007660840637981892
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.002941577695310116
681,0.005108053795993328
682,0.007280366495251656
683,0.005595961585640907
684,0.005549191497266293
685,0.007345537655055523
686,0.005496744066476822
687,0.004817876033484936
688,0.006624953355640173
689,0.008413786068558693
690,0.006881257519125938
691,0.007680621463805437
692,0.003644370473921299
693,0.002610342111438513
694,0.0011858653742820024
695,0.00011692990665324032
696,0.0
697,0.0
698,0.0
699,0.0
700,0.001788443885743618
701,0.005452909041196108
702,0.008613912388682365
703,0.009155054576694965
704,0.012855113483965397
705,0.01518599595874548
706,0.018647747114300728
707,0.014443414285779
708,0.016972187906503677
709,0.025454027578234673
710,0.05386650189757347
711,0.08174747228622437
712,0.0830746442079544
713,0.07642822712659836
714,0.06604793667793274
715,0.04310650750994682
716,0.0020061905961483717
717,0.0
718,0.007433275226503611
719,0.013849702663719654
720,0.013840459287166595
721,0.014776386320590973
722,0.011953642591834068
723,0.0054821111261844635
724,0.0034069071989506483
725,0.005239126738160849
726,0.005666130688041449
727,0.012142488732933998
728,0.019950229674577713
729,0.017572330310940742
730,0.013284692540764809
731,0.013006246648728848
732,0.01133339200168848
733,0.006276876665651798
734,0.011001326143741608
735,0.00963443610817194
736,0.006766010541468859
737,0.0018680832581594586
738,0.0
739,0.0
740,0.0008928109891712666
741,0.007130373734980822
742,0.00998202245682478
743,0.009225760586559772
744,0.011623158119618893
745,0.012313852086663246
746,0.012179107405245304
747,0.01304780226200819
748,0.019401580095291138
749,0.025156226009130478
750,0.022992674261331558
751,0.021148525178432465
752,0.01907387748360634
753,0.01354215107858181
754,0.006044307723641396
755,0.007336978800594807
756,0.006655488628894091
757,0.004069280810654163
758,0.002248142845928669
759,0.0057492973282933235
760,0.007609854452311993
761,0.008241742849349976
762,0.008848339319229126
763,0.007765630725771189
764,0.004292527679353952
765,0.0
766,0.0
767,0.0
768,0.0
769,0.007557744160294533
770,0.017751287668943405
771,0.01646476611495018
772,0.01427087839692831
773,0.011361469514667988
774,0.01533026434481144
775,0.008444816805422306
776,0.011433286592364311
777,0.009598522447049618
778,0.004082268103957176
779,0.0
780,0.0
