Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 14:34
PAR(mW/cm²),0.013792869634926319
PPFD(umol/㎡/s),0.6084778904914856
PPFD-UV(umol/㎡/s),7.187153642007615e-06
PPFD-B(umol/㎡/s),0.3221963942050934
PPFD-G(umol/㎡/s),0.007830089889466763
PPFD-R(umol/㎡/s),0.27845141291618347
PPFD-FR(umol/㎡/s),0.0028502042405307293
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),38.68894958496094
Erb Ratio,0.6399732828140259
YPFD(umol/m²/s),0.5077234506607056
Ech-A(mW/cm²),0.0002458627277519554
Ech-B(mW/cm²),0.00029031006852164865
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),15.727434158325195
Candle E(fc),1.4616574048995972
CCT(K),100000.0
Duv,-0.12649913132190704
x,0.2825585901737213
y,0.12085331231355667
u,0.2909134328365326
v,0.1866401582956314
u’,0.2909134328365326
v’,0.2799602448940277
SDCM,87.99943542480469
Ra,-90.61600494384766
R1,-100.0
R2,-100.0
R3,-100.0
R4,-69.8522720336914
R5,-100.0
R6,-100.0
R7,-55.07575225830078
R8,-100.0
R9,-100.0
R10,-100.0
R11,-83.26513671875
R12,-100.0
R13,-100.0
R14,-76.25922393798828
R15,-100.0
Ee(mW/cm²),0.013724667951464653
S/P,5.725500583648682
Dominant(nm),563.4000244140625
Purity(%),79.40848541259766
Half width(nm),20.165191650390625
Peak(nm),464.1936340332031
Center(nm),464.69793701171875
Centroid(nm),530.2000122070312
R ratio(%),38.7709846496582
G ratio(%),3.2895355224609375
B ratio(%),57.93947982788086
Integrat.Time(ms),1200.0
Peak Signal,55039.0
Dark Signal,3127.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0012180613121017814
398,0.0009452347294427454
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.003018629038706422
414,0.00371208181604743
415,0.004452993627637625
416,0.003276507370173931
417,0.0002859237138181925
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.001380853122100234
426,0.006338882260024548
427,0.012268907390534878
428,0.01803101785480976
429,0.02608645334839821
430,0.03963465988636017
431,0.052975207567214966
432,0.06604421883821487
433,0.07971955835819244
434,0.09140526503324509
435,0.10402306169271469
436,0.12030836939811707
437,0.14096160233020782
438,0.1643257886171341
439,0.19638198614120483
440,0.23131293058395386
441,0.2736321985721588
442,0.3194757401943207
443,0.3714544177055359
444,0.42998170852661133
445,0.49708542227745056
446,0.5688452124595642
447,0.6510248184204102
448,0.7434573769569397
449,0.8468120098114014
450,0.9589755535125732
451,1.0858771800994873
452,1.2285280227661133
453,1.3750395774841309
454,1.5335371494293213
455,1.726609230041504
456,1.936867117881775
457,2.1615819931030273
458,2.405329465866089
459,2.6535234451293945
460,2.8874378204345703
461,3.093494415283203
462,3.2534966468811035
463,3.3512046337127686
464,3.3904857635498047
465,3.361794948577881
466,3.2807435989379883
467,3.1527371406555176
468,2.9622812271118164
469,2.737441062927246
470,2.5224411487579346
471,2.30904483795166
472,2.1098785400390625
473,1.925487995147705
474,1.7664096355438232
475,1.6304525136947632
476,1.5115491151809692
477,1.4062941074371338
478,1.3111616373062134
479,1.224731683731079
480,1.1391456127166748
481,1.0472203493118286
482,0.9551700949668884
483,0.8661646842956543
484,0.7746546864509583
485,0.6899564266204834
486,0.6187570095062256
487,0.5554594397544861
488,0.49847716093063354
489,0.4458480477333069
490,0.3991594612598419
491,0.360407292842865
492,0.3279556930065155
493,0.29779374599456787
494,0.27316489815711975
495,0.251478910446167
496,0.2273004949092865
497,0.2026965171098709
498,0.18181858956813812
499,0.16072313487529755
500,0.14326584339141846
501,0.12682940065860748
502,0.11412318795919418
503,0.10156784951686859
504,0.08969397097826004
505,0.07698523998260498
506,0.06733570992946625
507,0.059116438031196594
508,0.05539574474096298
509,0.05248028784990311
510,0.050169166177511215
511,0.04783279448747635
512,0.042393263429403305
513,0.034004367887973785
514,0.027107907459139824
515,0.021208513528108597
516,0.01596149243414402
517,0.012049264274537563
518,0.010242815129458904
519,0.009579109027981758
520,0.009718349203467369
521,0.00936859380453825
522,0.009311146102845669
523,0.00874379277229309
524,0.007157451473176479
525,0.004890371114015579
526,0.0036694735754281282
527,0.003009303705766797
528,0.0027148588560521603
529,0.005606099031865597
530,0.008596214465796947
531,0.011209210380911827
532,0.011438475921750069
533,0.00914619117975235
534,0.005122962407767773
535,0.002171389991417527
536,0.0018793258350342512
537,0.0036418309900909662
538,0.0063958922401070595
539,0.009169433265924454
540,0.011576924473047256
541,0.012735681608319283
542,0.014662194065749645
543,0.016302889212965965
544,0.019093910232186317
545,0.020097114145755768
546,0.01959831453859806
547,0.01789260096848011
548,0.015362457372248173
549,0.011717651970684528
550,0.008528122678399086
551,0.006015022285282612
552,0.00619694497436285
553,0.007819581776857376
554,0.0073273745365440845
555,0.008328086696565151
556,0.00963891576975584
557,0.007576966192573309
558,0.007144060917198658
559,0.007639856077730656
560,0.008366107009351254
561,0.00919395126402378
562,0.010298182256519794
563,0.009355149231851101
564,0.009775814600288868
565,0.008458465337753296
566,0.003660330781713128
567,9.981316543417051e-05
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0006652734591625631
576,0.003738073632121086
577,0.007240191102027893
578,0.012301599606871605
579,0.015099392272531986
580,0.015260765329003334
581,0.014328960329294205
582,0.01268991269171238
583,0.0072398437187075615
584,0.003525025211274624
585,0.003021426498889923
586,0.002556883729994297
587,0.0026883953250944614
588,0.003180591156706214
589,0.0034431545063853264
590,0.0024929079227149487
591,0.003183420980349183
592,0.003977005835622549
593,0.00728544220328331
594,0.011738096363842487
595,0.014795887283980846
596,0.018309682607650757
597,0.025658607482910156
598,0.034272994846105576
599,0.041255705058574677
600,0.05182933807373047
601,0.06519590318202972
602,0.07970549911260605
603,0.09721256047487259
604,0.11928655952215195
605,0.14723025262355804
606,0.18289948999881744
607,0.22241491079330444
608,0.26648443937301636
609,0.31842631101608276
610,0.3744485378265381
611,0.4341301918029785
612,0.49774423241615295
613,0.5554985404014587
614,0.615524411201477
615,0.6953968405723572
616,0.774346649646759
617,0.8586837649345398
618,0.9516134858131409
619,1.0536155700683594
620,1.164076805114746
621,1.2875975370407104
622,1.4243775606155396
623,1.5695991516113281
624,1.720191478729248
625,1.882001519203186
626,2.049757242202759
627,2.2084169387817383
628,2.3554444313049316
629,2.475959062576294
630,2.5452070236206055
631,2.5682268142700195
632,2.5355374813079834
633,2.4373161792755127
634,2.275775909423828
635,2.0759105682373047
636,1.8562854528427124
637,1.6290239095687866
638,1.404605746269226
639,1.1954931020736694
640,1.0030514001846313
641,0.8349714875221252
642,0.6945692300796509
643,0.5722617506980896
644,0.4686645567417145
645,0.397152304649353
646,0.33643534779548645
647,0.27170106768608093
648,0.21771378815174103
649,0.1770060509443283
650,0.14379151165485382
651,0.11503823101520538
652,0.091400146484375
653,0.07490986585617065
654,0.0616842620074749
655,0.05488497018814087
656,0.04981996864080429
657,0.043171800673007965
658,0.037788137793540955
659,0.034090135246515274
660,0.028533179312944412
661,0.02394804358482361
662,0.02015964314341545
663,0.015049224719405174
664,0.010852839797735214
665,0.008121181279420853
666,0.006557832006365061
667,0.007837467826902866
668,0.006761603523045778
669,0.0076623777858912945
670,0.008984479121863842
671,0.0064585586078464985
672,0.00408286415040493
673,0.003668565768748522
674,0.003196406178176403
675,0.001216998090967536
676,0.0
677,0.0
678,0.0
679,0.0023620999418199062
680,0.006301210727542639
681,0.011603777296841145
682,0.01684488356113434
683,0.015229284763336182
684,0.011545471847057343
685,0.005853922571986914
686,0.004325453657656908
687,0.0024977794382721186
688,0.0036779537331312895
689,0.00529856001958251
690,0.006577926222234964
691,0.004953800700604916
692,0.0018582924967631698
693,0.0010647287126630545
694,0.0023264549672603607
695,0.006709864363074303
696,0.009001306258141994
697,0.008916446007788181
698,0.0062505267560482025
699,0.0035280922893434763
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.000303061242448166
707,0.0004009930125903338
708,0.002038846956565976
709,0.010051417164504528
710,0.042265910655260086
711,0.07272394001483917
712,0.0767078697681427
713,0.0740392878651619
714,0.06761964410543442
715,0.04523538798093796
716,0.0013938003685325384
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.006340055260807276
747,0.008553453721106052
748,0.0121029457077384
749,0.016850115731358528
750,0.01445778552442789
751,0.004546541254967451
752,0.0005555402603931725
753,0.0
754,0.0
755,0.0006843906012363732
756,0.00022445342619903386
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0004362518957350403
771,0.00012512637476902455
772,0.0040647853165864944
773,0.0052442788146436214
774,0.0038811732083559036
775,0.0011399753857403994
776,0.0016272113425657153
777,0.00028305890737101436
778,0.0
779,0.0
780,0.0
