Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 14:25
PAR(mW/cm²),0.203250914812088
PPFD(umol/㎡/s),8.715696334838867
PPFD-UV(umol/㎡/s),0.0013918649638071656
PPFD-B(umol/㎡/s),5.548910617828369
PPFD-G(umol/㎡/s),0.1036510020494461
PPFD-R(umol/㎡/s),3.0631344318389893
PPFD-FR(umol/㎡/s),0.004661105573177338
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),42.35005187988281
Erb Ratio,0.4087405502796173
YPFD(umol/m²/s),7.042599201202393
Ech-A(mW/cm²),0.0036962784361094236
Ech-B(mW/cm²),0.004772359970957041
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),205.80130004882812
Candle E(fc),19.126514434814453
CCT(K),100000.0
Duv,-0.09854649752378464
x,0.23903043568134308
y,0.10120660811662674
u,0.2558925747871399
v,0.162519171833992
u’,0.2558925747871399
v’,0.2437787652015686
SDCM,88.90995788574219
Ra,-88.99323272705078
R1,-100.0
R2,-100.0
R3,-100.0
R4,-52.04425048828125
R5,-100.0
R6,-100.0
R7,-59.90160369873047
R8,-100.0
R9,-100.0
R10,-100.0
R11,-55.57920837402344
R12,-100.0
R13,-100.0
R14,-83.2929916381836
R15,-100.0
Ee(mW/cm²),0.203250914812088
S/P,7.61217737197876
Dominant(nm),567.9000244140625
Purity(%),98.3049545288086
Half width(nm),20.496337890625
Peak(nm),464.1936340332031
Center(nm),464.8634948730469
Centroid(nm),513.2999877929688
R ratio(%),28.71709632873535
G ratio(%),3.5173161029815674
B ratio(%),67.76558685302734
Integrat.Time(ms),71.0
Peak Signal,55135.0
Dark Signal,2696.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.023893849924206734
381,0.022123945876955986
382,0.015789536759257317
383,0.015789536759257317
384,0.0038193727377802134
385,0.004238459747284651
386,0.0012110372772440314
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.000838344800285995
394,0.0020493820775300264
395,0.018444310873746872
396,0.046436797827482224
397,0.07652527093887329
398,0.07578005641698837
399,0.0660921037197113
400,0.04906738921999931
401,0.018740002065896988
402,0.0
403,0.0
404,0.0
405,0.001822535414248705
406,0.023582303896546364
407,0.03021872416138649
408,0.03168162330985069
409,0.0329323448240757
410,0.02297058328986168
411,0.014783424325287342
412,0.02945893630385399
413,0.0532456636428833
414,0.08194747567176819
415,0.10682453215122223
416,0.10777749121189117
417,0.09952805936336517
418,0.08473431318998337
419,0.06521257758140564
420,0.06852667033672333
421,0.09423410892486572
422,0.12309801578521729
423,0.15856440365314484
424,0.20540954172611237
425,0.2508210837841034
426,0.2954446077346802
427,0.3625754714012146
428,0.4427935779094696
429,0.5272141098976135
430,0.6359381079673767
431,0.7585061192512512
432,0.9100555777549744
433,1.1008045673370361
434,1.315149188041687
435,1.568907618522644
436,1.9342410564422607
437,2.359156370162964
438,2.8144636154174805
439,3.374162435531616
440,4.0167236328125
441,4.741796493530273
442,5.553534507751465
443,6.4788007736206055
444,7.513771057128906
445,8.65758991241455
446,9.950887680053711
447,11.381569862365723
448,12.95630168914795
449,14.676717758178711
450,16.561309814453125
451,18.638675689697266
452,20.99268913269043
453,23.485076904296875
454,26.317047119140625
455,29.61516571044922
456,33.220497131347656
457,37.12337112426758
458,41.25051498413086
459,45.39297103881836
460,49.45191192626953
461,53.01435470581055
462,55.78624725341797
463,57.45541000366211
464,58.07565689086914
465,57.578006744384766
466,56.214569091796875
467,54.01913070678711
468,50.83135986328125
469,47.099578857421875
470,43.514793395996094
471,39.91272735595703
472,36.552268981933594
473,33.471778869628906
474,30.71440315246582
475,28.30077362060547
476,26.19476318359375
477,24.32577133178711
478,22.643482208251953
479,21.08945655822754
480,19.583282470703125
481,18.099905014038086
482,16.615440368652344
483,15.112613677978516
484,13.616907119750977
485,12.207169532775879
486,10.891989707946777
487,9.673410415649414
488,8.59050178527832
489,7.65213680267334
490,6.822884559631348
491,6.099665641784668
492,5.500110626220703
493,4.991959571838379
494,4.55287504196167
495,4.1566572189331055
496,3.8045220375061035
497,3.4820635318756104
498,3.176222562789917
499,2.8746745586395264
500,2.603532314300537
501,2.338707208633423
502,2.0788795948028564
503,1.8338674306869507
504,1.6170475482940674
505,1.4050657749176025
506,1.2176811695098877
507,1.0618919134140015
508,0.9302114844322205
509,0.8107962012290955
510,0.7168354988098145
511,0.6377367973327637
512,0.5580251216888428
513,0.4920341372489929
514,0.4486933946609497
515,0.4222288131713867
516,0.3984236419200897
517,0.38202205300331116
518,0.3531712591648102
519,0.31530988216400146
520,0.2781391441822052
521,0.24161067605018616
522,0.2078077495098114
523,0.18999172747135162
524,0.18102623522281647
525,0.16464653611183167
526,0.14975474774837494
527,0.14126181602478027
528,0.1293659210205078
529,0.11611046642065048
530,0.10104074329137802
531,0.09553336352109909
532,0.08338945358991623
533,0.07539892196655273
534,0.06850718706846237
535,0.06280302256345749
536,0.05066455528140068
537,0.04834338650107384
538,0.04904811456799507
539,0.047090113162994385
540,0.049805037677288055
541,0.05485844612121582
542,0.05392523854970932
543,0.050118327140808105
544,0.0477454774081707
545,0.04325603321194649
546,0.0366707518696785
547,0.03453412652015686
548,0.03295871615409851
549,0.031067019328475
550,0.03379889577627182
551,0.03910383954644203
552,0.03614228963851929
553,0.035484615713357925
554,0.0350092351436615
555,0.029777219519019127
556,0.027097387239336967
557,0.031059937551617622
558,0.029993753880262375
559,0.02661515772342682
560,0.026225918903946877
561,0.030621765181422234
562,0.032402265816926956
563,0.033278293907642365
564,0.03846100717782974
565,0.03816420957446098
566,0.030226340517401695
567,0.023442398756742477
568,0.019663460552692413
569,0.011267339810729027
570,0.013827548362314701
571,0.019622020423412323
572,0.019940152764320374
573,0.016846250742673874
574,0.020392192527651787
575,0.02123039960861206
576,0.02248992957174778
577,0.024477612227201462
578,0.02884088270366192
579,0.03141338378190994
580,0.02605718933045864
581,0.01792064867913723
582,0.019437305629253387
583,0.025922466069459915
584,0.02720741741359234
585,0.028384340927004814
586,0.03020339645445347
587,0.029343627393245697
588,0.028777560219168663
589,0.03444501757621765
590,0.04193764552474022
591,0.05086411163210869
592,0.06396940350532532
593,0.0782962292432785
594,0.09131365269422531
595,0.11346705257892609
596,0.14905476570129395
597,0.19909633696079254
598,0.26303157210350037
599,0.3438813388347626
600,0.45477041602134705
601,0.5976214408874512
602,0.76838618516922
603,0.9779796004295349
604,1.2345004081726074
605,1.544037938117981
606,1.891006588935852
607,2.2830140590667725
608,2.7419352531433105
609,3.257251024246216
610,3.8119053840637207
611,4.43839693069458
612,5.128994464874268
613,5.730824947357178
614,6.381617069244385
615,7.25433874130249
616,8.198885917663574
617,9.196106910705566
618,10.302945137023926
619,11.505935668945312
620,12.782119750976562
621,14.145840644836426
622,15.645268440246582
623,17.24456787109375
624,18.93743133544922
625,20.738920211791992
626,22.600318908691406
627,24.384780883789062
628,26.002246856689453
629,27.303150177001953
630,28.130598068237305
631,28.501747131347656
632,28.252376556396484
633,27.3005428314209
634,25.694969177246094
635,23.574542999267578
636,21.135997772216797
637,18.577259063720703
638,16.05843734741211
639,13.658422470092773
640,11.47378158569336
641,9.55466365814209
642,7.903837203979492
643,6.492827415466309
644,5.311112880706787
645,4.47158145904541
646,3.7463979721069336
647,3.0047874450683594
648,2.392547130584717
649,1.9078387022018433
650,1.5212438106536865
651,1.206570029258728
652,0.9640605449676514
653,0.7701065540313721
654,0.6036323308944702
655,0.4752999544143677
656,0.3807886838912964
657,0.30367526412010193
658,0.2434578686952591
659,0.20591378211975098
660,0.17553763091564178
661,0.14468970894813538
662,0.12334202975034714
663,0.1062278300523758
664,0.09432016313076019
665,0.08258574455976486
666,0.07099810242652893
667,0.05408087000250816
668,0.04281795769929886
669,0.039395395666360855
670,0.03421778976917267
671,0.025431150570511818
672,0.023578250780701637
673,0.031414616852998734
674,0.03761805593967438
675,0.038365766406059265
676,0.04045487940311432
677,0.049977149814367294
678,0.04992770031094551
679,0.03882667422294617
680,0.032483018934726715
681,0.029968125745654106
682,0.018081706017255783
683,0.005363206844776869
684,0.006928245536983013
685,0.0044406503438949585
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.005885968450456858
692,0.013116806745529175
693,0.018047135323286057
694,0.020800746977329254
695,0.023751700296998024
696,0.024558546021580696
697,0.02585054747760296
698,0.029269233345985413
699,0.032301608473062515
700,0.025423875078558922
701,0.028068173676729202
702,0.027223976328969002
703,0.03162633255124092
704,0.031673185527324677
705,0.03144131600856781
706,0.01999805122613907
707,0.007190596777945757
708,0.001391806174069643
709,0.0
710,0.00345166539773345
711,0.011187765747308731
712,0.015870241448283195
713,0.014416852034628391
714,0.016042916104197502
715,0.009180677123367786
716,0.0
717,0.0
718,0.002102610422298312
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0002974742674268782
725,0.0027588915545493364
726,0.015339367091655731
727,0.022939428687095642
728,0.008747115731239319
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0009667198755778372
735,0.010156561620533466
736,0.01846436783671379
737,0.011008993722498417
738,0.00850229524075985
739,0.00146125303581357
740,0.0
741,0.0
742,0.0
743,0.0
744,0.000609754933975637
745,0.0140066584572196
746,0.024343712255358696
747,0.022198325023055077
748,0.023718489333987236
749,0.030661746859550476
750,0.004922781139612198
751,0.0
752,0.0
753,0.0
754,0.0
755,0.008463685400784016
756,0.015786487609148026
757,0.02291729860007763
758,0.02324504964053631
759,0.02635529823601246
760,0.014385191723704338
761,0.007677894551306963
762,0.0022347676567733288
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.012035558000206947
776,0.016736101359128952
777,0.025978414341807365
778,0.03713933005928993
779,0.03220842778682709
780,0.03652235493063927
