Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 15:05
PAR(mW/cm²),0.12647126615047455
PPFD(umol/㎡/s),4.9350104331970215
PPFD-UV(umol/㎡/s),0.000420726923039183
PPFD-B(umol/㎡/s),4.828223705291748
PPFD-G(umol/㎡/s),0.08836780488491058
PPFD-R(umol/㎡/s),0.018418991938233376
PPFD-FR(umol/㎡/s),0.005018646363168955
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),61.10460662841797
Erb Ratio,0.002775230910629034
YPFD(umol/m²/s),3.5160863399505615
Ech-A(mW/cm²),0.00240959320217371
Ech-B(mW/cm²),0.003816979005932808
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),80.76331329345703
Candle E(fc),7.505884170532227
CCT(K),100000.0
Duv,-0.01950763538479805
x,0.13441048562526703
y,0.05598388984799385
u,0.15799124538898468
v,0.09870842099189758
u’,0.15799124538898468
v’,0.14806263148784637
SDCM,100.0
Ra,-49.17713165283203
R1,-9.39089584350586
R2,-49.393646240234375
R3,-100.0
R4,-83.85395050048828
R5,-3.119281053543091
R6,-64.04010009765625
R7,-50.816436767578125
R8,-32.80276870727539
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-31.3219051361084
R14,-33.499717712402344
R15,5.646763801574707
Ee(mW/cm²),0.12647511065006256
S/P,16.73000717163086
Dominant(nm),467.8999938964844
Purity(%),97.5502700805664
Half width(nm),20.496337890625
Peak(nm),464.524169921875
Center(nm),464.8634948730469
Centroid(nm),467.29998779296875
R ratio(%),0.33972540497779846
G ratio(%),4.859492778778076
B ratio(%),94.80078887939453
Integrat.Time(ms),85.0
Peak Signal,58467.0
Dark Signal,2755.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.010650360025465488
381,0.012877600267529488
382,0.0024122437462210655
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.004085042048245668
390,0.017740698531270027
391,0.018402066081762314
392,0.009765233844518661
393,0.0010115723125636578
394,0.0
395,0.0
396,0.0
397,0.0
398,0.006886242888867855
399,0.012566435150802135
400,0.03192918747663498
401,0.03258858993649483
402,0.021110067144036293
403,0.01168770156800747
404,0.005509914830327034
405,0.0044583482667803764
406,0.010943407192826271
407,0.02606678009033203
408,0.043346524238586426
409,0.05521329864859581
410,0.06017356738448143
411,0.07070854306221008
412,0.07145898789167404
413,0.0752912238240242
414,0.07046495378017426
415,0.06830713897943497
416,0.07610377669334412
417,0.08432050049304962
418,0.08984221518039703
419,0.10894370824098587
420,0.13074307143688202
421,0.14379797875881195
422,0.16062693297863007
423,0.1820278912782669
424,0.2048282027244568
425,0.22861610352993011
426,0.25841599702835083
427,0.30738529562950134
428,0.36769139766693115
429,0.4323461949825287
430,0.5238838791847229
431,0.6444318294525146
432,0.7835791110992432
433,0.9484646916389465
434,1.145480751991272
435,1.3626245260238647
436,1.6378802061080933
437,1.9778553247451782
438,2.3653342723846436
439,2.847456693649292
440,3.3945722579956055
441,4.0409722328186035
442,4.758974552154541
443,5.550153732299805
444,6.415137767791748
445,7.40509557723999
446,8.517644882202148
447,9.74357795715332
448,11.107161521911621
449,12.612214088439941
450,14.250591278076172
451,16.063121795654297
452,18.11775779724121
453,20.290979385375977
454,22.741050720214844
455,25.598224639892578
456,28.624380111694336
457,31.884017944335938
458,35.44670867919922
459,38.88727569580078
460,42.36956024169922
461,45.54792785644531
462,48.230350494384766
463,49.89106750488281
464,50.87126922607422
465,50.76274108886719
466,49.7802619934082
467,47.90623474121094
468,45.060306549072266
469,41.72269821166992
470,38.460147857666016
471,35.24885940551758
472,32.19847869873047
473,29.454519271850586
474,26.935148239135742
475,24.778797149658203
476,22.895177841186523
477,21.275163650512695
478,19.80057144165039
479,18.407745361328125
480,17.060407638549805
481,15.732205390930176
482,14.388489723205566
483,13.050469398498535
484,11.742875099182129
485,10.520160675048828
486,9.379693984985352
487,8.320019721984863
488,7.380030632019043
489,6.568356513977051
490,5.848667144775391
491,5.222951412200928
492,4.7036519050598145
493,4.26188325881958
494,3.8708689212799072
495,3.530918598175049
496,3.2328293323516846
497,2.9562437534332275
498,2.701906681060791
499,2.4572317600250244
500,2.2319459915161133
501,1.998547077178955
502,1.7784978151321411
503,1.5630909204483032
504,1.3682489395141602
505,1.1869404315948486
506,1.0320117473602295
507,0.8940277695655823
508,0.7926291823387146
509,0.711155116558075
510,0.633796751499176
511,0.5676320195198059
512,0.5155917406082153
513,0.46313315629959106
514,0.410122811794281
515,0.37092679738998413
516,0.3454389274120331
517,0.32248589396476746
518,0.3025566637516022
519,0.28854385018348694
520,0.276179701089859
521,0.2540381848812103
522,0.22847704589366913
523,0.2074374109506607
524,0.18227820098400116
525,0.16352321207523346
526,0.14474773406982422
527,0.12810099124908447
528,0.11323486268520355
529,0.10991901159286499
530,0.09967516362667084
531,0.0995456874370575
532,0.09987339377403259
533,0.09492551535367966
534,0.08743985742330551
535,0.0894402414560318
536,0.0837765485048294
537,0.0776749700307846
538,0.07381882518529892
539,0.07216397672891617
540,0.0652308389544487
541,0.0628318339586258
542,0.062109220772981644
543,0.06048806384205818
544,0.053681936115026474
545,0.04801483079791069
546,0.03950135409832001
547,0.03540067374706268
548,0.029966307803988457
549,0.02834543026983738
550,0.030274780467152596
551,0.03352189064025879
552,0.037697259336709976
553,0.038809552788734436
554,0.03647992014884949
555,0.036855753511190414
556,0.03672182932496071
557,0.03014526516199112
558,0.030793843790888786
559,0.035419438034296036
560,0.03633468225598335
561,0.03630122169852257
562,0.03984551131725311
563,0.04221534729003906
564,0.0417771190404892
565,0.03456859663128853
566,0.024083063006401062
567,0.01723269745707512
568,0.01765301451086998
569,0.022378508001565933
570,0.030558617785573006
571,0.0410592295229435
572,0.04366219416260719
573,0.03670712932944298
574,0.03420743718743324
575,0.03382095322012901
576,0.03320116177201271
577,0.03555630147457123
578,0.034963712096214294
579,0.02927188202738762
580,0.024975325912237167
581,0.02132413350045681
582,0.019625455141067505
583,0.018610119819641113
584,0.02335318922996521
585,0.02644846774637699
586,0.02628691866993904
587,0.025518080219626427
588,0.032868582755327225
589,0.03569245710968971
590,0.03885640203952789
591,0.043066997081041336
592,0.05018407478928566
593,0.05324540287256241
594,0.053405243903398514
595,0.04986570402979851
596,0.0458531379699707
597,0.04511329531669617
598,0.039095498621463776
599,0.036801889538764954
600,0.038071442395448685
601,0.03910449147224426
602,0.03425504267215729
603,0.03676758334040642
604,0.0356152318418026
605,0.03420759737491608
606,0.03850439563393593
607,0.0450189970433712
608,0.04847835376858711
609,0.05403926596045494
610,0.05578198656439781
611,0.05797450244426727
612,0.05706603080034256
613,0.0617084801197052
614,0.06416790932416916
615,0.06471893936395645
616,0.05439411476254463
617,0.047985877841711044
618,0.043280888348817825
619,0.038963425904512405
620,0.03731118142604828
621,0.042938947677612305
622,0.04773927107453346
623,0.0483967624604702
624,0.04604770988225937
625,0.04715254157781601
626,0.04314741492271423
627,0.03974982723593712
628,0.04457562044262886
629,0.05433719605207443
630,0.054317038506269455
631,0.05726364627480507
632,0.06081940978765488
633,0.0538870245218277
634,0.041158292442560196
635,0.03890673816204071
636,0.036808934062719345
637,0.03540302813053131
638,0.03835099935531616
639,0.04127229005098343
640,0.04312481731176376
641,0.044627029448747635
642,0.0490245558321476
643,0.04758433252573013
644,0.03989372402429581
645,0.0350755900144577
646,0.036778002977371216
647,0.034308094531297684
648,0.029950955882668495
649,0.034251511096954346
650,0.03764159604907036
651,0.036507025361061096
652,0.03866589441895485
653,0.04262613132596016
654,0.042621031403541565
655,0.03891545534133911
656,0.03622644767165184
657,0.03217644244432449
658,0.02560294419527054
659,0.02703063003718853
660,0.030193906277418137
661,0.03419756144285202
662,0.03245833143591881
663,0.0250931978225708
664,0.01942647248506546
665,0.01364506408572197
666,0.008725672028958797
667,0.01083027571439743
668,0.022052297368645668
669,0.027512546628713608
670,0.03612812981009483
671,0.04287132993340492
672,0.044403526932001114
673,0.04562670364975929
674,0.047215089201927185
675,0.040296100080013275
676,0.032415904104709625
677,0.0245809406042099
678,0.019254617393016815
679,0.019463179633021355
680,0.02145792916417122
681,0.021093429997563362
682,0.023919232189655304
683,0.025256145745515823
684,0.02152319625020027
685,0.013990848325192928
686,0.012456142343580723
687,0.01618831977248192
688,0.017857626080513
689,0.019194209948182106
690,0.021627278998494148
691,0.020987313240766525
692,0.009724593721330166
693,0.010437868535518646
694,0.010883370414376259
695,0.008060547523200512
696,0.004639786202460527
697,0.009226439520716667
698,0.001789469039067626
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.00039524229941889644
709,0.015231505036354065
710,0.03807683289051056
711,0.05507977679371834
712,0.055275507271289825
713,0.05430174246430397
714,0.04421694949269295
715,0.024097301065921783
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.006070333532989025
731,0.015971286222338676
732,0.022931156679987907
733,0.024768875911831856
734,0.021859614178538322
735,0.00568462535738945
736,0.0
737,0.0008675253484398127
738,0.006000357214361429
739,0.011101186275482178
740,0.009715755470097065
741,0.013844243250787258
742,0.015785932540893555
743,0.011174865067005157
744,0.0017079163808375597
745,0.015538902021944523
746,0.019206121563911438
747,0.021186646074056625
748,0.026601755991578102
749,0.03893327713012695
750,0.040265314280986786
751,0.028843866661190987
752,0.03597380220890045
753,0.035728570073843
754,0.035853736102581024
755,0.03127486631274223
756,0.023612555116415024
757,0.010347397066652775
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
