Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/12 14:18
PAR(mW/cm²),5.341330528259277
PPFD(umol/㎡/s),284.5072021484375
PPFD-UV(umol/㎡/s),0.06218906119465828
PPFD-B(umol/㎡/s),21.30916404724121
PPFD-G(umol/㎡/s),0.044201791286468506
PPFD-R(umol/㎡/s),263.15380859375
PPFD-FR(umol/㎡/s),0.6328778862953186
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),110.66984558105469
Erb Ratio,8.516532897949219
YPFD(umol/m²/s),259.7989501953125
Ech-A(mW/cm²),0.24466809630393982
Ech-B(mW/cm²),0.07142958045005798
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),2570.7744140625
Candle E(fc),238.9195556640625
CCT(K),1001.0
Duv,0.239333376288414
x,0.454566091299057
y,0.15997907519340515
u,0.4533627927303314
v,0.239333376288414
u’,0.4533627927303314
v’,0.3590000569820404
SDCM,100.0
Ra,-48.145469665527344
R1,-13.402603149414062
R2,-100.0
R3,-100.0
R4,40.60908126831055
R5,-100.0
R6,-100.0
R7,-62.2403564453125
R8,49.8701171875
R9,-16.332841873168945
R10,-100.0
R11,77.55778503417969
R12,-100.0
R13,-80.177001953125
R14,-36.22528076171875
R15,-8.702102661132812
Ee(mW/cm²),5.341330528259277
S/P,1.9234795570373535
Dominant(nm),511.8999938964844
Purity(%),38.941734313964844
Half width(nm),19.1700439453125
Peak(nm),663.9613037109375
Center(nm),662.2579956054688
Centroid(nm),638.7000122070312
R ratio(%),89.47042083740234
G ratio(%),0.11549343913793564
B ratio(%),10.414085388183594
Integrat.Time(ms),1.0
Peak Signal,34262.0
Dark Signal,2987.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,1.2367838621139526
392,2.916722297668457
393,3.12504506111145
394,2.7612979412078857
395,2.1081855297088623
396,0.16866114735603333
397,0.3703714907169342
398,1.5377265214920044
399,2.0271551609039307
400,2.5725347995758057
401,3.1662204265594482
402,2.890007495880127
403,2.420520544052124
404,2.2024648189544678
405,1.51272451877594
406,0.8131617903709412
407,0.45014891028404236
408,0.25910645723342896
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.7842649221420288
418,1.9865343570709229
419,1.5222572088241577
420,1.749277949333191
421,1.552145004272461
422,1.6631180047988892
423,1.7321940660476685
424,2.274320602416992
425,2.852717638015747
426,4.061119556427002
427,5.527795314788818
428,7.101192951202393
429,8.814552307128906
430,10.86864948272705
431,12.95902156829834
432,14.620381355285645
433,16.717824935913086
434,19.592714309692383
435,23.901296615600586
436,29.123266220092773
437,35.432796478271484
438,42.35079574584961
439,49.751285552978516
440,57.255584716796875
441,66.7709732055664
442,77.8077621459961
443,89.78179168701172
444,104.48377990722656
445,121.10797882080078
446,140.4406280517578
447,161.42138671875
448,183.77218627929688
449,204.46810913085938
450,223.98765563964844
451,239.75064086914062
452,251.4678955078125
453,256.7939147949219
454,258.06781005859375
455,255.1342010498047
456,246.59144592285156
457,233.98721313476562
458,218.08421325683594
459,199.70095825195312
460,180.30967712402344
461,161.88681030273438
462,143.90567016601562
463,127.32691955566406
464,112.98029327392578
465,101.11357116699219
466,90.14848327636719
467,81.23773193359375
468,73.03723907470703
469,66.11122131347656
470,60.10484313964844
471,54.64398193359375
472,49.21728515625
473,44.2414436340332
474,39.48986053466797
475,35.06071090698242
476,31.147958755493164
477,27.6347713470459
478,24.53213119506836
479,21.612707138061523
480,19.273075103759766
481,17.275501251220703
482,15.236276626586914
483,12.686585426330566
484,10.941815376281738
485,9.650351524353027
486,8.561208724975586
487,7.927062034606934
488,7.7290544509887695
489,7.128286838531494
490,6.564096450805664
491,6.052432060241699
492,5.570049285888672
493,5.588029861450195
494,5.372524738311768
495,5.227815628051758
496,4.824337482452393
497,4.662278652191162
498,4.029417037963867
499,2.9969398975372314
500,1.8147740364074707
501,1.0765186548233032
502,0.1456409990787506
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.012727705761790276
510,0.08065887540578842
511,0.09450796991586685
512,0.5152130126953125
513,0.46179455518722534
514,0.7494745254516602
515,0.30824360251426697
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.14693334698677063
528,0.35030606389045715
529,0.5115118026733398
530,0.6554012894630432
531,0.5046339631080627
532,0.06917218118906021
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.025514552369713783
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.06930921971797943
567,0.16968467831611633
568,0.002514899941161275
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.16067156195640564
584,0.3951828181743622
585,0.5031754374504089
586,0.4586983323097229
587,0.011505311354994774
588,0.0
589,0.0
590,0.0
591,0.0
592,0.2293081283569336
593,0.4338785707950592
594,0.17671078443527222
595,0.03616165742278099
596,0.0
597,0.0
598,0.13846363127231598
599,0.49264365434646606
600,0.6784868836402893
601,1.0708426237106323
602,1.6495330333709717
603,2.4677376747131348
604,3.521062135696411
605,5.006739616394043
606,6.42819881439209
607,7.661736011505127
608,8.999672889709473
609,10.253959655761719
610,11.391118049621582
611,12.917238235473633
612,14.25104808807373
613,15.481575012207031
614,16.87436866760254
615,19.117233276367188
616,21.297090530395508
617,23.671588897705078
618,26.455944061279297
619,29.6871395111084
620,33.232906341552734
621,37.05039596557617
622,41.600650787353516
623,46.55177688598633
624,52.26896667480469
625,58.18893814086914
626,64.93255615234375
627,72.21749114990234
628,80.51585388183594
629,89.38500213623047
630,98.17283630371094
631,107.66815185546875
632,120.38090515136719
633,134.99386596679688
634,151.25135803222656
635,169.407958984375
636,189.38131713867188
637,211.1665802001953
638,235.31979370117188
639,261.9455261230469
640,291.5848388671875
641,324.9992370605469
642,361.9747619628906
643,403.0805969238281
644,448.9643859863281
645,491.1562805175781
646,537.9957275390625
647,599.9335327148438
648,667.1727905273438
649,738.8137817382812
650,814.3826293945312
651,894.6940307617188
652,980.83203125
653,1073.6951904296875
654,1171.1695556640625
655,1275.55615234375
656,1387.2044677734375
657,1507.626953125
658,1632.0997314453125
659,1739.368896484375
660,1842.3900146484375
661,1956.4464111328125
662,2045.713134765625
663,2102.058349609375
664,2114.45703125
665,2076.54150390625
666,1987.9947509765625
667,1857.3692626953125
668,1695.518798828125
669,1511.985595703125
670,1324.46923828125
671,1175.6263427734375
672,1034.3365478515625
673,876.1611328125
674,735.8911743164062
675,614.5613403320312
676,510.003662109375
677,421.46368408203125
678,346.57342529296875
679,284.7916564941406
680,233.3365020751953
681,190.19219970703125
682,154.69863891601562
683,130.12246704101562
684,109.33317565917969
685,88.47074890136719
686,71.92054748535156
687,59.728973388671875
688,49.61684036254883
689,40.80060577392578
690,33.948909759521484
691,28.539024353027344
692,23.55048370361328
693,20.052284240722656
694,18.128488540649414
695,16.578720092773438
696,14.91332721710205
697,13.85681438446045
698,12.55114459991455
699,11.606850624084473
700,11.264806747436523
701,10.064481735229492
702,8.632608413696289
703,7.718929290771484
704,6.954179286956787
705,5.6899733543396
706,4.812827110290527
707,4.450007915496826
708,3.4920670986175537
709,2.7671749591827393
710,2.562079668045044
711,2.3665480613708496
712,2.0789475440979004
713,1.9429290294647217
714,0.9705378413200378
715,0.40361538529396057
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.3752295672893524
726,0.583692729473114
727,0.20507963001728058
728,0.4963602125644684
729,1.4490880966186523
730,1.0561840534210205
731,0.33573803305625916
732,0.3614887595176697
733,0.5728477239608765
734,0.0
735,0.0
736,0.0
737,0.0688248798251152
738,0.21682493388652802
739,0.9930103421211243
740,1.056493878364563
741,1.9147343635559082
742,3.1576223373413086
743,3.0188238620758057
744,2.3684277534484863
745,2.233051061630249
746,1.6843432188034058
747,0.5122917294502258
748,1.0949913263320923
749,1.8952264785766602
750,1.559374213218689
751,0.33469581604003906
752,0.49310100078582764
753,0.11712899804115295
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.1442287415266037
769,0.0
770,0.17792989313602448
771,0.010352671146392822
772,0.0
773,0.0
774,0.36973559856414795
775,1.8096110820770264
776,2.514155626296997
777,2.9292333126068115
778,2.1073157787323
779,1.2564408779144287
780,0.3400135040283203
