Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/07 00:28
PAR(mW/cm²),0.5442279577255249
PPFD(umol/㎡/s),27.545940399169922
PPFD-UV(umol/㎡/s),0.0031339118722826242
PPFD-B(umol/㎡/s),2.900925636291504
PPFD-G(umol/㎡/s),0.1115494817495346
PPFD-R(umol/㎡/s),24.533464431762695
PPFD-FR(umol/㎡/s),0.036903951317071915
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),28.398651123046875
Erb Ratio,6.267152786254883
YPFD(umol/m²/s),26.351634979248047
Ech-A(mW/cm²),0.00889651570469141
Ech-B(mW/cm²),0.005458688363432884
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),969.9735107421875
Candle E(fc),90.14623260498047
CCT(K),1001.0
Duv,0.30783891677856445
x,0.5747821927070618
y,0.24703066051006317
u,0.4775124788284302
v,0.30783891677856445
u’,0.4775124788284302
v’,0.4617583751678467
SDCM,100.0
Ra,0.7034077644348145
R1,84.30757141113281
R2,34.34990692138672
R3,-55.365631103515625
R4,17.311389923095703
R5,68.46349334716797
R6,-64.20448303222656
R7,-36.48046112060547
R8,-42.75453567504883
R9,-100.0
R10,-42.53049850463867
R11,54.347389221191406
R12,-100.0
R13,72.7542953491211
R14,20.865482330322266
R15,38.46734619140625
Ee(mW/cm²),0.5442279577255249
S/P,0.8788869976997375
Dominant(nm),496.29998779296875
Purity(%),76.77230072021484
Half width(nm),18.0341796875
Peak(nm),630.8472900390625
Center(nm),629.6636352539062
Centroid(nm),606.2999877929688
R ratio(%),85.95600891113281
G ratio(%),0.7086600661277771
B ratio(%),13.335329055786133
Integrat.Time(ms),15.0
Peak Signal,56239.0
Dark Signal,2378.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.008377955295145512
384,0.06768244504928589
385,0.06856407970190048
386,0.009699600748717785
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.01499183289706707
393,0.1197110265493393
394,0.0972236841917038
395,0.07010754942893982
396,0.08333469927310944
397,0.07473713904619217
398,0.06900490075349808
399,0.08399592339992523
400,0.1824684739112854
401,0.2667681872844696
402,0.3234446048736572
403,0.31302809715270996
404,0.29450562596321106
405,0.21751101315021515
406,0.12062396854162216
407,0.04598972573876381
408,0.02942219004034996
409,0.05413046479225159
410,0.07583516091108322
411,0.045022111386060715
412,0.018085062503814697
413,0.026711221784353256
414,0.0075653051026165485
415,0.002386033535003662
416,0.07596403360366821
417,0.10946840792894363
418,0.12256553024053574
419,0.12733864784240723
420,0.133154958486557
421,0.1157589703798294
422,0.10662253946065903
423,0.05366669222712517
424,0.01863686926662922
425,0.0014124653534963727
426,0.0
427,0.0
428,0.0
429,0.00616425322368741
430,0.09693706780672073
431,0.1867583692073822
432,0.24788783490657806
433,0.3213987350463867
434,0.37338778376579285
435,0.4179367423057556
436,0.46605780720710754
437,0.5089955925941467
438,0.6335057020187378
439,0.8598242402076721
440,1.1132315397262573
441,1.4595659971237183
442,1.8723466396331787
443,2.2824151515960693
444,2.747623920440674
445,3.3126742839813232
446,3.9662795066833496
447,4.783127784729004
448,5.695985317230225
449,6.6920671463012695
450,7.808596134185791
451,9.00853443145752
452,10.3165922164917
453,11.800992965698242
454,13.42212963104248
455,15.30801773071289
456,17.40667152404785
457,19.65212059020996
458,21.949005126953125
459,24.333049774169922
460,26.703479766845703
461,28.824363708496094
462,30.576086044311523
463,31.713260650634766
464,32.21464157104492
465,32.01664352416992
466,31.253908157348633
467,30.011859893798828
468,28.178617477416992
469,26.07164192199707
470,24.074493408203125
471,22.06532096862793
472,20.141460418701172
473,18.411663055419922
474,16.795578002929688
475,15.373977661132812
476,14.19564151763916
477,13.149630546569824
478,12.181918144226074
479,11.333797454833984
480,10.492167472839355
481,9.544464111328125
482,8.638391494750977
483,7.778610706329346
484,6.93794584274292
485,6.158772945404053
486,5.464507579803467
487,4.819460868835449
488,4.2440900802612305
489,3.674166440963745
490,3.1719810962677
491,2.761744260787964
492,2.4105703830718994
493,2.090925931930542
494,1.823116421699524
495,1.6109706163406372
496,1.424299716949463
497,1.2653247117996216
498,1.15020751953125
499,1.086047887802124
500,0.9845858216285706
501,0.8753497004508972
502,0.775134801864624
503,0.6604220271110535
504,0.5459651947021484
505,0.43906956911087036
506,0.35041674971580505
507,0.2737334668636322
508,0.2389506995677948
509,0.19946253299713135
510,0.18792426586151123
511,0.1589708775281906
512,0.1455928087234497
513,0.11216896772384644
514,0.09975249320268631
515,0.09734538197517395
516,0.1041838750243187
517,0.10742172598838806
518,0.10513752698898315
519,0.09026823937892914
520,0.08946100622415543
521,0.09099022299051285
522,0.07533951103687286
523,0.05698878690600395
524,0.06244269385933876
525,0.06226274371147156
526,0.0675402283668518
527,0.032777294516563416
528,0.0015880009159445763
529,0.0
530,0.0
531,0.0
532,0.014986980706453323
533,0.06616797298192978
534,0.08936098217964172
535,0.06863272190093994
536,0.057844750583171844
537,0.05900583043694496
538,0.059103019535541534
539,0.02860175631940365
540,0.002343252068385482
541,0.0
542,0.0
543,0.0
544,0.0
545,0.004929463844746351
546,0.007562302052974701
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0010814183624461293
552,0.007254823110997677
553,0.01625385321676731
554,0.012408657930791378
555,0.000609249749686569
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0006230215658433735
561,0.020694155246019363
562,0.02493320032954216
563,0.01398506760597229
564,0.010708821006119251
565,0.016966162249445915
566,0.020627183839678764
567,0.025618940591812134
568,0.03530102223157883
569,0.03707873448729515
570,0.042948998510837555
571,0.043199025094509125
572,0.04932666942477226
573,0.03340766206383705
574,0.009289560839533806
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.024401148781180382
581,0.051812391728162766
582,0.047009993344545364
583,0.03770656883716583
584,0.0265188068151474
585,0.003535676281899214
586,0.0
587,0.0
588,0.004071094561368227
589,0.036597397178411484
590,0.12316905707120895
591,0.19672992825508118
592,0.28851455450057983
593,0.4483870267868042
594,0.635479211807251
595,0.8936078548431396
596,1.2794393301010132
597,1.8015257120132446
598,2.4999728202819824
599,3.4014978408813477
600,4.532772064208984
601,5.9157328605651855
602,7.627012252807617
603,9.590222358703613
604,11.833186149597168
605,14.389219284057617
606,17.218252182006836
607,20.346912384033203
608,23.82866668701172
609,27.751665115356445
610,32.12196350097656
611,37.04313659667969
612,42.50960922241211
613,47.4603271484375
614,52.8624267578125
615,59.901851654052734
616,67.55896759033203
617,75.7080078125
618,84.64525604248047
619,94.31184387207031
620,104.76305389404297
621,116.063232421875
622,128.37745666503906
623,141.7029571533203
624,155.88308715820312
625,170.7169189453125
626,185.6632537841797
627,199.80661010742188
628,211.96749877929688
629,221.1480712890625
630,226.36419677734375
631,227.5965118408203
632,223.491455078125
633,214.11289978027344
634,199.79803466796875
635,181.8264617919922
636,162.00645446777344
637,141.66981506347656
638,121.8770751953125
639,103.27875518798828
640,86.67523956298828
641,72.20223999023438
642,59.793392181396484
643,49.2747802734375
644,40.513729095458984
645,34.27552795410156
646,28.976579666137695
647,23.64593505859375
648,19.2563419342041
649,15.629551887512207
650,12.683570861816406
651,10.296428680419922
652,8.276908874511719
653,6.604462146759033
654,5.296569347381592
655,4.27568244934082
656,3.4451677799224854
657,2.7589609622955322
658,2.2127444744110107
659,1.7971959114074707
660,1.4670475721359253
661,1.1610991954803467
662,0.9484260678291321
663,0.7712998390197754
664,0.6432923674583435
665,0.49882209300994873
666,0.3460105061531067
667,0.24827148020267487
668,0.1844642013311386
669,0.15404196083545685
670,0.1509973704814911
671,0.19832301139831543
672,0.23161794245243073
673,0.2606200575828552
674,0.21322891116142273
675,0.1806609034538269
676,0.14364434778690338
677,0.05416940152645111
678,0.0017985128797590733
679,0.04718168079853058
680,0.054365817457437515
681,0.01646619476377964
682,0.0460379533469677
683,0.12435447424650192
684,0.11668237298727036
685,0.06895626336336136
686,0.08263512700796127
687,0.08804478496313095
688,0.060740336775779724
689,0.03183118253946304
690,0.05888020247220993
691,0.04467456415295601
692,0.017756538465619087
693,0.002443984616547823
694,0.013176506385207176
695,0.009500609710812569
696,0.018622862175107002
697,0.04033951833844185
698,0.05998562276363373
699,0.02305038832128048
700,0.0024633132852613926
701,0.0
702,0.0
703,0.0
704,0.01802806556224823
705,0.053861964493989944
706,0.09723697602748871
707,0.1377054750919342
708,0.13544046878814697
709,0.10296188294887543
710,0.11315024644136429
711,0.13902364671230316
712,0.12459762394428253
713,0.12510597705841064
714,0.14106601476669312
715,0.1143924668431282
716,0.05000969395041466
717,0.027758559212088585
718,0.012626082636415958
719,0.03499249741435051
720,0.058844078332185745
721,0.06837592273950577
722,0.06137201189994812
723,0.05733813717961311
724,0.046458035707473755
725,0.010855503380298615
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.004424499347805977
738,0.0024639060720801353
739,0.0
740,0.022320274263620377
741,0.13712303340435028
742,0.17439202964305878
743,0.17329761385917664
744,0.17113789916038513
745,0.13910458981990814
746,0.05061706155538559
747,0.038509219884872437
748,0.09909000992774963
749,0.14849835634231567
750,0.19823743402957916
751,0.17759893834590912
752,0.18126273155212402
753,0.17866505682468414
754,0.15647418797016144
755,0.10129864513874054
756,0.1369895190000534
757,0.11062465608119965
758,0.028944311663508415
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.013122943229973316
765,0.06653272360563278
766,0.041366107761859894
767,0.006183632183820009
768,0.0
769,0.0
770,0.018477141857147217
771,0.10700414329767227
772,0.1635207086801529
773,0.2501303553581238
774,0.26735588908195496
775,0.23936614394187927
776,0.16084788739681244
777,0.1429305225610733
778,0.1360742449760437
779,0.12206084281206131
780,0.021672343835234642
