Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 16:36
PAR(mW/cm²),0.31405696272850037
PPFD(umol/㎡/s),12.261752128601074
PPFD-UV(umol/㎡/s),0.0018769596936181188
PPFD-B(umol/㎡/s),12.007346153259277
PPFD-G(umol/㎡/s),0.23088081181049347
PPFD-R(umol/㎡/s),0.02352481335401535
PPFD-FR(umol/㎡/s),0.004410088527947664
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),59.832401275634766
Erb Ratio,0.0014258483424782753
YPFD(umol/m²/s),8.722518920898438
Ech-A(mW/cm²),0.005956259090453386
Ech-B(mW/cm²),0.009400442242622375
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),204.9349822998047
Candle E(fc),19.046001434326172
CCT(K),100000.0
Duv,-0.016708284616470337
x,0.1333843320608139
y,0.05774984508752823
u,0.15572142601013184
v,0.10113131254911423
u’,0.15572142601013184
v’,0.15169696509838104
SDCM,100.0
Ra,-49.759159088134766
R1,-16.998931884765625
R2,-52.278526306152344
R3,-100.0
R4,-81.68281555175781
R5,-2.3821120262145996
R6,-62.39693832397461
R7,-48.47755432128906
R8,-33.856407165527344
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-39.001197814941406
R14,-33.35668182373047
R15,-0.8524528741836548
Ee(mW/cm²),0.31405696272850037
S/P,16.624197006225586
Dominant(nm),468.29998779296875
Purity(%),97.5070571899414
Half width(nm),20.82867431640625
Peak(nm),464.524169921875
Center(nm),465.35968017578125
Centroid(nm),467.20001220703125
R ratio(%),0.16533343493938446
G ratio(%),5.3304853439331055
B ratio(%),94.50418090820312
Integrat.Time(ms),34.0
Peak Signal,55695.0
Dark Signal,2683.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.15997284650802612
381,0.11117143929004669
382,0.0668196901679039
383,0.020133493468165398
384,0.021203123033046722
385,0.027330974116921425
386,0.01789628155529499
387,0.012644297443330288
388,0.006613688077777624
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.017312845215201378
395,0.0404856875538826
396,0.019355224445462227
397,0.020133493468165398
398,0.02713649533689022
399,0.0045713093131780624
400,0.010062246583402157
401,0.03340429067611694
402,0.020260745659470558
403,0.0019034062279388309
404,0.0076317922212183475
405,0.0004529627622105181
406,0.007589838467538357
407,0.035420503467321396
408,0.06264103204011917
409,0.0541628859937191
410,0.04095384106040001
411,0.017549622803926468
412,0.027287600561976433
413,0.04801876097917557
414,0.09509003162384033
415,0.15303508937358856
416,0.16490225493907928
417,0.15177349746227264
418,0.12342621386051178
419,0.14556820690631866
420,0.15472738444805145
421,0.21051567792892456
422,0.28656572103500366
423,0.3791072964668274
424,0.43507522344589233
425,0.5120046138763428
426,0.6140497922897339
427,0.7586706876754761
428,0.9484591484069824
429,1.1828786134719849
430,1.471705436706543
431,1.80134117603302
432,2.199847936630249
433,2.627760171890259
434,3.145660161972046
435,3.7289090156555176
436,4.528025150299072
437,5.492010593414307
438,6.503119468688965
439,7.705202579498291
440,9.064070701599121
441,10.609184265136719
442,12.33394718170166
443,14.277009963989258
444,16.438247680664062
445,18.8640193939209
446,21.51508140563965
447,24.41476058959961
448,27.645862579345703
449,31.13895034790039
450,34.92665481567383
451,39.062843322753906
452,43.71541976928711
453,48.606834411621094
454,54.15940856933594
455,60.71141052246094
456,67.91312408447266
457,75.78912353515625
458,84.15625
459,92.6976318359375
460,101.19303131103516
461,108.98699951171875
462,115.33193969726562
463,119.63118743896484
464,121.91995239257812
465,121.89874267578125
466,119.99543762207031
467,116.45784759521484
468,110.85584259033203
469,103.92314147949219
470,96.9866943359375
471,89.7691879272461
472,82.66383361816406
473,75.95752716064453
474,69.79967498779297
475,64.29326629638672
476,59.40992736816406
477,55.12559509277344
478,51.287132263183594
479,47.68366241455078
480,44.2462158203125
481,40.86435317993164
482,37.48566436767578
483,34.18167495727539
484,30.958723068237305
485,27.84174156188965
486,24.908130645751953
487,22.2419490814209
488,19.82726287841797
489,17.74292755126953
490,15.922781944274902
491,14.324551582336426
492,12.94898796081543
493,11.787359237670898
494,10.749190330505371
495,9.859333038330078
496,9.077595710754395
497,8.326956748962402
498,7.596596717834473
499,6.896937370300293
500,6.231886386871338
501,5.602255344390869
502,5.003626823425293
503,4.437345504760742
504,3.9271717071533203
505,3.4490504264831543
506,3.016462802886963
507,2.635072946548462
508,2.3111512660980225
509,2.020423412322998
510,1.775748372077942
511,1.5738909244537354
512,1.4103246927261353
513,1.275072693824768
514,1.158780813217163
515,1.050881028175354
516,0.9510610699653625
517,0.8533310294151306
518,0.7624228596687317
519,0.6753316521644592
520,0.6092485189437866
521,0.5580770373344421
522,0.5063660740852356
523,0.4394683837890625
524,0.3954990804195404
525,0.35625725984573364
526,0.30440664291381836
527,0.28272974491119385
528,0.26623138785362244
529,0.24772551655769348
530,0.22616863250732422
531,0.2042980194091797
532,0.17010711133480072
533,0.1470002681016922
534,0.12180761247873306
535,0.09992910921573639
536,0.08864984661340714
537,0.08740102499723434
538,0.09205272793769836
539,0.09708447009325027
540,0.10396772623062134
541,0.10849877446889877
542,0.10664226114749908
543,0.10906078666448593
544,0.12718185782432556
545,0.14201724529266357
546,0.14502935111522675
547,0.1537299007177353
548,0.1571560502052307
549,0.15027081966400146
550,0.14219750463962555
551,0.12801307439804077
552,0.10574224591255188
553,0.08385752886533737
554,0.05854799970984459
555,0.0318014957010746
556,0.035977963358163834
557,0.04321512579917908
558,0.037819717079401016
559,0.040407467633485794
560,0.05542575940489769
561,0.053106117993593216
562,0.05659127235412598
563,0.058163437992334366
564,0.06304074078798294
565,0.0626647099852562
566,0.06257369369268417
567,0.05750347673892975
568,0.071581169962883
569,0.08511471748352051
570,0.08839952945709229
571,0.08492385596036911
572,0.0792808085680008
573,0.06139833480119705
574,0.05117073282599449
575,0.040727775543928146
576,0.04083343222737312
577,0.04426812753081322
578,0.04704820737242699
579,0.04509403929114342
580,0.05785844475030899
581,0.08189311623573303
582,0.08756379038095474
583,0.08048759400844574
584,0.0822407528758049
585,0.0692787766456604
586,0.048220276832580566
587,0.04195380210876465
588,0.048344966024160385
589,0.04370202124118805
590,0.039749566465616226
591,0.03616837412118912
592,0.037410881370306015
593,0.048350464552640915
594,0.05739733576774597
595,0.06366167217493057
596,0.07470889389514923
597,0.09345012158155441
598,0.09507592767477036
599,0.08788760006427765
600,0.08718044310808182
601,0.07681836187839508
602,0.05733680725097656
603,0.044272325932979584
604,0.02875545062124729
605,0.014592607505619526
606,0.024367235600948334
607,0.028136873617768288
608,0.04523473232984543
609,0.07368984818458557
610,0.09513026475906372
611,0.09352876245975494
612,0.0868971198797226
613,0.07509752362966537
614,0.06444655358791351
615,0.06153597682714462
616,0.07290441542863846
617,0.08021865785121918
618,0.08987365663051605
619,0.09600604325532913
620,0.09715946763753891
621,0.07549911737442017
622,0.06946298480033875
623,0.06605031341314316
624,0.05303608998656273
625,0.0409899465739727
626,0.03924717381596565
627,0.032838307321071625
628,0.014627226628363132
629,0.01111142709851265
630,0.00786830298602581
631,0.010659935884177685
632,0.011989112012088299
633,0.014521487057209015
634,0.026308834552764893
635,0.025083841755986214
636,0.03781243786215782
637,0.039898354560136795
638,0.043440088629722595
639,0.04800814017653465
640,0.07672742754220963
641,0.09193306416273117
642,0.10484274476766586
643,0.10364363342523575
644,0.09620675444602966
645,0.07520122081041336
646,0.06077959015965462
647,0.05557062849402428
648,0.06233730539679527
649,0.06025220453739166
650,0.05526524782180786
651,0.049643658101558685
652,0.03586440533399582
653,0.033937446773052216
654,0.03523701801896095
655,0.04963796213269234
656,0.0699850544333458
657,0.08828242868185043
658,0.08099059015512466
659,0.07745775580406189
660,0.07606100291013718
661,0.07644978165626526
662,0.055801741778850555
663,0.0450810045003891
664,0.04884049668908119
665,0.040861114859580994
666,0.027092428877949715
667,0.02409863844513893
668,0.04241190105676651
669,0.04983389750123024
670,0.04765305668115616
671,0.03646894544363022
672,0.030535047873854637
673,0.01617210917174816
674,0.009781044907867908
675,0.022691097110509872
676,0.030331293120980263
677,0.03466543182730675
678,0.03829769417643547
679,0.05046813189983368
680,0.04743439704179764
681,0.03567594662308693
682,0.03451776131987572
683,0.02158760465681553
684,0.0003250434820074588
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0003794538788497448
690,0.0020064464770257473
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0024165308568626642
697,0.01930214837193489
698,0.03136900067329407
699,0.0369991697371006
700,0.019345486536622047
701,0.015513574704527855
702,0.014734804630279541
703,0.010407593101263046
704,0.0060280985198915005
705,0.014640431851148605
706,0.025716321542859077
707,0.016338542103767395
708,0.009532601572573185
709,0.01386826578527689
710,0.025197833776474
711,0.03422893211245537
712,0.03809371218085289
713,0.03958354890346527
714,0.02503190003335476
715,0.009458660148084164
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.003188601927831769
739,0.01772730052471161
740,0.021882489323616028
741,0.016132211312651634
742,0.0023604719899594784
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0018300274387001991
763,0.022175105288624763
764,0.045943181961774826
765,0.05037261173129082
766,0.04744816571474075
767,0.0380949042737484
768,0.04488934203982353
769,0.036615051329135895
770,0.019422661513090134
771,0.002131989924237132
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.010465084575116634
780,0.03296883404254913
