Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 16:40
PAR(mW/cm²),0.4674806594848633
PPFD(umol/㎡/s),18.238304138183594
PPFD-UV(umol/㎡/s),0.007258471101522446
PPFD-B(umol/㎡/s),17.779382705688477
PPFD-G(umol/㎡/s),0.39431890845298767
PPFD-R(umol/㎡/s),0.06460298597812653
PPFD-FR(umol/㎡/s),0.034877777099609375
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),60.24573516845703
Erb Ratio,0.002653199713677168
YPFD(umol/m²/s),12.910210609436035
Ech-A(mW/cm²),0.008898605592548847
Ech-B(mW/cm²),0.013945398852229118
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),302.73187255859375
Candle E(fc),28.134931564331055
CCT(K),100000.0
Duv,-0.016683071851730347
x,0.1333024799823761
y,0.05766592547297478
u,0.15566417574882507
v,0.10100920498371124
u’,0.15566417574882507
v’,0.15151381492614746
SDCM,100.0
Ra,-48.64227294921875
R1,-0.6010282635688782
R2,-43.29802322387695
R3,-100.0
R4,-89.77246856689453
R5,-12.534238815307617
R6,-67.24134063720703
R7,-48.285240173339844
R8,-27.405864715576172
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-20.892749786376953
R14,-32.0343132019043
R15,13.882390022277832
Ee(mW/cm²),0.4644230008125305
S/P,16.29914665222168
Dominant(nm),468.29998779296875
Purity(%),97.54027557373047
Half width(nm),20.82867431640625
Peak(nm),464.524169921875
Center(nm),465.35968017578125
Centroid(nm),467.70001220703125
R ratio(%),0.3845159113407135
G ratio(%),5.46873664855957
B ratio(%),94.14674377441406
Integrat.Time(ms),23.0
Peak Signal,56372.0
Dark Signal,2872.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.18040768802165985
381,0.1754119098186493
382,0.09863319247961044
383,0.03450719267129898
384,0.0
385,0.0
386,0.0
387,0.016678616404533386
388,0.06556397676467896
389,0.08971890807151794
390,0.0556434765458107
391,0.06714516878128052
392,0.04227151721715927
393,0.02401118353009224
394,0.06930187344551086
395,0.12002024054527283
396,0.17095424234867096
397,0.27030616998672485
398,0.28468433022499084
399,0.23508022725582123
400,0.21111197769641876
401,0.16034244000911713
402,0.1356358826160431
403,0.1754467487335205
404,0.23334507644176483
405,0.3135823905467987
406,0.38329410552978516
407,0.4047810733318329
408,0.3911982774734497
409,0.37316015362739563
410,0.3181968927383423
411,0.27157387137413025
412,0.2256360650062561
413,0.20608071982860565
414,0.2683080732822418
415,0.34484463930130005
416,0.42796790599823
417,0.5366907119750977
418,0.5906711220741272
419,0.6133321523666382
420,0.6883162260055542
421,0.7651543617248535
422,0.8247343897819519
423,0.9056294560432434
424,1.0437357425689697
425,1.1877107620239258
426,1.3338488340377808
427,1.5414139032363892
428,1.8551602363586426
429,2.167509078979492
430,2.53580379486084
431,3.0165514945983887
432,3.5558359622955322
433,4.117680072784424
434,4.818692684173584
435,5.631523609161377
436,6.771957874298096
437,8.181970596313477
438,9.634443283081055
439,11.292318344116211
440,13.25283432006836
441,15.485715866088867
442,17.997169494628906
443,20.846487045288086
444,24.01691246032715
445,27.47942352294922
446,31.322418212890625
447,35.537479400634766
448,40.16192626953125
449,45.27363967895508
450,50.88953399658203
451,57.01409912109375
452,63.962528228759766
453,71.39704895019531
454,79.79965209960938
455,89.7215805053711
456,100.66634368896484
457,112.48667907714844
458,125.09901428222656
459,138.02101135253906
460,150.75811767578125
461,162.41854858398438
462,172.0847625732422
463,178.5479278564453
464,181.97073364257812
465,182.033447265625
466,179.09548950195312
467,173.4925994873047
468,164.85012817382812
469,154.14024353027344
470,143.5298614501953
471,132.72727966308594
472,122.03665924072266
473,112.05696868896484
474,102.9236068725586
475,94.67427825927734
476,87.39458465576172
477,81.12024688720703
478,75.34516143798828
479,70.03461456298828
480,65.00004577636719
481,59.985504150390625
482,54.9678840637207
483,50.076499938964844
484,45.226890563964844
485,40.648101806640625
486,36.301082611083984
487,32.321556091308594
488,28.787460327148438
489,25.738431930541992
490,23.009979248046875
491,20.67985725402832
492,18.718751907348633
493,17.016008377075195
494,15.523781776428223
495,14.238091468811035
496,13.126784324645996
497,12.057411193847656
498,11.028989791870117
499,10.056802749633789
500,9.142733573913574
501,8.269779205322266
502,7.45874547958374
503,6.682053089141846
504,5.942195892333984
505,5.263875484466553
506,4.622852325439453
507,4.033260345458984
508,3.5398170948028564
509,3.1166739463806152
510,2.743406295776367
511,2.4488179683685303
512,2.2291667461395264
513,2.0499372482299805
514,1.8969765901565552
515,1.7487295866012573
516,1.6194775104522705
517,1.4927411079406738
518,1.3772244453430176
519,1.2490049600601196
520,1.13693368434906
521,1.0292068719863892
522,0.9317899942398071
523,0.8386767506599426
524,0.7956217527389526
525,0.7524505853652954
526,0.7083489894866943
527,0.6721324324607849
528,0.6211049556732178
529,0.5527999997138977
530,0.48508498072624207
531,0.4416864216327667
532,0.41316673159599304
533,0.391912579536438
534,0.38620325922966003
535,0.3746340274810791
536,0.357452392578125
537,0.3367316424846649
538,0.33119767904281616
539,0.32781925797462463
540,0.3353267014026642
541,0.3256690800189972
542,0.3261624574661255
543,0.3416815996170044
544,0.33482882380485535
545,0.3300922214984894
546,0.3473193347454071
547,0.3529908359050751
548,0.33817893266677856
549,0.31202223896980286
550,0.27820903062820435
551,0.21503634750843048
552,0.1681724488735199
553,0.13774991035461426
554,0.12075578421354294
555,0.10662578046321869
556,0.1191047951579094
557,0.12993699312210083
558,0.14501646161079407
559,0.16273334622383118
560,0.17898637056350708
561,0.19298136234283447
562,0.18373432755470276
563,0.1645471602678299
564,0.13973239064216614
565,0.1452864408493042
566,0.1386696696281433
567,0.1383301466703415
568,0.1350175440311432
569,0.15287411212921143
570,0.1438458114862442
571,0.13556906580924988
572,0.14055782556533813
573,0.15520842373371124
574,0.14505571126937866
575,0.14573532342910767
576,0.15093478560447693
577,0.14612028002738953
578,0.14380989968776703
579,0.1492902785539627
580,0.15375681221485138
581,0.1479998081922531
582,0.15317972004413605
583,0.1435731053352356
584,0.15452435612678528
585,0.1654004603624344
586,0.17189279198646545
587,0.18166525661945343
588,0.2011794000864029
589,0.19320277869701385
590,0.18469876050949097
591,0.19249442219734192
592,0.1926785409450531
593,0.1785205751657486
594,0.1725362092256546
595,0.1721017062664032
596,0.16384471952915192
597,0.16838401556015015
598,0.16972187161445618
599,0.16860419511795044
600,0.17250411212444305
601,0.17284652590751648
602,0.1638428419828415
603,0.1592361181974411
604,0.1688697636127472
605,0.16950130462646484
606,0.17751948535442352
607,0.1861545592546463
608,0.1999286711215973
609,0.2005104273557663
610,0.1958957016468048
611,0.20738975703716278
612,0.20582406222820282
613,0.1905309557914734
614,0.16793286800384521
615,0.1681789755821228
616,0.15115639567375183
617,0.13111059367656708
618,0.12774720788002014
619,0.1287132054567337
620,0.1153513565659523
621,0.1270447075366974
622,0.15636447072029114
623,0.19889523088932037
624,0.23835349082946777
625,0.2694181799888611
626,0.2709882855415344
627,0.25760728120803833
628,0.22881023585796356
629,0.20995041728019714
630,0.19951775670051575
631,0.19365368783473969
632,0.18055611848831177
633,0.17826317250728607
634,0.18610377609729767
635,0.1762644499540329
636,0.16815343499183655
637,0.1631295084953308
638,0.1413959413766861
639,0.08614690601825714
640,0.05752372741699219
641,0.05364171043038368
642,0.06032489985227585
643,0.07863982766866684
644,0.1257619857788086
645,0.1557963639497757
646,0.16269786655902863
647,0.17971552908420563
648,0.17926396429538727
649,0.16041678190231323
650,0.14702685177326202
651,0.1499519646167755
652,0.13788415491580963
653,0.15214692056179047
654,0.16870279610157013
655,0.16164013743400574
656,0.15544478595256805
657,0.140207901597023
658,0.10394445806741714
659,0.08548486232757568
660,0.06906165927648544
661,0.07059996575117111
662,0.05483849346637726
663,0.07333222031593323
664,0.10694665461778641
665,0.12538526952266693
666,0.13023029267787933
667,0.14668841660022736
668,0.11761665344238281
669,0.07559650391340256
670,0.06979329884052277
671,0.04512655735015869
672,0.03172319382429123
673,0.015737932175397873
674,0.019379397854208946
675,0.0376698262989521
676,0.053542979061603546
677,0.0455765537917614
678,0.06881275773048401
679,0.08326196670532227
680,0.050255805253982544
681,0.03603368252515793
682,0.051505256444215775
683,0.049428075551986694
684,0.047180429100990295
685,0.056835681200027466
686,0.03817408159375191
687,0.051726508885622025
688,0.06687774509191513
689,0.07702671736478806
690,0.07776232063770294
691,0.10117430984973907
692,0.07115884125232697
693,0.02462712861597538
694,0.0010743356542661786
695,0.0
696,0.0
697,0.009458326734602451
698,0.06421874463558197
699,0.0864398404955864
700,0.07165451347827911
701,0.07945843040943146
702,0.08249477297067642
703,0.07807080447673798
704,0.0997534915804863
705,0.1301877647638321
706,0.13776397705078125
707,0.13581781089305878
708,0.1446112096309662
709,0.11909610033035278
710,0.11808723956346512
711,0.1252923160791397
712,0.11325712502002716
713,0.08007978647947311
714,0.06621760874986649
715,0.05696146562695503
716,0.03944147750735283
717,0.03007635287940502
718,0.02489762380719185
719,0.038198284804821014
720,0.07319221645593643
721,0.09237751364707947
722,0.08467570692300797
723,0.07205279171466827
724,0.09069179743528366
725,0.06997835636138916
726,0.05147860571742058
727,0.062103819102048874
728,0.07579326629638672
729,0.05881081894040108
730,0.06666973978281021
731,0.09662798047065735
732,0.10173732042312622
733,0.13155846297740936
734,0.15698857605457306
735,0.1776653230190277
736,0.16662044823169708
737,0.14096033573150635
738,0.09994880110025406
739,0.07249413430690765
740,0.06097632274031639
741,0.05972681939601898
742,0.0698980763554573
743,0.0876484140753746
744,0.0902419164776802
745,0.1013340950012207
746,0.08697783946990967
747,0.0414787195622921
748,0.03815576061606407
749,0.05859375
750,0.07796835154294968
751,0.06211252510547638
752,0.060484450310468674
753,0.08681471645832062
754,0.08264552801847458
755,0.060092080384492874
756,0.04703129082918167
757,0.06118461489677429
758,0.06322386860847473
759,0.06668464094400406
760,0.0662788599729538
761,0.0694984570145607
762,0.06073678284883499
763,0.050195399671792984
764,0.06418880820274353
765,0.058367129415273666
766,0.050830282270908356
767,0.062363412231206894
768,0.05950411036610603
769,0.04336068406701088
770,0.03570365160703659
771,0.034442126750946045
772,0.018783722072839737
773,0.014537535607814789
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
