Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 16:34
PAR(mW/cm²),0.160128653049469
PPFD(umol/㎡/s),6.249926567077637
PPFD-UV(umol/㎡/s),0.0027077426202595234
PPFD-B(umol/㎡/s),6.094494342803955
PPFD-G(umol/㎡/s),0.12930214405059814
PPFD-R(umol/㎡/s),0.02613103576004505
PPFD-FR(umol/㎡/s),0.012127084657549858
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),59.40557098388672
Erb Ratio,0.003130475990474224
YPFD(umol/m²/s),4.420944690704346
Ech-A(mW/cm²),0.0030291317962110043
Ech-B(mW/cm²),0.004769111517816782
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),105.20774841308594
Candle E(fc),9.777671813964844
CCT(K),100000.0
Duv,-0.016071341931819916
x,0.1336597204208374
y,0.05886019393801689
u,0.1554633378982544
v,0.10269288718700409
u’,0.1554633378982544
v’,0.15403932332992554
SDCM,100.0
Ra,-47.343841552734375
R1,-8.5513334274292
R2,-46.871376037597656
R3,-100.0
R4,-82.27307891845703
R5,-1.3839362859725952
R6,-60.52301025390625
R7,-47.91085433959961
R8,-31.23711585998535
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-29.99492645263672
R14,-32.03861618041992
R15,6.321352005004883
Ee(mW/cm²),0.15903902053833008
S/P,16.299556732177734
Dominant(nm),468.3999938964844
Purity(%),97.25334930419922
Half width(nm),21.15985107421875
Peak(nm),464.524169921875
Center(nm),465.5252685546875
Centroid(nm),468.0
R ratio(%),0.4305649995803833
G ratio(%),5.442161560058594
B ratio(%),94.12728118896484
Integrat.Time(ms),70.0
Peak Signal,58314.0
Dark Signal,2885.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.053466036915779114
381,0.05073796212673187
382,0.039069097489118576
383,0.04100606590509415
384,0.04138391092419624
385,0.038927409797906876
386,0.04185638576745987
387,0.05087965354323387
388,0.06675288826227188
389,0.06491055339574814
390,0.062170322984457016
391,0.06642227619886398
392,0.06746169179677963
393,0.054659124463796616
394,0.048611897975206375
395,0.01867237687110901
396,0.0
397,0.0
398,0.0
399,0.0006613993318751454
400,0.027069369331002235
401,0.04768424481153488
402,0.06035879626870155
403,0.04585855081677437
404,0.03892288729548454
405,0.03415384888648987
406,0.032063573598861694
407,0.02367684431374073
408,0.029286837205290794
409,0.05265522748231888
410,0.0622602142393589
411,0.08055237680673599
412,0.10723404586315155
413,0.1376827210187912
414,0.1441601812839508
415,0.14610618352890015
416,0.1502670794725418
417,0.15716271102428436
418,0.16342967748641968
419,0.1696384996175766
420,0.19415828585624695
421,0.21946358680725098
422,0.2418285459280014
423,0.2737765908241272
424,0.32158616185188293
425,0.3726620674133301
426,0.4216165542602539
427,0.4855162799358368
428,0.5571904182434082
429,0.6398051977157593
430,0.7573894262313843
431,0.9227786064147949
432,1.1116483211517334
433,1.333848476409912
434,1.5912117958068848
435,1.8790768384933472
436,2.260772466659546
437,2.7381598949432373
438,3.2388827800750732
439,3.829533815383911
440,4.491446495056152
441,5.252519130706787
442,6.103945732116699
443,7.076623916625977
444,8.164888381958008
445,9.373648643493652
446,10.698625564575195
447,12.137068748474121
448,13.708300590515137
449,15.401460647583008
450,17.22425651550293
451,19.277681350708008
452,21.611812591552734
453,24.07912826538086
454,26.913116455078125
455,30.240829467773438
456,33.810543060302734
457,37.75225067138672
458,41.988895416259766
459,46.232242584228516
460,50.55927658081055
461,54.57073974609375
462,57.9306755065918
463,60.238258361816406
464,61.67033004760742
465,61.88602066040039
466,61.11123275756836
467,59.45967483520508
468,56.81080627441406
469,53.40248107910156
470,49.94609069824219
471,46.33089065551758
472,42.69792175292969
473,39.24876022338867
474,36.0814094543457
475,33.23167037963867
476,30.683889389038086
477,28.477323532104492
478,26.47633171081543
479,24.596784591674805
480,22.825061798095703
481,21.103490829467773
482,19.338626861572266
483,17.610210418701172
484,15.911173820495605
485,14.290873527526855
486,12.773271560668945
487,11.372733116149902
488,10.12275218963623
489,9.040461540222168
490,8.084258079528809
491,7.265060901641846
492,6.578422546386719
493,5.981745719909668
494,5.433201789855957
495,4.962583541870117
496,4.539147853851318
497,4.122556686401367
498,3.7490851879119873
499,3.413846254348755
500,3.093148946762085
501,2.7850637435913086
502,2.5119457244873047
503,2.249420404434204
504,2.0008413791656494
505,1.7583545446395874
506,1.5355815887451172
507,1.3468012809753418
508,1.191652536392212
509,1.0571367740631104
510,0.9432240724563599
511,0.8474816679954529
512,0.7590799331665039
513,0.6774708032608032
514,0.6054731011390686
515,0.5463962554931641
516,0.4992538392543793
517,0.454395055770874
518,0.41027137637138367
519,0.37770795822143555
520,0.3481476604938507
521,0.32051488757133484
522,0.29436182975769043
523,0.2712860107421875
524,0.24076910316944122
525,0.2170921266078949
526,0.20629426836967468
527,0.20098330080509186
528,0.19248723983764648
529,0.18531771004199982
530,0.17707493901252747
531,0.16386139392852783
532,0.15097586810588837
533,0.13360370695590973
534,0.11441263556480408
535,0.09950079023838043
536,0.09562122821807861
537,0.09044569730758667
538,0.09637153148651123
539,0.10962402820587158
540,0.11692140996456146
541,0.1129813939332962
542,0.11482249200344086
543,0.11871777474880219
544,0.12052835524082184
545,0.11885207891464233
546,0.11354721337556839
547,0.10648568719625473
548,0.09646021574735641
549,0.08898654580116272
550,0.08503571897745132
551,0.08540754020214081
552,0.08109045773744583
553,0.07316311448812485
554,0.0670585110783577
555,0.06271828711032867
556,0.06344831734895706
557,0.06189197301864624
558,0.0672883540391922
559,0.0653676837682724
560,0.06345684826374054
561,0.05287845805287361
562,0.044728174805641174
563,0.042919501662254333
564,0.044072847813367844
565,0.04784232750535011
566,0.04996539279818535
567,0.04457797482609749
568,0.03726552426815033
569,0.02866143174469471
570,0.024841859936714172
571,0.0237532090395689
572,0.025155240669846535
573,0.028126541525125504
574,0.03044700436294079
575,0.032500509172677994
576,0.03838770091533661
577,0.044608958065509796
578,0.050156015902757645
579,0.054547298699617386
580,0.05842998996376991
581,0.06014731153845787
582,0.06297889351844788
583,0.05366789549589157
584,0.04783809185028076
585,0.04383154213428497
586,0.04258417338132858
587,0.041010692715644836
588,0.050144296139478683
589,0.05648984760046005
590,0.05730618163943291
591,0.05424749106168747
592,0.05053110048174858
593,0.046950917690992355
594,0.050708599388599396
595,0.05278397724032402
596,0.05277281627058983
597,0.05099795386195183
598,0.052113957703113556
599,0.04003468155860901
600,0.030942775309085846
601,0.03373764082789421
602,0.04121854901313782
603,0.04434650391340256
604,0.05046169459819794
605,0.05510767176747322
606,0.057073477655649185
607,0.06638875603675842
608,0.07298082113265991
609,0.08311072736978531
610,0.0940263494849205
611,0.1031397208571434
612,0.10236547887325287
613,0.10534827411174774
614,0.10711012035608292
615,0.10980425775051117
616,0.10753339529037476
617,0.10536562651395798
618,0.10075712949037552
619,0.091725654900074
620,0.07955356687307358
621,0.0663849338889122
622,0.05717180296778679
623,0.052339497953653336
624,0.049489621073007584
625,0.046507518738508224
626,0.05341948941349983
627,0.05707789584994316
628,0.06675136834383011
629,0.07716023921966553
630,0.07985668629407883
631,0.07487841695547104
632,0.0662209764122963
633,0.05209243670105934
634,0.03964352235198021
635,0.04143298789858818
636,0.05570751428604126
637,0.07468880712985992
638,0.09150491654872894
639,0.09398200362920761
640,0.08712083101272583
641,0.07725190371274948
642,0.06452400982379913
643,0.042945876717567444
644,0.027503399178385735
645,0.024128664284944534
646,0.025820177048444748
647,0.03205794095993042
648,0.04193031042814255
649,0.04895129054784775
650,0.04988262429833412
651,0.0486389696598053
652,0.04842473194003105
653,0.048653360456228256
654,0.05345270782709122
655,0.06136862933635712
656,0.0626126378774643
657,0.05255158245563507
658,0.04630187153816223
659,0.043420299887657166
660,0.042541369795799255
661,0.0437760092318058
662,0.039892978966236115
663,0.03433966636657715
664,0.03793831169605255
665,0.036236267536878586
666,0.03736747428774834
667,0.042459867894649506
668,0.04584507271647453
669,0.04014604538679123
670,0.03311613202095032
671,0.021717902272939682
672,0.015513218939304352
673,0.009554204531013966
674,0.009128399193286896
675,0.0072304317727684975
676,0.004860259592533112
677,0.01035760436207056
678,0.022301575168967247
679,0.02836589887738228
680,0.03721173107624054
681,0.04168716073036194
682,0.038254186511039734
683,0.03764526546001434
684,0.042979609221220016
685,0.04122116416692734
686,0.04218733683228493
687,0.05140925571322441
688,0.04724178463220596
689,0.030391614884138107
690,0.02157304435968399
691,0.023064928129315376
692,0.016715452075004578
693,0.015031397342681885
694,0.017842955887317657
695,0.013415893539786339
696,0.006807674188166857
697,0.0009401152492500842
698,0.0
699,0.0006043357425369322
700,0.01108558475971222
701,0.016662264242768288
702,0.033701471984386444
703,0.04490415006875992
704,0.042861368507146835
705,0.0359656885266304
706,0.033631183207035065
707,0.020678168162703514
708,0.003924379590898752
709,0.0012844041921198368
710,0.02355213649570942
711,0.04374789819121361
712,0.046835534274578094
713,0.05018683150410652
714,0.053174108266830444
715,0.03558192402124405
716,0.0009345659054815769
717,0.0
718,0.0
719,0.0
720,0.00032502494286745787
721,0.015176186338067055
722,0.02759089134633541
723,0.026521652936935425
724,0.03010045737028122
725,0.02703854627907276
726,0.02579532563686371
727,0.023573653772473335
728,0.030589863657951355
729,0.03964601457118988
730,0.0535358265042305
731,0.04983949661254883
732,0.04368658363819122
733,0.03878474980592728
734,0.03999103233218193
735,0.0288725346326828
736,0.025216471403837204
737,0.030338652431964874
738,0.020696911960840225
739,0.0072692641988396645
740,0.005473807454109192
741,0.008725968189537525
742,0.01924027130007744
743,0.03435652330517769
744,0.045076582580804825
745,0.04845672473311424
746,0.04512577876448631
747,0.027631016448140144
748,0.014965229667723179
749,0.006721211597323418
750,0.0010370481759309769
751,0.005442192777991295
752,0.018811030313372612
753,0.02832568809390068
754,0.0326424241065979
755,0.037526920437812805
756,0.04151890426874161
757,0.03915992006659508
758,0.03262598067522049
759,0.033102862536907196
760,0.03305790573358536
761,0.03621065989136696
762,0.03973483666777611
763,0.04537152126431465
764,0.050027910619974136
765,0.03835587576031685
766,0.025658655911684036
767,0.013392401859164238
768,0.010830098763108253
769,0.006299758795648813
770,0.005132399965077639
771,0.006139280274510384
772,0.011248668655753136
773,0.00427393289282918
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.00863040890544653
780,0.036083150655031204
