Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/24 15:20
PAR(mW/cm²),5.6493330001831055
PPFD(umol/㎡/s),297.4194641113281
PPFD-UV(umol/㎡/s),0.026344308629631996
PPFD-B(umol/㎡/s),29.176485061645508
PPFD-G(umol/㎡/s),0.20565535128116608
PPFD-R(umol/㎡/s),268.0373229980469
PPFD-FR(umol/㎡/s),1.0801371335983276
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),106.98822021484375
Erb Ratio,6.335479259490967
YPFD(umol/m²/s),271.2544860839844
Ech-A(mW/cm²),0.2521171271800995
Ech-B(mW/cm²),0.07894229143857956
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),2779.92724609375
Candle E(fc),258.3575439453125
CCT(K),1050.12890625
Duv,-0.13542447984218597
x,0.4137049913406372
y,0.1429697573184967
u,0.42559757828712463
v,0.22061945497989655
u’,0.42559757828712463
v’,0.3309291899204254
SDCM,100.0
Ra,-53.626365661621094
R1,-50.6055793762207
R2,-100.0
R3,-100.0
R4,23.898283004760742
R5,-100.0
R6,-100.0
R7,-55.7958984375
R8,53.49224090576172
R9,-74.73871612548828
R10,-100.0
R11,74.98481750488281
R12,-100.0
R13,-100.0
R14,-58.02302169799805
R15,-54.255767822265625
Ee(mW/cm²),5.664600849151611
S/P,2.4329700469970703
Dominant(nm),526.5999755859375
Purity(%),39.057945251464844
Half width(nm),19.51177978515625
Peak(nm),663.9613037109375
Center(nm),662.087158203125
Centroid(nm),632.0999755859375
R ratio(%),86.3357162475586
G ratio(%),0.14053894579410553
B ratio(%),13.5237455368042
Integrat.Time(ms),1.0
Peak Signal,34346.0
Dark Signal,2991.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.5754031538963318
381,0.3803020119667053
382,0.0
383,0.0
384,0.05952247977256775
385,0.38691428303718567
386,0.5158897638320923
387,0.9358653426170349
388,0.7374489903450012
389,1.1144328117370605
390,1.0317673683166504
391,0.3836081624031067
392,0.0
393,0.0
394,0.0
395,0.10912958532571793
396,0.787053108215332
397,1.078065276145935
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.2815333306789398
404,2.1866462230682373
405,3.518385410308838
406,2.9705827236175537
407,1.7129144668579102
408,1.1332427263259888
409,0.7645043730735779
410,0.18090344965457916
411,0.8434966206550598
412,1.961380958557129
413,2.6847403049468994
414,2.593468189239502
415,1.6297885179519653
416,0.6699532270431519
417,0.0871383398771286
418,0.23687826097011566
419,0.7123234868049622
420,1.700168251991272
421,2.2916171550750732
422,3.247741937637329
423,4.23345947265625
424,5.844534397125244
425,6.771671295166016
426,7.145214080810547
427,7.405025959014893
428,8.539884567260742
429,9.87666130065918
430,11.129570007324219
431,13.709514617919922
432,16.748815536499023
433,19.422277450561523
434,23.147653579711914
435,28.0145320892334
436,33.92588424682617
437,41.40768814086914
438,49.31096267700195
439,57.934810638427734
440,69.73118591308594
441,83.5257797241211
442,101.28736114501953
443,122.55721282958984
444,148.1885986328125
445,176.2858428955078
446,207.3641815185547
447,239.17947387695312
448,272.0411682128906
449,301.32733154296875
450,326.4263000488281
451,346.8233642578125
452,359.2932434082031
453,362.802001953125
454,361.751220703125
455,357.8531188964844
456,346.3726806640625
457,329.74993896484375
458,310.76446533203125
459,287.4969177246094
460,259.6036376953125
461,231.4677276611328
462,206.30471801757812
463,179.65121459960938
464,155.89735412597656
465,136.7602996826172
466,121.37146759033203
467,107.05404663085938
468,93.09441375732422
469,81.6634292602539
470,72.79888153076172
471,64.16474914550781
472,57.210418701171875
473,51.02660369873047
474,45.10279083251953
475,39.946075439453125
476,35.43008804321289
477,31.188222885131836
478,27.77486801147461
479,24.82137680053711
480,21.342811584472656
481,18.627710342407227
482,16.43207550048828
483,13.975556373596191
484,11.878798484802246
485,10.472813606262207
486,9.179944038391113
487,7.948793411254883
488,6.86569356918335
489,6.065568923950195
490,5.83344030380249
491,5.486747741699219
492,5.18585729598999
493,4.907577991485596
494,4.419907093048096
495,3.7237648963928223
496,3.4801723957061768
497,2.835210084915161
498,1.6478649377822876
499,0.8359169363975525
500,0.1512325257062912
501,0.0
502,0.0
503,0.0
504,0.042036570608615875
505,0.38223204016685486
506,0.4894002377986908
507,0.3529893457889557
508,0.18258929252624512
509,0.22340282797813416
510,0.42971551418304443
511,0.7916610240936279
512,0.8424585461616516
513,0.7576121091842651
514,0.37806934118270874
515,0.22454474866390228
516,0.06123215705156326
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.05605040863156319
529,0.4214143455028534
530,0.5993055105209351
531,0.7124229669570923
532,0.8433355093002319
533,0.6175429224967957
534,0.6320734024047852
535,0.3486987352371216
536,0.06071100011467934
537,0.0451941154897213
538,0.20631900429725647
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0960853099822998
547,0.09554815292358398
548,0.0
549,0.0
550,0.09495953470468521
551,0.30953580141067505
552,0.2068992555141449
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.11435583978891373
559,0.5183379650115967
560,1.0992838144302368
561,1.1835378408432007
562,1.3729569911956787
563,1.0905979871749878
564,0.8718159794807434
565,0.31350404024124146
566,0.2821817100048065
567,0.4915861487388611
568,0.5798271894454956
569,0.9218857884407043
570,1.2409886121749878
571,0.4484081566333771
572,0.07582114636898041
573,0.056705933064222336
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.06338068842887878
586,0.9135382771492004
587,1.1541727781295776
588,0.9083740711212158
589,1.0015642642974854
590,0.7035824656486511
591,0.5844924449920654
592,0.5979734063148499
593,1.162956714630127
594,1.6301023960113525
595,2.0547256469726562
596,2.1658639907836914
597,2.2393910884857178
598,2.3245840072631836
599,2.2169013023376465
600,2.292450189590454
601,2.743788003921509
602,3.5684397220611572
603,4.094706058502197
604,4.867304801940918
605,5.549539566040039
606,6.574075222015381
607,7.080654144287109
608,7.813232898712158
609,8.69406795501709
610,9.964576721191406
611,11.337116241455078
612,12.863752365112305
613,14.35820484161377
614,15.757868766784668
615,17.550832748413086
616,19.35797691345215
617,21.85649299621582
618,24.616504669189453
619,27.896997451782227
620,31.748533248901367
621,36.33757781982422
622,41.1283073425293
623,46.292701721191406
624,52.042022705078125
625,58.559661865234375
626,66.01139831542969
627,74.84029388427734
628,84.58716583251953
629,96.47348022460938
630,108.32796478271484
631,121.29369354248047
632,137.10389709472656
633,155.8123779296875
634,176.24029541015625
635,198.3581085205078
636,222.58819580078125
637,248.00811767578125
638,275.66754150390625
639,306.2449645996094
640,339.0758972167969
641,373.69134521484375
642,412.9599304199219
643,456.05419921875
644,502.7915344238281
645,545.6875
646,591.5883178710938
647,651.0961303710938
648,714.3819580078125
649,780.1668090820312
650,852.9761352539062
651,930.578369140625
652,1014.98095703125
653,1104.337890625
654,1200.74951171875
655,1300.9765625
656,1408.25732421875
657,1523.4017333984375
658,1645.026611328125
659,1748.7508544921875
660,1850.1708984375
661,1961.5010986328125
662,2049.00732421875
663,2100.911865234375
664,2110.6103515625
665,2065.96923828125
666,1970.7913818359375
667,1838.1287841796875
668,1675.14697265625
669,1490.74609375
670,1303.0894775390625
671,1158.6812744140625
672,1021.885009765625
673,868.9596557617188
674,737.5103759765625
675,624.1234130859375
676,524.8896484375
677,438.0983581542969
678,364.4093017578125
679,300.22589111328125
680,244.86073303222656
681,197.49200439453125
682,156.79055786132812
683,128.26544189453125
684,104.42144012451172
685,81.9217300415039
686,64.9075927734375
687,53.14774703979492
688,44.083770751953125
689,36.247127532958984
690,30.043636322021484
691,25.659719467163086
692,21.66953468322754
693,17.53544044494629
694,15.059497833251953
695,13.04153823852539
696,11.07909870147705
697,9.32684326171875
698,8.4443941116333
699,7.770393371582031
700,7.4698405265808105
701,6.90899658203125
702,6.424911975860596
703,5.661682605743408
704,5.032732009887695
705,4.663784980773926
706,4.26732063293457
707,3.4895870685577393
708,3.1244843006134033
709,3.3206145763397217
710,3.5484344959259033
711,3.4420650005340576
712,3.32839298248291
713,2.7201075553894043
714,2.679112434387207
715,2.3914432525634766
716,1.9865776300430298
717,1.6478773355484009
718,2.2593941688537598
719,1.9328315258026123
720,1.7129956483840942
721,1.3973281383514404
722,0.9529543519020081
723,0.48597511649131775
724,0.35664549469947815
725,0.22655338048934937
726,0.5291153788566589
727,1.3997706174850464
728,2.2563953399658203
729,2.5003397464752197
730,2.485421657562256
731,2.485212564468384
732,2.5719971656799316
733,2.3428239822387695
734,2.309109926223755
735,1.4127880334854126
736,0.7536839842796326
737,0.09339876472949982
738,0.18479295074939728
739,0.0
740,0.7477237582206726
741,1.363755702972412
742,2.10675311088562
743,1.4626699686050415
744,2.2258105278015137
745,2.502856969833374
746,2.7156765460968018
747,2.830684185028076
748,3.719834804534912
749,4.159915924072266
750,3.8177733421325684
751,3.1918821334838867
752,1.9420990943908691
753,0.44341328740119934
754,0.0
755,0.0
756,0.0
757,0.0
758,0.1011032685637474
759,1.7326173782348633
760,2.085381507873535
761,2.738025426864624
762,2.9121129512786865
763,2.4220528602600098
764,0.8381863236427307
765,0.0032185264863073826
766,0.0
767,0.0
768,0.4058821201324463
769,2.6492650508880615
770,5.026331424713135
771,5.783370018005371
772,5.720893859863281
773,5.972860336303711
774,4.348097324371338
775,2.1650614738464355
776,1.2570778131484985
777,1.029979944229126
778,0.08274757862091064
779,0.0
780,0.0
