Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/24 15:48
PAR(mW/cm²),5.993687629699707
PPFD(umol/㎡/s),319.50384521484375
PPFD-UV(umol/㎡/s),0.004456785041838884
PPFD-B(umol/㎡/s),22.52594757080078
PPFD-G(umol/㎡/s),0.19680218398571014
PPFD-R(umol/㎡/s),296.78106689453125
PPFD-FR(umol/㎡/s),1.0785341262817383
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),108.17108917236328
Erb Ratio,9.090315818786621
YPFD(umol/m²/s),292.118408203125
Ech-A(mW/cm²),0.2712443470954895
Ech-B(mW/cm²),0.07939885556697845
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),2953.689697265625
Candle E(fc),274.5064697265625
CCT(K),1001.0
Duv,0.24442735314369202
x,0.4652233123779297
y,0.16494184732437134
u,0.45960965752601624
v,0.24442735314369202
u’,0.45960965752601624
v’,0.3666410446166992
SDCM,100.0
Ra,-45.1302490234375
R1,-3.719710350036621
R2,-88.67623901367188
R3,-100.0
R4,38.04377365112305
R5,-95.4543685913086
R6,-100.0
R7,-58.17258071899414
R8,46.937137603759766
R9,-2.6605277061462402
R10,-100.0
R11,78.02095031738281
R12,-100.0
R13,-67.48809814453125
R14,-28.160751342773438
R15,1.2883051633834839
Ee(mW/cm²),5.993687629699707
S/P,1.7741122245788574
Dominant(nm),509.6000061035156
Purity(%),41.07304382324219
Half width(nm),19.51177978515625
Peak(nm),663.9613037109375
Center(nm),662.087158203125
Centroid(nm),639.7999877929688
R ratio(%),90.0540542602539
G ratio(%),0.11958933621644974
B ratio(%),9.826359748840332
Integrat.Time(ms),1.0
Peak Signal,37324.0
Dark Signal,2948.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.2381020188331604
392,0.5324203968048096
393,0.5754001140594482
394,0.013224526308476925
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.2932880222797394
411,0.6807646155357361
412,0.29569533467292786
413,0.0
414,0.1485457420349121
415,0.20371349155902863
416,1.1065102815628052
417,1.9742547273635864
418,2.1453499794006348
419,2.619765520095825
420,3.2168991565704346
421,3.710005283355713
422,3.596069812774658
423,3.184072494506836
424,3.101128339767456
425,3.391718626022339
426,3.0487797260284424
427,3.8607289791107178
428,5.842329978942871
429,7.629166126251221
430,8.781259536743164
431,11.229104995727539
432,14.08417797088623
433,16.936843872070312
434,20.120542526245117
435,23.71613311767578
436,28.610652923583984
437,33.749961853027344
438,38.18935012817383
439,44.052120208740234
440,51.353118896484375
441,60.18027877807617
442,71.15501403808594
443,85.64158630371094
444,102.89876556396484
445,123.88838958740234
446,147.2522430419922
447,173.6781768798828
448,201.0373992919922
449,227.64219665527344
450,250.94674682617188
451,271.1464538574219
452,284.5033264160156
453,290.28021240234375
454,291.36541748046875
455,288.7508239746094
456,278.49871826171875
457,263.306396484375
458,246.3439178466797
459,225.1777801513672
460,201.23899841308594
461,177.99168395996094
462,156.52586364746094
463,134.04049682617188
464,114.8681869506836
465,99.90372467041016
466,88.27970886230469
467,79.26105499267578
468,71.99411010742188
469,66.1500473022461
470,60.14304733276367
471,54.2357177734375
472,48.1886100769043
473,41.766761779785156
474,35.630191802978516
475,31.230453491210938
476,27.343185424804688
477,24.018659591674805
478,21.32412338256836
479,19.739788055419922
480,17.438308715820312
481,15.182336807250977
482,13.90707015991211
483,13.320502281188965
484,11.7188720703125
485,10.215197563171387
486,9.006317138671875
487,7.552978038787842
488,6.13809061050415
489,5.333080768585205
490,4.980262756347656
491,4.950146675109863
492,4.454891681671143
493,3.852585554122925
494,3.35479998588562
495,2.878359317779541
496,1.7243075370788574
497,1.2969989776611328
498,1.154381275177002
499,1.0445196628570557
500,0.41811156272888184
501,0.04927092790603638
502,0.0
503,0.0
504,0.0
505,0.44643041491508484
506,1.1887576580047607
507,1.4454866647720337
508,1.1616814136505127
509,0.4878160059452057
510,0.4769965410232544
511,0.9258841872215271
512,1.65786874294281
513,2.4187304973602295
514,2.5812184810638428
515,1.7896872758865356
516,0.7467681169509888
517,0.005351939704269171
518,0.0
519,0.0
520,0.0
521,0.0
522,0.04346490651369095
523,0.08336944878101349
524,0.05969585105776787
525,0.07402937114238739
526,0.004261656664311886
527,0.17235784232616425
528,0.23400263488292694
529,0.3229914605617523
530,0.09714418649673462
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.2701188623905182
550,0.6674192547798157
551,0.8907643556594849
552,1.2763330936431885
553,1.0658553838729858
554,0.26004913449287415
555,0.09141137450933456
556,0.15226192772388458
557,0.16254885494709015
558,0.5323902368545532
559,0.7510908246040344
560,0.5645944476127625
561,0.18921658396720886
562,0.10949217528104782
563,0.0
564,0.0
565,0.0
566,0.15594573318958282
567,0.34935295581817627
568,0.1798567920923233
569,0.3352320194244385
570,0.8316040635108948
571,1.010852336883545
572,1.143842339515686
573,1.590388536453247
574,1.5035791397094727
575,0.9622576236724854
576,0.565220296382904
577,0.2863062024116516
578,0.14980192482471466
579,0.10684645920991898
580,0.31544265151023865
581,0.4024939239025116
582,0.2657506763935089
583,0.08751596510410309
584,0.04809584468603134
585,0.029752925038337708
586,0.0
587,0.0
588,0.0
589,0.0
590,0.10755902528762817
591,0.7287182807922363
592,1.1984846591949463
593,1.512864589691162
594,1.204970359802246
595,1.069332242012024
596,0.8201872706413269
597,0.35830217599868774
598,0.25296345353126526
599,0.5384121537208557
600,1.136702060699463
601,2.198057174682617
602,3.340726137161255
603,4.206624984741211
604,5.258385181427002
605,6.083854675292969
606,6.557079315185547
607,7.473233699798584
608,8.530487060546875
609,9.77835464477539
610,11.064846992492676
611,12.57189655303955
612,14.200444221496582
613,15.928831100463867
614,17.595008850097656
615,19.852561950683594
616,23.180988311767578
617,26.497800827026367
618,29.415990829467773
619,33.03717041015625
620,36.93905258178711
621,40.39141082763672
622,45.46791458129883
623,51.85721206665039
624,58.523521423339844
625,66.67308044433594
626,76.85651397705078
627,87.6076431274414
628,99.17391967773438
629,113.38585662841797
630,126.74615478515625
631,140.88124084472656
632,158.12245178222656
633,177.78343200683594
634,198.76785278320312
635,222.3423614501953
636,248.8643035888672
637,276.0167236328125
638,305.14971923828125
639,338.182861328125
640,373.45172119140625
641,408.9010314941406
642,450.69317626953125
643,497.1042785644531
644,547.434814453125
645,594.2511596679688
646,645.3639526367188
647,711.0350952148438
648,780.469970703125
649,853.647705078125
650,931.836669921875
651,1016.8984375
652,1110.3560791015625
653,1209.79638671875
654,1315.6854248046875
655,1426.5548095703125
656,1543.73388671875
657,1669.3497314453125
658,1802.178466796875
659,1914.1580810546875
660,2022.666015625
661,2141.83251953125
662,2240.2646484375
663,2303.065673828125
664,2320.77783203125
665,2280.478515625
666,2185.699951171875
667,2044.1866455078125
668,1866.426513671875
669,1665.2330322265625
670,1460.1439208984375
671,1300.486572265625
672,1149.193603515625
673,979.8042602539062
674,831.4594116210938
675,704.085205078125
676,592.6216430664062
677,495.4955749511719
678,413.6219787597656
679,344.28948974609375
680,283.73468017578125
681,231.83042907714844
682,186.9313507080078
683,153.66522216796875
684,124.44425201416016
685,97.86283111572266
686,78.40779876708984
687,63.40507507324219
688,52.250579833984375
689,43.90876007080078
690,37.11663818359375
691,31.136661529541016
692,26.44354248046875
693,22.503137588500977
694,19.857887268066406
695,17.638416290283203
696,15.077651977539062
697,13.365068435668945
698,11.748481750488281
699,9.773219108581543
700,7.434731483459473
701,6.082514762878418
702,4.935043811798096
703,3.973341226577759
704,3.3532679080963135
705,3.807996988296509
706,4.335022926330566
707,4.3424224853515625
708,4.17190408706665
709,4.447460651397705
710,3.688187599182129
711,2.684692621231079
712,1.8689720630645752
713,1.7123034000396729
714,1.8920272588729858
715,2.462675094604492
716,2.821763515472412
717,2.7780368328094482
718,2.471061944961548
719,1.5971758365631104
720,0.36397793889045715
721,0.17667318880558014
722,0.26367753744125366
723,0.5069603323936462
724,0.9244633913040161
725,2.154651165008545
726,2.892378330230713
727,2.6278555393218994
728,1.8175784349441528
729,1.3502293825149536
730,0.13808096945285797
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.17986634373664856
739,0.7188159823417664
740,1.8860523700714111
741,2.555471658706665
742,3.759551525115967
743,4.196037292480469
744,4.70629358291626
745,4.1217474937438965
746,3.327226400375366
747,2.718282699584961
748,2.996412992477417
749,2.2407820224761963
750,1.7206883430480957
751,0.8816369771957397
752,0.5233958959579468
753,0.0
754,0.0
755,0.3433733284473419
756,1.5987077951431274
757,2.266246795654297
758,1.9001946449279785
759,1.193244218826294
760,0.4603812098503113
761,0.0
762,0.0
763,0.0
764,0.21271492540836334
765,0.5537280440330505
766,2.090015411376953
767,3.3059706687927246
768,6.101670742034912
769,7.70016622543335
770,8.21526050567627
771,7.756046772003174
772,7.0100297927856445
773,4.81490421295166
774,2.488677978515625
775,1.0376474857330322
776,0.2499721348285675
777,0.1168750748038292
778,0.43030357360839844
779,0.8635604977607727
780,0.784648597240448
