Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/16 18:26
PAR(mW/cm²),1.1145156621932983
PPFD(umol/㎡/s),59.07018280029297
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),5.28800106048584
PPFD-G(umol/㎡/s),0.015799513086676598
PPFD-R(umol/㎡/s),53.76638412475586
PPFD-FR(umol/㎡/s),0.06799644976854324
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),111.73457336425781
Erb Ratio,7.028284549713135
YPFD(umol/m²/s),53.33794403076172
Ech-A(mW/cm²),0.05109326168894768
Ech-B(mW/cm²),0.015555125661194324
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),528.6652221679688
Candle E(fc),49.13245391845703
CCT(K),1001.0
Duv,0.22398118674755096
x,0.4219650626182556
y,0.1457989662885666
u,0.4321577847003937
v,0.22398118674755096
u’,0.4321577847003937
v’,0.33597177267074585
SDCM,100.0
Ra,-50.31195068359375
R1,-40.83443832397461
R2,-100.0
R3,-100.0
R4,39.80669021606445
R5,-100.0
R6,-100.0
R7,-58.429237365722656
R8,56.961402893066406
R9,-58.661136627197266
R10,-100.0
R11,77.71650695800781
R12,-100.0
R13,-100.0
R14,-48.30172348022461
R15,-38.82366943359375
Ee(mW/cm²),1.1049726009368896
S/P,2.334202289581299
Dominant(nm),523.0
Purity(%),37.63236618041992
Half width(nm),18.14251708984375
Peak(nm),663.9613037109375
Center(nm),662.0859375
Centroid(nm),634.7000122070312
R ratio(%),87.53069305419922
G ratio(%),0.09918549656867981
B ratio(%),12.370123863220215
Integrat.Time(ms),8.0
Peak Signal,57012.0
Dark Signal,3460.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.029982002452015877
414,0.1666039526462555
415,0.305928111076355
416,0.3263934552669525
417,0.31724265217781067
418,0.2967681586742401
419,0.41849055886268616
420,0.46638548374176025
421,0.5104413032531738
422,0.47802436351776123
423,0.44412878155708313
424,0.2996886074542999
425,0.25361454486846924
426,0.3687373399734497
427,0.610100269317627
428,0.8988884687423706
429,1.2511783838272095
430,1.6046791076660156
431,1.9794896841049194
432,2.3596553802490234
433,2.8969712257385254
434,3.6547441482543945
435,4.4659247398376465
436,5.648641586303711
437,7.095574378967285
438,8.423072814941406
439,9.975292205810547
440,11.895994186401367
441,14.120674133300781
442,16.75273895263672
443,20.019655227661133
444,23.89743995666504
445,28.114063262939453
446,32.71660232543945
447,37.65398406982422
448,42.77845001220703
449,47.73020935058594
450,52.56555938720703
451,56.88005065917969
452,60.39936065673828
453,62.524070739746094
454,63.68802261352539
455,64.0324478149414
456,63.151432037353516
457,61.24168395996094
458,58.428802490234375
459,54.70687484741211
460,50.39860534667969
461,45.724586486816406
462,40.860755920410156
463,36.072364807128906
464,31.83281898498535
465,28.078001022338867
466,24.91864585876465
467,22.334400177001953
468,19.956645965576172
469,17.93463897705078
470,16.325387954711914
471,14.845377922058105
472,13.422404289245605
473,11.991933822631836
474,10.602532386779785
475,9.363556861877441
476,8.191997528076172
477,7.148997783660889
478,6.210785388946533
479,5.4511942863464355
480,4.7977471351623535
481,4.196868896484375
482,3.6661019325256348
483,3.22833251953125
484,2.8489420413970947
485,2.4555907249450684
486,2.1002516746520996
487,1.8601120710372925
488,1.6290956735610962
489,1.3760486841201782
490,1.2120392322540283
491,1.1779124736785889
492,1.0642597675323486
493,0.9179373979568481
494,0.8251726627349854
495,0.701235294342041
496,0.5695096254348755
497,0.4551427662372589
498,0.36993345618247986
499,0.2690276801586151
500,0.21387392282485962
501,0.14706982672214508
502,0.13569100201129913
503,0.15711230039596558
504,0.12835901975631714
505,0.134378582239151
506,0.11089137196540833
507,0.029719362035393715
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.06090269610285759
515,0.08686032146215439
516,0.08652374893426895
517,0.06055852025747299
518,0.0163571834564209
519,0.0
520,0.03815397247672081
521,0.057967811822891235
522,0.09113702178001404
523,0.13052089512348175
524,0.12454202771186829
525,0.04110874608159065
526,0.03960764780640602
527,0.025960002094507217
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0025108479894697666
538,0.02782188169658184
539,0.012038911692798138
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.004037437029182911
548,0.027576038613915443
549,0.016119394451379776
550,0.006612766068428755
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.004873770289123058
569,0.005555230658501387
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.004498213063925505
576,0.03340530768036842
577,0.01906450092792511
578,0.004848456010222435
579,0.009348942898213863
580,0.00016633157792966813
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.013740375638008118
588,0.054387643933296204
589,0.10380186885595322
590,0.07007324695587158
591,0.10817026346921921
592,0.1287483423948288
593,0.1005186140537262
594,0.0994001179933548
595,0.17725348472595215
596,0.15272530913352966
597,0.08924630284309387
598,0.13280482590198517
599,0.1655614823102951
600,0.14735716581344604
601,0.18609224259853363
602,0.2907160520553589
603,0.41566070914268494
604,0.5192616581916809
605,0.6830902695655823
606,0.8676091432571411
607,1.1270796060562134
608,1.358137845993042
609,1.597758412361145
610,1.7808773517608643
611,2.0590193271636963
612,2.3051302433013916
613,2.536517858505249
614,2.8421308994293213
615,3.240661382675171
616,3.6594667434692383
617,4.089433193206787
618,4.582198143005371
619,5.11854887008667
620,5.828954696655273
621,6.661617279052734
622,7.559609413146973
623,8.517369270324707
624,9.59596061706543
625,10.774405479431152
626,12.134967803955078
627,13.703747749328613
628,15.52468204498291
629,17.505144119262695
630,19.3399658203125
631,21.277997970581055
632,23.710607528686523
633,26.39882469177246
634,29.54867172241211
635,32.99138641357422
636,36.837745666503906
637,41.25546646118164
638,46.196353912353516
639,51.455745697021484
640,57.3704948425293
641,64.1224594116211
642,71.75038146972656
643,80.23574829101562
644,89.85226440429688
645,98.90061950683594
646,108.67536926269531
647,121.72247314453125
648,136.0690460205078
649,151.58657836914062
650,168.26197814941406
651,186.09817504882812
652,204.7623291015625
653,224.45391845703125
654,245.35824584960938
655,267.5820617675781
656,291.159912109375
657,317.10321044921875
658,345.150634765625
659,368.43804931640625
660,391.40484619140625
661,416.85748291015625
662,436.9591979980469
663,448.9951477050781
664,451.8562316894531
665,440.82867431640625
666,418.5557861328125
667,388.08001708984375
668,349.01324462890625
669,305.7793884277344
670,263.81597900390625
671,231.0164794921875
672,199.67178344726562
673,166.19253540039062
674,137.65377807617188
675,113.66825866699219
676,93.5401382446289
677,76.79744720458984
678,62.71031951904297
679,51.113712310791016
680,41.6712646484375
681,33.85518264770508
682,27.37828826904297
683,22.879806518554688
684,19.107378005981445
685,15.244169235229492
686,12.187353134155273
687,9.78951358795166
688,7.887383460998535
689,6.467038154602051
690,5.366055488586426
691,4.456345558166504
692,3.6870522499084473
693,3.1075634956359863
694,2.671647787094116
695,2.3059747219085693
696,1.9723454713821411
697,1.7030816078186035
698,1.467873215675354
699,1.118430256843567
700,0.7702178359031677
701,0.516085147857666
702,0.2993273138999939
703,0.2552749216556549
704,0.28999418020248413
705,0.28119584918022156
706,0.2870188355445862
707,0.3122337758541107
708,0.22430595755577087
709,0.11213568598031998
710,0.14633186161518097
711,0.1033945083618164
712,0.0051970453932881355
713,0.014215975068509579
714,0.0058654481545090675
715,0.05746582895517349
716,0.11802901327610016
717,0.27290189266204834
718,0.22309772670269012
719,0.12756001949310303
720,0.08928976953029633
721,0.06568001955747604
722,0.0
723,0.0
724,0.03519539535045624
725,0.011800196021795273
726,0.0
727,0.0
728,0.01618604175746441
729,0.053346455097198486
730,0.08448310941457748
731,0.02508813887834549
732,0.003357678186148405
733,0.06059000641107559
734,0.0
735,0.0
736,0.0
737,0.0
738,0.012627818621695042
739,0.060517970472574234
740,0.14740659296512604
741,0.12683752179145813
742,0.01536143571138382
743,0.0
744,0.0
745,0.0
746,0.0
747,0.031364358961582184
748,0.1843099296092987
749,0.24055851995944977
750,0.2779308259487152
751,0.3428609073162079
752,0.3105979561805725
753,0.20950378477573395
754,0.1362794041633606
755,0.02682686038315296
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.05360083281993866
764,0.2210543304681778
765,0.3999991714954376
766,0.5000534653663635
767,0.43395110964775085
768,0.4696171283721924
769,0.4206242859363556
770,0.4067436456680298
771,0.39608684182167053
772,0.43725526332855225
773,0.3268890976905823
774,0.22842544317245483
775,0.1543910801410675
776,0.14672033488750458
777,0.09085305035114288
778,0.03999499976634979
779,0.0
780,0.0
