Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/16 18:16
PAR(mW/cm²),0.7440680265426636
PPFD(umol/㎡/s),38.92460250854492
PPFD-UV(umol/㎡/s),0.0031573057640343904
PPFD-B(umol/㎡/s),4.5870537757873535
PPFD-G(umol/㎡/s),0.04927484691143036
PPFD-R(umol/㎡/s),34.288272857666016
PPFD-FR(umol/㎡/s),0.08131323009729385
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),110.38143920898438
Erb Ratio,5.168814659118652
YPFD(umol/m²/s),35.133907318115234
Ech-A(mW/cm²),0.03372965380549431
Ech-B(mW/cm²),0.010941554792225361
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),352.63720703125
Candle E(fc),32.772972106933594
CCT(K),1168.0059814453125
Duv,-0.1545279324054718
x,0.3788991868495941
y,0.12811215221881866
u,0.400999516248703
v,0.20337697863578796
u’,0.400999516248703
v’,0.30506545305252075
SDCM,100.0
Ra,-57.41640853881836
R1,-77.01512908935547
R2,-100.0
R3,-100.0
R4,63.229679107666016
R5,-100.0
R6,-100.0
R7,-83.90777587890625
R8,38.361976623535156
R9,-100.0
R10,-100.0
R11,55.939735412597656
R12,-100.0
R13,-100.0
R14,-72.18773651123047
R15,-93.6084976196289
Ee(mW/cm²),0.7416002750396729
S/P,3.087606191635132
Dominant(nm),541.7000122070312
Purity(%),49.90857696533203
Half width(nm),17.80078125
Peak(nm),663.9613037109375
Center(nm),662.2567749023438
Centroid(nm),627.0999755859375
R ratio(%),83.68631744384766
G ratio(%),0.25247445702552795
B ratio(%),16.06121063232422
Integrat.Time(ms),11.0
Peak Signal,51376.0
Dark Signal,2860.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.1720360964536667
381,0.20803527534008026
382,0.18308350443840027
383,0.18218183517456055
384,0.028860118240118027
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.01653396151959896
395,0.11318794637918472
396,0.03908127546310425
397,0.0003005574399139732
398,0.02675621584057808
399,0.012025600299239159
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.004400295205414295
409,0.03627222403883934
410,0.03663020208477974
411,0.09418777376413345
412,0.11097922921180725
413,0.03022949770092964
414,0.05158025398850441
415,0.07257910072803497
416,0.10907825827598572
417,0.19334107637405396
418,0.30172428488731384
419,0.2712581753730774
420,0.23113705217838287
421,0.17597848176956177
422,0.18664956092834473
423,0.21127022802829742
424,0.34136369824409485
425,0.5653221011161804
426,0.7852563858032227
427,1.000975251197815
428,1.1614105701446533
429,1.3274202346801758
430,1.5200406312942505
431,1.752872109413147
432,2.0864980220794678
433,2.56758713722229
434,3.094980001449585
435,3.616264820098877
436,4.4899468421936035
437,5.563227653503418
438,6.723297119140625
439,8.142834663391113
440,9.836431503295898
441,11.730990409851074
442,13.924771308898926
443,16.586647033691406
444,19.819076538085938
445,23.372385025024414
446,27.331022262573242
447,31.408851623535156
448,35.755027770996094
449,40.05147171020508
450,44.17854309082031
451,48.01606750488281
452,51.459449768066406
453,53.86024475097656
454,55.3448371887207
455,56.053253173828125
456,55.62484359741211
457,54.275917053222656
458,51.94412612915039
459,48.672607421875
460,45.00236892700195
461,40.88856887817383
462,36.624183654785156
463,32.3294563293457
464,28.53193473815918
465,25.1286678314209
466,22.215295791625977
467,19.823453903198242
468,17.560287475585938
469,15.623739242553711
470,14.176789283752441
471,12.888890266418457
472,11.549948692321777
473,10.342610359191895
474,9.160539627075195
475,8.065468788146973
476,7.012215614318848
477,6.160702228546143
478,5.399741172790527
479,4.7556962966918945
480,4.205618858337402
481,3.7638943195343018
482,3.3182148933410645
483,2.8879690170288086
484,2.5003604888916016
485,2.126274347305298
486,1.758044719696045
487,1.5208690166473389
488,1.3818470239639282
489,1.2744920253753662
490,1.1813946962356567
491,1.1401029825210571
492,1.0310499668121338
493,0.8842291235923767
494,0.7715164422988892
495,0.7178736925125122
496,0.6278037428855896
497,0.5291482210159302
498,0.4728420376777649
499,0.3842334449291229
500,0.29006272554397583
501,0.2512463629245758
502,0.24596039950847626
503,0.23659108579158783
504,0.2513962388038635
505,0.25260457396507263
506,0.25350406765937805
507,0.26294833421707153
508,0.28310245275497437
509,0.2849771976470947
510,0.2869816720485687
511,0.2779148519039154
512,0.26639488339424133
513,0.23935477435588837
514,0.20694291591644287
515,0.16885875165462494
516,0.1039498820900917
517,0.04440746456384659
518,0.0
519,0.012866053730249405
520,0.05224676802754402
521,0.08166631311178207
522,0.06118275225162506
523,0.06396791338920593
524,0.05026254802942276
525,0.05875891447067261
526,0.05102303624153137
527,0.12124544382095337
528,0.14508973062038422
529,0.13093458116054535
530,0.10995951294898987
531,0.11346254497766495
532,0.051998261362314224
533,0.0038141245022416115
534,0.0
535,0.0
536,0.0
537,0.00011410332808736712
538,0.027736438438296318
539,0.06765725463628769
540,0.084332674741745
541,0.12396477907896042
542,0.13987450301647186
543,0.17851844429969788
544,0.1906227022409439
545,0.18521183729171753
546,0.15650101006031036
547,0.15304648876190186
548,0.14063265919685364
549,0.1430191844701767
550,0.17388391494750977
551,0.17682571709156036
552,0.16427434980869293
553,0.13420052826404572
554,0.07176319509744644
555,0.01745147816836834
556,0.020293455570936203
557,0.016871454194188118
558,0.03800313174724579
559,0.05913083255290985
560,0.07597066462039948
561,0.11051718890666962
562,0.16037946939468384
563,0.2131233662366867
564,0.21547538042068481
565,0.17446693778038025
566,0.12128906697034836
567,0.0730462297797203
568,0.014978435821831226
569,0.004502227064222097
570,0.04316706582903862
571,0.029571667313575745
572,0.0035652276128530502
573,0.0
574,0.0
575,0.0
576,0.004494352266192436
577,0.02736584283411503
578,0.05216243863105774
579,0.07831120491027832
580,0.09933944046497345
581,0.11615054309368134
582,0.13131919503211975
583,0.13145551085472107
584,0.13330407440662384
585,0.13711166381835938
586,0.11762364208698273
587,0.08691492676734924
588,0.10605861991643906
589,0.13507898151874542
590,0.09904900938272476
591,0.06883491575717926
592,0.0796993151307106
593,0.03794015198945999
594,0.0
595,0.0008216408314183354
596,0.02773882821202278
597,0.06035599485039711
598,0.13967368006706238
599,0.1551603376865387
600,0.13658776879310608
601,0.14746145904064178
602,0.14086957275867462
603,0.12209005653858185
604,0.18146874010562897
605,0.36289283633232117
606,0.4880794882774353
607,0.6436953544616699
608,0.8249824047088623
609,0.9790189266204834
610,1.046470046043396
611,1.1868520975112915
612,1.2882663011550903
613,1.3577853441238403
614,1.4642122983932495
615,1.693658709526062
616,1.918784499168396
617,2.174537181854248
618,2.5090713500976562
619,2.888817548751831
620,3.2753489017486572
621,3.7257423400878906
622,4.263383388519287
623,4.859444618225098
624,5.514077663421631
625,6.260407447814941
626,7.08917760848999
627,7.963572025299072
628,8.95974349975586
629,10.076560020446777
630,11.108735084533691
631,12.268957138061523
632,13.806604385375977
633,15.527931213378906
634,17.47602081298828
635,19.641897201538086
636,22.091442108154297
637,24.777986526489258
638,27.86096954345703
639,31.25098419189453
640,35.19084548950195
641,39.56717300415039
642,44.46879959106445
643,49.794036865234375
644,55.91279602050781
645,61.48891067504883
646,67.52713012695312
647,75.73958587646484
648,84.90276336669922
649,94.81420135498047
650,105.43948364257812
651,117.00944519042969
652,129.2260284423828
653,142.4203643798828
654,156.4554901123047
655,171.44784545898438
656,187.82766723632812
657,205.75936889648438
658,224.9859161376953
659,241.1827392578125
660,257.289794921875
661,274.581298828125
662,288.08758544921875
663,295.8480224609375
664,296.7945556640625
665,288.5134582519531
666,272.56683349609375
667,250.89405822753906
668,224.33860778808594
669,195.6548614501953
670,167.8792266845703
671,146.4607391357422
672,126.36369323730469
673,104.76296997070312
674,86.18478393554688
675,70.6094970703125
676,57.54774856567383
677,46.58034896850586
678,37.5531120300293
679,30.1817569732666
680,24.1081485748291
681,19.170122146606445
682,15.237614631652832
683,12.576595306396484
684,10.343862533569336
685,8.172026634216309
686,6.456736087799072
687,5.258030891418457
688,4.294160842895508
689,3.463623046875
690,2.7595674991607666
691,2.221405267715454
692,1.8109846115112305
693,1.502642273902893
694,1.3291164636611938
695,1.2045295238494873
696,1.0999763011932373
697,1.011091947555542
698,0.9049469232559204
699,0.7915018200874329
700,0.706118643283844
701,0.5713601112365723
702,0.4139736294746399
703,0.3014950752258301
704,0.24299326539039612
705,0.16569332778453827
706,0.11835115402936935
707,0.06348272413015366
708,0.02820708602666855
709,0.0312405526638031
710,0.0900367870926857
711,0.1377054750919342
712,0.21677760779857635
713,0.2556104063987732
714,0.2963009476661682
715,0.3092331290245056
716,0.28150278329849243
717,0.2685706913471222
718,0.19142231345176697
719,0.07351986318826675
720,0.023576507344841957
721,0.059447672218084335
722,0.059086211025714874
723,0.13222207129001617
724,0.22909033298492432
725,0.2728973627090454
726,0.26164957880973816
727,0.244315043091774
728,0.20360128581523895
729,0.18543744087219238
730,0.19511663913726807
731,0.16422055661678314
732,0.12634620070457458
733,0.06409610062837601
734,0.004902184475213289
735,0.0
736,0.0
737,0.0
738,0.013439487665891647
739,0.0889258086681366
740,0.13189253211021423
741,0.14188289642333984
742,0.13862574100494385
743,0.14766855537891388
744,0.12687134742736816
745,0.10582341998815536
746,0.1140170618891716
747,0.18034814298152924
748,0.2641363739967346
749,0.32525354623794556
750,0.3922877609729767
751,0.4564051926136017
752,0.45478421449661255
753,0.30878904461860657
754,0.23571188747882843
755,0.14697803556919098
756,0.05292150005698204
757,0.03784593567252159
758,0.06731439381837845
759,0.12984424829483032
760,0.15881523489952087
761,0.1800333559513092
762,0.17960286140441895
763,0.1486474573612213
764,0.14056234061717987
765,0.19169577956199646
766,0.2885659635066986
767,0.31831157207489014
768,0.3634949326515198
769,0.4119914174079895
770,0.2479103058576584
771,0.11061292886734009
772,0.0975554808974266
773,0.01759868673980236
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
