Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/16 17:58
PAR(mW/cm²),0.2780771553516388
PPFD(umol/㎡/s),12.950899124145508
PPFD-UV(umol/㎡/s),0.0008315182058140635
PPFD-B(umol/㎡/s),5.2739739418029785
PPFD-G(umol/㎡/s),0.03791758790612221
PPFD-R(umol/㎡/s),7.639008522033691
PPFD-FR(umol/㎡/s),0.02402566187083721
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),101.25951385498047
Erb Ratio,1.0017995834350586
YPFD(umol/m²/s),11.021830558776855
Ech-A(mW/cm²),0.010515148751437664
Ech-B(mW/cm²),0.005791353993117809
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),127.8980941772461
Candle E(fc),11.886439323425293
CCT(K),100000.0
Duv,-0.11965884268283844
x,0.21768993139266968
y,0.06071491166949272
u,0.2644115090370178
v,0.1106187179684639
u’,0.2644115090370178
v’,0.16592808067798615
SDCM,100.0
Ra,-89.57310485839844
R1,-100.0
R2,-100.0
R3,-100.0
R4,-44.48662185668945
R5,-100.0
R6,-100.0
R7,-72.09822845458984
R8,-100.0
R9,-100.0
R10,-100.0
R11,-48.50852584838867
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),0.27890005707740784
S/P,9.778254508972168
Dominant(nm),568.2999877929688
Purity(%),116.87844848632812
Half width(nm),17.1151123046875
Peak(nm),662.93408203125
Center(nm),661.9139404296875
Centroid(nm),558.2000122070312
R ratio(%),49.96135330200195
G ratio(%),0.6887842416763306
B ratio(%),49.3498649597168
Integrat.Time(ms),50.0
Peak Signal,53431.0
Dark Signal,2907.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.00282728741876781
381,0.0035054683685302734
382,0.0
383,0.0
384,0.001454940065741539
385,0.016468651592731476
386,0.0263894684612751
387,0.029497718438506126
388,0.039418775588274
389,0.03783135116100311
390,0.024140574038028717
391,0.012103348039090633
392,0.01739461161196232
393,0.00429893983528018
394,0.0
395,0.003968266304582357
396,0.0
397,0.0
398,0.0015871853101998568
399,0.009259347803890705
400,0.02500155195593834
401,0.06471097469329834
402,0.0936872586607933
403,0.10070400685071945
404,0.09069351851940155
405,0.06469888240098953
406,0.062052417546510696
407,0.06980284303426743
408,0.08667287975549698
409,0.10876236855983734
410,0.12608714401721954
411,0.14732664823532104
412,0.1625523567199707
413,0.18556012213230133
414,0.21556510031223297
415,0.25889334082603455
416,0.2947213351726532
417,0.3275904655456543
418,0.36430594325065613
419,0.4110898971557617
420,0.45543035864830017
421,0.5134444832801819
422,0.5912659168243408
423,0.7051450610160828
424,0.8450993895530701
425,1.0378047227859497
426,1.2580760717391968
427,1.5085381269454956
428,1.7952934503555298
429,2.142756223678589
430,2.541536331176758
431,3.018784523010254
432,3.5964176654815674
433,4.260311603546143
434,4.9912943840026855
435,5.842249393463135
436,6.975616455078125
437,8.313909530639648
438,9.712656021118164
439,11.371194839477539
440,13.265641212463379
441,15.459321022033691
442,17.954317092895508
443,20.83588981628418
444,24.11042022705078
445,27.770448684692383
446,31.85239601135254
447,36.23445510864258
448,40.841339111328125
449,45.4128532409668
450,49.74930953979492
451,53.600833892822266
452,56.82598114013672
453,58.82869338989258
454,59.92485809326172
455,60.311336517333984
456,59.57670211791992
457,57.899688720703125
458,55.317012786865234
459,51.97039031982422
460,48.11479568481445
461,43.914161682128906
462,39.569984436035156
463,35.311065673828125
464,31.464908599853516
465,28.076400756835938
466,25.193450927734375
467,22.783082962036133
468,20.499038696289062
469,18.476356506347656
470,16.88981819152832
471,15.416786193847656
472,14.000399589538574
473,12.672012329101562
474,11.422127723693848
475,10.244100570678711
476,9.14405632019043
477,8.151616096496582
478,7.2484636306762695
479,6.436533451080322
480,5.691212177276611
481,5.026157379150391
482,4.436985969543457
483,3.901387929916382
484,3.4199588298797607
485,3.024075508117676
486,2.6794512271881104
487,2.3766586780548096
488,2.1178245544433594
489,1.8945116996765137
490,1.6922874450683594
491,1.5038888454437256
492,1.3209550380706787
493,1.1586915254592896
494,1.0163222551345825
495,0.8909379839897156
496,0.7840294241905212
497,0.6952980160713196
498,0.6202211380004883
499,0.5638654232025146
500,0.5014656186103821
501,0.44270166754722595
502,0.39883822202682495
503,0.3636883497238159
504,0.3218443989753723
505,0.2897501289844513
506,0.2554049491882324
507,0.22019244730472565
508,0.1862148493528366
509,0.15983399748802185
510,0.13606201112270355
511,0.13291093707084656
512,0.14076997339725494
513,0.14175094664096832
514,0.13522443175315857
515,0.1336883306503296
516,0.12733694911003113
517,0.1063690111041069
518,0.0944349467754364
519,0.09612903743982315
520,0.10064366459846497
521,0.09830258786678314
522,0.09455796331167221
523,0.09212417900562286
524,0.08948538452386856
525,0.08553518354892731
526,0.08423083275556564
527,0.09301985055208206
528,0.09539489448070526
529,0.09038145840167999
530,0.07126004993915558
531,0.06141960993409157
532,0.060337137430906296
533,0.06702469289302826
534,0.06690438091754913
535,0.07673944532871246
536,0.07700305432081223
537,0.06357565522193909
538,0.04659055918455124
539,0.039000075310468674
540,0.03482174873352051
541,0.0318724699318409
542,0.030542800202965736
543,0.037828996777534485
544,0.043711598962545395
545,0.047770898789167404
546,0.054207541048526764
547,0.058539167046546936
548,0.05635647475719452
549,0.058014705777168274
550,0.059958990663290024
551,0.06042056158185005
552,0.07558582723140717
553,0.08276341110467911
554,0.07843733578920364
555,0.07359784096479416
556,0.070427305996418
557,0.06243320181965828
558,0.06220965459942818
559,0.05940787494182587
560,0.060497719794511795
561,0.05854614078998566
562,0.05016942322254181
563,0.03648415207862854
564,0.038355253636837006
565,0.041210439056158066
566,0.041287750005722046
567,0.04741191864013672
568,0.05121588706970215
569,0.05211307480931282
570,0.05184701085090637
571,0.05795561894774437
572,0.06599005311727524
573,0.06551443040370941
574,0.06423064321279526
575,0.057682257145643234
576,0.04393487051129341
577,0.03028978407382965
578,0.027926811948418617
579,0.019765960052609444
580,0.011606117710471153
581,0.00497817900031805
582,0.0007367403013631701
583,0.0
584,0.00033799911034293473
585,0.009287402965128422
586,0.031222257763147354
587,0.050461698323488235
588,0.06035488471388817
589,0.06115901470184326
590,0.06003239378333092
591,0.05404692515730858
592,0.050169140100479126
593,0.04997904598712921
594,0.05726493149995804
595,0.06663960218429565
596,0.06957898288965225
597,0.07176598906517029
598,0.0733855739235878
599,0.08453041315078735
600,0.09259527921676636
601,0.10136622935533524
602,0.11727247387170792
603,0.1300176978111267
604,0.1284913569688797
605,0.1313456892967224
606,0.14082841575145721
607,0.15204420685768127
608,0.16817161440849304
609,0.20394682884216309
610,0.25231364369392395
611,0.2980380952358246
612,0.3387978971004486
613,0.38467729091644287
614,0.43076613545417786
615,0.49114590883255005
616,0.5537159442901611
617,0.6134253144264221
618,0.6696321964263916
619,0.7405776381492615
620,0.8212306499481201
621,0.926232635974884
622,1.0577327013015747
623,1.2104742527008057
624,1.3768504858016968
625,1.5495812892913818
626,1.7386441230773926
627,1.9529002904891968
628,2.1946303844451904
629,2.4627459049224854
630,2.720895767211914
631,3.0019285678863525
632,3.361994743347168
633,3.7718393802642822
634,4.208557605743408
635,4.686583518981934
636,5.241569995880127
637,5.88469934463501
638,6.601116180419922
639,7.388916492462158
640,8.26587963104248
641,9.250282287597656
642,10.358973503112793
643,11.593881607055664
644,12.987296104431152
645,14.293680191040039
646,15.742549896240234
647,17.652725219726562
648,19.720670700073242
649,21.96550750732422
650,24.35586166381836
651,26.83719825744629
652,29.48759651184082
653,32.344078063964844
654,35.447174072265625
655,38.911170959472656
656,42.80003356933594
657,47.115631103515625
658,51.7873420715332
659,55.77741241455078
660,59.55091094970703
661,63.488685607910156
662,66.21795654296875
663,67.29572296142578
664,66.41217041015625
665,63.557987213134766
666,58.996360778808594
667,53.29246520996094
668,47.01311492919922
669,40.60933303833008
670,34.506927490234375
671,29.906890869140625
672,25.807029724121094
673,21.393569946289062
674,17.61918830871582
675,14.43588924407959
676,11.777976989746094
677,9.55739688873291
678,7.71108865737915
679,6.179765701293945
680,4.91818380355835
681,3.907541513442993
682,3.096360445022583
683,2.529437303543091
684,2.0893499851226807
685,1.6734660863876343
686,1.3497620820999146
687,1.0844250917434692
688,0.8824869394302368
689,0.7036316990852356
690,0.5606768131256104
691,0.4443412125110626
692,0.3572341501712799
693,0.29080307483673096
694,0.25693926215171814
695,0.2269936054944992
696,0.19149239361286163
697,0.15896952152252197
698,0.13267678022384644
699,0.11961808055639267
700,0.10745628923177719
701,0.10545502603054047
702,0.10943085700273514
703,0.10928087681531906
704,0.10031335055828094
705,0.08236289769411087
706,0.07107050716876984
707,0.05774242803454399
708,0.04189679026603699
709,0.045233938843011856
710,0.06886238604784012
711,0.0845634713768959
712,0.08610989153385162
713,0.08959575742483139
714,0.07913626730442047
715,0.058663975447416306
716,0.03310222551226616
717,0.012557345442473888
718,0.0014260238967835903
719,0.0010812062537297606
720,0.0
721,0.00055070681264624
722,0.019799407571554184
723,0.03747985139489174
724,0.05162002518773079
725,0.07306454330682755
726,0.08560872077941895
727,0.07840637117624283
728,0.06694843620061874
729,0.05073031038045883
730,0.036239754408597946
731,0.02569153904914856
732,0.023253068327903748
733,0.035840075463056564
734,0.038632117211818695
735,0.04650434851646423
736,0.050867799669504166
737,0.0560421384871006
738,0.04986937344074249
739,0.05053965002298355
740,0.055503156036138535
741,0.05260550230741501
742,0.03927586227655411
743,0.016925545409321785
744,0.01899838075041771
745,0.021996254101395607
746,0.02384004183113575
747,0.03324684128165245
748,0.04680411517620087
749,0.06953573226928711
750,0.07463480532169342
751,0.0707491934299469
752,0.06947479397058487
753,0.07401318848133087
754,0.05507650971412659
755,0.04847424849867821
756,0.06273156404495239
757,0.06608190387487411
758,0.0682762861251831
759,0.05086366459727287
760,0.03195157274603844
761,0.01502977591007948
762,0.01885404624044895
763,0.03788594901561737
764,0.06546712666749954
765,0.09419695287942886
766,0.10966093093156815
767,0.08778388053178787
768,0.06359945237636566
769,0.036296043545007706
770,0.03113647550344467
771,0.025266585871577263
772,0.022994834929704666
773,0.0
774,0.0
775,0.004739338532090187
776,0.0
777,0.005040421150624752
778,0.03993944451212883
779,0.05033173784613609
780,0.030414437875151634
