Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/13 19:04
PAR(mW/cm²),1.8240079879760742
PPFD(umol/㎡/s),94.11491394042969
PPFD-UV(umol/㎡/s),0.005629462655633688
PPFD-B(umol/㎡/s),14.346385955810547
PPFD-G(umol/㎡/s),0.02542474865913391
PPFD-R(umol/㎡/s),79.74310302734375
PPFD-FR(umol/㎡/s),0.10729072242975235
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),109.7279281616211
Erb Ratio,3.843916654586792
YPFD(umol/m²/s),84.58708190917969
Ech-A(mW/cm²),0.08037113398313522
Ech-B(mW/cm²),0.02837011218070984
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),857.7116088867188
Candle E(fc),79.71297454833984
CCT(K),1323.6470947265625
Duv,-0.17562469840049744
x,0.3430609405040741
y,0.11217822879552841
u,0.3749282658100128
v,0.18389788269996643
u’,0.3749282658100128
v’,0.27584683895111084
SDCM,100.0
Ra,-68.69166564941406
R1,-100.0
R2,-100.0
R3,-100.0
R4,41.99822998046875
R5,-100.0
R6,-100.0
R7,-99.14122009277344
R8,7.6096625328063965
R9,-100.0
R10,-100.0
R11,68.4555435180664
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),1.8240079879760742
S/P,3.9291772842407227
Dominant(nm),552.2999877929688
Purity(%),64.31892395019531
Half width(nm),17.7996826171875
Peak(nm),662.93408203125
Center(nm),661.9144897460938
Centroid(nm),617.9000244140625
R ratio(%),79.34308624267578
G ratio(%),0.14913693070411682
B ratio(%),20.507776260375977
Integrat.Time(ms),5.0
Peak Signal,53430.0
Dark Signal,2736.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0668008103966713
382,0.009257168509066105
383,0.014549401588737965
384,0.13823263347148895
385,0.019180407747626305
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.1183885782957077
392,0.25926369428634644
393,0.5430000424385071
394,0.40278613567352295
395,0.14782041311264038
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.05669049546122551
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0021779597736895084
418,0.14643077552318573
419,0.3398047983646393
420,0.4723269045352936
421,0.7939900159835815
422,1.0881400108337402
423,1.1792347431182861
424,1.447510838508606
425,1.7836542129516602
426,2.025618076324463
427,2.4236347675323486
428,3.126796245574951
429,3.967259645462036
430,4.9120025634765625
431,6.080427646636963
432,7.500790596008301
433,9.180851936340332
434,10.988256454467773
435,13.021719932556152
436,15.810187339782715
437,19.111366271972656
438,22.581260681152344
439,26.883193969726562
440,32.145198822021484
441,38.48582458496094
442,45.7774658203125
443,54.25127410888672
444,64.15106201171875
445,75.20570373535156
446,87.24223327636719
447,100.43141174316406
448,114.067626953125
449,127.30647277832031
450,139.68370056152344
451,150.67955017089844
452,160.16738891601562
453,166.42630004882812
454,170.00267028808594
455,171.63449096679688
456,170.2334747314453
457,165.42376708984375
458,157.8716583251953
459,148.08938598632812
460,136.85940551757812
461,124.57643127441406
462,112.12581634521484
463,99.96829986572266
464,88.89275360107422
465,78.92756652832031
466,70.39608001708984
467,63.07587814331055
468,56.005409240722656
469,50.114906311035156
470,45.40254211425781
471,40.85242462158203
472,36.72499084472656
473,32.8642578125
474,29.14360809326172
475,25.64552879333496
476,22.63020133972168
477,19.86451530456543
478,17.356731414794922
479,15.061149597167969
480,13.200965881347656
481,11.495059967041016
482,10.027472496032715
483,8.731879234313965
484,7.749898910522461
485,6.820050239562988
486,5.994742393493652
487,5.318439483642578
488,4.72376823425293
489,4.164395809173584
490,3.6228718757629395
491,3.180654287338257
492,2.755239248275757
493,2.369875431060791
494,2.0234177112579346
495,1.7791959047317505
496,1.5513042211532593
497,1.3513103723526
498,1.140987753868103
499,0.9687169790267944
500,0.837703287601471
501,0.646210789680481
502,0.5101834535598755
503,0.47689947485923767
504,0.3461952805519104
505,0.19977551698684692
506,0.16145741939544678
507,0.14761102199554443
508,0.13514629006385803
509,0.20304575562477112
510,0.22306114435195923
511,0.19421634078025818
512,0.13387346267700195
513,0.010976248420774937
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.007566779851913452
529,0.04324963316321373
530,0.014504232443869114
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.011801962740719318
538,0.026759743690490723
539,0.03727401793003082
540,0.032637886703014374
541,0.0
542,0.0
543,0.0
544,0.0
545,0.016637424007058144
546,0.08033809810876846
547,0.06863322108983994
548,0.0056849634274840355
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.028939329087734222
562,0.11342799663543701
563,0.1744464486837387
564,0.15646247565746307
565,0.08728966116905212
566,0.002228120109066367
567,0.016220496967434883
568,0.04452385753393173
569,0.07847470790147781
570,0.0387568362057209
571,0.0010365184862166643
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.012401958927512169
591,0.033020514994859695
592,0.055998045951128006
593,0.1050981879234314
594,0.15058894455432892
595,0.11416507512331009
596,0.14395669102668762
597,0.19495858252048492
598,0.1728125810623169
599,0.16286984086036682
600,0.07070384919643402
601,0.057185303419828415
602,0.030546585097908974
603,0.05316018685698509
604,0.08468546718358994
605,0.3457511365413666
606,0.6644889116287231
607,0.9135689735412598
608,1.211959719657898
609,1.6117016077041626
610,1.9931988716125488
611,2.420219898223877
612,2.813384771347046
613,3.187865734100342
614,3.5923209190368652
615,4.211090564727783
616,4.759307384490967
617,5.420292377471924
618,6.303836822509766
619,7.303599834442139
620,8.305368423461914
621,9.469917297363281
622,10.810916900634766
623,12.248184204101562
624,13.807330131530762
625,15.640807151794434
626,17.640060424804688
627,19.841400146484375
628,22.420024871826172
629,25.371103286743164
630,28.157808303833008
631,31.186643600463867
632,35.122135162353516
633,39.33342742919922
634,43.84966278076172
635,48.767520904541016
636,54.472694396972656
637,61.27035140991211
638,69.02040100097656
639,77.51863861083984
640,87.16617584228516
641,97.7410659790039
642,109.12369537353516
643,121.68463134765625
644,136.05738830566406
645,149.19500732421875
646,163.58404541015625
647,182.90135192871094
648,204.170654296875
649,226.94967651367188
650,251.23353576660156
651,277.30712890625
652,304.8983459472656
653,334.7315673828125
654,366.9876403808594
655,402.3858947753906
656,440.88763427734375
657,483.236083984375
658,528.21142578125
659,566.2642211914062
660,601.7986450195312
661,639.2614135742188
662,666.2833862304688
663,679.301025390625
664,674.3735961914062
665,651.0040893554688
666,610.8652954101562
667,559.123291015625
668,499.3614501953125
669,436.329345703125
670,375.2315368652344
671,329.0113220214844
672,286.29302978515625
673,239.47198486328125
674,198.9650421142578
675,164.68673706054688
676,135.4306640625
677,110.81643676757812
678,90.21269226074219
679,73.40182495117188
680,59.625160217285156
681,48.24720001220703
682,38.80634307861328
683,32.26944351196289
684,26.782426834106445
685,21.19839096069336
686,16.72003746032715
687,13.27568531036377
688,10.408063888549805
689,8.262619018554688
690,6.568150043487549
691,5.30168342590332
692,4.309291839599609
693,3.6035079956054688
694,3.0838212966918945
695,2.6170780658721924
696,2.071213722229004
697,1.6229660511016846
698,1.2347733974456787
699,0.9993917346000671
700,0.8543303608894348
701,0.7079864144325256
702,0.561922550201416
703,0.4867399036884308
704,0.5009955167770386
705,0.4912682771682739
706,0.3756639063358307
707,0.34661129117012024
708,0.3497994542121887
709,0.2881075143814087
710,0.13732008635997772
711,0.11288769543170929
712,0.06985224038362503
713,0.03222326189279556
714,0.06015154719352722
715,0.06302261352539062
716,0.07196157425642014
717,0.005728127434849739
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.12107352912425995
725,0.21758942306041718
726,0.12148461490869522
727,0.07058323174715042
728,0.051315877586603165
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0721115916967392
736,0.2921450436115265
737,0.341659814119339
738,0.33854103088378906
739,0.27912986278533936
740,0.3251316249370575
741,0.2602848410606384
742,0.1916133463382721
743,0.23948544263839722
744,0.15789394080638885
745,0.012848966754972935
746,0.017102215439081192
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.006595433223992586
764,0.08318379521369934
765,0.11911377310752869
766,0.12605486810207367
767,0.09805092960596085
768,0.19388392567634583
769,0.25373518466949463
770,0.413328617811203
771,0.575748860836029
772,0.7267828583717346
773,0.8496445417404175
774,0.8802852630615234
775,0.7051705718040466
776,0.5984737873077393
777,0.6756925582885742
778,0.8208576440811157
779,0.9413982033729553
780,1.2950422763824463
