Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/13 19:42
PAR(mW/cm²),1.3025805950164795
PPFD(umol/㎡/s),68.60670471191406
PPFD-UV(umol/㎡/s),0.005923577584326267
PPFD-B(umol/㎡/s),7.139239311218262
PPFD-G(umol/㎡/s),0.024250870570540428
PPFD-R(umol/㎡/s),61.443214416503906
PPFD-FR(umol/㎡/s),0.039383817464113235
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),108.61566925048828
Erb Ratio,5.955143928527832
YPFD(umol/m²/s),62.32454299926758
Ech-A(mW/cm²),0.05911596864461899
Ech-B(mW/cm²),0.01875896379351616
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),631.646484375
Candle E(fc),58.70320510864258
CCT(K),1076.471923828125
Duv,-0.1400671750307083
x,0.4049970507621765
y,0.1393214911222458
u,0.4194835424423218
v,0.21645739674568176
u’,0.4194835424423218
v’,0.32468611001968384
SDCM,100.0
Ra,-54.097198486328125
R1,-56.7186279296875
R2,-100.0
R3,-100.0
R4,47.10829162597656
R5,-100.0
R6,-100.0
R7,-75.1440658569336
R8,51.976837158203125
R9,-99.52166748046875
R10,-100.0
R11,72.81820678710938
R12,-100.0
R13,-100.0
R14,-63.861202239990234
R15,-62.019596099853516
Ee(mW/cm²),1.3025805950164795
S/P,2.6700551509857178
Dominant(nm),530.7000122070312
Purity(%),41.33702087402344
Half width(nm),17.7996826171875
Peak(nm),662.93408203125
Center(nm),661.9144897460938
Centroid(nm),630.4000244140625
R ratio(%),85.58167266845703
G ratio(%),0.12121784687042236
B ratio(%),14.29710865020752
Integrat.Time(ms),6.0
Peak Signal,50087.0
Dark Signal,2719.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.4993469715118408
381,0.44974491000175476
382,0.4012428820133209
383,0.30919796228408813
384,0.15156736969947815
385,0.045746929943561554
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.000527282536495477
405,0.10423608124256134
406,0.17353445291519165
407,0.03215298429131508
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.003445875830948353
421,0.3196835219860077
422,0.4382648766040802
423,0.4376409351825714
424,0.5729237794876099
425,0.7543689608573914
426,0.98055499792099
427,1.282578706741333
428,1.6228704452514648
429,2.013580799102783
430,2.543212652206421
431,3.059802293777466
432,3.7382185459136963
433,4.670736789703369
434,5.673379421234131
435,6.755464553833008
436,8.228632926940918
437,10.026199340820312
438,11.839252471923828
439,14.132184982299805
440,16.78901481628418
441,20.01010513305664
442,23.500492095947266
443,27.679065704345703
444,32.192291259765625
445,37.12348937988281
446,42.657447814941406
447,48.90584182739258
448,55.35731506347656
449,61.9588508605957
450,68.49798583984375
451,74.20793151855469
452,78.98946380615234
453,81.87210845947266
454,83.54371643066406
455,84.12590789794922
456,83.11801147460938
457,80.68528747558594
458,77.3493423461914
459,72.77618408203125
460,67.33341979980469
461,61.534934997558594
462,55.38468933105469
463,49.14759063720703
464,43.64226150512695
465,38.928871154785156
466,34.87472152709961
467,31.483596801757812
468,28.3701114654541
469,25.53449249267578
470,23.272409439086914
471,21.1138973236084
472,19.111392974853516
473,17.19487762451172
474,15.370946884155273
475,13.641571044921875
476,12.14360237121582
477,10.744681358337402
478,9.443793296813965
479,8.342598915100098
480,7.344420433044434
481,6.414878845214844
482,5.6148362159729
483,4.935656547546387
484,4.3045125007629395
485,3.7810940742492676
486,3.272801637649536
487,2.856813430786133
488,2.492202043533325
489,2.0821478366851807
490,1.669683575630188
491,1.4585754871368408
492,1.3149312734603882
493,1.0680973529815674
494,0.951903760433197
495,0.9207240343093872
496,0.7966436743736267
497,0.5957839488983154
498,0.5643314123153687
499,0.5558047294616699
500,0.5194255709648132
501,0.5268123149871826
502,0.47545015811920166
503,0.3816300332546234
504,0.28299087285995483
505,0.18987208604812622
506,0.0736803188920021
507,0.0316036120057106
508,0.00958516076207161
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.07847443968057632
520,0.147344172000885
521,0.14324115216732025
522,0.1053914725780487
523,0.06852849572896957
524,0.013502571731805801
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.036486897617578506
531,0.07376035302877426
532,0.024829726666212082
533,0.005244821775704622
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0069597456604242325
545,0.03873104229569435
546,0.05716117098927498
547,0.002018923871219158
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.00946261826902628
557,0.03583762049674988
558,0.08979030698537827
559,0.13419757783412933
560,0.10220064222812653
561,0.06307144463062286
562,0.0168130062520504
563,0.0
564,0.0
565,0.0
566,0.0
567,0.06155259534716606
568,0.17776334285736084
569,0.19131802022457123
570,0.1368899643421173
571,0.14169152081012726
572,0.13072501122951508
573,0.12308097630739212
574,0.173405721783638
575,0.1901414692401886
576,0.11758805811405182
577,0.005351869389414787
578,0.021399574354290962
579,0.039176058024168015
580,0.05678832158446312
581,0.11827732622623444
582,0.18242818117141724
583,0.16197429597377777
584,0.09532923996448517
585,0.024145927280187607
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0462837852537632
603,0.18839026987552643
604,0.3001035153865814
605,0.47871673107147217
606,0.6401295065879822
607,0.7879997491836548
608,0.994136393070221
609,1.1852548122406006
610,1.5555386543273926
611,2.0504448413848877
612,2.5098745822906494
613,2.909576177597046
614,3.3292934894561768
615,3.807767391204834
616,4.33620023727417
617,4.972394943237305
618,5.639487266540527
619,6.486866474151611
620,7.536337852478027
621,8.591041564941406
622,9.72056770324707
623,10.95039176940918
624,12.244579315185547
625,13.71618938446045
626,15.393959045410156
627,17.26026725769043
628,19.32771873474121
629,21.55019760131836
630,23.603275299072266
631,25.799161911010742
632,28.702381134033203
633,31.97232437133789
634,35.632633209228516
635,39.69702911376953
636,44.14789581298828
637,49.048362731933594
638,54.608638763427734
639,60.824363708496094
640,67.87266540527344
641,75.78694152832031
642,84.60487365722656
643,94.42963409423828
644,105.50782775878906
645,115.69865417480469
646,126.9545669555664
647,141.95095825195312
648,158.24313354492188
649,175.73927307128906
650,194.34596252441406
651,214.20098876953125
652,235.45965576171875
653,258.4189147949219
654,283.46917724609375
655,311.030517578125
656,341.01123046875
657,374.14898681640625
658,409.58123779296875
659,439.3690490722656
660,467.3594665527344
661,497.1318054199219
662,518.0513305664062
663,527.18212890625
664,522.2660522460938
665,502.4540710449219
666,469.3230285644531
667,427.3316650390625
668,379.6389465332031
669,329.9432373046875
670,281.8579406738281
671,245.58421325683594
672,212.4384002685547
673,176.2978057861328
674,145.58082580566406
675,119.84068298339844
676,98.28301239013672
677,80.42268371582031
678,65.8111801147461
679,53.80887222290039
680,43.931907653808594
681,35.86117935180664
682,29.45941162109375
683,24.962881088256836
684,21.076627731323242
685,17.161670684814453
686,14.035736083984375
687,11.276111602783203
688,8.919300079345703
689,7.101208209991455
690,5.649545192718506
691,4.4920148849487305
692,3.5512783527374268
693,3.006284713745117
694,2.4852099418640137
695,2.0609219074249268
696,1.5635138750076294
697,1.278130292892456
698,0.9758334159851074
699,0.7880746722221375
700,0.7054735422134399
701,0.6342537999153137
702,0.3439585566520691
703,0.06023086607456207
704,0.0
705,0.0
706,0.0
707,0.0
708,0.04215974360704422
709,0.18647605180740356
710,0.20793576538562775
711,0.20798727869987488
712,0.2217532843351364
713,0.27380090951919556
714,0.2531220018863678
715,0.17554497718811035
716,0.14537736773490906
717,0.06168493628501892
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0097707724198699
733,0.05548994243144989
734,0.07517226040363312
735,0.2256544828414917
736,0.1473006159067154
737,0.022941626608371735
738,0.0
739,0.0032942641992121935
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.01506210770457983
750,0.00806538388133049
751,0.09977495670318604
752,0.20890302956104279
753,0.1924218237400055
754,0.06684590876102448
755,0.021938294172286987
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.028746088966727257
762,0.1493389755487442
763,0.28979986906051636
764,0.21324975788593292
765,0.22481544315814972
766,0.2193438559770584
767,0.12090876698493958
768,0.09615863859653473
769,0.20974822342395782
770,0.16138574481010437
771,0.06385727226734161
772,0.08536098897457123
773,0.0005864666309207678
774,0.0
775,0.0
776,0.0
777,0.03896058723330498
778,0.15446148812770844
779,0.23226353526115417
780,0.12952959537506104
