Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 02:25
PAR(mW/cm²),0.17434123158454895
PPFD(umol/㎡/s),6.797879695892334
PPFD-UV(umol/㎡/s),0.0029625375755131245
PPFD-B(umol/㎡/s),6.644072532653809
PPFD-G(umol/㎡/s),0.12653078138828278
PPFD-R(umol/㎡/s),0.0272766575217247
PPFD-FR(umol/㎡/s),0.01105753518640995
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),60.674617767333984
Erb Ratio,0.0029732852708548307
YPFD(umol/m²/s),4.861608028411865
Ech-A(mW/cm²),0.0033266153186559677
Ech-B(mW/cm²),0.005258496850728989
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),112.03827667236328
Candle E(fc),10.412479400634766
CCT(K),100000.0
Duv,-0.019377553835511208
x,0.1344228833913803
y,0.05614696815609932
u,0.1579161435365677
v,0.09893977642059326
u’,0.1579161435365677
v’,0.1484096646308899
SDCM,100.0
Ra,-48.5450553894043
R1,-7.8471455574035645
R2,-48.49216842651367
R3,-100.0
R4,-85.42765808105469
R5,-3.442289113998413
R6,-62.511653900146484
R7,-49.31114196777344
R8,-31.328401565551758
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-29.763219833374023
R14,-33.46746063232422
R15,6.48287296295166
Ee(mW/cm²),0.17488397657871246
S/P,16.665851593017578
Dominant(nm),467.8999938964844
Purity(%),97.51033020019531
Half width(nm),20.165191650390625
Peak(nm),464.524169921875
Center(nm),464.69793701171875
Centroid(nm),467.3999938964844
R ratio(%),0.39725807309150696
G ratio(%),4.901661396026611
B ratio(%),94.70108032226562
Integrat.Time(ms),58.0
Peak Signal,55648.0
Dark Signal,2994.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.03690364584326744
381,0.01077614352107048
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0033069669734686613
388,0.03780169412493706
389,0.055762000381946564
390,0.052455030381679535
391,0.0716123878955841
392,0.07543237507343292
393,0.06756418198347092
394,0.060437023639678955
395,0.06666602939367294
396,0.061976708471775055
397,0.057187266647815704
398,0.06596770137548447
399,0.08763398975133896
400,0.08859468996524811
401,0.089655302464962
402,0.09694068133831024
403,0.08034177124500275
404,0.06923645734786987
405,0.05635925754904747
406,0.04485383257269859
407,0.041124407202005386
408,0.05498301237821579
409,0.05883501470088959
410,0.06502842903137207
411,0.06658918410539627
412,0.0727786049246788
413,0.07326283305883408
414,0.09462346136569977
415,0.10675042867660522
416,0.11134207993745804
417,0.11878419667482376
418,0.1149575263261795
419,0.12222304940223694
420,0.14919544756412506
421,0.17405596375465393
422,0.19573087990283966
423,0.23946064710617065
424,0.27379274368286133
425,0.32692456245422363
426,0.4015251398086548
427,0.4829666316509247
428,0.5619089007377625
429,0.6681095361709595
430,0.7909086346626282
431,0.9376713633537292
432,1.1204118728637695
433,1.345231056213379
434,1.6023012399673462
435,1.912768006324768
436,2.3298561573028564
437,2.834763765335083
438,3.370211362838745
439,4.020449638366699
440,4.748831272125244
441,5.589025974273682
442,6.533008098602295
443,7.613604545593262
444,8.81728458404541
445,10.191835403442383
446,11.727766990661621
447,13.413105964660645
448,15.271378517150879
449,17.294189453125
450,19.519590377807617
451,22.011594772338867
452,24.836585998535156
453,27.89578628540039
454,31.37221336364746
455,35.40385818481445
456,39.69224166870117
457,44.332157135009766
458,49.338932037353516
459,54.17521286010742
460,59.03097915649414
461,63.44011306762695
462,67.09578704833984
463,69.2658462524414
464,70.4463882446289
465,70.0869140625
466,68.50718688964844
467,65.74300384521484
468,61.69683074951172
469,56.974552154541016
470,52.46950149536133
471,48.03959274291992
472,43.82316970825195
473,40.068756103515625
474,36.67563247680664
475,33.74348068237305
476,31.21807861328125
477,29.041202545166016
478,27.04530143737793
479,25.147811889648438
480,23.331417083740234
481,21.49965476989746
482,19.65265655517578
483,17.80613899230957
484,15.996031761169434
485,14.28356647491455
486,12.710892677307129
487,11.274796485900879
488,10.021897315979004
489,8.938035011291504
490,7.987179756164551
491,7.169921875
492,6.472176551818848
493,5.866101264953613
494,5.344361782073975
495,4.879736423492432
496,4.44611120223999
497,4.051630020141602
498,3.6913623809814453
499,3.348508358001709
500,3.0354678630828857
501,2.7336184978485107
502,2.443333625793457
503,2.169163227081299
504,1.9070913791656494
505,1.6636945009231567
506,1.4571634531021118
507,1.276639699935913
508,1.1162487268447876
509,0.9838963747024536
510,0.8777452111244202
511,0.7809138894081116
512,0.695899486541748
513,0.6262727975845337
514,0.5660174489021301
515,0.5026634931564331
516,0.453712522983551
517,0.417368620634079
518,0.3891834318637848
519,0.3597516715526581
520,0.34607523679733276
521,0.3310028314590454
522,0.3074718713760376
523,0.28726693987846375
524,0.269435316324234
525,0.24735353887081146
526,0.22660893201828003
527,0.20997393131256104
528,0.19179774820804596
529,0.1796826720237732
530,0.16367459297180176
531,0.1518181413412094
532,0.14386628568172455
533,0.1294170618057251
534,0.11548623442649841
535,0.11167462915182114
536,0.1058751791715622
537,0.1046563908457756
538,0.10880790650844574
539,0.11358592659235
540,0.11524876207113266
541,0.1160494014620781
542,0.11590030789375305
543,0.11536262929439545
544,0.10877270251512527
545,0.10057566314935684
546,0.08920478820800781
547,0.07840044796466827
548,0.07170799374580383
549,0.06899278610944748
550,0.06626003235578537
551,0.06970524787902832
552,0.06569301337003708
553,0.0628715306520462
554,0.05753590911626816
555,0.04840670898556709
556,0.040356896817684174
557,0.04219236597418785
558,0.05016762763261795
559,0.054684270173311234
560,0.06166201829910278
561,0.06627096980810165
562,0.07258456945419312
563,0.06252292543649673
564,0.0630432590842247
565,0.06863591074943542
566,0.07346908003091812
567,0.0751836970448494
568,0.07876159250736237
569,0.0749846026301384
570,0.06686653941869736
571,0.057983241975307465
572,0.05003604292869568
573,0.04160813242197037
574,0.03281094506382942
575,0.03272175043821335
576,0.0319770947098732
577,0.03141726180911064
578,0.04459850490093231
579,0.05678344517946243
580,0.05798927694559097
581,0.06252467632293701
582,0.064418263733387
583,0.05824041739106178
584,0.060066577047109604
585,0.06202150508761406
586,0.06406612694263458
587,0.07032077014446259
588,0.07126721739768982
589,0.0626908391714096
590,0.05727200210094452
591,0.04947148635983467
592,0.04455976560711861
593,0.04720976948738098
594,0.056894756853580475
595,0.056668542325496674
596,0.05971208214759827
597,0.06531943380832672
598,0.07081548124551773
599,0.07417068630456924
600,0.07761988788843155
601,0.081672802567482
602,0.08376462757587433
603,0.07055015116930008
604,0.05510522052645683
605,0.05312938615679741
606,0.04495256766676903
607,0.03474744036793709
608,0.03142932057380676
609,0.03433845564723015
610,0.03835434094071388
611,0.04984501004219055
612,0.05612581595778465
613,0.05930027738213539
614,0.061234816908836365
615,0.06085505336523056
616,0.05461117625236511
617,0.04425707831978798
618,0.042882826179265976
619,0.04967907816171646
620,0.05446911230683327
621,0.06309191137552261
622,0.0794912651181221
623,0.0947643294930458
624,0.09468461573123932
625,0.0938415676355362
626,0.08933643996715546
627,0.07916022092103958
628,0.07390101253986359
629,0.06844144314527512
630,0.06673222780227661
631,0.0670313686132431
632,0.07746072858572006
633,0.07369041442871094
634,0.06601095199584961
635,0.0695590227842331
636,0.059853293001651764
637,0.04227958992123604
638,0.041367173194885254
639,0.05042668431997299
640,0.04903046786785126
641,0.054456595331430435
642,0.07138890027999878
643,0.07758557796478271
644,0.06732723861932755
645,0.06761343032121658
646,0.0782938152551651
647,0.08111941814422607
648,0.07417697459459305
649,0.08416393399238586
650,0.09141294658184052
651,0.08593892306089401
652,0.07771574705839157
653,0.06890110671520233
654,0.05524777993559837
655,0.047426797449588776
656,0.046967703849077225
657,0.055289775133132935
658,0.06583715975284576
659,0.06849820911884308
660,0.06703713536262512
661,0.0637235939502716
662,0.04612197354435921
663,0.031069980934262276
664,0.02836262248456478
665,0.028993146494030952
666,0.02034509740769863
667,0.022021325305104256
668,0.01869562640786171
669,0.013940630480647087
670,0.011660827323794365
671,0.02085583098232746
672,0.03280158340930939
673,0.04335939511656761
674,0.04977194592356682
675,0.0485103614628315
676,0.042770661413669586
677,0.03214435651898384
678,0.029055345803499222
679,0.03754270076751709
680,0.04525596275925636
681,0.04173224791884422
682,0.04322393983602524
683,0.0435786210000515
684,0.03652964532375336
685,0.014114194549620152
686,0.014915434643626213
687,0.025028171017766
688,0.030845284461975098
689,0.0313396155834198
690,0.04253561049699783
691,0.031106337904930115
692,0.013934936374425888
693,0.010176929645240307
694,0.020824842154979706
695,0.03153252601623535
696,0.03758682310581207
697,0.043306540697813034
698,0.03519758582115173
699,0.011574012227356434
700,0.0
701,0.0
702,0.000322338892146945
703,0.0035372197162359953
704,0.012318839319050312
705,0.017593899741768837
706,0.010806094855070114
707,0.009341873228549957
708,0.014753881841897964
709,0.023045383393764496
710,0.04099620133638382
711,0.06518486887216568
712,0.060898713767528534
713,0.050874508917331696
714,0.03780650347471237
715,0.020690228790044785
716,0.0
717,0.0
718,0.0
719,0.0008933861390687525
720,0.0056480769999325275
721,0.01115590799599886
722,0.02237228862941265
723,0.020495323464274406
724,0.015089538879692554
725,0.0031737189274281263
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0005429815500974655
731,0.006921326741576195
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0018646912649273872
738,0.014571051113307476
739,0.03147333860397339
740,0.03315984457731247
741,0.033227693289518356
742,0.046312183141708374
743,0.049827273935079575
744,0.04228391498327255
745,0.03703869879245758
746,0.04119269549846649
747,0.03150009363889694
748,0.02773955464363098
749,0.03359267860651016
750,0.04533465579152107
751,0.04114513471722603
752,0.03429187089204788
753,0.04154263436794281
754,0.023228591307997704
755,0.0014801027718931437
756,0.0
757,0.0
758,0.0
759,0.0
760,0.01629544422030449
761,0.0413658507168293
762,0.06286840885877609
763,0.07994458079338074
764,0.0832599326968193
765,0.07759649306535721
766,0.08141644299030304
767,0.07373394072055817
768,0.049159444868564606
769,0.04292799159884453
770,0.03598586469888687
771,0.022674337029457092
772,0.007028324529528618
773,0.013229167088866234
774,0.02047337219119072
775,0.0010523541131988168
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
