Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 02:27
PAR(mW/cm²),0.25548967719078064
PPFD(umol/㎡/s),9.962301254272461
PPFD-UV(umol/㎡/s),0.005713982507586479
PPFD-B(umol/㎡/s),9.736161231994629
PPFD-G(umol/㎡/s),0.18848241865634918
PPFD-R(umol/㎡/s),0.03765669837594032
PPFD-FR(umol/㎡/s),0.012610962614417076
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),61.2326774597168
Erb Ratio,0.002818557433784008
YPFD(umol/m²/s),7.07650899887085
Ech-A(mW/cm²),0.004876357968896627
Ech-B(mW/cm²),0.007690856698900461
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),162.69583129882812
Candle E(fc),15.120429992675781
CCT(K),100000.0
Duv,-0.01908048987388611
x,0.13408657908439636
y,0.05602199584245682
u,0.157559335231781
v,0.09874354302883148
u’,0.157559335231781
v’,0.14811530709266663
SDCM,100.0
Ra,-49.18116760253906
R1,-4.775392532348633
R2,-47.01040267944336
R3,-100.0
R4,-87.53648376464844
R5,-8.288715362548828
R6,-66.17469787597656
R7,-49.84741973876953
R8,-29.81621551513672
R9,-100.0
R10,-100.0
R11,-100.0
R12,-100.0
R13,-26.162979125976562
R14,-33.31584548950195
R15,9.946962356567383
Ee(mW/cm²),0.2545655071735382
S/P,16.634668350219727
Dominant(nm),467.8999938964844
Purity(%),97.59542083740234
Half width(nm),20.165191650390625
Peak(nm),464.524169921875
Center(nm),464.69793701171875
Centroid(nm),467.29998779296875
R ratio(%),0.3598053753376007
G ratio(%),5.005654811859131
B ratio(%),94.6345443725586
Integrat.Time(ms),41.0
Peak Signal,56687.0
Dark Signal,2983.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.003226380329579115
382,0.018712297081947327
383,0.04387735575437546
384,0.07484977692365646
385,0.07678566873073578
386,0.09291697293519974
387,0.112274669110775
388,0.12259890884160995
389,0.1219538077712059
390,0.11292006820440292
391,0.08646421134471893
392,0.06646142899990082
393,0.08194763958454132
394,0.08775500953197479
395,0.10356362164020538
396,0.1202598288655281
397,0.11509756743907928
398,0.11187118291854858
399,0.10154694318771362
400,0.08946368098258972
401,0.09792014956474304
402,0.10249138623476028
403,0.08674047142267227
404,0.09408494830131531
405,0.109635129570961
406,0.11673055589199066
407,0.11991660296916962
408,0.14056095480918884
409,0.15679624676704407
410,0.16098476946353912
411,0.1502956598997116
412,0.1524476557970047
413,0.1536984145641327
414,0.14734400808811188
415,0.16007758677005768
416,0.1810808628797531
417,0.20562826097011566
418,0.21849405765533447
419,0.25944772362709045
420,0.28384584188461304
421,0.30630478262901306
422,0.3369554579257965
423,0.3922174274921417
424,0.4590245485305786
425,0.5460646152496338
426,0.6449558138847351
427,0.7625259757041931
428,0.9095734357833862
429,1.0690473318099976
430,1.2561348676681519
431,1.4878661632537842
432,1.7644696235656738
433,2.064007520675659
434,2.425116777420044
435,2.879577398300171
436,3.499262571334839
437,4.212850093841553
438,4.97036600112915
439,5.883587837219238
440,6.946325302124023
441,8.191878318786621
442,9.628597259521484
443,11.25203800201416
444,13.044852256774902
445,15.020231246948242
446,17.211441040039062
447,19.595895767211914
448,22.279417037963867
449,25.174650192260742
450,28.367679595947266
451,32.02339172363281
452,36.15266799926758
453,40.49716567993164
454,45.51738739013672
455,51.37929916381836
456,57.663482666015625
457,64.4903793334961
458,71.7583236694336
459,78.98517608642578
460,86.16331481933594
461,92.60509490966797
462,97.7842025756836
463,100.9790267944336
464,102.48062896728516
465,101.87577819824219
466,99.56941986083984
467,95.71739196777344
468,90.12947845458984
469,83.50587463378906
470,77.13999938964844
471,70.76954650878906
472,64.66917419433594
473,59.1241340637207
474,54.10674285888672
475,49.69194793701172
476,45.90761947631836
477,42.663055419921875
478,39.73356246948242
479,37.01629638671875
480,34.412540435791016
481,31.775331497192383
482,29.08934211730957
483,26.39877700805664
484,23.72916030883789
485,21.18818473815918
486,18.858312606811523
487,16.729595184326172
488,14.854097366333008
489,13.253201484680176
490,11.866828918457031
491,10.660161018371582
492,9.647907257080078
493,8.762672424316406
494,7.982393741607666
495,7.29703950881958
496,6.7015767097473145
497,6.127600193023682
498,5.588519096374512
499,5.083260536193848
500,4.603446006774902
501,4.119002342224121
502,3.6843833923339844
503,3.269890308380127
504,2.8959686756134033
505,2.5617148876190186
506,2.2523033618927
507,1.9703391790390015
508,1.7524880170822144
509,1.5499756336212158
510,1.3665083646774292
511,1.2267401218414307
512,1.1085541248321533
513,0.9855208396911621
514,0.8873987197875977
515,0.8224319815635681
516,0.7641722559928894
517,0.7037560343742371
518,0.6554504632949829
519,0.6072618365287781
520,0.551038384437561
521,0.4936125874519348
522,0.44839993119239807
523,0.4003123641014099
524,0.3655182123184204
525,0.32612884044647217
526,0.2947152554988861
527,0.27070948481559753
528,0.2635655701160431
529,0.24945174157619476
530,0.23397588729858398
531,0.20940285921096802
532,0.18541483581066132
533,0.16101263463497162
534,0.1392529308795929
535,0.12237045913934708
536,0.1278405338525772
537,0.1388949453830719
538,0.1437065750360489
539,0.14106625318527222
540,0.13275474309921265
541,0.11860986799001694
542,0.10206447541713715
543,0.09163651615381241
544,0.09954848885536194
545,0.12134511768817902
546,0.14061123132705688
547,0.14363223314285278
548,0.1391712874174118
549,0.1318984180688858
550,0.11566982418298721
551,0.09468421339988708
552,0.09070337563753128
553,0.0870879590511322
554,0.08345291763544083
555,0.07847860455513
556,0.07074884325265884
557,0.06593009829521179
558,0.06793169677257538
559,0.06431692093610764
560,0.07295697182416916
561,0.08663048595190048
562,0.08689723908901215
563,0.08521570265293121
564,0.0928315743803978
565,0.09283673763275146
566,0.08741985261440277
567,0.09494569152593613
568,0.09497594088315964
569,0.09192196279764175
570,0.08914515376091003
571,0.09255092591047287
572,0.09310175478458405
573,0.099322609603405
574,0.09813918173313141
575,0.09413902461528778
576,0.08734311163425446
577,0.08301421999931335
578,0.07829231768846512
579,0.07218433916568756
580,0.06570485234260559
581,0.05709337070584297
582,0.042612165212631226
583,0.025742536410689354
584,0.030437683686614037
585,0.04845922440290451
586,0.06267649680376053
587,0.07456977665424347
588,0.09184922277927399
589,0.09622956812381744
590,0.08148188889026642
591,0.07405722141265869
592,0.07168789207935333
593,0.06603958457708359
594,0.06130880489945412
595,0.06334478408098221
596,0.06319399923086166
597,0.06461156904697418
598,0.07673288136720657
599,0.08562041819095612
600,0.09312254935503006
601,0.11050797253847122
602,0.12652264535427094
603,0.12699685990810394
604,0.11511225253343582
605,0.10353277623653412
606,0.09101779013872147
607,0.07808787375688553
608,0.07803146541118622
609,0.08838305622339249
610,0.10114263743162155
611,0.10231374204158783
612,0.09681282937526703
613,0.08235197514295578
614,0.06935414671897888
615,0.06551318615674973
616,0.06624715775251389
617,0.06745962798595428
618,0.07572951167821884
619,0.08905171602964401
620,0.09132301062345505
621,0.09183991700410843
622,0.09641509503126144
623,0.09604474157094955
624,0.09042977541685104
625,0.09055498987436295
626,0.09137242287397385
627,0.10077768564224243
628,0.12116129696369171
629,0.13966983556747437
630,0.14144480228424072
631,0.13121381402015686
632,0.11456757038831711
633,0.10301190614700317
634,0.0773114487528801
635,0.0628465861082077
636,0.07014390081167221
637,0.0910249650478363
638,0.09533442556858063
639,0.10486462712287903
640,0.12008000910282135
641,0.13371950387954712
642,0.12740696966648102
643,0.12203904241323471
644,0.1151888519525528
645,0.12108244746923447
646,0.1174546331167221
647,0.10757739096879959
648,0.09494854509830475
649,0.0834253653883934
650,0.07404416799545288
651,0.0585566870868206
652,0.057115137577056885
653,0.07754121720790863
654,0.09526220709085464
655,0.09327638149261475
656,0.09542390704154968
657,0.0901242345571518
658,0.0752839669585228
659,0.06203342601656914
660,0.0532241016626358
661,0.05320064350962639
662,0.05177997425198555
663,0.043840084224939346
664,0.04035008326172829
665,0.046917691826820374
666,0.04059514403343201
667,0.037931062281131744
668,0.037431005388498306
669,0.03302844986319542
670,0.02950611338019371
671,0.031043289229273796
672,0.0372549369931221
673,0.03665982559323311
674,0.04042787477374077
675,0.047664280980825424
676,0.03491998836398125
677,0.012544088996946812
678,0.0014036960201337934
679,0.0
680,0.000355252850567922
681,0.012137331999838352
682,0.02795238606631756
683,0.039303869009017944
684,0.051406536251306534
685,0.04784770682454109
686,0.034551553428173065
687,0.04678771272301674
688,0.06621698290109634
689,0.07338079065084457
690,0.07591242343187332
691,0.07723165303468704
692,0.048027463257312775
693,0.03183327615261078
694,0.004820673260837793
695,0.0
696,0.0
697,0.004637082107365131
698,0.0010727783665060997
699,0.010406962595880032
700,0.02703784964978695
701,0.025367358699440956
702,0.018966980278491974
703,0.0172612052410841
704,0.017773963510990143
705,0.013074704445898533
706,0.007926351390779018
707,0.025953346863389015
708,0.04704480618238449
709,0.04795097932219505
710,0.06046433746814728
711,0.09011013060808182
712,0.0888369008898735
713,0.07089003920555115
714,0.05577170476317406
715,0.04548332467675209
716,0.015743307769298553
717,0.0
718,0.0026085800491273403
719,0.01186810526996851
720,0.011540764942765236
721,0.008954104036092758
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.016024712473154068
729,0.03481425344944
730,0.052939273416996
731,0.06693463027477264
732,0.06767618656158447
733,0.04776753857731819
734,0.027741355821490288
735,0.01483610924333334
736,0.014370791614055634
737,0.0
738,0.0
739,0.008193721063435078
740,0.029034724459052086
741,0.02924884669482708
742,0.03737596422433853
743,0.06771469116210938
744,0.07372994720935822
745,0.07238941639661789
746,0.0673738420009613
747,0.06993335485458374
748,0.0719265267252922
749,0.06243253871798515
750,0.05318121984601021
751,0.03696713596582413
752,0.032116394490003586
753,0.028499547392129898
754,0.01839333213865757
755,0.0034198116045445204
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0018029691418632865
762,0.0006072001997381449
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.017208974808454514
770,0.05007219314575195
771,0.06768776476383209
772,0.06934206187725067
773,0.04463936761021614
774,0.01179305836558342
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
