Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 01:16
PAR(mW/cm²),0.2826579213142395
PPFD(umol/㎡/s),12.340826988220215
PPFD-UV(umol/㎡/s),0.0031096143648028374
PPFD-B(umol/㎡/s),7.0998711585998535
PPFD-G(umol/㎡/s),0.12890581786632538
PPFD-R(umol/㎡/s),5.112049102783203
PPFD-FR(umol/㎡/s),0.006439178716391325
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),40.3601188659668
Erb Ratio,0.5330297350883484
YPFD(umol/m²/s),10.18137264251709
Ech-A(mW/cm²),0.005092552863061428
Ech-B(mW/cm²),0.00625553447753191
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),305.7678527832031
Candle E(fc),28.417085647583008
CCT(K),100000.0
Duv,-0.11486737430095673
x,0.2631724774837494
y,0.1116013452410698
u,0.27608850598335266
v,0.17561779916286469
u’,0.27608850598335266
v’,0.26342669129371643
SDCM,87.5986099243164
Ra,-90.67422485351562
R1,-100.0
R2,-100.0
R3,-100.0
R4,-66.2483901977539
R5,-100.0
R6,-100.0
R7,-59.145389556884766
R8,-100.0
R9,-100.0
R10,-100.0
R11,-76.29740142822266
R12,-100.0
R13,-100.0
R14,-86.11925506591797
R15,-100.0
Ee(mW/cm²),0.2826579213142395
S/P,6.562183380126953
Dominant(nm),565.5999755859375
Purity(%),87.93614959716797
Half width(nm),20.496337890625
Peak(nm),464.1936340332031
Center(nm),464.8634948730469
Centroid(nm),522.5999755859375
R ratio(%),34.44264602661133
G ratio(%),3.222325325012207
B ratio(%),62.335025787353516
Integrat.Time(ms),60.0
Peak Signal,58399.0
Dark Signal,2267.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.08482301235198975
381,0.06828837096691132
382,0.05506041273474693
383,0.026345308870077133
384,0.0196212250739336
385,0.02799857407808304
386,0.02243204228579998
387,0.039187148213386536
388,0.06255612522363663
389,0.07313857227563858
390,0.06564266234636307
391,0.058422453701496124
392,0.0637136772274971
393,0.0650363340973854
394,0.04563571885228157
395,0.020503010600805283
396,0.023148370906710625
397,0.0240304097533226
398,0.02755775675177574
399,0.036817148327827454
400,0.045836180448532104
401,0.04556162282824516
402,0.04002053290605545
403,0.04551970958709717
404,0.06065236032009125
405,0.05622640624642372
406,0.04996006563305855
407,0.04321260005235672
408,0.04588940739631653
409,0.047107942402362823
410,0.0674290806055069
411,0.08046196401119232
412,0.08699106425046921
413,0.08667456358671188
414,0.0819784551858902
415,0.0666227638721466
416,0.058391448110342026
417,0.04956071823835373
418,0.047554899007081985
419,0.061031244695186615
420,0.08147753775119781
421,0.12063823640346527
422,0.16140614449977875
423,0.2100357860326767
424,0.2604411542415619
425,0.3046506345272064
426,0.34619584679603577
427,0.40799272060394287
428,0.4908839464187622
429,0.5961319208145142
430,0.740587592124939
431,0.9101917743682861
432,1.1243926286697388
433,1.3733618259429932
434,1.6636295318603516
435,2.0172345638275146
436,2.516754627227783
437,3.0961124897003174
438,3.7086946964263916
439,4.444945812225342
440,5.272690773010254
441,6.2298383712768555
442,7.320282936096191
443,8.531874656677246
444,9.86673641204834
445,11.35095500946045
446,12.976954460144043
447,14.77023983001709
448,16.744394302368164
449,18.874893188476562
450,21.222244262695312
451,23.857271194458008
452,26.781435012817383
453,29.88612937927246
454,33.43107223510742
455,37.55933380126953
456,42.0379753112793
457,46.90285873413086
458,52.07878494262695
459,57.283966064453125
460,62.34145736694336
461,66.84288024902344
462,70.42198181152344
463,72.58634185791016
464,73.47563171386719
465,73.01947784423828
466,71.42627716064453
467,68.79581451416016
468,64.9631576538086
469,60.388145446777344
470,55.983707427978516
471,51.561710357666016
472,47.318607330322266
473,43.41356658935547
474,39.91708755493164
475,36.794105529785156
476,34.060325622558594
477,31.679458618164062
478,29.486867904663086
479,27.413286209106445
480,25.41191291809082
481,23.405941009521484
482,21.383718490600586
483,19.42220115661621
484,17.526609420776367
485,15.73338508605957
486,14.049711227416992
487,12.495893478393555
488,11.104393005371094
489,9.892340660095215
490,8.813036918640137
491,7.890656471252441
492,7.119548320770264
493,6.459928035736084
494,5.874198913574219
495,5.373490333557129
496,4.928073883056641
497,4.49464225769043
498,4.082304954528809
499,3.7055301666259766
500,3.3473544120788574
501,2.9966347217559814
502,2.6712327003479004
503,2.366955280303955
504,2.071065664291382
505,1.8038084506988525
506,1.5643569231033325
507,1.359671950340271
508,1.191447138786316
509,1.043973445892334
510,0.9151227474212646
511,0.8159242272377014
512,0.7175754308700562
513,0.6253411769866943
514,0.5562025308609009
515,0.5005452632904053
516,0.4469970762729645
517,0.40943416953086853
518,0.3835855722427368
519,0.3497331738471985
520,0.3078889548778534
521,0.27722805738449097
522,0.2563982605934143
523,0.2230103462934494
524,0.1987694650888443
525,0.18282537162303925
526,0.16278764605522156
527,0.14302422106266022
528,0.13283540308475494
529,0.12085514515638351
530,0.11130952835083008
531,0.10241089761257172
532,0.09173838794231415
533,0.0813334658741951
534,0.072083480656147
535,0.06876073032617569
536,0.062482722103595734
537,0.052979715168476105
538,0.05476830154657364
539,0.0602886900305748
540,0.06150929257273674
541,0.060576848685741425
542,0.05945258215069771
543,0.05461888015270233
544,0.05227987840771675
545,0.046741094440221786
546,0.043326929211616516
547,0.0463828444480896
548,0.04303877428174019
549,0.03610647842288017
550,0.027944715693593025
551,0.026943717151880264
552,0.02051091566681862
553,0.020695284008979797
554,0.017160644754767418
555,0.01836899109184742
556,0.014882024377584457
557,0.023805970326066017
558,0.027360761538147926
559,0.03094940446317196
560,0.033651381731033325
561,0.03454561159014702
562,0.033380698412656784
563,0.031814198940992355
564,0.028365936130285263
565,0.025162221863865852
566,0.02434026263654232
567,0.019214358180761337
568,0.010690934024751186
569,0.010645286180078983
570,0.010758711956441402
571,0.013283636420965195
572,0.01636240817606449
573,0.020330412313342094
574,0.021675696596503258
575,0.023545511066913605
576,0.028238749131560326
577,0.03202008083462715
578,0.03432895243167877
579,0.03552541509270668
580,0.04126030579209328
581,0.03610099107027054
582,0.028153544291853905
583,0.02645139768719673
584,0.024417340755462646
585,0.0241238996386528
586,0.03120083175599575
587,0.03992120176553726
588,0.04412541911005974
589,0.04788082838058472
590,0.04930993542075157
591,0.0494355633854866
592,0.05622917041182518
593,0.07816664129495621
594,0.11055159568786621
595,0.1493794173002243
596,0.20524227619171143
597,0.28427112102508545
598,0.379265159368515
599,0.513374388217926
600,0.7064072489738464
601,0.9496954679489136
602,1.249924659729004
603,1.6219346523284912
604,2.050365447998047
605,2.555765390396118
606,3.146547555923462
607,3.8140480518341064
608,4.565374851226807
609,5.396589279174805
610,6.307745933532715
611,7.327754974365234
612,8.445304870605469
613,9.425152778625488
614,10.498274803161621
615,11.919861793518066
616,13.444220542907715
617,15.070481300354004
618,16.8642578125
619,18.795177459716797
620,20.865554809570312
621,23.090251922607422
622,25.480199813842773
623,28.030874252319336
624,30.75274085998535
625,33.644657135009766
626,36.61719512939453
627,39.58265686035156
628,42.306884765625
629,44.60548782348633
630,46.139041900634766
631,46.975059509277344
632,46.87434387207031
633,45.660526275634766
634,43.37449645996094
635,40.16286849975586
636,36.329246520996094
637,32.18231201171875
638,27.980083465576172
639,23.9036808013916
640,20.14461326599121
641,16.83099365234375
642,13.94242000579834
643,11.46550464630127
644,9.380169868469238
645,7.892927646636963
646,6.625330924987793
647,5.357748985290527
648,4.317922115325928
649,3.4580700397491455
650,2.7555861473083496
651,2.197810649871826
652,1.7398091554641724
653,1.3722628355026245
654,1.0719366073608398
655,0.854155421257019
656,0.6767864227294922
657,0.5345174670219421
658,0.436249703168869
659,0.37970206141471863
660,0.3230077624320984
661,0.26427173614501953
662,0.21260282397270203
663,0.1738964319229126
664,0.14418619871139526
665,0.11855009943246841
666,0.09801679104566574
667,0.09058479964733124
668,0.07432208955287933
669,0.05278065428137779
670,0.047110430896282196
671,0.04381473362445831
672,0.03633943572640419
673,0.020655419677495956
674,0.01227487064898014
675,0.000615047465544194
676,0.0
677,0.0
678,0.007793519180268049
679,0.01294171903282404
680,0.023269258439540863
681,0.03412073478102684
682,0.045762524008750916
683,0.04939235746860504
684,0.0486077219247818
685,0.041423048824071884
686,0.023241298273205757
687,0.002090498572215438
688,0.002336175413802266
689,0.0030724445823580027
690,0.010202603414654732
691,0.024423789232969284
692,0.03318604826927185
693,0.023830192163586617
694,0.02196061983704567
695,0.026431336998939514
696,0.03006523847579956
697,0.034733448177576065
698,0.0397053100168705
699,0.04214712977409363
700,0.0460360087454319
701,0.04949595406651497
702,0.04757454991340637
703,0.04438868537545204
704,0.04824927821755409
705,0.04617207124829292
706,0.03272390365600586
707,0.020636264234781265
708,0.022727083414793015
709,0.025873634964227676
710,0.05019518733024597
711,0.07111961394548416
712,0.07141183316707611
713,0.06360580772161484
714,0.06128980964422226
715,0.04215972125530243
716,0.005960462614893913
717,0.0008812710293568671
718,0.00014851015293970704
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.004683427046984434
731,0.004865720402449369
732,0.0
733,0.0
734,0.0008170442888513207
735,0.006704078987240791
736,0.009329158812761307
737,0.007701767608523369
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.009857982397079468
751,0.012517087161540985
752,0.00468310946598649
753,0.0
754,0.0016004680655896664
755,0.009490874595940113
756,0.021576697006821632
757,0.034301482141017914
758,0.0410371758043766
759,0.0343511663377285
760,0.010975838638842106
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.008708497509360313
767,0.02937164716422558
768,0.01721937209367752
769,0.006105820648372173
770,0.0
771,0.0
772,0.0006968635134398937
773,0.009151027537882328
774,0.018724607303738594
775,0.028962988406419754
776,0.018596669659018517
777,0.004382926505059004
778,0.0
779,0.0
780,0.0
