Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 00:20
PAR(mW/cm²),0.25807130336761475
PPFD(umol/㎡/s),12.183244705200195
PPFD-UV(umol/㎡/s),0.002617055783048272
PPFD-B(umol/㎡/s),3.8960983753204346
PPFD-G(umol/㎡/s),0.0933440551161766
PPFD-R(umol/㎡/s),8.193803787231445
PPFD-FR(umol/㎡/s),0.010255718603730202
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),33.27721405029297
Erb Ratio,1.5562982559204102
YPFD(umol/m²/s),10.939199447631836
Ech-A(mW/cm²),0.004448227118700743
Ech-B(mW/cm²),0.004158629570156336
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),366.11370849609375
Candle E(fc),34.02543640136719
CCT(K),1352.906005859375
Duv,-0.12047243118286133
x,0.395805686712265
y,0.16876043379306793
u,0.37397366762161255
v,0.23917782306671143
u’,0.37397366762161255
v’,0.35876673460006714
SDCM,96.40158081054688
Ra,-49.73517608642578
R1,-16.817581176757812
R2,-100.0
R3,-100.0
R4,71.51213836669922
R5,-100.0
R6,-100.0
R7,-86.11723327636719
R8,33.54125213623047
R9,23.102367401123047
R10,-100.0
R11,55.74292755126953
R12,-100.0
R13,-80.51671600341797
R14,-57.93842697143555
R15,12.818331718444824
Ee(mW/cm²),0.25868910551071167
S/P,3.035443067550659
Dominant(nm),529.7999877929688
Purity(%),34.74009704589844
Half width(nm),18.376220703125
Peak(nm),631.8684692382812
Center(nm),630.1743774414062
Centroid(nm),565.2999877929688
R ratio(%),60.44631576538086
G ratio(%),2.001699686050415
B ratio(%),37.55198287963867
Integrat.Time(ms),46.0
Peak Signal,56554.0
Dark Signal,2547.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0776950791478157
381,0.08713071048259735
382,0.09144411236047745
383,0.06800790131092072
384,0.025377022102475166
385,0.0024441892746835947
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.014719631522893906
396,0.04831011965870857
397,0.07512512058019638
398,0.09978341311216354
399,0.11703700572252274
400,0.09375602006912231
401,0.06007453426718712
402,0.03537090867757797
403,0.025466039776802063
404,0.018161142244935036
405,0.04125748574733734
406,0.042790986597537994
407,0.053758855909109116
408,0.057689376175403595
409,0.0392448715865612
410,0.006614336743950844
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.00887972116470337
418,0.048218049108982086
419,0.09709855914115906
420,0.11576805263757706
421,0.1075364500284195
422,0.1170497015118599
423,0.12421935051679611
424,0.13575886189937592
425,0.173561692237854
426,0.23097461462020874
427,0.2759636640548706
428,0.3241799473762512
429,0.3845297396183014
430,0.4465089440345764
431,0.5203391909599304
432,0.6157152056694031
433,0.7260597944259644
434,0.8496997356414795
435,0.9942380785942078
436,1.207619309425354
437,1.4663984775543213
438,1.756576657295227
439,2.1200852394104004
440,2.5505459308624268
441,3.0638504028320312
442,3.6588754653930664
443,4.337221145629883
444,5.086979866027832
445,5.920605182647705
446,6.823415756225586
447,7.849447727203369
448,8.982145309448242
449,10.210043907165527
450,11.539344787597656
451,12.995601654052734
452,14.613985061645508
453,16.340152740478516
454,18.295059204101562
455,20.573719024658203
456,23.10082244873047
457,25.835729598999023
458,28.697494506835938
459,31.585603713989258
460,34.449623107910156
461,36.99168014526367
462,39.04326629638672
463,40.371070861816406
464,40.95928955078125
465,40.75181579589844
466,39.8925666809082
467,38.407108306884766
468,36.24216842651367
469,33.687007904052734
470,31.22399139404297
471,28.74030876159668
472,26.335168838500977
473,24.093753814697266
474,22.091535568237305
475,20.301321029663086
476,18.730751037597656
477,17.361570358276367
478,16.13454246520996
479,14.982218742370605
480,13.846379280090332
481,12.726588249206543
482,11.630097389221191
483,10.546509742736816
484,9.488842010498047
485,8.497635841369629
486,7.573445796966553
487,6.718135833740234
488,5.941684246063232
489,5.260085105895996
490,4.661308288574219
491,4.1537065505981445
492,3.723637104034424
493,3.3650827407836914
494,3.05023193359375
495,2.7828450202941895
496,2.5355677604675293
497,2.2945923805236816
498,2.0556254386901855
499,1.8363921642303467
500,1.6331512928009033
501,1.448980450630188
502,1.2902450561523438
503,1.1506085395812988
504,1.0245256423950195
505,0.9084513187408447
506,0.8017928600311279
507,0.7073646187782288
508,0.6220058798789978
509,0.5448662638664246
510,0.4859445095062256
511,0.4245622754096985
512,0.3672848045825958
513,0.3321312665939331
514,0.31095367670059204
515,0.28077757358551025
516,0.25265631079673767
517,0.22757111489772797
518,0.1955857276916504
519,0.1680624783039093
520,0.15082208812236786
521,0.13781927525997162
522,0.1261589527130127
523,0.12102209776639938
524,0.11296288669109344
525,0.0998748317360878
526,0.10082198679447174
527,0.10998468846082687
528,0.10457348823547363
529,0.0983009785413742
530,0.09789144992828369
531,0.09134085476398468
532,0.07746870815753937
533,0.07276754081249237
534,0.06252206116914749
535,0.04787054285407066
536,0.04132698476314545
537,0.03935549780726433
538,0.044036466628313065
539,0.05239786207675934
540,0.06936845928430557
541,0.07365608215332031
542,0.07305367290973663
543,0.07202738523483276
544,0.07519754022359848
545,0.06952036172151566
546,0.06246067211031914
547,0.058041900396347046
548,0.05022360756993294
549,0.04261014610528946
550,0.0330878309905529
551,0.027415785938501358
552,0.021992655470967293
553,0.019579339772462845
554,0.018251078203320503
555,0.024073181673884392
556,0.03857017308473587
557,0.0468829907476902
558,0.048697855323553085
559,0.048218365758657455
560,0.049826838076114655
561,0.04852761700749397
562,0.05257962644100189
563,0.04776401445269585
564,0.04488924890756607
565,0.03752421215176582
566,0.03538038209080696
567,0.03173455968499184
568,0.03912713751196861
569,0.03732139617204666
570,0.03347846120595932
571,0.01566425897181034
572,0.012475685216486454
573,0.012126540765166283
574,0.016905944794416428
575,0.02587302215397358
576,0.04865588992834091
577,0.05941954627633095
578,0.06108846142888069
579,0.06416405737400055
580,0.07178604602813721
581,0.07328030467033386
582,0.06515005975961685
583,0.054975733160972595
584,0.05490870401263237
585,0.06101992726325989
586,0.07432679831981659
587,0.09650102257728577
588,0.11779250204563141
589,0.13697820901870728
590,0.14252664148807526
591,0.14435003697872162
592,0.1594913750886917
593,0.18889325857162476
594,0.23700754344463348
595,0.3003499507904053
596,0.39084598422050476
597,0.5121680498123169
598,0.6869043111801147
599,0.9155906438827515
600,1.2230759859085083
601,1.6095880270004272
602,2.0794849395751953
603,2.6415700912475586
604,3.318185567855835
605,4.102446556091309
606,5.006567478179932
607,6.045711994171143
608,7.206794261932373
609,8.486605644226074
610,9.909646987915039
611,11.493426322937012
612,13.225472450256348
613,14.788336753845215
614,16.468839645385742
615,18.661130905151367
616,21.04806137084961
617,23.629531860351562
618,26.428577423095703
619,29.46397590637207
620,32.790306091308594
621,36.325157165527344
622,40.0529899597168
623,44.05446243286133
624,48.27436828613281
625,52.716304779052734
626,57.31632614135742
627,61.944828033447266
628,66.33733367919922
629,70.23719024658203
630,72.9548110961914
631,74.63874816894531
632,74.96912384033203
633,73.52171325683594
634,70.21980285644531
635,65.32202911376953
636,59.37611770629883
637,52.81626510620117
638,46.070621490478516
639,39.42824172973633
640,33.291202545166016
641,27.818517684936523
642,23.070810317993164
643,19.00238609313965
644,15.60044002532959
645,13.189167976379395
646,11.128442764282227
647,9.03691577911377
648,7.307105541229248
649,5.896035194396973
650,4.7443132400512695
651,3.8192436695098877
652,3.0684635639190674
653,2.464292049407959
654,1.9660613536834717
655,1.5665581226348877
656,1.2632334232330322
657,1.0348546504974365
658,0.8566620945930481
659,0.737895667552948
660,0.6368203163146973
661,0.5418161153793335
662,0.4555490016937256
663,0.3808458745479584
664,0.3221915662288666
665,0.2819291055202484
666,0.24450978636741638
667,0.21514305472373962
668,0.2030724585056305
669,0.19013486802577972
670,0.1709064543247223
671,0.14608532190322876
672,0.11896149814128876
673,0.08813244849443436
674,0.07532238960266113
675,0.06318999081850052
676,0.05593135207891464
677,0.06223108991980553
678,0.061032138764858246
679,0.05587519332766533
680,0.05397533252835274
681,0.05234029144048691
682,0.05226382240653038
683,0.05854610353708267
684,0.058474939316511154
685,0.045773353427648544
686,0.05012337490916252
687,0.06139013543725014
688,0.058658577501773834
689,0.057549670338630676
690,0.05551576614379883
691,0.049666740000247955
692,0.037296362221241
693,0.026141643524169922
694,0.016172073781490326
695,0.013345550745725632
696,0.01182817853987217
697,0.005444468464702368
698,0.007808251306414604
699,0.030145959928631783
700,0.05129089578986168
701,0.06290451437234879
702,0.07757746428251266
703,0.08903642743825912
704,0.06844157725572586
705,0.045823730528354645
706,0.03532426804304123
707,0.022409308701753616
708,0.01061162818223238
709,0.012639218010008335
710,0.02963193878531456
711,0.03864066302776337
712,0.025580106303095818
713,0.010095863603055477
714,0.0012520450400188565
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.01254177000373602
737,0.024686792865395546
738,0.030423911288380623
739,0.02921220101416111
740,0.03032645955681801
741,0.03295278176665306
742,0.025625554844737053
743,0.013070215471088886
744,0.019819971174001694
745,0.039829742163419724
746,0.04506605491042137
747,0.05341099202632904
748,0.06720200181007385
749,0.052179738879203796
750,0.03197051212191582
751,0.005737912841141224
752,0.0
753,0.0
754,0.0
755,0.0012440683785825968
756,0.012466304935514927
757,0.006182086654007435
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.011687470600008965
766,0.06517119705677032
767,0.1016104593873024
768,0.11237261444330215
769,0.12727946043014526
770,0.09989596903324127
771,0.03691859170794487
772,0.012648778036236763
773,0.00535609619691968
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.007976718246936798
780,0.011534033343195915
