Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 00:14
PAR(mW/cm²),0.07931198924779892
PPFD(umol/㎡/s),3.8590569496154785
PPFD-UV(umol/㎡/s),0.0005129012861289084
PPFD-B(umol/㎡/s),0.8651465773582458
PPFD-G(umol/㎡/s),0.024548036977648735
PPFD-R(umol/㎡/s),2.969362258911133
PPFD-FR(umol/㎡/s),0.00588424364104867
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),30.95554542541504
Erb Ratio,2.540771245956421
YPFD(umol/m²/s),3.562650680541992
Ech-A(mW/cm²),0.0013343414757400751
Ech-B(mW/cm²),0.0010748584754765034
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),124.66448211669922
Candle E(fc),11.585918426513672
CCT(K),1106.1907958984375
Duv,-0.08908610790967941
x,0.465213805437088
y,0.1988249123096466
u,0.41765618324279785
v,0.2677493393421173
u’,0.41765618324279785
v’,0.40162402391433716
SDCM,100.0
Ra,-31.98926544189453
R1,40.312686920166016
R2,-43.74899673461914
R3,-100.0
R4,57.979881286621094
R5,-41.597896575927734
R6,-100.0
R7,-66.05245971679688
R8,-2.8073437213897705
R9,26.17220115661621
R10,-100.0
R11,75.88256072998047
R12,-100.0
R13,-10.833606719970703
R14,-16.39565086364746
R15,78.07764434814453
Ee(mW/cm²),0.07934723794460297
S/P,1.9938541650772095
Dominant(nm),505.70001220703125
Purity(%),40.04233932495117
Half width(nm),18.035400390625
Peak(nm),630.8472900390625
Center(nm),630.0039672851562
Centroid(nm),583.0
R ratio(%),71.35101318359375
G ratio(%),1.4401557445526123
B ratio(%),27.208831787109375
Integrat.Time(ms),130.0
Peak Signal,58552.0
Dark Signal,2626.0
Compensate level,2500.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0019841447938233614
386,0.007631397340446711
387,0.005520094186067581
388,0.0013736889231950045
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,7.629534229636192e-05
396,0.01671277917921543
397,0.03167029842734337
398,0.031186910346150398
399,0.029940567910671234
400,0.028493758291006088
401,0.023415811359882355
402,0.018243782222270966
403,0.019415929913520813
404,0.019984854385256767
405,0.012560471892356873
406,0.0006462943274527788
407,0.0
408,0.0
409,0.0
410,0.004638601094484329
411,0.013143734075129032
412,0.011685991659760475
413,0.011363810859620571
414,0.013617293909192085
415,0.006374276243150234
416,0.007835768163204193
417,0.007834273390471935
418,0.001200959668494761
419,0.0018061812734231353
420,0.008566492237150669
421,0.009901112876832485
422,0.011340305209159851
423,0.021912815049290657
424,0.02930379845201969
425,0.03336866572499275
426,0.03891798108816147
427,0.05153081566095352
428,0.06130470708012581
429,0.06851544231176376
430,0.08384214341640472
431,0.10246236622333527
432,0.11743571609258652
433,0.13828203082084656
434,0.16577424108982086
435,0.19916757941246033
436,0.23783881962299347
437,0.285999059677124
438,0.343971312046051
439,0.42005860805511475
440,0.5079666376113892
441,0.6106176376342773
442,0.7317385077476501
443,0.864290714263916
444,1.019958257675171
445,1.2018970251083374
446,1.4152400493621826
447,1.6395947933197021
448,1.9007971286773682
449,2.170151948928833
450,2.454500436782837
451,2.7822861671447754
452,3.166471481323242
453,3.571509838104248
454,4.036048889160156
455,4.587918758392334
456,5.181621074676514
457,5.821928024291992
458,6.506462574005127
459,7.195061683654785
460,7.8601393699646
461,8.447883605957031
462,8.924778938293457
463,9.2213716506958
464,9.358677864074707
465,9.312352180480957
466,9.10353946685791
467,8.741774559020996
468,8.206236839294434
469,7.570934295654297
470,6.974069118499756
471,6.399152755737305
472,5.857848644256592
473,5.3654937744140625
474,4.9198150634765625
475,4.533655166625977
476,4.1817450523376465
477,3.8668606281280518
478,3.5768063068389893
479,3.312880277633667
480,3.0617284774780273
481,2.806896686553955
482,2.552178382873535
483,2.3019521236419678
484,2.054760456085205
485,1.812436580657959
486,1.5981004238128662
487,1.4097270965576172
488,1.243998646736145
489,1.096901774406433
490,0.9688938856124878
491,0.8655811548233032
492,0.7683598399162292
493,0.6883957982063293
494,0.6196982860565186
495,0.5594422221183777
496,0.49831250309944153
497,0.45024049282073975
498,0.40130653977394104
499,0.3586384057998657
500,0.32316312193870544
501,0.29188790917396545
502,0.25983867049217224
503,0.2298104166984558
504,0.2016565203666687
505,0.17594408988952637
506,0.1491176187992096
507,0.1265067458152771
508,0.11328209191560745
509,0.1009349599480629
510,0.0907137542963028
511,0.08414927124977112
512,0.08003286272287369
513,0.0717969611287117
514,0.06233140081167221
515,0.05563957616686821
516,0.049692533910274506
517,0.04418486729264259
518,0.04377212002873421
519,0.0430859737098217
520,0.03979846090078354
521,0.038054317235946655
522,0.03573206812143326
523,0.029498009011149406
524,0.02578027918934822
525,0.02375367283821106
526,0.019225846976041794
527,0.017203746363520622
528,0.016405044123530388
529,0.01628275215625763
530,0.014798481948673725
531,0.01596309244632721
532,0.014898059889674187
533,0.013797065243124962
534,0.013005468063056469
535,0.01151524018496275
536,0.00933053344488144
537,0.009734506718814373
538,0.011032519862055779
539,0.011440071277320385
540,0.016241537407040596
541,0.024507492780685425
542,0.027027428150177002
543,0.029347319155931473
544,0.03405590355396271
545,0.03640156239271164
546,0.030683334916830063
547,0.029864845797419548
548,0.030274992808699608
549,0.029465753585100174
550,0.02413599006831646
551,0.023384246975183487
552,0.022271277382969856
553,0.021757710725069046
554,0.022237759083509445
555,0.0212854091078043
556,0.022670483216643333
557,0.021305279806256294
558,0.021551677957177162
559,0.01807801052927971
560,0.01852264627814293
561,0.018198728561401367
562,0.017743930220603943
563,0.012069527991116047
564,0.009394501335918903
565,0.009135613217949867
566,0.010253403335809708
567,0.008484250865876675
568,0.011880970560014248
569,0.0096896318718791
570,0.009013008326292038
571,0.006260510068386793
572,0.010347402654588223
573,0.010367223061621189
574,0.014138493686914444
575,0.014086345210671425
576,0.015017085708677769
577,0.01404779963195324
578,0.0152885802090168
579,0.017742129042744637
580,0.021981602534651756
581,0.024819880723953247
582,0.026463480666279793
583,0.024677930399775505
584,0.022429078817367554
585,0.02312396839261055
586,0.024293867871165276
587,0.02430471032857895
588,0.028958085924386978
589,0.03511824458837509
590,0.0397152416408062
591,0.04512181505560875
592,0.05178689956665039
593,0.06121135875582695
594,0.07705775648355484
595,0.09811163693666458
596,0.12778745591640472
597,0.17305132746696472
598,0.2403956651687622
599,0.32985925674438477
600,0.44458913803100586
601,0.5853761434555054
602,0.7618361115455627
603,0.9734277725219727
604,1.2214043140411377
605,1.512406349182129
606,1.8529871702194214
607,2.230567455291748
608,2.6534969806671143
609,3.1436216831207275
610,3.676447868347168
611,4.266780376434326
612,4.920534610748291
613,5.512856960296631
614,6.132095813751221
615,6.960333347320557
616,7.8506622314453125
617,8.794532775878906
618,9.829602241516113
619,10.93475341796875
620,12.14233112335205
621,13.471198081970215
622,14.8734130859375
623,16.363893508911133
624,17.94708251953125
625,19.5783634185791
626,21.243465423583984
627,22.941789627075195
628,24.535907745361328
629,25.92167854309082
630,26.874170303344727
631,27.40234375
632,27.37629508972168
633,26.677001953125
634,25.324420928955078
635,23.381179809570312
636,21.113300323486328
637,18.635147094726562
638,16.136056900024414
639,13.695939064025879
640,11.496316909790039
641,9.55566692352295
642,7.8883771896362305
643,6.482623100280762
644,5.310833930969238
645,4.478026390075684
646,3.764796018600464
647,3.054412364959717
648,2.4554831981658936
649,1.9637842178344727
650,1.55829918384552
651,1.2350043058395386
652,0.9820244908332825
653,0.7873335480690002
654,0.6270966529846191
655,0.49852240085601807
656,0.4070631265640259
657,0.3284921944141388
658,0.2676844298839569
659,0.23062755167484283
660,0.20277725160121918
661,0.17002376914024353
662,0.14366701245307922
663,0.12282845377922058
664,0.10460540652275085
665,0.0842975452542305
666,0.06669111549854279
667,0.056329432874917984
668,0.04584502428770065
669,0.04127473011612892
670,0.040303658694028854
671,0.04034719616174698
672,0.0398123599588871
673,0.03591877594590187
674,0.027228403836488724
675,0.019088072702288628
676,0.012349013239145279
677,0.007527835667133331
678,0.008660495281219482
679,0.014452462084591389
680,0.01747475005686283
681,0.02308017574250698
682,0.030530298128724098
683,0.029270295053720474
684,0.031022503972053528
685,0.03193950653076172
686,0.03281859681010246
687,0.029370294883847237
688,0.031084470450878143
689,0.028900597244501114
690,0.02609753981232643
691,0.02274330146610737
692,0.009028932079672813
693,0.00023970624897629023
694,0.0
695,0.0005340870120562613
696,0.0018258404452353716
697,0.01120750606060028
698,0.01578814908862114
699,0.011162221431732178
700,0.005528584122657776
701,0.004657391458749771
702,0.004673308227211237
703,0.0077025992795825005
704,0.015064951963722706
705,0.020131981000304222
706,0.021308306604623795
707,0.015979403629899025
708,0.015718936920166016
709,0.014738816767930984
710,0.030442722141742706
711,0.056144051253795624
712,0.05765078216791153
713,0.05404718220233917
714,0.0521121509373188
715,0.042569275945425034
716,0.00877294596284628
717,0.0
718,0.002399574965238571
719,0.00407224427908659
720,0.006107205990701914
721,0.005312579683959484
722,0.004643776919692755
723,0.001237127580679953
724,0.0005234231357462704
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.004677126184105873
731,0.012604285962879658
732,0.013603073544800282
733,0.011411908082664013
734,0.016385884955525398
735,0.017339197918772697
736,0.01656191237270832
737,0.014823542907834053
738,0.012869221158325672
739,0.006726492196321487
740,0.0019172054016962647
741,0.0
742,0.0
743,0.0
744,0.0
745,0.001680191489867866
746,0.009388457052409649
747,0.007419019006192684
748,0.009852290153503418
749,0.014169677160680294
750,0.016834566369652748
751,0.009628604166209698
752,0.007416687905788422
753,0.004783845506608486
754,0.01340519916266203
755,0.02667829766869545
756,0.030510328710079193
757,0.032001350075006485
758,0.0407169908285141
759,0.03789746016263962
760,0.019043343141674995
761,0.010068736039102077
762,0.014000477269291878
763,0.006995784118771553
764,0.0
765,0.0
766,0.002285956870764494
767,2.547533586039208e-05
768,0.005676715634763241
769,0.014586200937628746
770,0.006237859837710857
771,0.0
772,0.0
773,0.0
774,0.0
775,0.00019328675989527255
776,0.012010697275400162
777,0.012727194465696812
778,0.008953702636063099
779,0.008267863653600216
780,0.0011784381931647658
