# 3:1-300-39:21_20250826_204145
id,timestamp,device_id,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
14,2025-08-26 20:42:14.857,T6ncwg==,22.85,71.28,1.452,4.586,155.00,1086.00,520.00,127.00,3914.00,277.00,156.00,174.00,3004.00,4060.00,1,5
15,2025-08-26 20:42:15.731,L_6vSQ==,22.62,68.63,1.440,4.687,159.00,1104.00,553.00,123.00,3781.00,261.00,154.00,169.00,2871.00,4333.00,1,5
16,2025-08-26 20:42:20.484,T6ncwg==,22.85,71.19,1.452,4.583,155.00,1086.00,520.00,127.00,3913.00,277.00,156.00,175.00,3004.00,4060.00,1,5
17,2025-08-26 20:42:21.360,L_6vSQ==,22.62,68.63,1.440,4.688,159.00,1104.00,553.00,123.00,3782.00,261.00,154.00,170.00,2872.00,4333.00,1,5
18,2025-08-26 20:42:26.118,T6ncwg==,22.85,71.21,1.452,4.583,155.00,1086.00,520.00,127.00,3913.00,277.00,156.00,175.00,3003.00,4061.00,1,5
19,2025-08-26 20:42:26.992,L_6vSQ==,22.69,68.57,1.437,4.685,159.00,1104.00,554.00,123.00,3782.00,261.00,154.00,170.00,2871.00,4334.00,1,5
20,2025-08-26 20:42:31.741,T6ncwg==,22.88,71.27,1.451,4.583,155.00,1086.00,520.00,127.00,3913.00,277.00,156.00,175.00,3003.00,4061.00,1,5
21,2025-08-26 20:42:32.506,L_6vSQ==,22.74,68.68,1.437,4.682,159.00,1104.00,554.00,123.00,3782.00,261.00,154.00,170.00,2870.00,4334.00,1,5
22,2025-08-26 20:42:37.362,T6ncwg==,22.85,71.17,1.452,4.583,155.00,1086.00,520.00,127.00,3914.00,277.00,156.00,174.00,3003.00,4062.00,1,5
23,2025-08-26 20:42:38.128,L_6vSQ==,22.74,68.47,1.437,4.682,159.00,1104.00,553.00,123.00,3783.00,261.00,154.00,169.00,2871.00,4336.00,1,5
24,2025-08-26 20:42:42.983,T6ncwg==,22.88,71.15,1.452,4.583,155.00,1086.00,520.00,127.00,3914.00,277.00,156.00,175.00,3003.00,4062.00,1,5
25,2025-08-26 20:42:43.749,L_6vSQ==,22.56,68.26,1.437,4.685,159.00,1104.00,554.00,123.00,3783.00,261.00,154.00,170.00,2870.00,4335.00,1,5
26,2025-08-26 20:42:48.613,T6ncwg==,22.85,71.13,1.451,4.582,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,174.00,3003.00,4063.00,1,5
27,2025-08-26 20:42:49.380,L_6vSQ==,22.61,68.35,1.432,4.688,159.00,1104.00,553.00,123.00,3780.00,261.00,154.00,170.00,2870.00,4337.00,1,5
28,2025-08-26 20:42:54.238,T6ncwg==,22.86,71.24,1.451,4.582,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,175.00,3002.00,4063.00,1,5
29,2025-08-26 20:42:55.005,L_6vSQ==,22.74,68.36,1.432,4.688,159.00,1104.00,553.00,123.00,3782.00,261.00,154.00,170.00,2870.00,4336.00,1,5
30,2025-08-26 20:42:59.757,T6ncwg==,22.85,71.25,1.451,4.582,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,175.00,3002.00,4063.00,1,5
31,2025-08-26 20:43:00.631,L_6vSQ==,22.77,68.30,1.432,4.682,159.00,1104.00,554.00,123.00,3783.00,261.00,154.00,170.00,2870.00,4337.00,1,5
32,2025-08-26 20:43:05.407,T6ncwg==,22.85,71.20,1.453,4.585,155.00,1086.00,520.00,127.00,3914.00,277.00,156.00,174.00,3002.00,4064.00,1,5
33,2025-08-26 20:43:06.155,L_6vSQ==,22.52,68.24,1.443,4.683,159.00,1104.00,554.00,123.00,3783.00,261.00,154.00,170.00,2870.00,4338.00,1,5
34,2025-08-26 20:43:11.012,T6ncwg==,22.86,71.07,1.454,4.587,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,175.00,3001.00,4065.00,1,5
35,2025-08-26 20:43:11.779,L_6vSQ==,22.62,68.18,1.443,4.683,159.00,1104.00,554.00,123.00,3783.00,261.00,154.00,170.00,2870.00,4339.00,1,5
36,2025-08-26 20:43:16.640,T6ncwg==,22.91,71.00,1.455,4.588,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,174.00,3002.00,4065.00,1,5
37,2025-08-26 20:43:17.406,L_6vSQ==,22.74,68.18,1.448,4.680,159.00,1104.00,554.00,123.00,3783.00,261.00,154.00,170.00,2870.00,4340.00,1,5
38,2025-08-26 20:43:22.266,T6ncwg==,22.85,70.81,1.455,4.588,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,175.00,3002.00,4066.00,1,5
39,2025-08-26 20:43:23.032,L_6vSQ==,22.74,68.11,1.448,4.680,159.00,1104.00,554.00,123.00,3783.00,262.00,154.00,170.00,2868.00,4340.00,1,5
40,2025-08-26 20:43:27.895,T6ncwg==,22.86,70.89,1.455,4.588,155.00,1085.00,520.00,127.00,3915.00,277.00,156.00,175.00,3000.00,4066.00,1,5
41,2025-08-26 20:43:28.661,L_6vSQ==,22.74,68.21,1.438,4.680,159.00,1104.00,554.00,123.00,3783.00,261.00,154.00,170.00,2869.00,4340.00,1,5
42,2025-08-26 20:43:33.517,T6ncwg==,22.85,70.70,1.455,4.588,155.00,1085.00,520.00,127.00,3915.00,277.00,156.00,175.00,3001.00,4066.00,1,5
43,2025-08-26 20:43:34.282,L_6vSQ==,22.74,68.07,1.438,4.686,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2869.00,4341.00,1,5
44,2025-08-26 20:43:39.140,T6ncwg==,23.06,70.91,1.455,4.588,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,175.00,3001.00,4068.00,1,5
45,2025-08-26 20:43:39.799,L_6vSQ==,22.74,68.13,1.442,4.687,159.00,1104.00,554.00,123.00,3783.00,261.00,154.00,169.00,2868.00,4341.00,1,5
46,2025-08-26 20:43:44.769,T6ncwg==,22.97,70.76,1.454,4.580,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,174.00,3001.00,4067.00,1,5
47,2025-08-26 20:43:45.427,L_6vSQ==,22.75,67.92,1.448,4.687,159.00,1104.00,554.00,123.00,3783.00,262.00,154.00,170.00,2869.00,4341.00,1,5
48,2025-08-26 20:43:50.290,T6ncwg==,22.91,70.52,1.454,4.580,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,175.00,3001.00,4068.00,1,5
49,2025-08-26 20:43:51.056,L_6vSQ==,22.74,67.97,1.448,4.686,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2869.00,4342.00,1,5
50,2025-08-26 20:43:55.916,T6ncwg==,22.91,70.55,1.454,4.580,155.00,1086.00,520.00,127.00,3915.00,277.00,156.00,175.00,2999.00,4069.00,1,5
51,2025-08-26 20:43:56.682,L_6vSQ==,22.74,68.15,1.438,4.684,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2868.00,4342.00,1,5
52,2025-08-26 20:44:01.544,T6ncwg==,22.91,70.59,1.454,4.585,155.00,1085.00,521.00,127.00,3916.00,277.00,156.00,175.00,3001.00,4069.00,1,5
53,2025-08-26 20:44:02.298,L_6vSQ==,22.81,68.16,1.438,4.684,159.00,1104.00,554.00,123.00,3784.00,261.00,154.00,170.00,2868.00,4342.00,1,5
54,2025-08-26 20:44:07.168,T6ncwg==,22.88,70.55,1.457,4.586,155.00,1086.00,521.00,127.00,3915.00,277.00,156.00,174.00,3000.00,4070.00,1,5
55,2025-08-26 20:44:07.934,L_6vSQ==,22.74,67.82,1.448,4.684,159.00,1104.00,554.00,123.00,3784.00,261.00,154.00,170.00,2868.00,4343.00,1,5
56,2025-08-26 20:44:12.798,T6ncwg==,22.91,70.46,1.454,4.587,155.00,1086.00,521.00,127.00,3916.00,277.00,156.00,175.00,3000.00,4070.00,1,5
57,2025-08-26 20:44:13.456,L_6vSQ==,22.73,67.97,1.438,4.683,159.00,1104.00,554.00,123.00,3783.00,262.00,154.00,170.00,2868.00,4342.00,1,5
58,2025-08-26 20:44:18.430,T6ncwg==,23.08,70.54,1.454,4.585,155.00,1086.00,521.00,127.00,3916.00,277.00,156.00,174.00,3000.00,4070.00,1,5
59,2025-08-26 20:44:19.090,L_6vSQ==,22.74,67.93,1.419,4.683,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2867.00,4343.00,1,5
60,2025-08-26 20:44:24.065,T6ncwg==,22.91,70.36,1.454,4.585,155.00,1086.00,521.00,127.00,3916.00,277.00,156.00,175.00,3000.00,4070.00,1,5
61,2025-08-26 20:44:24.723,L_6vSQ==,22.74,67.73,1.411,4.681,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2868.00,4342.00,1,5
62,2025-08-26 20:44:29.586,T6ncwg==,22.91,70.25,1.454,4.585,155.00,1086.00,520.00,127.00,3916.00,277.00,156.00,174.00,2999.00,4071.00,1,5
63,2025-08-26 20:44:30.353,L_6vSQ==,22.74,67.68,1.411,4.683,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2867.00,4344.00,1,5
64,2025-08-26 20:44:35.210,T6ncwg==,22.91,70.14,1.455,4.585,155.00,1086.00,521.00,127.00,3914.00,277.00,156.00,175.00,3000.00,4071.00,1,5
65,2025-08-26 20:44:35.977,L_6vSQ==,22.88,67.66,1.419,4.683,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2867.00,4345.00,1,5
66,2025-08-26 20:44:40.835,T6ncwg==,22.97,70.20,1.454,4.585,155.00,1086.00,521.00,127.00,3916.00,277.00,156.00,175.00,3000.00,4071.00,1,5
67,2025-08-26 20:44:41.494,L_6vSQ==,22.88,67.74,1.437,4.680,159.00,1103.00,554.00,123.00,3784.00,262.00,154.00,170.00,2867.00,4345.00,1,5
68,2025-08-26 20:44:46.457,T6ncwg==,23.09,70.19,1.454,4.585,155.00,1086.00,520.00,127.00,3916.00,277.00,156.00,175.00,2999.00,4072.00,1,5
69,2025-08-26 20:44:47.116,L_6vSQ==,22.88,67.61,1.437,4.680,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2867.00,4346.00,1,5
70,2025-08-26 20:44:52.081,T6ncwg==,23.09,70.18,1.454,4.580,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,174.00,2999.00,4072.00,1,5
71,2025-08-26 20:44:52.740,L_6vSQ==,22.93,67.69,1.437,4.680,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2867.00,4344.00,1,5
72,2025-08-26 20:44:57.708,T6ncwg==,23.08,70.13,1.454,4.580,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2999.00,4073.00,1,5
73,2025-08-26 20:44:58.367,L_6vSQ==,22.81,67.69,1.437,4.686,159.00,1104.00,554.00,123.00,3784.00,262.00,154.00,170.00,2867.00,4347.00,1,5
74,2025-08-26 20:45:03.337,T6ncwg==,23.07,70.01,1.454,4.585,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2998.00,4074.00,1,5
75,2025-08-26 20:45:03.996,L_6vSQ==,22.74,67.53,1.438,4.686,159.00,1104.00,554.00,123.00,3786.00,262.00,154.00,170.00,2867.00,4348.00,1,5
76,2025-08-26 20:45:08.968,T6ncwg==,23.04,70.08,1.454,4.581,155.00,1086.00,521.00,127.00,3916.00,277.00,156.00,175.00,2999.00,4074.00,1,5
77,2025-08-26 20:45:09.519,L_6vSQ==,23.00,67.59,1.441,4.686,159.00,1104.00,554.00,123.00,3786.00,262.00,155.00,170.00,2867.00,4349.00,1,5
78,2025-08-26 20:45:14.594,T6ncwg==,23.00,70.03,1.454,4.581,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2998.00,4074.00,1,5
79,2025-08-26 20:45:15.145,L_6vSQ==,22.75,67.50,1.437,4.680,159.00,1104.00,554.00,123.00,3786.00,262.00,155.00,170.00,2867.00,4350.00,1,5
80,2025-08-26 20:45:20.110,T6ncwg==,22.97,69.91,1.454,4.581,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2999.00,4075.00,1,5
81,2025-08-26 20:45:20.770,L_6vSQ==,22.74,67.53,1.437,4.680,159.00,1104.00,554.00,123.00,3785.00,262.00,155.00,170.00,2866.00,4349.00,1,5
82,2025-08-26 20:45:25.740,T6ncwg==,22.97,69.87,1.455,4.587,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2998.00,4075.00,1,5
83,2025-08-26 20:45:26.399,L_6vSQ==,23.00,67.49,1.437,4.680,159.00,1104.00,554.00,123.00,3785.00,262.00,155.00,170.00,2866.00,4349.00,1,5
84,2025-08-26 20:45:31.364,T6ncwg==,23.00,69.80,1.455,4.590,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2998.00,4075.00,1,5
85,2025-08-26 20:45:32.024,L_6vSQ==,22.88,67.43,1.437,4.682,159.00,1104.00,554.00,123.00,3786.00,262.00,154.00,170.00,2866.00,4349.00,1,5
86,2025-08-26 20:45:36.989,T6ncwg==,23.09,69.70,1.455,4.587,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2997.00,4076.00,1,5
87,2025-08-26 20:45:37.648,L_6vSQ==,22.94,67.48,1.415,4.680,159.00,1104.00,554.00,123.00,3786.00,262.00,155.00,170.00,2866.00,4350.00,1,5
88,2025-08-26 20:45:42.615,T6ncwg==,23.09,69.70,1.455,4.587,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2998.00,4076.00,1,5
89,2025-08-26 20:45:43.166,L_6vSQ==,23.00,67.56,1.415,4.680,159.00,1104.00,554.00,123.00,3786.00,262.00,154.00,170.00,2865.00,4350.00,1,5
90,2025-08-26 20:45:48.236,T6ncwg==,23.15,69.80,1.453,4.585,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2998.00,4077.00,1,5
91,2025-08-26 20:45:48.788,L_6vSQ==,22.88,67.56,1.415,4.680,159.00,1104.00,554.00,123.00,3785.00,262.00,154.00,170.00,2866.00,4350.00,1,5
92,2025-08-26 20:45:53.866,T6ncwg==,22.97,69.72,1.455,4.585,155.00,1086.00,521.00,127.00,3918.00,277.00,156.00,175.00,2998.00,4078.00,1,5
93,2025-08-26 20:45:54.416,L_6vSQ==,22.88,67.42,1.415,4.682,159.00,1105.00,554.00,123.00,3786.00,262.00,155.00,170.00,2865.00,4351.00,1,5
94,2025-08-26 20:45:59.489,T6ncwg==,23.28,69.74,1.455,4.587,155.00,1085.00,521.00,127.00,3918.00,277.00,156.00,175.00,2998.00,4077.00,1,5
95,2025-08-26 20:46:00.040,L_6vSQ==,23.00,67.43,1.417,4.682,159.00,1104.00,554.00,123.00,3785.00,262.00,155.00,170.00,2865.00,4352.00,1,5
96,2025-08-26 20:46:05.038,T6ncwg==,23.09,69.53,1.453,4.587,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2998.00,4078.00,1,5
97,2025-08-26 20:46:05.679,L_6vSQ==,23.00,67.35,1.428,4.683,159.00,1105.00,554.00,123.00,3787.00,262.00,155.00,170.00,2865.00,4352.00,1,5
98,2025-08-26 20:46:10.740,T6ncwg==,23.09,69.59,1.453,4.587,155.00,1086.00,521.00,127.00,3916.00,277.00,156.00,175.00,2997.00,4078.00,1,5
99,2025-08-26 20:46:11.290,L_6vSQ==,22.95,67.00,1.428,4.683,159.00,1104.00,554.00,123.00,3787.00,262.00,155.00,170.00,2866.00,4353.00,1,5
100,2025-08-26 20:46:16.259,T6ncwg==,23.22,69.54,1.453,4.585,155.00,1086.00,521.00,127.00,3918.00,277.00,156.00,175.00,2997.00,4079.00,1,5
101,2025-08-26 20:46:16.812,L_6vSQ==,23.00,67.27,1.428,4.683,159.00,1104.00,554.00,123.00,3786.00,262.00,155.00,170.00,2865.00,4352.00,1,5
102,2025-08-26 20:46:21.886,T6ncwg==,23.22,69.58,1.453,4.585,155.00,1086.00,521.00,127.00,3918.00,277.00,156.00,175.00,2997.00,4079.00,1,5
103,2025-08-26 20:46:22.436,L_6vSQ==,23.00,67.16,1.447,4.687,159.00,1105.00,554.00,123.00,3787.00,262.00,155.00,170.00,2864.00,4354.00,1,5
104,2025-08-26 20:46:27.506,T6ncwg==,23.35,69.65,1.453,4.587,155.00,1086.00,521.00,127.00,3918.00,277.00,156.00,175.00,2997.00,4079.00,1,5
105,2025-08-26 20:46:28.057,L_6vSQ==,22.97,67.12,1.447,4.687,159.00,1105.00,554.00,123.00,3787.00,262.00,155.00,170.00,2865.00,4354.00,1,5
106,2025-08-26 20:46:33.132,T6ncwg==,23.04,69.45,1.451,4.588,155.00,1086.00,521.00,127.00,3917.00,277.00,156.00,175.00,2997.00,4080.00,1,5
107,2025-08-26 20:46:33.682,L_6vSQ==,22.95,67.20,1.430,4.688,159.00,1105.00,554.00,123.00,3787.00,262.00,155.00,170.00,2865.00,4354.00,1,5
108,2025-08-26 20:46:38.763,T6ncwg==,23.22,69.58,1.451,4.588,155.00,1086.00,521.00,127.00,3918.00,277.00,156.00,175.00,2994.00,4080.00,1,5
109,2025-08-26 20:46:39.314,L_6vSQ==,23.00,66.94,1.430,4.688,159.00,1105.00,554.00,123.00,3787.00,262.00,155.00,170.00,2865.00,4354.00,1,5
110,2025-08-26 20:46:44.392,T6ncwg==,23.09,69.46,1.451,4.588,155.00,1086.00,521.00,127.00,3919.00,277.00,156.00,175.00,2997.00,4080.00,1,5
111,2025-08-26 20:46:44.942,L_6vSQ==,23.00,66.97,1.427,4.686,159.00,1105.00,555.00,123.00,3786.00,262.00,155.00,170.00,2865.00,4355.00,1,5
112,2025-08-26 20:46:50.027,T6ncwg==,23.22,69.41,1.451,4.590,155.00,1086.00,521.00,127.00,3918.00,277.00,156.00,175.00,2997.00,4081.00,1,5
113,2025-08-26 20:46:50.470,L_6vSQ==,23.00,66.96,1.430,4.687,159.00,1105.00,554.00,123.00,3787.00,262.00,155.00,170.00,2865.00,4356.00,1,5
114,2025-08-26 20:46:55.656,T6ncwg==,23.28,69.44,1.451,4.590,155.00,1086.00,521.00,127.00,3918.00,277.00,156.00,175.00,2996.00,4081.00,1,5
115,2025-08-26 20:46:56.099,L_6vSQ==,23.00,66.91,1.430,4.687,159.00,1105.00,555.00,123.00,3787.00,262.00,155.00,170.00,2864.00,4356.00,1,5
