Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/13 16:46
PAR(mW/cm²),0.7396966814994812
PPFD(umol/㎡/s),38.114444732666016
PPFD-UV(umol/㎡/s),9.09896771190688e-05
PPFD-B(umol/㎡/s),5.932042121887207
PPFD-G(umol/㎡/s),0.011466224677860737
PPFD-R(umol/㎡/s),32.170936584472656
PPFD-FR(umol/㎡/s),0.04054085165262222
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),108.35409545898438
Erb Ratio,3.7525887489318848
YPFD(umol/m²/s),34.241607666015625
Ech-A(mW/cm²),0.03259153664112091
Ech-B(mW/cm²),0.011574618518352509
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),351.75823974609375
Candle E(fc),32.6912841796875
CCT(K),1333.7054443359375
Duv,-0.17599405348300934
x,0.3416496515274048
y,0.1120431199669838
u,0.3732633590698242
v,0.18361613154411316
u’,0.3732633590698242
v’,0.27542418241500854
SDCM,100.0
Ra,-68.26966094970703
R1,-100.0
R2,-100.0
R3,-100.0
R4,45.61086654663086
R5,-100.0
R6,-100.0
R7,-97.20984649658203
R8,5.441695690155029
R9,-100.0
R10,-100.0
R11,67.05892944335938
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),0.7396966814994812
S/P,3.9702060222625732
Dominant(nm),552.5999755859375
Purity(%),64.7356185913086
Half width(nm),17.45684814453125
Peak(nm),662.93408203125
Center(nm),661.7430419921875
Centroid(nm),617.0
R ratio(%),78.94999694824219
G ratio(%),0.15535782277584076
B ratio(%),20.894643783569336
Integrat.Time(ms),13.0
Peak Signal,56425.0
Dark Signal,2044.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.004578652326017618
384,0.0
385,0.0005086355959065259
386,0.023148510605096817
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.005717562045902014
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.05377630144357681
422,0.14680145680904388
423,0.2545117437839508
424,0.377777636051178
425,0.5587385296821594
426,0.7714775800704956
427,1.0829274654388428
428,1.439423680305481
429,1.8636133670806885
430,2.338639497756958
431,2.8830699920654297
432,3.4785823822021484
433,4.183755397796631
434,4.989882946014404
435,5.892959117889404
436,7.132330417633057
437,8.619507789611816
438,10.194286346435547
439,12.084633827209473
440,14.322968482971191
441,16.9184627532959
442,19.810274124145508
443,23.075668334960938
444,26.874324798583984
445,31.078725814819336
446,35.731201171875
447,40.684505462646484
448,46.12491226196289
449,51.340545654296875
450,56.23784255981445
451,60.8011589050293
452,64.80316162109375
453,67.1928939819336
454,68.60966491699219
455,69.26136779785156
456,68.5550765991211
457,66.70454406738281
458,63.885677337646484
459,60.14629364013672
460,55.89101791381836
461,51.00893020629883
462,45.932273864746094
463,40.90791702270508
464,36.3455810546875
465,32.28107452392578
466,28.947437286376953
467,26.1982479095459
468,23.537965774536133
469,21.13972282409668
470,19.169475555419922
471,17.42769432067871
472,15.765310287475586
473,14.259927749633789
474,12.89339542388916
475,11.660530090332031
476,10.394692420959473
477,9.179734230041504
478,8.069698333740234
479,7.0873026847839355
480,6.186572074890137
481,5.389622688293457
482,4.785701751708984
483,4.256409168243408
484,3.7287089824676514
485,3.250345468521118
486,2.8451170921325684
487,2.4615421295166016
488,2.13551926612854
489,1.8926552534103394
490,1.6708003282546997
491,1.4473891258239746
492,1.2289457321166992
493,1.0637903213500977
494,0.8801035284996033
495,0.7291591167449951
496,0.5970967411994934
497,0.4856266677379608
498,0.3626965880393982
499,0.2960779070854187
500,0.1880699247121811
501,0.11381948739290237
502,0.05255009979009628
503,0.00659220153465867
504,0.0
505,0.017917398363351822
506,0.060734521597623825
507,0.08628255128860474
508,0.10042012482881546
509,0.11257292330265045
510,0.12291296571493149
511,0.11125808954238892
512,0.09434576332569122
513,0.08546018600463867
514,0.06236192584037781
515,0.019725145772099495
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.010359824635088444
522,0.047994863241910934
523,0.07086458802223206
524,0.05728955939412117
525,0.039534710347652435
526,0.02535739541053772
527,0.013910803012549877
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.014331739395856857
539,0.012123212218284607
540,0.02365730330348015
541,0.005055108107626438
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0425456240773201
548,0.06642191857099533
549,0.0680784210562706
550,0.05666160583496094
551,0.028073569759726524
552,0.0026869322173297405
553,0.0
554,0.0
555,0.0014063287526369095
556,0.039405133575201035
557,0.0585794597864151
558,0.05825315788388252
559,0.018000643700361252
560,0.0020133655052632093
561,0.0
562,0.0
563,0.0
564,0.0026409015990793705
565,0.01768502965569496
566,0.011805118061602116
567,0.001439459272660315
568,0.021671967580914497
569,0.03936419636011124
570,0.0598236508667469
571,0.09111630171537399
572,0.06546291708946228
573,0.009535317309200764
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0010047400137409568
584,0.010499577969312668
585,0.0
586,0.010575572960078716
587,0.025563258677721024
588,0.04345155134797096
589,0.04017990827560425
590,0.04701576754450798
591,0.03853842243552208
592,0.024460962042212486
593,0.026230674237012863
594,0.04176454618573189
595,0.06308335065841675
596,0.037513770163059235
597,0.0020266615319997072
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.02797873318195343
604,0.06893029808998108
605,0.0658923089504242
606,0.11787224560976028
607,0.24660412967205048
608,0.37498196959495544
609,0.543556809425354
610,0.7276105880737305
611,0.9350826740264893
612,1.154943823814392
613,1.354188084602356
614,1.5312360525131226
615,1.801188349723816
616,2.0998446941375732
617,2.3849730491638184
618,2.738344192504883
619,3.204160213470459
620,3.7226860523223877
621,4.309577941894531
622,4.952795028686523
623,5.636877059936523
624,6.3481526374816895
625,7.138225555419922
626,7.995567321777344
627,8.925037384033203
628,9.886388778686523
629,10.994502067565918
630,12.061168670654297
631,13.239259719848633
632,14.80361557006836
633,16.58587074279785
634,18.55669593811035
635,20.64111328125
636,22.982702255249023
637,25.563152313232422
638,28.42567253112793
639,31.55109214782715
640,35.218231201171875
641,39.37934875488281
642,44.00509262084961
643,49.19268798828125
644,55.126197814941406
645,60.4859733581543
646,66.27053833007812
647,74.00420379638672
648,82.45880889892578
649,91.56376647949219
650,101.32135009765625
651,111.82514190673828
652,123.08766174316406
653,135.2965850830078
654,148.4496612548828
655,162.7700653076172
656,178.6272430419922
657,196.0275115966797
658,214.8428192138672
659,230.8079071044922
660,246.2366485595703
661,262.30133056640625
662,273.7112731933594
663,278.90509033203125
664,276.71484375
665,266.4014587402344
666,249.05714416503906
667,226.79763793945312
668,201.04464721679688
669,174.0789794921875
670,147.95263671875
671,128.1398162841797
672,110.13328552246094
673,91.13550567626953
674,74.87189483642578
675,61.3580322265625
676,50.1961555480957
677,41.021358489990234
678,33.350101470947266
679,27.254886627197266
680,22.24286460876465
681,18.121047973632812
682,14.712044715881348
683,12.327908515930176
684,10.279817581176758
685,8.1806001663208
686,6.4471001625061035
687,5.183076858520508
688,4.179450511932373
689,3.349944591522217
690,2.680952787399292
691,2.2195255756378174
692,1.7711645364761353
693,1.4306640625
694,1.182072401046753
695,1.033974289894104
696,0.8148790597915649
697,0.6597949862480164
698,0.540179431438446
699,0.47124573588371277
700,0.4161356985569
701,0.3594503402709961
702,0.35416746139526367
703,0.27161696553230286
704,0.15743744373321533
705,0.04771612212061882
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.013736161403357983
712,0.027825819328427315
713,0.049818988889455795
714,0.09976106137037277
715,0.07006322592496872
716,0.05870969966053963
717,0.026944849640130997
718,0.007884345017373562
719,0.019061576575040817
720,0.08872047066688538
721,0.0799533799290657
722,0.06743283569812775
723,0.03496232256293297
724,0.014800136908888817
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.04603663459420204
736,0.09555673599243164
737,0.09661711752414703
738,0.11883621662855148
739,0.12901870906352997
740,0.1576719433069229
741,0.16013622283935547
742,0.200642928481102
743,0.17916694283485413
744,0.1424187868833542
745,0.11108836531639099
746,0.055015046149492264
747,0.01869848743081093
748,0.0
749,0.02801213599741459
750,0.03164263442158699
751,0.0594460628926754
752,0.10997842997312546
753,0.1345030963420868
754,0.12753406167030334
755,0.1567235291004181
756,0.1827951818704605
757,0.21063566207885742
758,0.204957515001297
759,0.20837901532649994
760,0.23311668634414673
761,0.24970643222332
762,0.19241836667060852
763,0.16093939542770386
764,0.12406662851572037
765,0.06933888047933578
766,0.0
767,0.0
768,0.0
769,0.015134316869080067
770,0.043691616505384445
771,0.058147359639406204
772,0.08308184146881104
773,0.14511752128601074
774,0.2201523780822754
775,0.10439963638782501
776,0.0
777,0.0
778,0.0
779,0.0
780,0.02529231645166874
