Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/13 16:59
PAR(mW/cm²),2.4446325302124023
PPFD(umol/㎡/s),130.00836181640625
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),10.28862190246582
PPFD-G(umol/㎡/s),0.10333818942308426
PPFD-R(umol/㎡/s),119.61640167236328
PPFD-FR(umol/㎡/s),0.30631738901138306
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),110.23390197753906
Erb Ratio,8.032968521118164
YPFD(umol/m²/s),118.60879516601562
Ech-A(mW/cm²),0.11196770519018173
Ech-B(mW/cm²),0.033157069236040115
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1179.3863525390625
Candle E(fc),109.6083984375
CCT(K),1001.0
Duv,0.23585230112075806
x,0.4449709355831146
y,0.15700244903564453
u,0.44562962651252747
v,0.23585230112075806
u’,0.44562962651252747
v’,0.3537784516811371
SDCM,100.0
Ra,-46.21228790283203
R1,-24.428741455078125
R2,-100.0
R3,-100.0
R4,54.86163330078125
R5,-100.0
R6,-100.0
R7,-55.967613220214844
R8,55.83642578125
R9,-37.017818450927734
R10,-100.0
R11,68.22687530517578
R12,-100.0
R13,-90.83592224121094
R14,-33.42734146118164
R15,-20.45337677001953
Ee(mW/cm²),2.4446325302124023
S/P,2.0672109127044678
Dominant(nm),514.2999877929688
Purity(%),37.33776092529297
Half width(nm),18.82708740234375
Peak(nm),663.9613037109375
Center(nm),662.0865478515625
Centroid(nm),637.5999755859375
R ratio(%),88.87166595458984
G ratio(%),0.16264596581459045
B ratio(%),10.965691566467285
Integrat.Time(ms),4.0
Peak Signal,60318.0
Dark Signal,2739.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.008223568089306355
411,0.0
412,0.2570420503616333
413,0.5062853097915649
414,0.19755412638187408
415,0.0
416,0.0
417,0.0
418,0.004709471017122269
419,0.11938240379095078
420,0.06782618910074234
421,0.004415594507008791
422,0.1367538720369339
423,0.2964879870414734
424,0.7160564661026001
425,1.3069062232971191
426,1.8798866271972656
427,2.4799540042877197
428,3.1122450828552246
429,3.7582757472991943
430,4.624274253845215
431,5.519562244415283
432,6.414563179016113
433,7.335806369781494
434,8.577173233032227
435,9.87529182434082
436,11.763044357299805
437,14.20202922821045
438,17.22649383544922
439,20.644418716430664
440,24.513870239257812
441,29.205223083496094
442,34.65837478637695
443,40.68715286254883
444,47.5438232421875
445,55.46047592163086
446,64.25477600097656
447,73.78173065185547
448,83.82337951660156
449,93.81722259521484
450,103.43693542480469
451,111.6268081665039
452,117.92916870117188
453,121.66790771484375
454,123.29773712158203
455,123.07772827148438
456,120.60637664794922
457,116.33263397216797
458,110.35965728759766
459,102.78130340576172
460,94.28917694091797
461,85.18842315673828
462,76.0814208984375
463,67.14375305175781
464,59.468055725097656
465,52.91419219970703
466,47.44657516479492
467,42.982730865478516
468,38.65948486328125
469,34.789825439453125
470,31.589344024658203
471,28.717449188232422
472,25.863550186157227
473,23.248676300048828
474,20.807559967041016
475,18.371246337890625
476,16.054061889648438
477,14.091181755065918
478,12.348554611206055
479,10.760127067565918
480,9.613198280334473
481,8.742329597473145
482,7.88332986831665
483,7.044261932373047
484,6.224134922027588
485,5.356017589569092
486,4.553668975830078
487,3.946843385696411
488,3.450007200241089
489,3.1821370124816895
490,3.148831367492676
491,3.0058579444885254
492,2.7756712436676025
493,2.414475917816162
494,2.0045509338378906
495,1.5243629217147827
496,1.056532859802246
497,0.6138375997543335
498,0.44726666808128357
499,0.30410102009773254
500,0.23092512786388397
501,0.19372780621051788
502,0.34194958209991455
503,0.5495159029960632
504,0.7570211291313171
505,0.8947376608848572
506,1.0176137685775757
507,1.0374400615692139
508,0.928054690361023
509,0.7865158319473267
510,0.6400508880615234
511,0.6522966027259827
512,0.5736949443817139
513,0.5143327116966248
514,0.4459567666053772
515,0.4321412444114685
516,0.25691086053848267
517,0.18401703238487244
518,0.10455332696437836
519,0.19017557799816132
520,0.1711764633655548
521,0.23499703407287598
522,0.2401108592748642
523,0.192868173122406
524,0.01634492166340351
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.023611094802618027
533,0.042284272611141205
534,0.1557556837797165
535,0.2225680947303772
536,0.3105168342590332
537,0.46922221779823303
538,0.5101708173751831
539,0.5572333931922913
540,0.5711573362350464
541,0.6205132007598877
542,0.4149560332298279
543,0.2773948609828949
544,0.11351935565471649
545,0.14061883091926575
546,0.23120269179344177
547,0.33508631587028503
548,0.3613632023334503
549,0.2769066095352173
550,0.07528828829526901
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.09838996827602386
557,0.2377394288778305
558,0.3087598383426666
559,0.22834713757038116
560,0.15610454976558685
561,0.051632728427648544
562,0.010457915253937244
563,0.0
564,0.0
565,0.0
566,0.01639929972589016
567,0.07766876369714737
568,0.07546542584896088
569,0.006348668597638607
570,0.0028879872988909483
571,0.006480613257735968
572,0.0
573,0.0
574,0.06967291980981827
575,0.0309866052120924
576,0.09587366133928299
577,0.19733771681785583
578,0.2019612342119217
579,0.06744420528411865
580,0.012977518141269684
581,0.0
582,0.0
583,0.03330940380692482
584,0.18329189717769623
585,0.2612890303134918
586,0.3632967472076416
587,0.3304044306278229
588,0.2258215844631195
589,0.07638527452945709
590,0.006959361024200916
591,0.0
592,0.0
593,0.0
594,0.0
595,0.03228702396154404
596,0.23373396694660187
597,0.37740305066108704
598,0.4689779579639435
599,0.6228731870651245
600,0.7920224070549011
601,0.9588138461112976
602,1.1882070302963257
603,1.3038156032562256
604,1.4890302419662476
605,1.6718592643737793
606,1.9572089910507202
607,2.2892372608184814
608,2.8452672958374023
609,3.436861038208008
610,4.130249500274658
611,4.839735984802246
612,5.577642440795898
613,6.260453701019287
614,7.044344425201416
615,7.929092884063721
616,8.795002937316895
617,9.886256217956543
618,11.201990127563477
619,12.631439208984375
620,14.319496154785156
621,16.296611785888672
622,18.49065399169922
623,20.72781753540039
624,23.11008071899414
625,25.765483856201172
626,28.663719177246094
627,31.88393211364746
628,35.61518478393555
629,39.83914566040039
630,43.802268981933594
631,48.161376953125
632,53.70116424560547
633,59.85004806518555
634,66.5069808959961
635,74.06106567382812
636,82.68400573730469
637,92.55763244628906
638,103.79439544677734
639,116.41883850097656
640,130.4525146484375
641,145.97023010253906
642,163.11337280273438
643,182.14373779296875
644,203.56472778320312
645,223.40640258789062
646,244.81101989746094
647,272.7550964355469
648,303.1113586425781
649,335.00946044921875
650,369.6932678222656
651,406.6144714355469
652,446.7533264160156
653,489.15673828125
654,534.5922241210938
655,583.0763549804688
656,635.5722045898438
657,691.5230102539062
658,750.681396484375
659,801.123291015625
660,849.902099609375
661,902.3760375976562
662,944.0617065429688
663,970.3466186523438
664,976.3638916015625
665,957.1400146484375
666,914.7530517578125
667,853.5811157226562
668,776.8255615234375
669,689.8025512695312
670,601.0613403320312
671,531.8522338867188
672,466.0468444824219
673,392.3070068359375
674,327.78753662109375
675,272.33477783203125
676,224.54196166992188
677,183.47079467773438
678,149.36962890625
679,121.41114044189453
680,98.67931365966797
681,80.19094848632812
682,65.41999816894531
683,55.073097229003906
684,46.513671875
685,38.064788818359375
686,31.60300064086914
687,26.161624908447266
688,21.821945190429688
689,18.289941787719727
690,15.358320236206055
691,12.583624839782715
692,10.480709075927734
693,8.872665405273438
694,7.870824337005615
695,6.8843512535095215
696,5.817986488342285
697,4.896958351135254
698,4.098959445953369
699,3.3031060695648193
700,2.7076544761657715
701,2.428828716278076
702,2.314706802368164
703,2.139597177505493
704,2.0274717807769775
705,1.9351072311401367
706,1.6060478687286377
707,1.2288851737976074
708,0.9495984315872192
709,0.7697153687477112
710,0.6516603827476501
711,0.8174147009849548
712,0.6954048275947571
713,0.6318487524986267
714,0.6463162899017334
715,0.7473294734954834
716,0.5816910862922668
717,0.4433610737323761
718,0.46736425161361694
719,0.4415324628353119
720,0.23374690115451813
721,0.23633168637752533
722,0.34752893447875977
723,0.34700116515159607
724,0.26279255747795105
725,0.3616652488708496
726,0.36184272170066833
727,0.292116641998291
728,0.35308533906936646
729,0.398438960313797
730,0.3567061722278595
731,0.44066116213798523
732,0.521483302116394
733,0.5263386368751526
734,0.5466349124908447
735,0.4752213656902313
736,0.3958704173564911
737,0.5720966458320618
738,0.6806525588035583
739,0.7410511374473572
740,0.8983930945396423
741,1.2210192680358887
742,1.2264302968978882
743,1.2643669843673706
744,1.3955894708633423
745,1.4139602184295654
746,1.2801039218902588
747,1.2336838245391846
748,1.2699222564697266
749,1.1024459600448608
750,1.0525743961334229
751,0.7408260107040405
752,0.2982020974159241
753,0.181966632604599
754,0.1256851702928543
755,0.0
756,0.0
757,0.16564442217350006
758,0.09887352585792542
759,0.002259388566017151
760,0.07545923441648483
761,0.03387891501188278
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.21366223692893982
768,0.7530642151832581
769,0.73948734998703
770,0.33702677488327026
771,0.16827356815338135
772,0.08013717085123062
773,0.0
774,0.0
775,0.0089773153886199
776,0.26627033948898315
777,0.5250316262245178
778,0.6302633881568909
779,0.7134614586830139
780,0.7286023497581482
