Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 23:27
PAR(mW/cm²),0.07367746531963348
PPFD(umol/㎡/s),3.8023765087127686
PPFD-UV(umol/㎡/s),0.0021988044027239084
PPFD-B(umol/㎡/s),0.16742673516273499
PPFD-G(umol/㎡/s),0.015526198782026768
PPFD-R(umol/㎡/s),3.6194236278533936
PPFD-FR(umol/㎡/s),0.011904227547347546
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),27.949941635131836
Erb Ratio,15.972005844116211
YPFD(umol/m²/s),3.6995246410369873
Ech-A(mW/cm²),0.0011953164357692003
Ech-B(mW/cm²),0.0006078832084313035
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),136.04237365722656
Candle E(fc),12.643342971801758
CCT(K),1001.0
Duv,0.32924801111221313
x,0.6418867111206055
y,0.27577242255210876
u,0.5109041929244995
v,0.32924801111221313
u’,0.5109041929244995
v’,0.4938720166683197
SDCM,100.0
Ra,13.143462181091309
R1,41.98808288574219
R2,81.05121612548828
R3,-9.487903594970703
R4,-5.733102321624756
R5,60.996726989746094
R6,22.923948287963867
R7,-19.997013092041016
R8,-66.5942611694336
R9,-100.0
R10,49.21845245361328
R11,21.153066635131836
R12,-100.0
R13,73.89443969726562
R14,41.64432907104492
R15,-5.7533793449401855
Ee(mW/cm²),0.07367746531963348
S/P,0.38628333806991577
Dominant(nm),699.0
Purity(%),77.10477447509766
Half width(nm),18.376220703125
Peak(nm),631.8684692382812
Center(nm),630.1743774414062
Centroid(nm),619.5999755859375
R ratio(%),93.68946075439453
G ratio(%),0.5348169207572937
B ratio(%),5.775721549987793
Integrat.Time(ms),100.0
Peak Signal,54888.0
Dark Signal,2840.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.029167164117097855
381,0.04672714322805405
382,0.052381958812475204
383,0.04881037026643753
384,0.05029849335551262
385,0.044346000999212265
386,0.037632860243320465
387,0.04315567389130592
388,0.04732224717736244
389,0.041733551770448685
390,0.03849281743168831
391,0.0334993451833725
392,0.023975389078259468
393,0.028108898550271988
394,0.028241265565156937
395,0.024826867505908012
396,0.017625920474529266
397,0.010317551903426647
398,0.006746203638613224
399,0.008333509787917137
400,0.016645856201648712
401,0.02509208396077156
402,0.04103747755289078
403,0.048183828592300415
404,0.04806811735033989
405,0.058167390525341034
406,0.05749163031578064
407,0.04182899370789528
408,0.02790391817688942
409,0.020591825246810913
410,0.010909214615821838
411,0.0031732930801808834
412,0.000705361133441329
413,0.0
414,0.00010313577513443306
415,0.0018445717869326472
416,0.006287680938839912
417,0.007706427481025457
418,0.004495265427976847
419,0.0009761019027791917
420,0.0
421,0.0
422,0.0
423,0.0006229431019164622
424,0.0018716398626565933
425,0.006708119530230761
426,0.005650253500789404
427,0.001605635741725564
428,0.0010648241732269526
429,0.009672755375504494
430,0.02111104317009449
431,0.04049846902489662
432,0.06052807345986366
433,0.07841306924819946
434,0.08476799726486206
435,0.08303621411323547
436,0.07729362696409225
437,0.07290899008512497
438,0.06671333312988281
439,0.07352721691131592
440,0.0857311263680458
441,0.09903918206691742
442,0.11841264367103577
443,0.13955427706241608
444,0.15973134338855743
445,0.1857798546552658
446,0.21686699986457825
447,0.2507207989692688
448,0.2897951006889343
449,0.3311443328857422
450,0.376974880695343
451,0.4359644949436188
452,0.5082287788391113
453,0.59015291929245
454,0.6930102705955505
455,0.8268995881080627
456,0.966621458530426
457,1.117750883102417
458,1.287674069404602
459,1.4553687572479248
460,1.600391149520874
461,1.7386001348495483
462,1.8523324728012085
463,1.926447868347168
464,1.958023190498352
465,1.950334906578064
466,1.8993167877197266
467,1.811196208000183
468,1.6809587478637695
469,1.5437040328979492
470,1.4099656343460083
471,1.2744765281677246
472,1.15145742893219
473,1.033563494682312
474,0.9205771684646606
475,0.832104504108429
476,0.7597062587738037
477,0.6953347325325012
478,0.6428494453430176
479,0.6019964218139648
480,0.5542757511138916
481,0.49848461151123047
482,0.44153478741645813
483,0.3867741525173187
484,0.335168719291687
485,0.29072657227516174
486,0.2559209167957306
487,0.22708608210086823
488,0.200174480676651
489,0.17617322504520416
490,0.1583530157804489
491,0.14814066886901855
492,0.13672597706317902
493,0.1236114576458931
494,0.1127617359161377
495,0.10672322660684586
496,0.09430616348981857
497,0.08368416875600815
498,0.07977306097745895
499,0.07224977016448975
500,0.058698564767837524
501,0.05370650812983513
502,0.048375874757766724
503,0.03668457269668579
504,0.02786371298134327
505,0.025128783658146858
506,0.01916206255555153
507,0.017415879294276237
508,0.025419076904654503
509,0.027091478928923607
510,0.022584279999136925
511,0.017367206513881683
512,0.01787678524851799
513,0.014723869040608406
514,0.013218923471868038
515,0.014083714224398136
516,0.01566750556230545
517,0.011188249103724957
518,0.0059898896142840385
519,0.0003130140248686075
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0030131598468869925
525,0.003943645395338535
526,0.0015629195841029286
527,0.0008476904476992786
528,7.004376675467938e-05
529,0.003354643704369664
530,0.010056856088340282
531,0.017446331679821014
532,0.022067775949835777
533,0.02451806142926216
534,0.024804795160889626
535,0.02405131235718727
536,0.020123470574617386
537,0.013860110193490982
538,0.010003329254686832
539,0.007717454805970192
540,0.006351741962134838
541,0.005105650518089533
542,0.00443984055891633
543,0.009715322405099869
544,0.01634945347905159
545,0.02168043702840805
546,0.026022840291261673
547,0.03243211656808853
548,0.0328340083360672
549,0.029238153249025345
550,0.02053803764283657
551,0.01570661924779415
552,0.01184976939111948
553,0.007834003306925297
554,0.006917062681168318
555,0.008279100991785526
556,0.0061162300407886505
557,0.0055931247770786285
558,0.009275545366108418
559,0.013348528183996677
560,0.01598440483212471
561,0.01788293570280075
562,0.019671646878123283
563,0.0165000818669796
564,0.012482637539505959
565,0.01198696531355381
566,0.0175002608448267
567,0.014485634863376617
568,0.01163422130048275
569,0.013167982921004295
570,0.01531023345887661
571,0.013957547023892403
572,0.01738639548420906
573,0.02336784638464451
574,0.023781301453709602
575,0.020524591207504272
576,0.018840709701180458
577,0.019573289901018143
578,0.01923316717147827
579,0.01959233172237873
580,0.01953870803117752
581,0.01408733706921339
582,0.012721729464828968
583,0.01370247919112444
584,0.01926523447036743
585,0.024046339094638824
586,0.03271271660923958
587,0.03563510626554489
588,0.03706023842096329
589,0.03514361009001732
590,0.03830477595329285
591,0.04531748220324516
592,0.052842337638139725
593,0.061163388192653656
594,0.07868795841932297
595,0.10392417758703232
596,0.13357703387737274
597,0.17904601991176605
598,0.2497132569551468
599,0.34508079290390015
600,0.47026434540748596
601,0.6325284838676453
602,0.8389574289321899
603,1.0931341648101807
604,1.3929082155227661
605,1.7441326379776
606,2.151627779006958
607,2.613464593887329
608,3.1361236572265625
609,3.7174861431121826
610,4.372762203216553
611,5.093259811401367
612,5.870492458343506
613,6.557844638824463
614,7.31558084487915
615,8.292693138122559
616,9.348567008972168
617,10.507445335388184
618,11.790569305419922
619,13.162992477416992
620,14.638381958007812
621,16.210609436035156
622,17.879159927368164
623,19.675308227539062
624,21.596681594848633
625,23.647907257080078
626,25.7779598236084
627,27.894926071166992
628,29.837732315063477
629,31.481582641601562
630,32.60589599609375
631,33.241859436035156
632,33.252803802490234
633,32.48265838623047
634,30.924959182739258
635,28.67285919189453
636,25.97075653076172
637,23.016727447509766
638,20.001949310302734
639,17.071453094482422
640,14.378279685974121
641,11.989365577697754
642,9.919431686401367
643,8.158175468444824
644,6.676544666290283
645,5.630114555358887
646,4.738347053527832
647,3.833428382873535
648,3.0864951610565186
649,2.485879421234131
650,1.9976649284362793
651,1.5976451635360718
652,1.2775874137878418
653,1.0210566520690918
654,0.8067971467971802
655,0.6460370421409607
656,0.522633969783783
657,0.4269798994064331
658,0.3505995571613312
659,0.3050693869590759
660,0.26361048221588135
661,0.21830442547798157
662,0.18007181584835052
663,0.15096670389175415
664,0.1271866261959076
665,0.10809381306171417
666,0.10130958259105682
667,0.09584896266460419
668,0.0895441398024559
669,0.08233460783958435
670,0.08280456066131592
671,0.0770481675863266
672,0.07035477459430695
673,0.06698213517665863
674,0.06175747886300087
675,0.04954114183783531
676,0.03152257576584816
677,0.018215106800198555
678,0.01080905832350254
679,0.008706287480890751
680,0.011285793967545033
681,0.019118517637252808
682,0.0365670844912529
683,0.046522632241249084
684,0.05073869600892067
685,0.05182792991399765
686,0.05874864012002945
687,0.05557513236999512
688,0.04470719024538994
689,0.03830820694565773
690,0.028911547735333443
691,0.018446730449795723
692,0.013574435375630856
693,0.01669956184923649
694,0.019160587340593338
695,0.02420855686068535
696,0.021745529025793076
697,0.019158247858285904
698,0.016034798696637154
699,0.011163651943206787
700,0.0107345599681139
701,0.016529634594917297
702,0.019964510574936867
703,0.023979324847459793
704,0.03122689202427864
705,0.03677806258201599
706,0.04129974916577339
707,0.04584970325231552
708,0.048655714839696884
709,0.0459531731903553
710,0.05790511146187782
711,0.07996591180562973
712,0.08097485452890396
713,0.07500018924474716
714,0.07128666341304779
715,0.05790850147604942
716,0.01341102086007595
717,0.0
718,0.0
719,0.004888444673269987
720,0.015059806406497955
721,0.021430425345897675
722,0.02153407596051693
723,0.016012879088521004
724,0.01672949828207493
725,0.014372146688401699
726,0.009324971586465836
727,0.014856135472655296
728,0.024530161172151566
729,0.019457830116152763
730,0.009810890071094036
731,0.010583192110061646
732,0.013678216375410557
733,0.012313934043049812
734,0.01387428306043148
735,0.008167772553861141
736,0.00851887371391058
737,0.0102006820961833
738,0.015054489485919476
739,0.01459876075387001
740,0.02109268680214882
741,0.025280537083745003
742,0.025331169366836548
743,0.016546612605452538
744,0.013675780035555363
745,0.015186699107289314
746,0.024099109694361687
747,0.02757498249411583
748,0.03526123985648155
749,0.04109414294362068
750,0.045893918722867966
751,0.05205497518181801
752,0.05308409780263901
753,0.044870853424072266
754,0.033836763352155685
755,0.031162017956376076
756,0.02172141894698143
757,0.013779356144368649
758,0.015968849882483482
759,0.025582458823919296
760,0.021067287772893906
761,0.015799783170223236
762,0.009364813566207886
763,0.000565495400223881
764,0.0
765,0.0
766,0.0
767,0.0
768,0.004494910128414631
769,0.030190180987119675
770,0.036440037190914154
771,0.03458626568317413
772,0.031984057277441025
773,0.02266661264002323
774,0.013225617818534374
775,0.013895213603973389
776,0.020902961492538452
777,0.014390427619218826
778,0.011640015058219433
779,0.020384689792990685
780,0.011993996798992157
