Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/03 23:50
PAR(mW/cm²),0.28467199206352234
PPFD(umol/㎡/s),13.476237297058105
PPFD-UV(umol/㎡/s),0.001485659508034587
PPFD-B(umol/㎡/s),4.188778400421143
PPFD-G(umol/㎡/s),0.11037128418684006
PPFD-R(umol/㎡/s),9.177087783813477
PPFD-FR(umol/㎡/s),0.018089808523654938
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),33.2524528503418
Erb Ratio,1.6213841438293457
YPFD(umol/m²/s),12.109590530395508
Ech-A(mW/cm²),0.004887578077614307
Ech-B(mW/cm²),0.0045266360975801945
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),405.2704772949219
Candle E(fc),37.66454315185547
CCT(K),1324.22216796875
Duv,-0.1180037409067154
x,0.401399701833725
y,0.1709810048341751
u,0.3778792917728424
v,0.24144330620765686
u’,0.3778792917728424
v’,0.3621649742126465
SDCM,96.96499633789062
Ra,-49.49244689941406
R1,-7.71776819229126
R2,-100.0
R3,-100.0
R4,75.444091796875
R5,-100.0
R6,-100.0
R7,-90.2525634765625
R8,26.586666107177734
R9,31.412240982055664
R10,-100.0
R11,49.45024871826172
R12,-100.0
R13,-68.55643463134766
R14,-50.75627899169922
R15,23.218297958374023
Ee(mW/cm²),0.28490757942199707
S/P,2.952052116394043
Dominant(nm),526.7999877929688
Purity(%),33.35947799682617
Half width(nm),18.3773193359375
Peak(nm),631.8684692382812
Center(nm),630.5147094726562
Centroid(nm),567.0999755859375
R ratio(%),61.39543914794922
G ratio(%),2.0354056358337402
B ratio(%),36.569156646728516
Integrat.Time(ms),41.0
Peak Signal,57031.0
Dark Signal,2949.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.000726031546946615
389,0.0230678953230381
390,0.046781186014413834
391,0.055007968097925186
392,0.05242697894573212
393,0.036618515849113464
394,0.022422797977924347
395,0.007742958143353462
396,0.0
397,0.007339771371334791
398,0.048232659697532654
399,0.06855858862400055
400,0.08103857189416885
401,0.09639022499322891
402,0.08256902545690536
403,0.04593530297279358
404,0.019913217052817345
405,0.027577949687838554
406,0.01653987355530262
407,0.006202389486134052
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.005916608963161707
414,0.026922371238470078
415,0.04330957680940628
416,0.06087358295917511
417,0.08262329548597336
418,0.08987947553396225
419,0.08217134326696396
420,0.07858674228191376
421,0.07700721174478531
422,0.08399966359138489
423,0.11318903416395187
424,0.1579773873090744
425,0.2145908772945404
426,0.25041401386260986
427,0.28375867009162903
428,0.31027063727378845
429,0.34121841192245483
430,0.39913758635520935
431,0.4901990294456482
432,0.5966280698776245
433,0.7284534573554993
434,0.8846065998077393
435,1.0508629083633423
436,1.2768633365631104
437,1.5468615293502808
438,1.859174370765686
439,2.23659348487854
440,2.682192802429199
441,3.17984676361084
442,3.7756059169769287
443,4.4518818855285645
444,5.215844631195068
445,6.071600437164307
446,7.041016101837158
447,8.11827278137207
448,9.31704044342041
449,10.621166229248047
450,12.024347305297852
451,13.614715576171875
452,15.378644943237305
453,17.233596801757812
454,19.347063064575195
455,21.83148193359375
456,24.529191970825195
457,27.49015235900879
458,30.684946060180664
459,33.90582275390625
460,37.076358795166016
461,39.953216552734375
462,42.249855041503906
463,43.67898941040039
464,44.36250686645508
465,44.1733512878418
466,43.206119537353516
467,41.63644027709961
468,39.28583908081055
469,36.444488525390625
470,33.71086883544922
471,30.984498977661133
472,28.35784149169922
473,25.945533752441406
474,23.80683708190918
475,21.94292640686035
476,20.314830780029297
477,18.860034942626953
478,17.553918838500977
479,16.338397979736328
480,15.142807960510254
481,13.92021369934082
482,12.729999542236328
483,11.528553009033203
484,10.323861122131348
485,9.221713066101074
486,8.219779014587402
487,7.269838333129883
488,6.4373626708984375
489,5.712578296661377
490,5.05331563949585
491,4.493092060089111
492,4.039462566375732
493,3.6441164016723633
494,3.296349287033081
495,2.9973857402801514
496,2.7196290493011475
497,2.4487645626068115
498,2.2048373222351074
499,1.9863862991333008
500,1.7966963052749634
501,1.604636311531067
502,1.4345916509628296
503,1.2868930101394653
504,1.1434992551803589
505,1.0000096559524536
506,0.8807119727134705
507,0.7817463874816895
508,0.6868844628334045
509,0.6152103543281555
510,0.561113715171814
511,0.5159910917282104
512,0.46458280086517334
513,0.42604589462280273
514,0.3932269215583801
515,0.3616510033607483
516,0.33233052492141724
517,0.3086930513381958
518,0.28491705656051636
519,0.2689795196056366
520,0.2475849986076355
521,0.229094997048378
522,0.21496659517288208
523,0.19502124190330505
524,0.17402313649654388
525,0.15809893608093262
526,0.142332524061203
527,0.13370081782341003
528,0.11500231176614761
529,0.09236951917409897
530,0.07932679355144501
531,0.07562603056430817
532,0.0779617503285408
533,0.09264218807220459
534,0.09713343530893326
535,0.09000202268362045
536,0.07647612690925598
537,0.06026124954223633
538,0.04769885167479515
539,0.05055084452033043
540,0.056886158883571625
541,0.06620941311120987
542,0.06145652383565903
543,0.06155243515968323
544,0.05617107078433037
545,0.05371657386422157
546,0.05670016258955002
547,0.0704704150557518
548,0.07565944641828537
549,0.08346278965473175
550,0.08327841758728027
551,0.07559577375650406
552,0.07320492714643478
553,0.06590083241462708
554,0.05569961294531822
555,0.05519627407193184
556,0.055642303079366684
557,0.054473552852869034
558,0.07478068023920059
559,0.08567401021718979
560,0.08312519639730453
561,0.07115636765956879
562,0.05920187383890152
563,0.04048352688550949
564,0.020935017615556717
565,0.020900219678878784
566,0.030246810987591743
567,0.03706531226634979
568,0.03721121698617935
569,0.0342848114669323
570,0.02551039308309555
571,0.02421240136027336
572,0.03618855029344559
573,0.04178119823336601
574,0.05353632569313049
575,0.05500107631087303
576,0.05315553396940231
577,0.06053120642900467
578,0.07503010332584381
579,0.09140316396951675
580,0.12085922807455063
581,0.14492926001548767
582,0.1497199535369873
583,0.1447061151266098
584,0.136906698346138
585,0.12332499027252197
586,0.10723934322595596
587,0.09876121580600739
588,0.10292701423168182
589,0.11067017912864685
590,0.12527815997600555
591,0.1461239606142044
592,0.17016594111919403
593,0.20364300906658173
594,0.24923287332057953
595,0.3141724169254303
596,0.41557958722114563
597,0.5567958950996399
598,0.7562552094459534
599,1.0106687545776367
600,1.3254711627960205
601,1.731279969215393
602,2.2312123775482178
603,2.835214376449585
604,3.5629889965057373
605,4.4309492111206055
606,5.425175666809082
607,6.567397117614746
608,7.83408260345459
609,9.237212181091309
610,10.789944648742676
611,12.524691581726074
612,14.445323944091797
613,16.16323471069336
614,18.039623260498047
615,20.517236709594727
616,23.16864013671875
617,26.02012825012207
618,29.16756820678711
619,32.54662322998047
620,36.1649284362793
621,40.05295181274414
622,44.178627014160156
623,48.536651611328125
624,53.174930572509766
625,58.169578552246094
626,63.42042922973633
627,68.71583557128906
628,73.82830047607422
629,78.44268035888672
630,81.72187042236328
631,83.78104400634766
632,84.38411712646484
633,82.98981475830078
634,79.48210906982422
635,74.09024047851562
636,67.4972152709961
637,60.104576110839844
638,52.4742317199707
639,44.948143005371094
640,37.97044372558594
641,31.741790771484375
642,26.35009765625
643,21.696857452392578
644,17.79755401611328
645,15.050010681152344
646,12.721273422241211
647,10.35862922668457
648,8.418519020080566
649,6.813086986541748
650,5.491129398345947
651,4.410998344421387
652,3.5622968673706055
653,2.887002944946289
654,2.34367036819458
655,1.9066171646118164
656,1.5562738180160522
657,1.2680584192276
658,1.0384653806686401
659,0.888816237449646
660,0.7686976194381714
661,0.655402421951294
662,0.5664547681808472
663,0.4807018041610718
664,0.4100249111652374
665,0.3399994671344757
666,0.27851152420043945
667,0.22366838157176971
668,0.18572764098644257
669,0.15904949605464935
670,0.14728714525699615
671,0.1369842141866684
672,0.11912418901920319
673,0.11649546772241592
674,0.10884122550487518
675,0.10244356840848923
676,0.09611646831035614
677,0.0933840274810791
678,0.09751445800065994
679,0.0853809118270874
680,0.0818239226937294
681,0.0651489719748497
682,0.049902308732271194
683,0.0218056607991457
684,0.009661280550062656
685,0.0063856118358671665
686,0.002294364385306835
687,0.01709541492164135
688,0.03211883082985878
689,0.05170830711722374
690,0.05014374479651451
691,0.04746169596910477
692,0.030644234269857407
693,0.019851038232445717
694,0.023165760561823845
695,0.016042456030845642
696,0.01995048113167286
697,0.03678445890545845
698,0.04970250278711319
699,0.03427109122276306
700,0.020684145390987396
701,0.009376751258969307
702,0.0003646597033366561
703,0.0
704,0.0015967225190252066
705,0.01545629184693098
706,0.05001160874962807
707,0.062497999519109726
708,0.05562472715973854
709,0.05672270059585571
710,0.07903836667537689
711,0.07904671877622604
712,0.049894750118255615
713,0.03344167023897171
714,0.04318130761384964
715,0.02984841912984848
716,0.002127532148733735
717,0.003170246025547385
718,0.011195181868970394
719,0.00873623602092266
720,0.0047717890702188015
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0016782998573035002
727,0.006106952670961618
728,0.040471501648426056
729,0.07427471876144409
730,0.08815314620733261
731,0.07200784981250763
732,0.056595683097839355
733,0.04364771768450737
734,0.027980446815490723
735,0.020100824534893036
736,0.04526790231466293
737,0.08087382465600967
738,0.09939752519130707
739,0.10585580766201019
740,0.09617689996957779
741,0.07728759199380875
742,0.04997739568352699
743,0.039248570799827576
744,0.02018730714917183
745,0.013475010171532631
746,0.0037921497132629156
747,0.0017850218573585153
748,0.0008678864105604589
749,0.008687449619174004
750,0.004655641037970781
751,0.0
752,0.0
753,0.0
754,0.0001377437583869323
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.02298661880195141
762,0.06806811690330505
763,0.08252056688070297
764,0.08479388058185577
765,0.06556414067745209
766,0.052250370383262634
767,0.054132577031850815
768,0.020289897918701172
769,0.033011190593242645
770,0.055413149297237396
771,0.06364631652832031
772,0.06917214393615723
773,0.10181286931037903
774,0.12296003103256226
775,0.10666369646787643
776,0.09206996113061905
777,0.07376063615083694
778,0.02542944997549057
779,0.00931065995246172
780,0.024696815758943558
