Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 00:10
PAR(mW/cm²),0.062187742441892624
PPFD(umol/㎡/s),2.9241838455200195
PPFD-UV(umol/㎡/s),0.0005425731069408357
PPFD-B(umol/㎡/s),0.9590612649917603
PPFD-G(umol/㎡/s),0.021553080528974533
PPFD-R(umol/㎡/s),1.9435694217681885
PPFD-FR(umol/㎡/s),0.005419471301138401
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),32.89006423950195
Erb Ratio,1.5010344982147217
YPFD(umol/m²/s),2.6166250705718994
Ech-A(mW/cm²),0.0010647166054695845
Ech-B(mW/cm²),0.0010124010732397437
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),88.90782165527344
Candle E(fc),8.262808799743652
CCT(K),1366.9259033203125
Duv,-0.12170279771089554
x,0.39281293749809265
y,0.16769136488437653
u,0.3717469573020935
v,0.23804748058319092
u’,0.3717469573020935
v’,0.3570712208747864
SDCM,96.07584381103516
Ra,-50.70599365234375
R1,-18.304588317871094
R2,-100.0
R3,-100.0
R4,65.7629623413086
R5,-100.0
R6,-100.0
R7,-85.87701416015625
R8,32.77070617675781
R9,25.429222106933594
R10,-100.0
R11,64.2870864868164
R12,-100.0
R13,-83.20992279052734
R14,-60.2133903503418
R15,10.983999252319336
Ee(mW/cm²),0.062187742441892624
S/P,3.0582993030548096
Dominant(nm),531.4000244140625
Purity(%),35.52511978149414
Half width(nm),18.0341796875
Peak(nm),630.8472900390625
Center(nm),629.6636352539062
Centroid(nm),563.5999755859375
R ratio(%),59.64670181274414
G ratio(%),1.878698468208313
B ratio(%),38.47460174560547
Integrat.Time(ms),190.0
Peak Signal,57321.0
Dark Signal,2895.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.00018270727014169097
381,0.0026977446395903826
382,0.0061439103446900845
383,0.00631798105314374
384,0.006700924132019281
385,0.0
386,8.700346370460466e-05
387,0.0011487007141113281
388,0.005586960818618536
389,0.0030110846273601055
390,0.004403458442538977
391,0.0
392,0.0027673474978655577
393,0.010268894024193287
394,0.01281003374606371
395,0.011826686561107635
396,0.021077336743474007
397,0.021599549800157547
398,0.014428679831326008
399,0.014654952101409435
400,0.018959056586027145
401,0.011121083982288837
402,0.0008632336393930018
403,0.0
404,0.00044963869731873274
405,0.0
406,0.005401091184467077
407,0.014769162982702255
408,0.019976230338215828
409,0.022116057574748993
410,0.02178393118083477
411,0.017358072102069855
412,0.01510612666606903
413,0.017788231372833252
414,0.020925408229231834
415,0.024067135527729988
416,0.027384527027606964
417,0.025783546268939972
418,0.02354598045349121
419,0.02338307909667492
420,0.02292829006910324
421,0.018569940701127052
422,0.01625421829521656
423,0.017023107036948204
424,0.01760602742433548
425,0.02498668245971203
426,0.03438476845622063
427,0.04522506520152092
428,0.05529613047838211
429,0.06752973794937134
430,0.07760288566350937
431,0.08750810474157333
432,0.1042834147810936
433,0.1302778720855713
434,0.15750493109226227
435,0.19016201794147491
436,0.2388155460357666
437,0.29891374707221985
438,0.3685721755027771
439,0.45814046263694763
440,0.5616850256919861
441,0.6858533620834351
442,0.8236362338066101
443,0.9772886037826538
444,1.1469743251800537
445,1.347465991973877
446,1.5748003721237183
447,1.8232347965240479
448,2.0988268852233887
449,2.411680221557617
450,2.755481004714966
451,3.1436917781829834
452,3.5861971378326416
453,4.055619239807129
454,4.578835964202881
455,5.1912946701049805
456,5.849833011627197
457,6.5692267417907715
458,7.347598552703857
459,8.133075714111328
460,8.878546714782715
461,9.55124282836914
462,10.081769943237305
463,10.383034706115723
464,10.488239288330078
465,10.380995750427246
466,10.084455490112305
467,9.632243156433105
468,8.991153717041016
469,8.256266593933105
470,7.590774059295654
471,6.940585613250732
472,6.335515022277832
473,5.795410633087158
474,5.314696788787842
475,4.894551753997803
476,4.522030353546143
477,4.19063663482666
478,3.8880765438079834
479,3.6171650886535645
480,3.3513076305389404
481,3.078580141067505
482,2.8030951023101807
483,2.530557870864868
484,2.2533652782440186
485,1.9955493211746216
486,1.7638392448425293
487,1.5530853271484375
488,1.3649258613586426
489,1.2028127908706665
490,1.059796690940857
491,0.9392072558403015
492,0.8384041786193848
493,0.7539716958999634
494,0.6850720643997192
495,0.6254572868347168
496,0.5661496520042419
497,0.510986864566803
498,0.46252602338790894
499,0.41076478362083435
500,0.3608563244342804
501,0.3170068860054016
502,0.27799251675605774
503,0.23793523013591766
504,0.20093445479869843
505,0.17246034741401672
506,0.14995625615119934
507,0.12931770086288452
508,0.11579024791717529
509,0.10544414818286896
510,0.0959627777338028
511,0.08581947535276413
512,0.07707866281270981
513,0.06630680710077286
514,0.05940006673336029
515,0.053838133811950684
516,0.04836244508624077
517,0.04232587665319443
518,0.038789302110672
519,0.03703602775931358
520,0.036883868277072906
521,0.03824096545577049
522,0.04159824177622795
523,0.04325852543115616
524,0.03913826122879982
525,0.030646780505776405
526,0.022824140265583992
527,0.018901996314525604
528,0.01665237732231617
529,0.017014004290103912
530,0.020257726311683655
531,0.024592550471425056
532,0.02333422750234604
533,0.02157837525010109
534,0.020490949973464012
535,0.017599698156118393
536,0.014405762776732445
537,0.016499154269695282
538,0.01749926619231701
539,0.015964217483997345
540,0.01734284497797489
541,0.018943311646580696
542,0.01816343329846859
543,0.016548635438084602
544,0.0177456084638834
545,0.016247492283582687
546,0.0139490757137537
547,0.01196284405887127
548,0.012408731505274773
549,0.012066447176039219
550,0.01169480662792921
551,0.01171705313026905
552,0.0114764254540205
553,0.011668277904391289
554,0.014444105327129364
555,0.015910791233181953
556,0.016081837937235832
557,0.01898283138871193
558,0.019313417375087738
559,0.015103905461728573
560,0.01312600914388895
561,0.014287314377725124
562,0.014011868275702
563,0.015547716058790684
564,0.018496133387088776
565,0.020764388144016266
566,0.01952219381928444
567,0.016259286552667618
568,0.009956132620573044
569,0.007418371271342039
570,0.005552143789827824
571,0.0040106638334691525
572,0.0039011146873235703
573,0.0046085999347269535
574,0.005957894492894411
575,0.008761187084019184
576,0.012511227279901505
577,0.018371308222413063
578,0.024736588820815086
579,0.027856547385454178
580,0.03020619973540306
581,0.03155989572405815
582,0.029669882729649544
583,0.02470857836306095
584,0.02036127634346485
585,0.018041057512164116
586,0.016114911064505577
587,0.015539733693003654
588,0.015969939529895782
589,0.019470853731036186
590,0.025235481560230255
591,0.03169185295701027
592,0.03648662939667702
593,0.0457722470164299
594,0.05930155888199806
595,0.07334841787815094
596,0.08986987173557281
597,0.12083014845848083
598,0.16606487333774567
599,0.2231994867324829
600,0.2973082363605499
601,0.39612168073654175
602,0.5159214735031128
603,0.6577978134155273
604,0.8281161785125732
605,1.0281829833984375
606,1.2578080892562866
607,1.5170849561691284
608,1.8140956163406372
609,2.147129535675049
610,2.5115838050842285
611,2.9138267040252686
612,3.368227958679199
613,3.7706832885742188
614,4.198864936828613
615,4.767342567443848
616,5.3911333084106445
617,6.045595645904541
618,6.756403923034668
619,7.5251617431640625
620,8.353066444396973
621,9.241729736328125
622,10.211958885192871
623,11.249488830566406
624,12.348932266235352
625,13.504853248596191
626,14.680423736572266
627,15.800713539123535
628,16.794513702392578
629,17.563005447387695
630,18.015033721923828
631,18.16084861755371
632,17.889610290527344
633,17.17800521850586
634,16.064273834228516
635,14.648237228393555
636,13.058194160461426
637,11.413309097290039
638,9.792191505432129
639,8.265185356140137
640,6.893435001373291
641,5.698952674865723
642,4.678038120269775
643,3.8158702850341797
644,3.104280948638916
645,2.60679030418396
646,2.1838016510009766
647,1.753485083580017
648,1.4028736352920532
649,1.1233078241348267
650,0.8943695425987244
651,0.7108426094055176
652,0.5581142902374268
653,0.44318702816963196
654,0.3494856655597687
655,0.27672716975212097
656,0.22231826186180115
657,0.18246445059776306
658,0.15028263628482819
659,0.13192734122276306
660,0.11691411584615707
661,0.09974167495965958
662,0.0814739391207695
663,0.06449641287326813
664,0.051907360553741455
665,0.04029881954193115
666,0.031512726098299026
667,0.030364489182829857
668,0.03135909512639046
669,0.02853471040725708
670,0.028293311595916748
671,0.025957871228456497
672,0.022861521691083908
673,0.01973157934844494
674,0.017796091735363007
675,0.013300721533596516
676,0.010790110565721989
677,0.010865149088203907
678,0.010412432253360748
679,0.01068873330950737
680,0.016679495573043823
681,0.021501770243048668
682,0.02435940131545067
683,0.019823720678687096
684,0.014234681613743305
685,0.004163019824773073
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.00023252476239576936
692,0.0011987885227426887
693,0.005306319333612919
694,0.007108263671398163
695,0.009962269105017185
696,0.012088841758668423
697,0.011295576579868793
698,0.010628780350089073
699,0.011896372772753239
700,0.010472968220710754
701,0.0068620480597019196
702,0.004693028517067432
703,0.0031403093598783016
704,0.0
705,0.0
706,0.0003665059630293399
707,0.0023163706064224243
708,0.00828991923481226
709,0.016867009922862053
710,0.04429149255156517
711,0.06960175931453705
712,0.07245668023824692
713,0.06927037984132767
714,0.06356509029865265
715,0.04201960936188698
716,0.004682658705860376
717,6.95527924108319e-05
718,0.002802839269861579
719,0.005382801406085491
720,0.010775826871395111
721,0.014322330243885517
722,0.009605077095329762
723,0.0025209703017026186
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.001481754588894546
734,0.0017029583686962724
735,0.0020913127809762955
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0012733320472761989
745,0.007113919127732515
746,0.006751024164259434
747,0.008102518506348133
748,0.01054844819009304
749,0.006855105049908161
750,0.004584741313010454
751,0.003766575362533331
752,0.0002319754712516442
753,0.0
754,0.00025270547484979033
755,0.0008283565985038877
756,0.0005945047014392912
757,0.007931173779070377
758,0.014211234636604786
759,0.018317410722374916
760,0.019929561764001846
761,0.03240366652607918
762,0.030097147449851036
763,0.02088245004415512
764,0.015005670487880707
765,0.012741630896925926
766,0.007442215923219919
767,0.002388552064076066
768,0.010310448706150055
769,0.01994221657514572
770,0.01874680630862713
771,0.015669118613004684
772,0.013624713756144047
773,0.012429972179234028
774,0.016017407178878784
775,0.020579122006893158
776,0.02526366524398327
777,0.020530398935079575
778,0.013355678878724575
779,0.0007412931299768388
780,0.0
