# Start @ 2026-03-08 17:23:55 - run=20260308_172351_h3_pL
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
15,2026-03-08 17:23:55.438,L_6vSQ==,COMPACT,23.62,87.19,0.002,4.539,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
16,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.57,87.29,0.002,4.527,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
17,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.59,87.29,0.004,4.529,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
18,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.49,87.19,0.003,4.517,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
19,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.61,87.22,0.003,4.514,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
20,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.42,87.17,0.005,4.502,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
21,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.60,87.10,0.005,4.500,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
22,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.65,87.11,0.003,4.505,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
23,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.62,87.09,0.002,4.495,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
24,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.61,87.09,0.003,4.491,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
25,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.49,87.02,0.003,4.477,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
26,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.68,87.01,0.003,4.477,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
27,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.49,86.79,0.002,4.479,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
28,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.62,86.84,0.002,4.467,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
29,2026-03-08 17:23:55.439,L_6vSQ==,COMPACT,23.71,86.91,0.003,4.466,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
30,2026-03-08 17:23:55.440,L_6vSQ==,COMPACT,23.62,86.70,0.004,4.458,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
31,2026-03-08 17:23:57.400,L_6vSQ==,COMPACT,23.62,86.69,0.003,4.448,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
32,2026-03-08 17:24:02.407,L_6vSQ==,COMPACT,23.62,86.57,0.005,4.440,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
33,2026-03-08 17:24:07.409,L_6vSQ==,COMPACT,23.62,86.71,0.004,4.429,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
34,2026-03-08 17:24:12.448,L_6vSQ==,COMPACT,23.62,86.68,1.065,4.439,,55.00,1354.00,675.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
35,2026-03-08 17:24:17.479,L_6vSQ==,COMPACT,23.50,86.66,1.065,4.436,,55.00,1353.00,676.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
36,2026-03-08 17:24:22.412,L_6vSQ==,COMPACT,23.49,86.60,0.968,4.423,,15.00,238.00,139.00,11.00,413.00,16.00,10.00,10.00,166.00,191.00,1,5
37,2026-03-08 17:24:27.445,L_6vSQ==,COMPACT,23.75,86.79,0.901,4.427,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
38,2026-03-08 17:24:32.475,L_6vSQ==,COMPACT,23.55,86.54,0.900,4.422,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
39,2026-03-08 17:24:37.400,L_6vSQ==,COMPACT,23.63,86.71,0.795,4.411,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
40,2026-03-08 17:24:42.433,L_6vSQ==,COMPACT,23.56,86.67,0.793,4.418,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
41,2026-03-08 17:24:47.465,L_6vSQ==,COMPACT,23.49,86.61,0.791,4.404,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
42,2026-03-08 17:24:52.389,L_6vSQ==,COMPACT,23.60,86.62,0.835,4.414,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
43,2026-03-08 17:25:02.383,L_6vSQ==,COMPACT,23.38,86.53,0.780,4.407,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
44,2026-03-08 17:25:07.396,L_6vSQ==,COMPACT,23.49,86.61,0.778,4.399,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
45,2026-03-08 17:25:12.415,L_6vSQ==,COMPACT,23.62,86.61,0.779,4.404,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
46,2026-03-08 17:25:17.437,L_6vSQ==,COMPACT,23.63,86.62,0.772,4.394,,10.00,112.00,68.00,8.00,292.00,14.00,10.00,10.00,166.00,191.00,1,5
47,2026-03-08 17:25:22.454,L_6vSQ==,COMPACT,23.62,86.48,0.770,4.387,,7.00,88.00,54.00,6.00,208.00,10.00,0.00,0.00,2.00,2.00,1,5
48,2026-03-08 17:25:27.479,L_6vSQ==,COMPACT,23.49,86.32,0.008,4.395,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
49,2026-03-08 17:25:32.399,L_6vSQ==,COMPACT,23.75,86.62,0.007,4.381,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
50,2026-03-08 17:25:37.432,L_6vSQ==,COMPACT,23.61,86.39,0.969,4.390,,55.00,1353.00,676.00,34.00,1250.00,17.00,29.00,25.00,43.00,51.00,1,5
51,2026-03-08 17:25:42.462,L_6vSQ==,COMPACT,23.50,86.52,0.970,4.399,,55.00,1352.00,677.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
52,2026-03-08 17:25:47.367,L_6vSQ==,COMPACT,23.62,86.51,0.947,4.393,,27.00,257.00,153.00,20.00,746.00,39.00,27.00,28.00,449.00,524.00,1,5
53,2026-03-08 17:25:52.382,L_6vSQ==,COMPACT,23.62,86.36,0.947,4.398,,27.00,256.00,153.00,20.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
54,2026-03-08 17:25:57.388,L_6vSQ==,COMPACT,23.49,86.37,0.944,4.398,,27.00,256.00,153.00,20.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
55,2026-03-08 17:26:02.414,L_6vSQ==,COMPACT,23.55,86.30,0.939,4.392,,27.00,256.00,153.00,21.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
56,2026-03-08 17:26:07.445,L_6vSQ==,COMPACT,23.62,86.28,0.937,4.389,,27.00,256.00,153.00,21.00,746.00,39.00,27.00,28.00,449.00,524.00,1,5
57,2026-03-08 17:26:12.370,L_6vSQ==,COMPACT,23.62,86.33,0.940,4.388,,27.00,256.00,153.00,21.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
58,2026-03-08 17:26:17.398,L_6vSQ==,COMPACT,23.49,86.40,1.049,4.389,,27.00,256.00,153.00,20.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
59,2026-03-08 17:26:22.435,L_6vSQ==,COMPACT,23.62,86.28,1.047,4.383,,27.00,256.00,153.00,21.00,746.00,39.00,27.00,28.00,449.00,524.00,1,5
60,2026-03-08 17:26:27.369,L_6vSQ==,COMPACT,23.75,86.32,0.961,4.379,,27.00,257.00,153.00,20.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
61,2026-03-08 17:26:32.398,L_6vSQ==,COMPACT,23.60,86.27,0.963,4.374,,27.00,257.00,153.00,21.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
62,2026-03-08 17:26:37.431,L_6vSQ==,COMPACT,23.60,86.36,0.958,4.387,,27.00,257.00,153.00,20.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
63,2026-03-08 17:26:42.352,L_6vSQ==,COMPACT,23.49,86.25,1.048,4.377,,27.00,256.00,153.00,20.00,746.00,39.00,27.00,28.00,449.00,525.00,1,5
64,2026-03-08 17:26:47.394,L_6vSQ==,COMPACT,23.42,86.26,0.046,4.374,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
65,2026-03-08 17:26:52.445,L_6vSQ==,COMPACT,23.49,86.31,0.007,4.369,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
66,2026-03-08 17:26:57.369,L_6vSQ==,COMPACT,23.68,86.34,1.031,4.366,,20.00,547.00,297.00,14.00,520.00,7.00,21.00,18.00,31.00,37.00,1,5
67,2026-03-08 17:27:02.398,L_6vSQ==,COMPACT,23.50,86.27,1.094,4.360,,55.00,1353.00,677.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
68,2026-03-08 17:27:07.429,L_6vSQ==,COMPACT,23.49,86.38,1.095,4.360,,55.00,1352.00,677.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
69,2026-03-08 17:27:12.370,L_6vSQ==,COMPACT,23.49,86.38,1.027,4.358,,38.00,359.00,211.00,29.00,1065.00,56.00,39.00,40.00,648.00,761.00,1,5
70,2026-03-08 17:27:17.420,L_6vSQ==,COMPACT,23.72,86.37,1.026,4.356,,38.00,358.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,761.00,1,5
71,2026-03-08 17:27:22.352,L_6vSQ==,COMPACT,23.56,86.36,1.028,4.351,,38.00,359.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,761.00,1,5
72,2026-03-08 17:27:27.408,L_6vSQ==,COMPACT,23.62,86.30,1.131,4.350,,38.00,358.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,761.00,1,5
73,2026-03-08 17:27:32.353,L_6vSQ==,COMPACT,23.65,86.35,1.131,4.346,,38.00,359.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,762.00,1,5
74,2026-03-08 17:27:37.361,L_6vSQ==,COMPACT,23.62,86.38,1.038,4.341,,38.00,358.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,761.00,1,5
75,2026-03-08 17:27:42.368,L_6vSQ==,COMPACT,23.62,86.33,1.035,4.342,,38.00,359.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,762.00,1,5
76,2026-03-08 17:27:47.396,L_6vSQ==,COMPACT,23.56,86.34,1.035,4.338,,38.00,358.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,762.00,1,5
77,2026-03-08 17:27:52.333,L_6vSQ==,COMPACT,23.49,86.37,1.026,4.349,,38.00,358.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,762.00,1,5
78,2026-03-08 17:27:57.375,L_6vSQ==,COMPACT,23.62,86.31,1.023,4.342,,38.00,359.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,762.00,1,5
79,2026-03-08 17:28:02.374,L_6vSQ==,COMPACT,23.62,86.27,1.027,4.340,,38.00,359.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,762.00,1,5
80,2026-03-08 17:28:07.387,L_6vSQ==,COMPACT,23.62,86.33,1.026,4.342,,38.00,359.00,211.00,29.00,1065.00,56.00,39.00,40.00,647.00,762.00,1,5
81,2026-03-08 17:28:12.417,L_6vSQ==,COMPACT,23.75,86.32,0.004,4.325,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
82,2026-03-08 17:28:17.317,L_6vSQ==,COMPACT,23.62,86.38,0.002,4.333,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
83,2026-03-08 17:28:22.319,L_6vSQ==,COMPACT,23.62,86.33,0.932,4.338,,55.00,1353.00,677.00,34.00,1251.00,16.00,29.00,25.00,43.00,51.00,1,5
84,2026-03-08 17:28:27.350,L_6vSQ==,COMPACT,23.62,86.26,0.931,4.336,,55.00,1352.00,677.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
85,2026-03-08 17:28:32.400,L_6vSQ==,COMPACT,23.49,86.14,0.932,4.346,,52.00,475.00,275.00,39.00,1427.00,76.00,52.00,54.00,873.00,1032.00,1,5
86,2026-03-08 17:28:37.330,L_6vSQ==,COMPACT,23.75,86.28,1.202,4.346,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,872.00,1033.00,1,5
87,2026-03-08 17:28:42.382,L_6vSQ==,COMPACT,23.52,86.13,1.202,4.339,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,872.00,1033.00,1,5
88,2026-03-08 17:28:47.317,L_6vSQ==,COMPACT,23.75,86.32,1.093,4.334,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,872.00,1034.00,1,5
89,2026-03-08 17:28:52.342,L_6vSQ==,COMPACT,23.49,86.19,1.092,4.335,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,872.00,1034.00,1,5
90,2026-03-08 17:28:57.390,L_6vSQ==,COMPACT,23.63,86.12,1.094,4.331,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,871.00,1034.00,1,5
91,2026-03-08 17:29:02.304,L_6vSQ==,COMPACT,23.62,86.04,1.202,4.337,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,871.00,1034.00,1,5
92,2026-03-08 17:29:07.327,L_6vSQ==,COMPACT,23.75,85.97,1.201,4.331,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,871.00,1035.00,1,5
93,2026-03-08 17:29:12.346,L_6vSQ==,COMPACT,23.62,85.94,1.093,4.328,,52.00,475.00,275.00,39.00,1428.00,76.00,52.00,54.00,871.00,1034.00,1,5
94,2026-03-08 17:29:17.376,L_6vSQ==,COMPACT,23.62,85.95,1.092,4.337,,52.00,475.00,275.00,39.00,1427.00,76.00,52.00,54.00,871.00,1035.00,1,5
95,2026-03-08 17:29:22.313,L_6vSQ==,COMPACT,23.62,86.07,1.093,4.333,,52.00,475.00,275.00,39.00,1427.00,76.00,52.00,54.00,871.00,1035.00,1,5
96,2026-03-08 17:29:27.337,L_6vSQ==,COMPACT,23.62,86.03,1.094,4.331,,52.00,475.00,275.00,39.00,1427.00,76.00,52.00,54.00,871.00,1035.00,1,5
97,2026-03-08 17:29:32.360,L_6vSQ==,COMPACT,23.62,85.88,0.347,4.322,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
98,2026-03-08 17:29:37.383,L_6vSQ==,COMPACT,23.73,85.91,0.006,4.320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
99,2026-03-08 17:29:42.303,L_6vSQ==,COMPACT,23.62,85.85,0.005,4.317,,1.00,25.00,15.00,1.00,25.00,0.00,11.00,9.00,16.00,20.00,1,5
100,2026-03-08 17:29:47.310,L_6vSQ==,COMPACT,23.62,85.66,1.108,4.319,,55.00,1351.00,677.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
101,2026-03-08 17:29:52.335,L_6vSQ==,COMPACT,23.62,85.73,1.108,4.321,,55.00,1351.00,678.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
102,2026-03-08 17:29:57.364,L_6vSQ==,COMPACT,23.62,85.81,1.166,4.312,,69.00,620.00,353.00,51.00,1877.00,100.00,69.00,71.00,1149.00,1373.00,1,5
103,2026-03-08 17:30:02.368,L_6vSQ==,COMPACT,23.62,85.54,1.166,4.319,,69.00,620.00,353.00,51.00,1877.00,100.00,69.00,71.00,1149.00,1374.00,1,5
104,2026-03-08 17:30:07.368,L_6vSQ==,COMPACT,23.75,85.78,1.167,4.326,,69.00,620.00,353.00,51.00,1877.00,100.00,69.00,71.00,1149.00,1375.00,1,5
105,2026-03-08 17:30:12.371,L_6vSQ==,COMPACT,23.62,85.54,1.167,4.329,,69.00,620.00,353.00,51.00,1877.00,100.00,69.00,71.00,1148.00,1375.00,1,5
106,2026-03-08 17:30:17.371,L_6vSQ==,COMPACT,23.62,85.53,1.167,4.336,,69.00,620.00,353.00,51.00,1877.00,100.00,69.00,71.00,1148.00,1376.00,1,5
107,2026-03-08 17:30:22.376,L_6vSQ==,COMPACT,23.61,85.41,1.165,4.330,,69.00,620.00,353.00,51.00,1877.00,100.00,69.00,71.00,1147.00,1376.00,1,5
108,2026-03-08 17:30:27.378,L_6vSQ==,COMPACT,23.62,85.53,1.167,4.340,,69.00,620.00,353.00,51.00,1876.00,100.00,69.00,71.00,1147.00,1376.00,1,5
109,2026-03-08 17:30:32.284,L_6vSQ==,COMPACT,23.68,85.49,1.168,4.337,,69.00,620.00,353.00,51.00,1876.00,100.00,69.00,71.00,1147.00,1376.00,1,5
110,2026-03-08 17:30:37.291,L_6vSQ==,COMPACT,23.60,85.34,1.167,4.341,,69.00,620.00,353.00,51.00,1876.00,100.00,69.00,71.00,1146.00,1376.00,1,5
111,2026-03-08 17:30:42.303,L_6vSQ==,COMPACT,23.62,85.46,1.169,4.341,,69.00,620.00,353.00,51.00,1876.00,100.00,69.00,71.00,1146.00,1377.00,1,5
112,2026-03-08 17:30:47.307,L_6vSQ==,COMPACT,23.75,85.37,1.170,4.352,,69.00,620.00,353.00,51.00,1876.00,100.00,69.00,71.00,1146.00,1377.00,1,5
113,2026-03-08 17:30:52.316,L_6vSQ==,COMPACT,23.62,85.20,1.168,4.348,,69.00,620.00,353.00,51.00,1876.00,100.00,69.00,71.00,1146.00,1377.00,1,5
114,2026-03-08 17:30:57.338,L_6vSQ==,COMPACT,23.62,85.29,0.010,4.341,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
115,2026-03-08 17:31:02.364,L_6vSQ==,COMPACT,23.63,85.34,0.005,4.336,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
116,2026-03-08 17:31:07.273,L_6vSQ==,COMPACT,23.59,85.19,0.942,4.335,,55.00,1352.00,678.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
117,2026-03-08 17:31:12.307,L_6vSQ==,COMPACT,23.62,85.13,0.940,4.340,,55.00,1351.00,678.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
118,2026-03-08 17:31:17.342,L_6vSQ==,COMPACT,23.56,85.22,1.182,4.349,,85.00,765.00,429.00,64.00,2321.00,124.00,85.00,89.00,1423.00,1713.00,1,5
119,2026-03-08 17:31:22.265,L_6vSQ==,COMPACT,23.49,85.10,1.181,4.359,,85.00,764.00,429.00,64.00,2321.00,124.00,85.00,89.00,1422.00,1715.00,1,5
120,2026-03-08 17:31:27.274,L_6vSQ==,COMPACT,23.59,85.16,1.184,4.366,,85.00,764.00,429.00,64.00,2321.00,124.00,85.00,88.00,1421.00,1717.00,1,5
121,2026-03-08 17:31:32.301,L_6vSQ==,COMPACT,23.62,85.22,1.224,4.364,,85.00,764.00,429.00,64.00,2321.00,124.00,85.00,88.00,1420.00,1717.00,1,5
122,2026-03-08 17:31:37.318,L_6vSQ==,COMPACT,23.62,85.03,1.227,4.374,,85.00,765.00,429.00,64.00,2321.00,124.00,85.00,88.00,1420.00,1719.00,1,5
123,2026-03-08 17:31:42.326,L_6vSQ==,COMPACT,23.64,85.08,1.228,4.377,,85.00,764.00,429.00,64.00,2320.00,124.00,85.00,88.00,1419.00,1719.00,1,5
124,2026-03-08 17:31:47.336,L_6vSQ==,COMPACT,23.59,84.99,1.227,4.393,,85.00,765.00,429.00,64.00,2321.00,124.00,85.00,88.00,1418.00,1719.00,1,5
125,2026-03-08 17:31:52.342,L_6vSQ==,COMPACT,23.57,84.99,1.226,4.397,,85.00,764.00,429.00,64.00,2320.00,124.00,85.00,88.00,1418.00,1720.00,1,5
126,2026-03-08 17:31:57.349,L_6vSQ==,COMPACT,23.63,84.94,1.223,4.407,,85.00,764.00,429.00,64.00,2320.00,124.00,85.00,88.00,1417.00,1720.00,1,5
127,2026-03-08 17:32:02.248,L_6vSQ==,COMPACT,23.62,85.02,1.226,4.412,,85.00,764.00,429.00,64.00,2320.00,124.00,85.00,88.00,1417.00,1721.00,1,5
128,2026-03-08 17:32:07.256,L_6vSQ==,COMPACT,23.62,84.97,1.226,4.421,,85.00,764.00,429.00,64.00,2320.00,124.00,85.00,88.00,1417.00,1721.00,1,5
129,2026-03-08 17:32:12.267,L_6vSQ==,COMPACT,23.75,84.97,1.316,4.420,,85.00,764.00,429.00,64.00,2320.00,124.00,85.00,88.00,1417.00,1722.00,1,5
130,2026-03-08 17:32:17.294,L_6vSQ==,COMPACT,23.62,84.94,0.902,4.417,,6.00,5.00,5.00,5.00,176.00,12.00,0.00,0.00,2.00,2.00,1,5
131,2026-03-08 17:32:22.237,L_6vSQ==,COMPACT,23.62,84.70,0.004,4.403,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
132,2026-03-08 17:32:27.298,L_6vSQ==,COMPACT,23.62,84.92,0.614,4.403,,42.00,1068.00,549.00,27.00,996.00,13.00,29.00,25.00,43.00,50.00,1,5
133,2026-03-08 17:32:32.242,L_6vSQ==,COMPACT,23.62,84.90,1.122,4.403,,55.00,1350.00,679.00,34.00,1250.00,16.00,29.00,25.00,43.00,51.00,1,5
134,2026-03-08 17:32:37.296,L_6vSQ==,COMPACT,23.62,85.04,1.124,4.407,,55.00,1344.00,676.00,34.00,1245.00,16.00,24.00,21.00,35.00,42.00,1,5
135,2026-03-08 17:32:42.239,L_6vSQ==,COMPACT,23.62,84.80,0.865,4.398,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,285.00,1,5
136,2026-03-08 17:32:47.284,L_6vSQ==,COMPACT,23.63,84.84,0.867,4.391,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,285.00,1,5
137,2026-03-08 17:32:52.227,L_6vSQ==,COMPACT,23.62,84.82,0.770,4.386,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,285.00,1,5
138,2026-03-08 17:32:57.278,L_6vSQ==,COMPACT,23.62,84.88,0.773,4.390,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
139,2026-03-08 17:33:02.318,L_6vSQ==,COMPACT,23.62,84.77,0.771,4.384,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
140,2026-03-08 17:33:07.257,L_6vSQ==,COMPACT,23.63,84.83,0.750,4.380,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
141,2026-03-08 17:33:12.288,L_6vSQ==,COMPACT,23.75,84.80,0.751,4.381,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
142,2026-03-08 17:33:17.315,L_6vSQ==,COMPACT,23.49,84.76,0.735,4.370,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
143,2026-03-08 17:33:22.241,L_6vSQ==,COMPACT,23.75,84.86,0.734,4.367,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
144,2026-03-08 17:33:27.256,L_6vSQ==,COMPACT,23.62,84.77,0.736,4.362,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
145,2026-03-08 17:33:32.274,L_6vSQ==,COMPACT,23.71,84.69,0.726,4.356,,10.00,8.00,7.00,8.00,284.00,20.00,12.00,13.00,246.00,284.00,1,5
