Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:45
PAR(mW/cm²),2.2021775245666504
PPFD(umol/㎡/s),117.18604278564453
PPFD-UV(umol/㎡/s),0.004122210666537285
PPFD-B(umol/㎡/s),9.33523178100586
PPFD-G(umol/㎡/s),0.02722785808146
PPFD-R(umol/㎡/s),107.82357788085938
PPFD-FR(umol/㎡/s),0.15091387927532196
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),112.69490051269531
Erb Ratio,7.98508882522583
YPFD(umol/m²/s),104.71552276611328
Ech-A(mW/cm²),0.10092971473932266
Ech-B(mW/cm²),0.03008144721388817
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1039.8521728515625
Candle E(fc),96.64053344726562
CCT(K),1001.0
Duv,0.23354744911193848
x,0.4420682191848755
y,0.15454739332199097
u,0.44536030292510986
v,0.23354744911193848
u’,0.44536030292510986
v’,0.3503211736679077
SDCM,100.0
Ra,-48.794639587402344
R1,-25.03988265991211
R2,-100.0
R3,-100.0
R4,40.94810485839844
R5,-100.0
R6,-100.0
R7,-60.4322395324707
R8,54.166927337646484
R9,-32.96208572387695
R10,-100.0
R11,77.52655029296875
R12,-100.0
R13,-94.1193618774414
R14,-41.52545928955078
R15,-20.99529266357422
Ee(mW/cm²),2.1565816402435303
S/P,2.0692849159240723
Dominant(nm),515.2999877929688
Purity(%),37.16847610473633
Half width(nm),18.82708740234375
Peak(nm),663.9613037109375
Center(nm),662.0865478515625
Centroid(nm),637.4000244140625
R ratio(%),88.85442352294922
G ratio(%),0.1000145673751831
B ratio(%),11.04555892944336
Integrat.Time(ms),4.0
Peak Signal,56095.0
Dark Signal,3406.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.17609387636184692
397,0.31498169898986816
398,0.5134010314941406
399,0.23561637103557587
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0006778842653147876
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.021105559542775154
420,0.1808706372976303
421,0.1867627650499344
422,0.319501131772995
423,0.5139104723930359
424,0.5970087051391602
425,0.7155325412750244
426,1.0547130107879639
427,1.241451382637024
428,1.6972109079360962
429,2.4970216751098633
430,3.5230584144592285
431,4.511821746826172
432,5.60557222366333
433,6.732317924499512
434,7.948970794677734
435,9.268006324768066
436,10.932040214538574
437,13.093780517578125
438,15.510859489440918
439,18.41391372680664
440,22.0880069732666
441,26.3135986328125
442,31.07784652709961
443,36.42988967895508
444,42.54377365112305
445,49.29486846923828
446,57.05221939086914
447,65.45086669921875
448,74.57575225830078
449,83.51228332519531
450,91.8949966430664
451,99.50120544433594
452,105.8155746459961
453,109.52821350097656
454,111.65316772460938
455,112.28447723388672
456,110.357421875
457,106.83465576171875
458,101.7392578125
459,94.77549743652344
460,87.2015151977539
461,79.23477172851562
462,70.80426025390625
463,62.8593635559082
464,55.86455154418945
465,49.448062896728516
466,43.94237518310547
467,39.528751373291016
468,35.16460418701172
469,31.643503189086914
470,28.878856658935547
471,26.524240493774414
472,23.98139190673828
473,21.520282745361328
474,19.090795516967773
475,16.91070556640625
476,14.785414695739746
477,12.979555130004883
478,11.420647621154785
479,10.029290199279785
480,8.652359962463379
481,7.510100841522217
482,6.575270652770996
483,5.714651107788086
484,4.92728853225708
485,4.473947525024414
486,4.072256565093994
487,3.6973278522491455
488,3.3855605125427246
489,3.0759403705596924
490,2.797525405883789
491,2.4245357513427734
492,2.0220391750335693
493,1.6771965026855469
494,1.4798271656036377
495,1.2420876026153564
496,1.1235978603363037
497,1.0503851175308228
498,0.9083659052848816
499,0.7580500841140747
500,0.6998162865638733
501,0.6091815829277039
502,0.5465180277824402
503,0.4829886555671692
504,0.4342450201511383
505,0.2706230878829956
506,0.16153159737586975
507,0.03719493746757507
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0670219287276268
520,0.10896045714616776
521,0.09614989161491394
522,0.06344515085220337
523,0.06958752125501633
524,0.013503004796802998
525,0.030253816395998
526,0.08987203985452652
527,0.10631441324949265
528,0.1278606653213501
529,0.06861759722232819
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.004637683741748333
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.07864667475223541
585,0.18982233107089996
586,0.33759862184524536
587,0.3818506598472595
588,0.3950285017490387
589,0.30934473872184753
590,0.22429949045181274
591,0.1622549593448639
592,0.15614527463912964
593,0.057576339691877365
594,0.009603898972272873
595,0.05327294021844864
596,0.007498291786760092
597,0.0
598,0.0076559921726584435
599,0.08244369924068451
600,0.15126657485961914
601,0.26290059089660645
602,0.308245986700058
603,0.5127130150794983
604,0.783201277256012
605,1.1234068870544434
606,1.642101526260376
607,2.401909589767456
608,2.9629194736480713
609,3.544440746307373
610,4.2005181312561035
611,4.901403427124023
612,5.42162561416626
613,5.941290378570557
614,6.4805192947387695
615,7.205207347869873
616,7.90446138381958
617,8.875473022460938
618,10.10905647277832
619,11.559946060180664
620,13.144657135009766
621,14.79955005645752
622,16.6148738861084
623,18.666521072387695
624,20.840320587158203
625,23.2816162109375
626,26.113370895385742
627,29.053356170654297
628,32.324981689453125
629,36.06766128540039
630,39.5536994934082
631,43.39512634277344
632,48.41084289550781
633,53.946468353271484
634,60.05337142944336
635,67.1656494140625
636,75.25053405761719
637,84.23039245605469
638,94.19102478027344
639,105.4076156616211
640,117.92718505859375
641,131.94384765625
642,147.850830078125
643,166.00796508789062
644,186.291748046875
645,204.7561492919922
646,224.40081787109375
647,250.2115478515625
648,278.0998840332031
649,307.5159912109375
650,338.99127197265625
651,373.066162109375
652,409.6865234375
653,448.3199768066406
654,489.5854187011719
655,533.825927734375
656,581.4042358398438
657,632.5464477539062
658,687.36279296875
659,733.4928588867188
660,777.8670654296875
661,826.0262451171875
662,862.992431640625
663,884.01123046875
664,885.4229125976562
665,863.0486450195312
666,818.673583984375
667,758.4719848632812
668,685.3301391601562
669,605.3076782226562
670,525.8468627929688
671,464.47430419921875
672,406.6177062988281
673,342.5177001953125
674,286.2143859863281
675,237.89454650878906
676,196.09451293945312
677,160.5773468017578
678,130.8188934326172
679,106.20092010498047
680,86.17806243896484
681,70.25294494628906
682,57.04546356201172
683,47.891212463378906
684,40.461971282958984
685,33.16546630859375
686,27.086639404296875
687,22.270626068115234
688,18.517322540283203
689,15.46706485748291
690,12.936426162719727
691,10.742632865905762
692,8.870692253112793
693,7.191710948944092
694,6.125640392303467
695,5.282480239868164
696,4.384259223937988
697,3.7571535110473633
698,3.3228724002838135
699,2.80883526802063
700,2.357072353363037
701,1.8386863470077515
702,1.3907880783081055
703,1.1782618761062622
704,1.1101634502410889
705,1.0831438302993774
706,1.0934289693832397
707,1.113479733467102
708,0.9906032085418701
709,0.7697135806083679
710,0.49266937375068665
711,0.37612131237983704
712,0.34770241379737854
713,0.3143451511859894
714,0.3055598735809326
715,0.3523513078689575
716,0.3080179989337921
717,0.23627719283103943
718,0.13202103972434998
719,0.06589451432228088
720,0.030141273513436317
721,0.0
722,0.0
723,0.0
724,0.1437138020992279
725,0.22006721794605255
726,0.35413315892219543
727,0.3272899389266968
728,0.27635255455970764
729,0.09945908188819885
730,0.013930076733231544
731,0.0
732,0.0
733,0.0
734,0.03309321030974388
735,0.16004188358783722
736,0.20069529116153717
737,0.14256228506565094
738,0.27102890610694885
739,0.4446306824684143
740,0.34968408942222595
741,0.19508898258209229
742,0.10533720254898071
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.010082139633595943
751,0.10136189311742783
752,0.03649909794330597
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.015608170069754124
759,0.09416326880455017
760,0.0053341202437877655
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.005713512655347586
767,0.16977187991142273
768,0.3396303951740265
769,0.3120788335800171
770,0.45849210023880005
771,0.7352197766304016
772,0.9964562654495239
773,1.119252324104309
774,1.4132184982299805
775,1.0888158082962036
776,0.6421240568161011
777,0.26753664016723633
778,0.02068689465522766
779,0.0
780,0.0
