Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:46
PAR(mW/cm²),2.924102783203125
PPFD(umol/㎡/s),156.0409393310547
PPFD-UV(umol/㎡/s),0.000593995617236942
PPFD-B(umol/㎡/s),11.182923316955566
PPFD-G(umol/㎡/s),0.08162683248519897
PPFD-R(umol/㎡/s),144.77639770507812
PPFD-FR(umol/㎡/s),0.3362296223640442
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),114.42407989501953
Erb Ratio,8.944829940795898
YPFD(umol/m²/s),138.97976684570312
Ech-A(mW/cm²),0.13401943445205688
Ech-B(mW/cm²),0.039085619151592255
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1363.7071533203125
Candle E(fc),126.73857879638672
CCT(K),1001.0
Duv,0.241329625248909
x,0.45828333497047424
y,0.16198036074638367
u,0.4551883041858673
v,0.241329625248909
u’,0.4551883041858673
v’,0.3619944453239441
SDCM,100.0
Ra,-46.86675262451172
R1,-15.026857376098633
R2,-100.0
R3,-100.0
R4,43.39096450805664
R5,-100.0
R6,-100.0
R7,-55.25933837890625
R8,51.961204528808594
R9,-17.268667221069336
R10,-100.0
R11,76.72724914550781
R12,-100.0
R13,-80.98944091796875
R14,-34.152244567871094
R15,-9.53331184387207
Ee(mW/cm²),2.8501574993133545
S/P,1.8686107397079468
Dominant(nm),511.0
Purity(%),39.617454528808594
Half width(nm),19.1700439453125
Peak(nm),663.9613037109375
Center(nm),662.2579956054688
Centroid(nm),639.7000122070312
R ratio(%),89.91276550292969
G ratio(%),0.12246692180633545
B ratio(%),9.964763641357422
Integrat.Time(ms),3.0
Peak Signal,55551.0
Dark Signal,3395.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.17764398455619812
401,0.4104975163936615
402,0.5642216801643372
403,0.08629564940929413
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.045384131371974945
418,0.09241504967212677
419,0.01846635900437832
420,0.0
421,0.12450544536113739
422,0.2191331833600998
423,0.4056967794895172
424,0.9065706729888916
425,1.628777265548706
426,2.018397569656372
427,2.540754795074463
428,3.3672115802764893
429,4.146487712860107
430,4.755924701690674
431,5.62556791305542
432,6.557788848876953
433,7.495466709136963
434,8.654995918273926
435,10.34481143951416
436,12.680426597595215
437,15.593165397644043
438,18.85602378845215
439,22.745811462402344
440,26.865604400634766
441,31.50872039794922
442,37.07556915283203
443,43.75395584106445
444,51.01884841918945
445,59.399208068847656
446,68.97935485839844
447,79.31473541259766
448,90.26665496826172
449,101.56895446777344
450,112.18170166015625
451,121.44141387939453
452,128.9355010986328
453,132.93101501464844
454,134.5515594482422
455,134.88999938964844
456,132.4813232421875
457,127.67222595214844
458,121.15218353271484
459,112.68379211425781
460,103.13615417480469
461,93.3667984008789
462,83.373046875
463,73.73381805419922
464,65.61967468261719
465,58.24848175048828
466,51.877723693847656
467,46.59248733520508
468,41.44780731201172
469,37.06636428833008
470,33.70238494873047
471,30.678754806518555
472,27.876567840576172
473,25.305362701416016
474,22.845178604125977
475,20.387435913085938
476,18.02288055419922
477,15.987893104553223
478,14.021894454956055
479,12.180094718933105
480,10.582618713378906
481,9.150910377502441
482,7.862452030181885
483,6.738002777099609
484,5.6504974365234375
485,4.826510429382324
486,4.200107574462891
487,3.778559923171997
488,3.5007259845733643
489,3.30421781539917
490,3.028899908065796
491,2.7436163425445557
492,2.434649705886841
493,2.1023621559143066
494,1.803182601928711
495,1.504997968673706
496,1.401059627532959
497,1.3104830980300903
498,1.1306051015853882
499,0.9201384782791138
500,0.7665370106697083
501,0.4568856656551361
502,0.21170033514499664
503,0.2240166962146759
504,0.2877447009086609
505,0.3976605534553528
506,0.4361727237701416
507,0.5503830909729004
508,0.5391488075256348
509,0.482159823179245
510,0.2887941896915436
511,0.269822359085083
512,0.2425049990415573
513,0.28956928849220276
514,0.3048478066921234
515,0.42826780676841736
516,0.5639604330062866
517,0.5371086597442627
518,0.483866810798645
519,0.419136106967926
520,0.40514126420021057
521,0.3980230689048767
522,0.4168916344642639
523,0.3343988358974457
524,0.1662919968366623
525,0.05267752334475517
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.044727399945259094
544,0.17223599553108215
545,0.20597726106643677
546,0.22731050848960876
547,0.20768959820270538
548,0.17639577388763428
549,0.1189967691898346
550,0.04295658692717552
551,0.08470670878887177
552,0.0841924324631691
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.005082792602479458
559,0.0
560,0.0
561,0.039987944066524506
562,0.05864091217517853
563,0.0
564,0.03351520746946335
565,0.25203266739845276
566,0.2970343232154846
567,0.2636767327785492
568,0.312761127948761
569,0.26835304498672485
570,0.08384484797716141
571,0.0
572,0.0
573,0.0
574,0.0
575,0.006219691131263971
576,0.08997142314910889
577,0.11862628906965256
578,0.013374938629567623
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.04452827200293541
589,0.1369221955537796
590,0.1940341293811798
591,0.29351335763931274
592,0.27576208114624023
593,0.2888299226760864
594,0.2637883126735687
595,0.2867046296596527
596,0.3520675301551819
597,0.523842990398407
598,0.6448308825492859
599,0.9637544751167297
600,1.1983448266983032
601,1.3471506834030151
602,1.5014272928237915
603,1.7328248023986816
604,1.7917139530181885
605,1.9709371328353882
606,2.393876075744629
607,2.860513210296631
608,3.4015166759490967
609,4.075728893280029
610,4.853053092956543
611,5.4972968101501465
612,6.19011926651001
613,6.859239101409912
614,7.759291648864746
615,8.896122932434082
616,10.306958198547363
617,11.984879493713379
618,13.836790084838867
619,15.762934684753418
620,17.817365646362305
621,20.17258071899414
622,22.77615737915039
623,25.4509220123291
624,28.20224380493164
625,31.349266052246094
626,34.6737060546875
627,38.353572845458984
628,42.81057357788086
629,47.93730545043945
630,52.69224548339844
631,58.217262268066406
632,65.33950805664062
633,73.19567108154297
634,82.07328796386719
635,92.08655548095703
636,103.19319152832031
637,115.55990600585938
638,129.8515625
639,145.61976623535156
640,163.06800842285156
641,181.99462890625
642,203.10362243652344
643,226.1890411376953
644,251.8168182373047
645,275.6739196777344
646,301.28570556640625
647,334.8951416015625
648,371.1495666503906
649,409.5855407714844
650,450.3011474609375
651,494.03973388671875
652,541.6471557617188
653,592.134033203125
654,645.8330078125
655,703.2543334960938
656,765.7266235351562
657,832.9192504882812
658,903.6552734375
659,963.8071899414062
660,1021.8907470703125
661,1085.64990234375
662,1134.7611083984375
663,1163.7042236328125
664,1167.9600830078125
665,1143.4974365234375
666,1090.2135009765625
667,1015.4296875
668,924.8711547851562
669,823.4490356445312
670,720.2009887695312
671,639.6516723632812
672,563.2918090820312
673,477.52728271484375
674,402.76910400390625
675,337.9734191894531
676,281.39593505859375
677,232.73728942871094
678,191.6087646484375
679,156.7132568359375
680,127.50955200195312
681,103.5341796875
682,84.16869354248047
683,70.58038330078125
684,59.24793243408203
685,48.00400924682617
686,39.023746490478516
687,31.913116455078125
688,25.969751358032227
689,21.159828186035156
690,17.35858726501465
691,14.367083549499512
692,11.961682319641113
693,10.098550796508789
694,8.676274299621582
695,7.483018398284912
696,6.497496604919434
697,5.7992658615112305
698,5.027909755706787
699,4.48199987411499
700,4.07395076751709
701,3.495978355407715
702,2.8202078342437744
703,2.331425905227661
704,2.1861696243286133
705,2.2234034538269043
706,2.1639647483825684
707,2.0316808223724365
708,2.005253553390503
709,1.7875102758407593
710,1.5905834436416626
711,1.3656023740768433
712,1.2723158597946167
713,1.1457468271255493
714,0.9755188822746277
715,0.7511063814163208
716,0.5146364569664001
717,0.2966766357421875
718,0.050504330545663834
719,0.12915737926959991
720,0.11829353123903275
721,0.0826004147529602
722,0.16345201432704926
723,0.23308181762695312
724,0.4669232964515686
725,0.5781919360160828
726,0.5813234448432922
727,0.4713612198829651
728,0.4555976688861847
729,0.13180860877037048
730,0.0
731,0.0
732,0.04640594869852066
733,0.27745121717453003
734,0.643868625164032
735,1.0432416200637817
736,1.0507426261901855
737,1.2617683410644531
738,1.455346703529358
739,1.3273065090179443
740,0.684489369392395
741,0.6698229908943176
742,0.6353679299354553
743,0.37219348549842834
744,0.2606104910373688
745,0.9430668354034424
746,1.391531229019165
747,1.311226487159729
748,1.1411182880401611
749,0.7176856994628906
750,0.40776869654655457
751,0.07890982925891876
752,0.3516913950443268
753,0.616310179233551
754,1.013032078742981
755,1.2094722986221313
756,1.2859153747558594
757,0.8873485326766968
758,0.3052990138530731
759,0.31739580631256104
760,0.3709413707256317
761,0.013346666470170021
762,0.0
763,0.14450590312480927
764,0.17991144955158234
765,0.0
766,0.022858036682009697
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.004786148201674223
776,0.053133342415094376
777,0.39446118474006653
778,0.19123931229114532
779,0.014826102182269096
780,0.0
