Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:49
PAR(mW/cm²),0.38744670152664185
PPFD(umol/㎡/s),21.323211669921875
PPFD-UV(umol/㎡/s),0.000538520107511431
PPFD-B(umol/㎡/s),0.009565116837620735
PPFD-G(umol/㎡/s),0.006362594198435545
PPFD-R(umol/㎡/s),21.307283401489258
PPFD-FR(umol/㎡/s),0.03949139639735222
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),109.71885681152344
Erb Ratio,1540.9781494140625
YPFD(umol/m²/s),19.81974983215332
Ech-A(mW/cm²),0.018822167068719864
Ech-B(mW/cm²),0.0045584142208099365
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),194.34408569335938
Candle E(fc),18.061717987060547
CCT(K),1001.0
Duv,0.33971941471099854
x,0.7213991284370422
y,0.2750445604324341
u,0.5940207839012146
v,0.33971941471099854
u’,0.5940207839012146
v’,0.5095791220664978
SDCM,100.0
Ra,8.518779754638672
R1,-3.223400592803955
R2,72.08756256103516
R3,28.9239559173584
R4,-20.66504669189453
R5,9.26876449584961
R6,93.10043334960938
R7,-11.342032432556152
R8,-100.0
R9,-100.0
R10,68.8087158203125
R11,-6.299567699432373
R12,79.03340911865234
R13,21.630708694458008
R14,57.7262077331543
R15,-50.63762664794922
Ee(mW/cm²),0.38744670152664185
S/P,0.0338984951376915
Dominant(nm),649.0999755859375
Purity(%),98.94734954833984
Half width(nm),17.45684814453125
Peak(nm),662.93408203125
Center(nm),661.7430419921875
Centroid(nm),659.5999755859375
R ratio(%),99.89592742919922
G ratio(%),0.040245577692985535
B ratio(%),0.06382350623607635
Integrat.Time(ms),18.0
Peak Signal,52559.0
Dark Signal,2695.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.13324184715747833
381,0.03619252145290375
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.01002356968820095
403,0.02031446062028408
404,0.0038680259604007006
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0010587304132059216
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.01677716337144375
436,0.09211155772209167
437,0.13275285065174103
438,0.1551445573568344
439,0.1285429745912552
440,0.10558309406042099
441,0.08784094452857971
442,0.03205227106809616
443,0.008226627483963966
444,0.04526049643754959
445,0.044310521334409714
446,0.0406627357006073
447,0.06432228535413742
448,0.05757546424865723
449,0.015692297369241714
450,0.008742528036236763
451,0.006090131122618914
452,0.02890506200492382
453,0.03271251544356346
454,0.03708803653717041
455,0.056910548359155655
456,0.10381606966257095
457,0.11722199618816376
458,0.1317986398935318
459,0.1271239072084427
460,0.0803355723619461
461,0.022651180624961853
462,0.0015755308559164405
463,0.0
464,0.0
465,0.009223625995218754
466,0.02909342758357525
467,0.031953223049640656
468,0.035755861550569534
469,0.02486003190279007
470,0.010428104549646378
471,0.0004535184125415981
472,0.017323197796940804
473,0.029856935143470764
474,0.02947396971285343
475,0.02627374604344368
476,0.005026618484407663
477,0.0
478,0.0018417414976283908
479,0.02665477804839611
480,0.04014633595943451
481,0.06341256201267242
482,0.031725164502859116
483,0.0016253767535090446
484,0.0
485,0.0
486,0.0
487,0.019057272002100945
488,0.041184887290000916
489,0.010924081318080425
490,0.0
491,0.0016964635578915477
492,0.01311015710234642
493,0.023031512275338173
494,0.04817672073841095
495,0.06462879478931427
496,0.047976817935705185
497,0.005456181243062019
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0010678829858079553
507,0.0
508,0.0
509,0.0
510,0.008884857408702374
511,0.011413484811782837
512,0.008414192125201225
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.028891785070300102
527,0.046465858817100525
528,0.020706957206130028
529,0.02633821964263916
530,0.04279659688472748
531,0.03620583564043045
532,0.032441645860672
533,0.03350662440061569
534,0.03253011777997017
535,0.043356649577617645
536,0.045955657958984375
537,0.04380105063319206
538,0.055990759283304214
539,0.03335477411746979
540,0.002371038543060422
541,0.0
542,0.0
543,0.0
544,0.00036236230516806245
545,0.009609156288206577
546,0.012825928628444672
547,0.0036635776050388813
548,0.004285888746380806
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.011747998185455799
566,0.008525918237864971
567,0.032301124185323715
568,0.05680863931775093
569,0.04493708536028862
570,0.011122184805572033
571,0.014255819842219353
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.00475685391575098
578,0.0
579,0.0
580,0.0
581,0.0025010816752910614
582,0.021414920687675476
583,0.05152415856719017
584,0.06275860220193863
585,0.05914215371012688
586,0.039616718888282776
587,0.02748022973537445
588,0.03625868633389473
589,0.04345756024122238
590,0.07177861779928207
591,0.07126970589160919
592,0.052365195006132126
593,0.025800976902246475
594,0.007256330456584692
595,0.0002869222080335021
596,0.0
597,0.010904250666499138
598,0.0006657973281107843
599,0.0010469276458024979
600,0.000604161701630801
601,0.0028255258221179247
602,0.02707585319876671
603,0.08222662657499313
604,0.12793512642383575
605,0.19514642655849457
606,0.27065467834472656
607,0.3335298001766205
608,0.3913864493370056
609,0.4679051637649536
610,0.5268301367759705
611,0.6216955780982971
612,0.7657219767570496
613,0.9142148494720459
614,1.0518407821655273
615,1.2657878398895264
616,1.4901015758514404
617,1.717602252960205
618,1.939883828163147
619,2.2082302570343018
620,2.5013041496276855
621,2.8489437103271484
622,3.2637839317321777
623,3.7014894485473633
624,4.151248931884766
625,4.6664228439331055
626,5.236227035522461
627,5.836797714233398
628,6.555119037628174
629,7.400145530700684
630,8.197968482971191
631,9.037846565246582
632,10.101969718933105
633,11.278157234191895
634,12.545914649963379
635,13.878955841064453
636,15.437224388122559
637,17.211448669433594
638,19.149673461914062
639,21.297285079956055
640,23.724163055419922
641,26.408466339111328
642,29.42123031616211
643,32.81809616088867
644,36.6370849609375
645,40.22282409667969
646,44.12896728515625
647,49.33140563964844
648,55.01032638549805
649,61.123046875
650,67.64691925048828
651,74.6066665649414
652,81.97587585449219
653,89.90886688232422
654,98.57099151611328
655,108.0804214477539
656,118.73589324951172
657,130.6013946533203
658,143.34603881835938
659,154.08572387695312
660,164.22813415527344
661,174.728515625
662,181.82662963867188
663,184.58087158203125
664,182.1549072265625
665,174.50103759765625
666,162.2604217529297
667,146.983642578125
668,129.9802703857422
669,112.56440734863281
670,95.94683837890625
671,83.45488739013672
672,72.27754974365234
673,60.194480895996094
674,49.87282180786133
675,41.170738220214844
676,33.86314010620117
677,27.715930938720703
678,22.671653747558594
679,18.51137924194336
680,15.049586296081543
681,12.183332443237305
682,9.813783645629883
683,8.125046730041504
684,6.721349716186523
685,5.367478847503662
686,4.290814399719238
687,3.4621477127075195
688,2.8186862468719482
689,2.2777609825134277
690,1.835548996925354
691,1.5102254152297974
692,1.2302933931350708
693,0.9702193140983582
694,0.8015624284744263
695,0.680781900882721
696,0.5480512380599976
697,0.45021432638168335
698,0.41476720571517944
699,0.4089031219482422
700,0.41550421714782715
701,0.40591415762901306
702,0.35735487937927246
703,0.29655179381370544
704,0.2620426118373871
705,0.23952855169773102
706,0.1763540655374527
707,0.14941993355751038
708,0.14800018072128296
709,0.15539732575416565
710,0.1445884257555008
711,0.15918372571468353
712,0.14263899624347687
713,0.10091976076364517
714,0.05285206437110901
715,0.02338166907429695
716,0.0
717,0.0
718,0.0
719,0.0
720,0.004802776034921408
721,0.06857926398515701
722,0.13723823428153992
723,0.2064729928970337
724,0.22811844944953918
725,0.23022739589214325
726,0.18889737129211426
727,0.15288065373897552
728,0.09951157122850418
729,0.10314258933067322
730,0.07132729142904282
731,0.026964711025357246
732,0.018997399136424065
733,0.008704188279807568
734,0.0
735,0.0
736,0.0
737,0.0
738,0.005475514102727175
739,0.051873475313186646
740,0.05187417194247246
741,0.0673152506351471
742,0.096141517162323
743,0.08210233598947525
744,0.053480520844459534
745,0.027695344761013985
746,0.007918043062090874
747,0.0
748,0.0
749,0.0
750,0.01732594147324562
751,0.05971384048461914
752,0.049279727041721344
753,0.03454943001270294
754,0.06103925034403801
755,0.04562603682279587
756,0.009894688613712788
757,0.0
758,0.009416871704161167
759,0.06629133969545364
760,0.10027177631855011
761,0.14526748657226562
762,0.10128799080848694
763,0.1068090870976448
764,0.06790845096111298
765,0.0010728421621024609
766,0.0
767,0.04380005598068237
768,0.06652984023094177
769,0.08329570293426514
770,0.1258387565612793
771,0.13778173923492432
772,0.15562289953231812
773,0.1466524600982666
774,0.048588354140520096
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
