Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:18
PAR(mW/cm²),1.4249402284622192
PPFD(umol/㎡/s),68.31378173828125
PPFD-UV(umol/㎡/s),0.004149248823523521
PPFD-B(umol/㎡/s),22.721492767333984
PPFD-G(umol/㎡/s),0.05911394953727722
PPFD-R(umol/㎡/s),45.533180236816406
PPFD-FR(umol/㎡/s),0.09063757956027985
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),107.15261840820312
Erb Ratio,1.3842953443527222
YPFD(umol/m²/s),58.77400207519531
Ech-A(mW/cm²),0.05667579919099808
Ech-B(mW/cm²),0.027619998902082443
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),637.5372314453125
Candle E(fc),59.25067138671875
CCT(K),100000.0
Duv,-0.13841089606285095
x,0.23849253356456757
y,0.06725770980119705
u,0.2864682674407959
v,0.12118116021156311
u’,0.2864682674407959
v’,0.18177174031734467
SDCM,100.0
Ra,-91.93444061279297
R1,-100.0
R2,-100.0
R3,-100.0
R4,-55.24030303955078
R5,-100.0
R6,-100.0
R7,-80.2352523803711
R8,-100.0
R9,-100.0
R10,-100.0
R11,-65.44229888916016
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),1.4195035696029663
S/P,8.248625755310059
Dominant(nm),566.7000122070312
Purity(%),108.78278350830078
Half width(nm),17.45684814453125
Peak(nm),662.93408203125
Center(nm),661.7430419921875
Centroid(nm),574.2999877929688
R ratio(%),58.04346466064453
G ratio(%),0.360731840133667
B ratio(%),41.595802307128906
Integrat.Time(ms),9.0
Peak Signal,56430.0
Dark Signal,3341.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.02094421721994877
382,0.0106557821854949
383,0.0
384,0.0007346959318965673
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.013227218762040138
393,0.0676095187664032
394,0.01726939156651497
395,0.030313272029161453
396,0.004042173270136118
397,0.08634830266237259
398,0.12970612943172455
399,0.3255496919155121
400,0.5402392148971558
401,0.6515121459960938
402,0.6695589423179626
403,0.528185248374939
404,0.29746073484420776
405,0.1636301428079605
406,0.1433624029159546
407,0.07989778369665146
408,0.1825461983680725
409,0.2756103575229645
410,0.30547183752059937
411,0.3131091594696045
412,0.28062665462493896
413,0.2774087190628052
414,0.36587804555892944
415,0.45241209864616394
416,0.6824550032615662
417,0.9948443174362183
418,1.1754121780395508
419,1.413508415222168
420,1.7504175901412964
421,1.9918497800827026
422,2.2853586673736572
423,2.737119197845459
424,3.3951597213745117
425,4.081884384155273
426,5.000473976135254
427,6.181875705718994
428,7.564195156097412
429,9.02133560180664
430,10.859684944152832
431,13.056571006774902
432,15.603035926818848
433,18.497220993041992
434,21.88347816467285
435,25.795774459838867
436,31.010536193847656
437,37.11724090576172
438,43.425621032714844
439,50.87684631347656
440,59.50544738769531
441,69.61210632324219
442,81.29794311523438
443,94.89362335205078
444,110.2652587890625
445,127.674072265625
446,147.0381622314453
447,167.59405517578125
448,188.72886657714844
449,209.16693115234375
450,227.9395294189453
451,243.826904296875
452,256.0120849609375
453,262.3418273925781
454,264.4185485839844
455,263.30572509765625
456,257.33380126953125
457,247.5849609375
458,234.8468017578125
459,219.26333618164062
460,201.64764404296875
461,182.9895477294922
462,164.41860961914062
463,146.2725067138672
464,129.90341186523438
465,115.6621322631836
466,103.67565155029297
467,93.58073425292969
468,83.85366821289062
469,75.50465393066406
470,68.87944793701172
471,62.520442962646484
472,56.4071159362793
473,50.66990661621094
474,45.187374114990234
475,40.11395263671875
476,35.54898452758789
477,31.53134536743164
478,27.853633880615234
479,24.709619522094727
480,21.881439208984375
481,19.367406845092773
482,16.98686408996582
483,14.921747207641602
484,13.043763160705566
485,11.38453197479248
486,10.00070858001709
487,8.840439796447754
488,7.734646320343018
489,6.776215076446533
490,5.9641523361206055
491,5.179906368255615
492,4.522676944732666
493,3.9696462154388428
494,3.5603227615356445
495,3.198972225189209
496,2.821885108947754
497,2.475893259048462
498,2.2773821353912354
499,1.9906145334243774
500,1.7347136735916138
501,1.538548231124878
502,1.3576207160949707
503,1.1275988817214966
504,0.9601514339447021
505,0.8168895244598389
506,0.7584971189498901
507,0.7396801114082336
508,0.6921873092651367
509,0.6738303303718567
510,0.6591724753379822
511,0.6209086775779724
512,0.5063453912734985
513,0.36259451508522034
514,0.24006175994873047
515,0.1511702537536621
516,0.10072331875562668
517,0.1255042850971222
518,0.16218754649162292
519,0.15891461074352264
520,0.14497683942317963
521,0.1012030690908432
522,0.008880111388862133
523,0.0
524,0.0
525,0.002214665524661541
526,0.008209369145333767
527,0.11161291599273682
528,0.14183449745178223
529,0.08625344932079315
530,0.09942854940891266
531,0.09699872881174088
532,0.044634997844696045
533,0.020249459892511368
534,0.012925894930958748
535,0.0
536,0.00028100510826334357
537,0.007392892614006996
538,0.05710273236036301
539,0.115630142390728
540,0.0845232829451561
541,0.039878614246845245
542,0.035013530403375626
543,0.008888046257197857
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0039050302002578974
552,0.020152652636170387
553,0.00029599774279631674
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0004318827122915536
572,0.014089003205299377
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.006386106368154287
584,0.0465095229446888
585,0.014803564175963402
586,0.0012850756756961346
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.03435419127345085
594,0.05861962214112282
595,0.11407890170812607
596,0.1474917232990265
597,0.12294704467058182
598,0.0761842206120491
599,0.0637122392654419
600,0.062243591994047165
601,0.09821072220802307
602,0.22138826549053192
603,0.3551759719848633
604,0.5272136330604553
605,0.6789683699607849
606,0.7795477509498596
607,0.8490987420082092
608,0.9971286654472351
609,1.1121197938919067
610,1.2705447673797607
611,1.4905351400375366
612,1.6916784048080444
613,1.8711256980895996
614,2.0855610370635986
615,2.3521361351013184
616,2.665069103240967
617,3.1006019115448
618,3.5918703079223633
619,4.11598539352417
620,4.731252670288086
621,5.398006439208984
622,6.094392776489258
623,6.82424259185791
624,7.710082054138184
625,8.712985038757324
626,9.856515884399414
627,11.18325138092041
628,12.660837173461914
629,14.252547264099121
630,15.78609848022461
631,17.52953338623047
632,19.73564910888672
633,22.200227737426758
634,24.884048461914062
635,27.852169036865234
636,31.203641891479492
637,35.05069351196289
638,39.298580169677734
639,44.017555236816406
640,49.26496124267578
641,55.097625732421875
642,61.601619720458984
643,69.03395080566406
644,77.57444763183594
645,85.52667236328125
646,94.095458984375
647,105.55878448486328
648,118.0434799194336
649,131.37716674804688
650,145.78265380859375
651,161.3549041748047
652,177.86875915527344
653,195.5972137451172
654,214.72796630859375
655,235.13815307617188
656,257.3580017089844
657,281.83709716796875
658,307.8374938964844
659,329.3010559082031
660,349.91644287109375
661,371.64898681640625
662,386.751220703125
663,393.2011413574219
664,390.045654296875
665,375.15435791015625
666,350.1458740234375
667,318.7836608886719
668,282.6979064941406
669,244.79798889160156
670,208.7852783203125
671,181.64878845214844
672,156.8163604736328
673,129.96994018554688
674,106.96896362304688
675,87.62459564208984
676,71.49911499023438
677,58.08991622924805
678,46.942386627197266
679,37.969207763671875
680,30.63656234741211
681,24.50550651550293
682,19.516143798828125
683,16.111818313598633
684,13.346075057983398
685,10.566152572631836
686,8.448206901550293
687,6.8337082862854
688,5.647209644317627
689,4.702389717102051
690,3.858351230621338
691,3.1683435440063477
692,2.4926302433013916
693,1.864059329032898
694,1.4500110149383545
695,1.2095119953155518
696,0.9875679016113281
697,0.7795722484588623
698,0.6609405875205994
699,0.585665762424469
700,0.49413013458251953
701,0.4100407660007477
702,0.4017006456851959
703,0.38731682300567627
704,0.37131932377815247
705,0.38545748591423035
706,0.3873128890991211
707,0.35013195872306824
708,0.29512304067611694
709,0.26617297530174255
710,0.1816067397594452
711,0.04606794938445091
712,0.060058120638132095
713,0.1762157380580902
714,0.28464436531066895
715,0.31272077560424805
716,0.36320003867149353
717,0.35738223791122437
718,0.22826679050922394
719,0.02327791601419449
720,0.0
721,0.008922633714973927
722,0.07298824191093445
723,0.14761890470981598
724,0.21039043366909027
725,0.2504190504550934
726,0.14579235017299652
727,0.020402587950229645
728,0.0
729,0.0
730,0.0
731,0.010542950592935085
732,0.0572650171816349
733,0.08078717440366745
734,0.045757073909044266
735,0.0130812032148242
736,0.005727957934141159
737,0.0
738,0.0
739,0.0
740,0.0281062051653862
741,0.13241389393806458
742,0.1911686211824417
743,0.2916366159915924
744,0.29004111886024475
745,0.23526744544506073
746,0.20989589393138885
747,0.2378493696451187
748,0.2617809474468231
749,0.3154270648956299
750,0.2796119749546051
751,0.2034783661365509
752,0.10376272350549698
753,0.0
754,0.0
755,0.020348360762000084
756,0.14094915986061096
757,0.11401379108428955
758,0.15331138670444489
759,0.2484266757965088
760,0.2049475461244583
761,0.02327081933617592
762,0.04148315638303757
763,0.14817003905773163
764,0.1266445368528366
765,0.17598934471607208
766,0.21371906995773315
767,0.26684805750846863
768,0.20610970258712769
769,0.1895838975906372
770,0.16955967247486115
771,0.2076791226863861
772,0.24930712580680847
773,0.32810911536216736
774,0.39424023032188416
775,0.47075334191322327
776,0.4596811830997467
777,0.39202532172203064
778,0.3224089443683624
779,0.19066870212554932
780,0.0523093044757843
