Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:36
PAR(mW/cm²),2.190009117126465
PPFD(umol/㎡/s),115.42150115966797
PPFD-UV(umol/㎡/s),0.005529936868697405
PPFD-B(umol/㎡/s),11.398691177368164
PPFD-G(umol/㎡/s),0.12956351041793823
PPFD-R(umol/㎡/s),103.89324951171875
PPFD-FR(umol/㎡/s),0.3034842610359192
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),112.1378173828125
Erb Ratio,6.299786567687988
YPFD(umol/m²/s),102.49778747558594
Ech-A(mW/cm²),0.09900526702404022
Ech-B(mW/cm²),0.03088914416730404
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1029.2825927734375
Candle E(fc),95.65823364257812
CCT(K),1060.8607177734375
Duv,-0.13756397366523743
x,0.409846693277359
y,0.14123493432998657
u,0.4230538010597229
v,0.2186792492866516
u’,0.4230538010597229
v’,0.3280188739299774
SDCM,100.0
Ra,-49.44574737548828
R1,-38.739261627197266
R2,-100.0
R3,-100.0
R4,67.35518646240234
R5,-100.0
R6,-100.0
R7,-79.06431579589844
R8,54.882381439208984
R9,-83.61149597167969
R10,-100.0
R11,54.76906967163086
R12,-100.0
R13,-100.0
R14,-44.98927307128906
R15,-43.020668029785156
Ee(mW/cm²),2.1397647857666016
S/P,2.537574291229248
Dominant(nm),528.4000244140625
Purity(%),40.027122497558594
Half width(nm),18.82708740234375
Peak(nm),662.93408203125
Center(nm),662.0865478515625
Centroid(nm),632.0999755859375
R ratio(%),86.2156982421875
G ratio(%),0.22294147312641144
B ratio(%),13.561356544494629
Integrat.Time(ms),4.0
Peak Signal,54243.0
Dark Signal,3367.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.4247357249259949
381,0.03885612636804581
382,0.0
383,0.0
384,0.0
385,0.014054086990654469
386,0.11574487388134003
387,0.415848970413208
388,0.3323449492454529
389,0.1570775806903839
390,0.0
391,0.06779083609580994
392,0.0917663425207138
393,0.05539283901453018
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.03559606894850731
404,0.06645207852125168
405,0.04236048460006714
406,0.10277017951011658
407,0.0
408,0.1238599568605423
409,0.3766782581806183
410,0.4933839738368988
411,0.4556499719619751
412,0.6008906960487366
413,0.7168381214141846
414,0.6339261531829834
415,0.40675652027130127
416,0.15169696509838104
417,0.1545364111661911
418,0.1736220121383667
419,0.42673665285110474
420,0.7686960697174072
421,0.9167730808258057
422,1.0688852071762085
423,1.1733659505844116
424,1.2668684720993042
425,1.6211273670196533
426,2.217724084854126
427,2.608051061630249
428,3.089766502380371
429,3.7499780654907227
430,4.488475799560547
431,5.37028694152832
432,6.527543544769287
433,7.9813690185546875
434,9.84260082244873
435,11.76714038848877
436,14.212011337280273
437,17.082740783691406
438,19.725706100463867
439,22.864381790161133
440,26.803918838500977
441,31.65786361694336
442,37.354591369628906
443,44.102474212646484
444,52.018558502197266
445,61.03599548339844
446,70.78199768066406
447,81.10971069335938
448,92.03363037109375
449,102.46493530273438
450,112.11972045898438
451,120.93257141113281
452,128.315185546875
453,132.62991333007812
454,134.90591430664062
455,135.46603393554688
456,133.03057861328125
457,128.11131286621094
458,121.70635223388672
459,113.57945251464844
460,104.28976440429688
461,94.65775299072266
462,85.14599609375
463,75.45575714111328
464,66.86510467529297
465,59.47200393676758
466,53.074832916259766
467,47.83346939086914
468,42.955657958984375
469,38.57529067993164
470,35.1561164855957
471,31.967247009277344
472,28.85112953186035
473,25.778444290161133
474,22.903383255004883
475,20.409286499023438
476,18.072664260864258
477,16.051607131958008
478,14.41395092010498
479,12.967384338378906
480,11.482966423034668
481,10.14115047454834
482,8.8932523727417
483,7.903716564178467
484,7.0395612716674805
485,6.281287670135498
486,5.578836441040039
487,4.859922409057617
488,4.14443302154541
489,3.5472571849823
490,3.0860986709594727
491,2.6757524013519287
492,2.532134771347046
493,2.350147008895874
494,2.180051565170288
495,1.9402929544448853
496,1.763399600982666
497,1.5100417137145996
498,1.1889541149139404
499,0.8843917846679688
500,0.8191698789596558
501,0.7935771346092224
502,0.7856205105781555
503,0.8468264937400818
504,0.9510608911514282
505,0.7905937433242798
506,0.5721992254257202
507,0.35736146569252014
508,0.31450435519218445
509,0.23507161438465118
510,0.3295845091342926
511,0.3407004177570343
512,0.33197855949401855
513,0.3179016411304474
514,0.3178260028362274
515,0.2481248825788498
516,0.27920687198638916
517,0.3071422874927521
518,0.30387789011001587
519,0.30856749415397644
520,0.26982635259628296
521,0.20167210698127747
522,0.17561310529708862
523,0.1900416761636734
524,0.1545669287443161
525,0.2302827537059784
526,0.3839965760707855
527,0.5216835141181946
528,0.5335128903388977
529,0.5745871663093567
530,0.611278772354126
531,0.613588273525238
532,0.4891752004623413
533,0.3913702070713043
534,0.2756436765193939
535,0.14529231190681458
536,0.015810012817382812
537,0.0018827049061655998
538,0.018130071461200714
539,0.07254724204540253
540,0.11297625303268433
541,0.07993386685848236
542,0.0054220175370574
543,0.00645065912976861
544,0.0
545,0.0
546,0.0
547,0.07906205952167511
548,0.08323490619659424
549,0.14015087485313416
550,0.1271757334470749
551,0.1564570963382721
552,0.22033476829528809
553,0.29943791031837463
554,0.36004385352134705
555,0.404815137386322
556,0.35807329416275024
557,0.342370867729187
558,0.26174789667129517
559,0.19909636676311493
560,0.16638611257076263
561,0.11996157467365265
562,0.012302832677960396
563,0.0
564,0.0
565,0.0
566,0.0
567,0.07797946780920029
568,0.22073659300804138
569,0.33872199058532715
570,0.3933431804180145
571,0.5358810424804688
572,0.561791181564331
573,0.5528768301010132
574,0.5640086531639099
575,0.4711330831050873
576,0.36846214532852173
577,0.2970115840435028
578,0.13341426849365234
579,0.03772957623004913
580,0.03959666192531586
581,0.0
582,0.03880991041660309
583,0.22565317153930664
584,0.29411277174949646
585,0.399047315120697
586,0.5669466257095337
587,0.5761303305625916
588,0.607811689376831
589,0.5423042178153992
590,0.3783658742904663
591,0.2277257740497589
592,0.10103359818458557
593,0.0009540528990328312
594,0.0
595,0.06425008177757263
596,0.15419310331344604
597,0.2631283104419708
598,0.30821430683135986
599,0.4149123728275299
600,0.5479568243026733
601,0.6742616295814514
602,0.7997745871543884
603,0.9995442032814026
604,1.290679931640625
605,1.5891668796539307
606,1.8339985609054565
607,2.1506996154785156
608,2.56673002243042
609,2.9828362464904785
610,3.4314591884613037
611,4.069762706756592
612,4.757143497467041
613,5.453617572784424
614,6.186758041381836
615,7.0671586990356445
616,7.979680061340332
617,8.9968900680542
618,10.020228385925293
619,11.186319351196289
620,12.546014785766602
621,14.095230102539062
622,15.954336166381836
623,17.87738609313965
624,19.94212532043457
625,22.26486587524414
626,24.974430084228516
627,27.740909576416016
628,31.074296951293945
629,34.70777130126953
630,38.09634017944336
631,41.70485305786133
632,46.544517517089844
633,51.862979888916016
634,57.73082733154297
635,64.45626068115234
636,71.8464584350586
637,80.314208984375
638,89.9528579711914
639,100.968505859375
640,113.5370101928711
641,127.70095825195312
642,143.51206970214844
643,160.96263122558594
644,180.20140075683594
645,197.86305236816406
646,217.0280303955078
647,241.6755828857422
648,268.4545593261719
649,297.0478210449219
650,327.9910888671875
651,361.1584167480469
652,396.8548889160156
653,434.47052001953125
654,474.0982360839844
655,516.38818359375
656,562.6444702148438
657,612.7896118164062
658,666.03076171875
659,711.8939208984375
660,755.9833374023438
661,802.1039428710938
662,836.3876342773438
663,854.8674926757812
664,853.4893188476562
665,829.2555541992188
666,785.0420532226562
667,726.1309204101562
668,655.6865234375
669,578.662353515625
670,502.3909606933594
671,443.21795654296875
672,387.8800354003906
673,326.1949462890625
674,272.69110107421875
675,226.54612731933594
676,186.7303009033203
677,152.7318878173828
678,124.70527648925781
679,101.49707794189453
680,82.66993713378906
681,67.54889678955078
682,55.15925216674805
683,46.496360778808594
684,39.33583068847656
685,32.06106185913086
686,25.99651336669922
687,21.150089263916016
688,17.2318058013916
689,14.198725700378418
690,11.856395721435547
691,10.011302947998047
692,8.525821685791016
693,7.2334136962890625
694,6.257404327392578
695,5.394387245178223
696,4.492439270019531
697,3.7649223804473877
698,3.262857437133789
699,2.8603320121765137
700,2.3986432552337646
701,2.1743853092193604
702,2.1053407192230225
703,1.868091344833374
704,1.7684344053268433
705,1.766629695892334
706,1.5484989881515503
707,1.138907551765442
708,0.7578983306884766
709,0.6058822274208069
710,0.672419011592865
711,0.6840000748634338
712,0.7718083262443542
713,0.8419356942176819
714,0.8569568991661072
715,0.7041611671447754
716,0.6367531418800354
717,0.5320340991020203
718,0.5130433440208435
719,0.35085994005203247
720,0.23203906416893005
721,0.11070853471755981
722,0.0
723,0.0
724,0.006453061476349831
725,0.0017695431597530842
726,0.011269977316260338
727,0.2867503762245178
728,0.4831708073616028
729,0.5684239864349365
730,0.7600396275520325
731,1.0920640230178833
732,1.2536360025405884
733,1.090012788772583
734,0.8757200241088867
735,0.6732852458953857
736,0.46890485286712646
737,0.38160181045532227
738,0.507562518119812
739,0.8114519119262695
740,1.0992742776870728
741,1.0764178037643433
742,0.9913039207458496
743,0.9485914707183838
744,0.961378812789917
745,0.9796865582466125
746,1.0818678140640259
747,1.2552491426467896
748,1.3440420627593994
749,1.1855082511901855
750,0.8179972171783447
751,0.3244940936565399
752,0.0
753,0.0
754,0.0
755,0.0
756,0.019548529759049416
757,0.25726109743118286
758,0.2490473836660385
759,0.16271735727787018
760,0.11661653965711594
761,0.11857479065656662
762,0.016335701569914818
763,0.13665419816970825
764,0.2579640746116638
765,0.4547288715839386
766,0.6368040442466736
767,0.8148983120918274
768,0.7941548228263855
769,0.6317881345748901
770,0.4268437623977661
771,0.34171873331069946
772,0.04878150671720505
773,0.17334279417991638
774,0.2675303518772125
775,0.5179296135902405
776,0.4147982597351074
777,0.4547233581542969
778,0.29375290870666504
779,0.08339173346757889
780,0.0
