Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:47
PAR(mW/cm²),3.6465282440185547
PPFD(umol/㎡/s),195.0620574951172
PPFD-UV(umol/㎡/s),0.003363005816936493
PPFD-B(umol/㎡/s),12.882709503173828
PPFD-G(umol/㎡/s),0.12837913632392883
PPFD-R(umol/㎡/s),182.0509796142578
PPFD-FR(umol/㎡/s),0.45784449577331543
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),110.67829132080078
Erb Ratio,9.75796890258789
YPFD(umol/m²/s),178.36468505859375
Ech-A(mW/cm²),0.16703084111213684
Ech-B(mW/cm²),0.04793158173561096
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1762.423828125
Candle E(fc),163.79403686523438
CCT(K),1001.0
Duv,0.2480952888727188
x,0.4727307856082916
y,0.16862237453460693
u,0.46368807554244995
v,0.2480952888727188
u’,0.46368807554244995
v’,0.3721429407596588
SDCM,100.0
Ra,-43.878204345703125
R1,-3.651064395904541
R2,-87.14559173583984
R3,-100.0
R4,41.81401443481445
R5,-96.56207275390625
R6,-100.0
R7,-53.870723724365234
R8,48.389827728271484
R9,-3.8971364498138428
R10,-100.0
R11,78.06396484375
R12,-100.0
R13,-66.42142486572266
R14,-25.96348762512207
R15,1.2211248874664307
Ee(mW/cm²),3.6465282440185547
S/P,1.718044638633728
Dominant(nm),508.1000061035156
Purity(%),42.89365005493164
Half width(nm),19.512939453125
Peak(nm),663.9613037109375
Center(nm),662.429443359375
Centroid(nm),641.4000244140625
R ratio(%),90.65604400634766
G ratio(%),0.11872856318950653
B ratio(%),9.225234031677246
Integrat.Time(ms),2.0
Peak Signal,46127.0
Dark Signal,3389.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.011571460403501987
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.293905109167099
396,0.49769389629364014
397,0.17692647874355316
398,0.036373503506183624
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.12608633935451508
411,0.44750791788101196
412,0.1912522166967392
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.6714311838150024
420,1.5774415731430054
421,1.7628827095031738
422,1.7600094079971313
423,1.976572036743164
424,2.6367883682250977
425,3.410548210144043
426,3.904564380645752
427,4.6718220710754395
428,5.031883716583252
429,4.9750776290893555
430,5.342998027801514
431,6.355607986450195
432,7.037402629852295
433,8.322023391723633
434,9.829072952270508
435,11.392958641052246
436,13.857582092285156
437,17.579614639282227
438,21.076753616333008
439,25.474655151367188
440,29.844703674316406
441,35.128501892089844
442,41.05647659301758
443,48.62787628173828
444,57.10279846191406
445,67.03213500976562
446,78.20220184326172
447,90.70996856689453
448,104.02729797363281
449,117.49915313720703
450,130.5780029296875
451,142.12452697753906
452,150.866455078125
453,155.68421936035156
454,158.09872436523438
455,158.94207763671875
456,156.0004119873047
457,150.3129119873047
458,142.57720947265625
459,132.22640991210938
460,119.89331817626953
461,107.59971618652344
462,95.41451263427734
463,83.41057586669922
464,73.16590881347656
465,64.4671859741211
466,57.112789154052734
467,50.98298263549805
468,45.71796417236328
469,41.43370056152344
470,37.85040283203125
471,34.618526458740234
472,31.642213821411133
473,28.211511611938477
474,24.988224029541016
475,22.186279296875
476,19.53631019592285
477,17.215723037719727
478,15.394351959228516
479,13.661162376403809
480,12.08127498626709
481,10.781179428100586
482,9.359779357910156
483,8.063823699951172
484,7.142147541046143
485,6.344491958618164
486,5.490446090698242
487,4.939862251281738
488,4.393067836761475
489,3.836575746536255
490,3.3359251022338867
491,2.9120614528656006
492,2.4900474548339844
493,2.1342883110046387
494,1.641802430152893
495,1.2730942964553833
496,1.1203722953796387
497,0.966974675655365
498,0.6441504955291748
499,0.3386228680610657
500,0.14604447782039642
501,0.01717182993888855
502,0.0518002063035965
503,0.11576608568429947
504,0.10959416627883911
505,0.14483316242694855
506,0.08132214844226837
507,0.0
508,0.006470839027315378
509,0.16190025210380554
510,0.08065631985664368
511,0.0006846586475148797
512,0.0
513,0.0
514,0.0
515,0.0
516,0.11314860731363297
517,0.3760668933391571
518,0.33052048087120056
519,0.09389673173427582
520,0.3313538134098053
521,0.21243253350257874
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.06030358001589775
530,0.23534426093101501
531,0.11806103587150574
532,0.09377701580524445
533,0.1711008995771408
534,0.3069908022880554
535,0.17498786747455597
536,0.11762843281030655
537,0.24230113625526428
538,0.29635003209114075
539,0.23765428364276886
540,0.3847472071647644
541,0.31152063608169556
542,0.10589169710874557
543,0.0
544,0.0
545,0.0
546,0.10409283638000488
547,0.3620017468929291
548,0.48858219385147095
549,0.4628680944442749
550,0.6362189650535583
551,0.7312642335891724
552,0.5709951519966125
553,0.6088681817054749
554,0.5240598320960999
555,0.14756134152412415
556,0.1458093822002411
557,0.21630294620990753
558,0.1842391937971115
559,0.14719945192337036
560,0.12338907271623611
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.028928257524967194
569,0.3365015387535095
570,0.6326877474784851
571,0.7788743376731873
572,0.8484064340591431
573,0.7609060406684875
574,0.5693168640136719
575,0.6410609483718872
576,0.7122053503990173
577,0.7130928635597229
578,0.5309851765632629
579,0.1415669023990631
580,0.0
581,0.0
582,0.0
583,0.13192930817604065
584,0.521277904510498
585,0.6480486392974854
586,0.9263885021209717
587,0.8959890007972717
588,0.6984596848487854
589,0.4576779007911682
590,0.23410654067993164
591,0.020873241126537323
592,0.03800692409276962
593,0.22012178599834442
594,0.4469025135040283
595,0.6470245718955994
596,0.6689273715019226
597,0.7442679405212402
598,0.8747138381004333
599,0.8843402862548828
600,0.7845445871353149
601,0.9911176562309265
602,1.3954365253448486
603,1.7640670537948608
604,2.1790361404418945
605,2.975491762161255
606,3.6609151363372803
607,4.073217868804932
608,4.562208652496338
609,5.2465949058532715
610,5.918720245361328
611,6.7299580574035645
612,7.676506042480469
613,8.77282428741455
614,10.154449462890625
615,12.222455978393555
616,14.054753303527832
617,15.982505798339844
618,17.970060348510742
619,19.9687557220459
620,22.08588409423828
621,24.40530014038086
622,27.369638442993164
623,30.518875122070312
624,33.95711898803711
625,37.99327087402344
626,42.77404022216797
627,48.01923751831055
628,53.9483757019043
629,60.73353958129883
630,67.06879425048828
631,74.06861114501953
632,83.1500015258789
633,93.29141998291016
634,104.66088104248047
635,117.29842376708984
636,132.00880432128906
637,148.31903076171875
638,166.76904296875
639,186.65232849121094
640,208.5965576171875
641,231.78814697265625
642,257.35198974609375
643,285.7252197265625
644,317.6294250488281
645,346.84869384765625
646,378.0975036621094
647,419.4676208496094
648,463.88177490234375
649,509.8534240722656
650,560.163818359375
651,614.5828247070312
652,673.1134033203125
653,734.7518920898438
654,800.6253662109375
655,870.1590576171875
656,944.437744140625
657,1024.2979736328125
658,1108.739501953125
659,1181.391845703125
660,1252.28662109375
661,1330.24658203125
662,1393.1629638671875
663,1434.0960693359375
664,1446.7950439453125
665,1423.7176513671875
666,1366.2843017578125
667,1280.8460693359375
668,1173.936279296875
669,1050.1983642578125
670,922.95947265625
671,823.59912109375
672,729.6884765625
673,622.658935546875
674,528.9564819335938
675,447.6988220214844
676,376.00067138671875
677,312.9739685058594
678,259.57757568359375
679,213.1883087158203
680,173.62762451171875
681,140.9193572998047
682,113.70339965820312
683,93.80120086669922
684,77.57269287109375
685,62.58626937866211
686,50.80790710449219
687,41.38529968261719
688,34.51340866088867
689,29.136701583862305
690,24.598756790161133
691,20.797658920288086
692,17.687204360961914
693,15.187234878540039
694,13.423429489135742
695,12.04578971862793
696,10.228261947631836
697,8.757399559020996
698,7.547361373901367
699,6.382756233215332
700,5.406996726989746
701,4.913374900817871
702,4.338730335235596
703,3.585604667663574
704,3.0686070919036865
705,2.743513345718384
706,2.3851332664489746
707,2.1770780086517334
708,1.9861531257629395
709,2.2317240238189697
710,2.246126174926758
711,2.0053038597106934
712,1.7660627365112305
713,1.6143678426742554
714,1.4046142101287842
715,1.559409260749817
716,1.5319105386734009
717,1.2744598388671875
718,1.3658853769302368
719,1.2727850675582886
720,0.6756418943405151
721,0.8007725477218628
722,0.8812559843063354
723,0.4405221939086914
724,0.2275971621274948
725,0.18172064423561096
726,0.1281319111585617
727,0.0
728,0.05275336652994156
729,0.2435263991355896
730,0.35488536953926086
731,0.20071178674697876
732,0.19174209237098694
733,0.0758901983499527
734,0.0
735,0.0
736,0.0
737,0.29741600155830383
738,1.4216740131378174
739,1.8699194192886353
740,1.3466547727584839
741,1.1792577505111694
742,1.1963366270065308
743,0.49766212701797485
744,0.0
745,0.17088352143764496
746,0.0816250741481781
747,0.0
748,0.0
749,0.12227173149585724
750,0.647949755191803
751,1.0040924549102783
752,1.0495609045028687
753,1.0973707437515259
754,0.8543954491615295
755,0.09013720601797104
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.03542130067944527
762,0.07466854155063629
763,0.5654608607292175
764,0.5079869627952576
765,0.3734433948993683
766,0.7135522365570068
767,0.9192470908164978
768,0.7279123067855835
769,1.1431535482406616
770,0.9477899074554443
771,0.9216152429580688
772,1.0626541376113892
773,1.4536188840866089
774,1.11457097530365
775,1.330273151397705
776,1.5450857877731323
777,0.8710991740226746
778,0.1489395797252655
779,0.0
780,0.0
