Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:29
PAR(mW/cm²),2.6953110694885254
PPFD(umol/㎡/s),139.7593231201172
PPFD-UV(umol/㎡/s),0.0023460809607058764
PPFD-B(umol/㎡/s),19.882890701293945
PPFD-G(umol/㎡/s),0.016208991408348083
PPFD-R(umol/㎡/s),119.8602294921875
PPFD-FR(umol/㎡/s),0.057510823011398315
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),109.8882827758789
Erb Ratio,4.16418981552124
YPFD(umol/m²/s),125.77781677246094
Ech-A(mW/cm²),0.11915987730026245
Ech-B(mW/cm²),0.04082614183425903
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1271.8309326171875
Candle E(fc),118.19989776611328
CCT(K),1268.0975341796875
Duv,-0.16956475377082825
x,0.35385823249816895
y,0.1165631115436554
u,0.38347798585891724
v,0.18948006629943848
u’,0.38347798585891724
v’,0.2842200994491577
SDCM,100.0
Ra,-66.89151763916016
R1,-100.0
R2,-100.0
R3,-100.0
R4,40.296478271484375
R5,-100.0
R6,-100.0
R7,-97.09049224853516
R8,21.66187286376953
R9,-100.0
R10,-100.0
R11,70.36582946777344
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),2.6953110694885254
S/P,3.6397008895874023
Dominant(nm),549.5999755859375
Purity(%),59.92711639404297
Half width(nm),18.48541259765625
Peak(nm),663.9613037109375
Center(nm),662.25732421875
Centroid(nm),620.5
R ratio(%),80.62939453125
G ratio(%),0.12801995873451233
B ratio(%),19.242586135864258
Integrat.Time(ms),3.0
Peak Signal,47020.0
Dark Signal,3182.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.18270616233348846
381,0.23259180784225464
382,0.2843959331512451
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.035273477435112
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.07347801327705383
410,0.4623166024684906
411,0.3073836863040924
412,0.024416092783212662
413,0.0
414,0.0
415,0.014682508073747158
416,0.2818880081176758
417,0.5591459274291992
418,0.6729426383972168
419,0.4203592538833618
420,0.2601076364517212
421,0.31211236119270325
422,0.44807887077331543
423,0.9615316390991211
424,1.943438172340393
425,2.7099225521087646
426,3.4764771461486816
427,4.574617862701416
428,5.858901023864746
429,6.954281806945801
430,8.514800071716309
431,10.700456619262695
432,13.298211097717285
433,15.549654960632324
434,18.533313751220703
435,22.026897430419922
436,26.522254943847656
437,31.44883918762207
438,37.051692962646484
439,43.567832946777344
440,51.48312759399414
441,60.630516052246094
442,71.0681381225586
443,83.14358520507812
444,96.89482116699219
445,111.84739685058594
446,128.1935577392578
447,145.97317504882812
448,164.2510528564453
449,182.01852416992188
450,198.7864990234375
451,213.03195190429688
452,224.22071838378906
453,230.28599548339844
454,232.47232055664062
455,231.69871520996094
456,227.16455078125
457,219.1664581298828
458,207.85182189941406
459,193.83811950683594
460,178.2901153564453
461,161.59979248046875
462,144.7659149169922
463,128.9676971435547
464,115.02802276611328
465,102.74610137939453
466,92.30977630615234
467,83.37899017333984
468,74.52657318115234
469,66.73770141601562
470,60.573822021484375
471,54.74360275268555
472,49.28586959838867
473,44.22189712524414
474,39.34650421142578
475,34.570091247558594
476,30.432973861694336
477,26.941741943359375
478,23.661718368530273
479,21.115385055541992
480,19.157190322875977
481,17.301443099975586
482,15.440184593200684
483,13.745828628540039
484,12.195443153381348
485,10.801374435424805
486,9.577173233032227
487,8.484296798706055
488,7.59126091003418
489,6.6504645347595215
490,5.648928165435791
491,4.746067047119141
492,3.9968326091766357
493,3.3150787353515625
494,2.783328056335449
495,2.3931708335876465
496,2.1211960315704346
497,1.905545949935913
498,1.6619386672973633
499,1.2492146492004395
500,0.9731196165084839
501,0.6206281185150146
502,0.19068004190921783
503,0.07567429542541504
504,0.16163864731788635
505,0.16025987267494202
506,0.26170292496681213
507,0.26352280378341675
508,0.07140738517045975
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.002825206145644188
524,0.0
525,0.0749800056219101
526,0.18187576532363892
527,0.34143027663230896
528,0.3689878284931183
529,0.2837129831314087
530,0.04424193128943443
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.002500997157767415
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.10708820819854736
565,0.24342726171016693
566,0.11345162242650986
567,0.043253134936094284
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.04589868709445
582,0.05174655094742775
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.012496809475123882
603,0.23828653991222382
604,0.623653769493103
605,0.9560202360153198
606,1.3638161420822144
607,1.8391379117965698
608,2.3828094005584717
609,3.161780595779419
610,3.882725238800049
611,4.736602306365967
612,5.6653733253479
613,6.316098690032959
614,6.950838565826416
615,7.680744647979736
616,8.623635292053223
617,9.652565956115723
618,10.992445945739746
619,12.417890548706055
620,14.369721412658691
621,16.46790313720703
622,18.67974853515625
623,20.995864868164062
624,23.646560668945312
625,26.291826248168945
626,29.302486419677734
627,32.74462890625
628,36.66099548339844
629,41.17121887207031
630,45.46836471557617
631,49.93073272705078
632,55.46865463256836
633,61.91370391845703
634,69.16608428955078
635,77.11019134521484
636,85.9261245727539
637,95.91817474365234
638,107.14602661132812
639,118.92621612548828
640,131.97024536132812
641,146.75323486328125
642,163.71556091308594
643,182.4674530029297
644,203.83290100097656
645,223.5292510986328
646,245.0127410888672
647,273.44464111328125
648,304.2576599121094
649,337.2569580078125
650,372.2336730957031
651,410.154052734375
652,450.5374755859375
653,493.7049865722656
654,540.0130004882812
655,590.4774169921875
656,643.9041137695312
657,701.4976196289062
658,762.738525390625
659,813.09521484375
660,861.7317504882812
661,915.1067504882812
662,957.2347412109375
663,983.0559692382812
664,989.2178344726562
665,965.913818359375
666,918.55615234375
667,852.4819946289062
668,768.1385498046875
669,675.9490356445312
670,586.7022705078125
671,516.6600341796875
672,449.8512878417969
673,378.0882568359375
674,315.41192626953125
675,262.17962646484375
676,217.36312866210938
677,179.6991729736328
678,147.77301025390625
679,121.36800384521484
680,99.11981964111328
681,80.71387481689453
682,65.9261474609375
683,55.6458854675293
684,46.9341926574707
685,38.24870300292969
686,31.266836166381836
687,25.337440490722656
688,20.59345245361328
689,16.716352462768555
690,13.705312728881836
691,11.280356407165527
692,9.464154243469238
693,8.143244743347168
694,7.196677207946777
695,6.27411413192749
696,5.318624019622803
697,4.489145755767822
698,3.6046268939971924
699,2.6888303756713867
700,2.0803921222686768
701,1.6579127311706543
702,1.0711312294006348
703,0.6681835651397705
704,0.5977803468704224
705,0.6477490663528442
706,0.4674853980541229
707,0.37099695205688477
708,0.38076213002204895
709,0.2584034204483032
710,0.018228746950626373
711,0.0
712,0.0
713,0.0
714,0.029152456670999527
715,0.027337675914168358
716,0.01453680545091629
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.04857255518436432
723,0.13285915553569794
724,0.24715256690979004
725,0.294212281703949
726,0.16688312590122223
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.04003681614995003
735,0.004904328379780054
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.047874629497528076
776,0.299474835395813
777,0.25202107429504395
778,0.3015694320201874
779,0.607833981513977
780,0.8444304466247559
